"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"1822","Tesla-K40","vAdd",218103808,64,0.017557,0.015381750210694,0.876103560442788,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1823","Tesla-K40","vAdd",222298112,64,0.01787,0.0156733221025029,0.877074544068434,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1824","Tesla-K40","vAdd",226492416,64,0.018213,0.0159550661647315,0.876026254034562,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1825","Tesla-K40","vAdd",230686720,64,0.018526,0.0162657427003069,0.877995395676721,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1826","Tesla-K40","vAdd",234881024,64,0.018873,0.0165586028487488,0.877369938470236,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1827","Tesla-K40","vAdd",239075328,64,0.019252,0.0168442228074824,0.874933659229298,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1828","Tesla-K40","vAdd",243269632,64,0.019555,0.0171451164093875,0.876763815361163,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1829","Tesla-K40","vAdd",247463936,64,0.01987,0.0174404919100418,0.877729839458569,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1830","Tesla-K40","vAdd",251658240,64,0.02026,0.017732815503568,0.87526236444067,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1831","Tesla-K40","vAdd",255852544,64,0.020562,0.0180280722655877,0.876766475322816,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1832","Tesla-K40","vAdd",260046848,64,0.02086,0.0183221071420612,0.878336871623259,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1833","Tesla-K40","vAdd",264241152,64,0.021285,0.0186147994323047,0.874550126018542,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1834","Tesla-K40","vAdd",268435456,64,0.021623,0.0189108413975577,0.874570660757421,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1835","Tesla-K40","vAdd",131072,256,7.52e-06,8.30852325121246e-06,1.10485681532081,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1836","Tesla-K40","vAdd",262144,256,1.9232e-05,1.63396496524599e-05,0.849607407053862,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1837","Tesla-K40","vAdd",524288,256,3.7087e-05,3.23988300138028e-05,0.873589937546924,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1838","Tesla-K40","vAdd",1048576,256,7.2831e-05,6.45620480415345e-05,0.886463841517135,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1839","Tesla-K40","vAdd",2097152,256,0.000142048,0.00012861565795608,0.905438006561726,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1840","Tesla-K40","vAdd",4194304,256,0.000281024,0.000256309908238677,0.912057006656644,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1841","Tesla-K40","vAdd",8388608,256,0.000559102,0.000510834460328283,0.913669527793288,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1842","Tesla-K40","vAdd",12582912,256,0.000839517,0.000764344532958079,0.91045748085873,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1843","Tesla-K40","vAdd",16777216,256,0.001118395,0.00101773909911197,0.909999686257513,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1844","Tesla-K40","vAdd",20971520,256,0.001389657,0.00127219416242766,0.915473503481552,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1845","Tesla-K40","vAdd",25165824,256,0.0016678,0.00152659668053438,0.915335580126145,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1846","Tesla-K40","vAdd",29360128,256,0.001949559,0.00177638180325759,0.911171092158581,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1847","Tesla-K40","vAdd",33554432,256,0.002233013,0.00202915920275338,0.908709086222685,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1848","Tesla-K40","vAdd",37748736,256,0.002505972,0.00228499702388933,0.911820652381323,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1849","Tesla-K40","vAdd",41943040,256,0.002787826,0.00253494518840082,0.909291034806626,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1850","Tesla-K40","vAdd",46137344,256,0.00306264,0.0027870686652142,0.910021636631861,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1851","Tesla-K40","vAdd",50331648,256,0.003352782,0.00304552582118407,0.908357841692085,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1852","Tesla-K40","vAdd",54525952,256,0.003621102,0.0032900444965318,0.908575482417174,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1853","Tesla-K40","vAdd",58720256,256,0.003887852,0.003542256773868,0.911108955245209,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1854","Tesla-K40","vAdd",62914560,256,0.004176939,0.00379916015536373,0.909556054173577,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1855","Tesla-K40","vAdd",67108864,256,0.004443464,0.00404660734235609,0.910687549703585,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1856","Tesla-K40","vAdd",71303168,256,0.004724551,0.0042986804191452,0.909860094460871,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1857","Tesla-K40","vAdd",75497472,256,0.005003045,0.00454836281518723,0.909118909621487,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1858","Tesla-K40","vAdd",79691776,256,0.005286851,0.00480036103916473,0.907981147788113,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1859","Tesla-K40","vAdd",83886080,256,0.005558914,0.00505080543333019,0.908595713718577,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1860","Tesla-K40","vAdd",88080384,256,0.005859073,0.00530437547280534,0.905326742439519,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1861","Tesla-K40","vAdd",92274688,256,0.006117088,0.00555570025444495,0.908226308734638,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1862","Tesla-K40","vAdd",96468992,256,0.006392414,0.00580782735248208,0.9085499394254,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1863","Tesla-K40","vAdd",100663296,256,0.006707324,0.00607251469392484,0.905355801199531,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1864","Tesla-K40","vAdd",104857600,256,0.00695017,0.00630382493305881,0.907002984539776,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1865","Tesla-K40","vAdd",109051904,256,0.007227353,0.00655877333852393,0.907493149777509,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1866","Tesla-K40","vAdd",113246208,256,0.007521944,0.00680644677655747,0.904878682499826,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1867","Tesla-K40","vAdd",117440512,256,0.007773718,0.00706138388489827,0.90836635505665,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1868","Tesla-K40","vAdd",121634816,256,0.008098772,0.00730896207308919,0.902477816771381,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1869","Tesla-K40","vAdd",125829120,256,0.008356818,0.00757662604876097,0.906640069074255,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1870","Tesla-K40","vAdd",130023424,256,0.008623633,0.00781209420045876,0.90589362980298,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1871","Tesla-K40","vAdd",134217728,256,0.008881167,0.0080614170355071,0.907697945045634,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1872","Tesla-K40","vAdd",138412032,256,0.009205966,0.00831391947909698,0.90310125836843,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1873","Tesla-K40","vAdd",142606336,256,0.009457645,0.00856010624194569,0.905099127948415,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1874","Tesla-K40","vAdd",146800640,256,0.009735915,0.0088109466614296,0.904994205622132,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1875","Tesla-K40","vAdd",150994944,256,0.010009,0.00907277708336298,0.906461892632929,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1876","Tesla-K40","vAdd",155189248,256,0.010314,0.00930868128764242,0.902528726744466,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1877","Tesla-K40","vAdd",159383552,256,0.01056,0.00956203202340977,0.905495456762288,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1878","Tesla-K40","vAdd",163577856,256,0.010879,0.00983202926735408,0.903762226983553,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1879","Tesla-K40","vAdd",167772160,256,0.011127,0.0100624130335909,0.904323989717885,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1880","Tesla-K40","vAdd",171966464,256,0.011428,0.0103128032470406,0.902415404886301,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1881","Tesla-K40","vAdd",176160768,256,0.011691,0.0105588424522485,0.9031599052475,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1882","Tesla-K40","vAdd",180355072,256,0.011951,0.0108118792278112,0.904684062238404,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1883","Tesla-K40","vAdd",184549376,256,0.012204,0.0110685310194005,0.906959277237012,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1884","Tesla-K40","vAdd",188743680,256,0.01257,0.0113079268698871,0.899596409696665,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1885","Tesla-K40","vAdd",192937984,256,0.01277,0.0115649067144816,0.905630909513044,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1886","Tesla-K40","vAdd",197132288,256,0.01306,0.0118141142166972,0.904602926240211,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1887","Tesla-K40","vAdd",201326592,256,0.013432,0.0120904042938212,0.900119438193952,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1888","Tesla-K40","vAdd",205520896,256,0.013663,0.0123129413693131,0.901188711799247,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1889","Tesla-K40","vAdd",209715200,256,0.013879,0.0125659009246026,0.905389503898165,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1890","Tesla-K40","vAdd",213909504,256,0.014213,0.0128231719243547,0.902214305519926,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
"1891","Tesla-K40","vAdd",218103808,256,0.014466,0.0130619644321393,0.902942377446377,0.802526139278405,1.10485681532081,0.885663376206929,0.879559217422482,0.0238309233779079,0.0136380329088185,0.00106165575461387,0.990879445816425
