"","CUDAKernels","GPUs","measured","predicted","accuracy","threshCorr","numberFeatures","mape"
"76301","matMul_gpu_sharedmem_uncoalesced",0.708958250359901,-0.709443382780801,-0.677101343236658,0.954412092170946,"0.75","10",64.6426675181192
"76311","matMul_gpu_sharedmem_uncoalesced",0.72968280058164,-0.607798454317927,-0.575476991002105,0.946822070562693,"0.75","10",64.6426675181192
"76321","matMul_gpu_sharedmem_uncoalesced",0.746504733177991,-0.528533856824376,-0.487431808059058,0.92223383945113,"0.75","10",64.6426675181192
"76331","matMul_gpu_sharedmem_uncoalesced",0.761291837225518,-0.466300145330685,-0.409769087759719,0.878766802590471,"0.75","10",64.6426675181192
"76341","matMul_gpu_sharedmem_uncoalesced",0.774339501761617,-0.396594638909477,-0.340294795252865,0.858041843905352,"0.75","10",64.6426675181192
"76351","matMul_gpu_sharedmem_uncoalesced",0.78612671733791,-0.333602395037181,-0.277447065919496,0.831669886208623,"0.75","10",64.6426675181192
"76361","matMul_gpu_sharedmem_uncoalesced",0.796951266916759,-0.275937181208911,-0.220072010942709,0.797543882917661,"0.75","10",64.6426675181192
"76371","matMul_gpu_sharedmem_uncoalesced",0.807068866084107,-0.223044044116346,-0.16729368168054,0.750047742109965,"0.75","10",64.6426675181192
"76381","matMul_gpu_sharedmem_uncoalesced",0.816343573415237,-0.174053964788965,-0.118427326637956,0.68040579702706,"0.75","10",64.6426675181192
"76391","matMul_gpu_sharedmem_uncoalesced",0.825090581501886,-0.128341846648664,-0.0729349827971929,0.568286842535876,"0.75","10",64.6426675181192
"76401","matMul_gpu_sharedmem_uncoalesced",0.832965675173881,-0.085872037070217,-0.0303760782117313,0.353736550897156,"0.75","10",64.6426675181192
"76411","matMul_gpu_sharedmem_uncoalesced",0.840941127043511,-0.0454794212428716,0.00959531572495699,-0.210981482673572,"0.75","10",64.6426675181192
"76421","matMul_gpu_sharedmem_uncoalesced",0.848257693369655,-0.00774762262781737,0.0472837686730344,-6.10300358503071,"0.75","10",64.6426675181192
"76431","matMul_gpu_sharedmem_uncoalesced",0.85521618514717,0.0280765790748838,0.0829336254475259,2.95383654918683,"0.75","10",64.6426675181192
"76441","matMul_gpu_sharedmem_uncoalesced",0.861729630983198,0.062084278179918,0.116755535354605,1.8805974520031,"0.75","10",64.6426675181192
"76451","matMul_gpu_sharedmem_uncoalesced",0.868049395967897,0.0942988582588546,0.148925547435014,1.57929321929017,"0.75","10",64.6426675181192
"76461","matMul_gpu_sharedmem_uncoalesced",0.87414515537638,0.12509938923385,0.17959796586996,1.43564222791076,"0.75","10",64.6426675181192
"76471","matMul_gpu_sharedmem_uncoalesced",0.880072637851495,0.154520577621585,0.208905563066756,1.35195950133165,"0.75","10",64.6426675181192
"76481","matMul_gpu_sharedmem_uncoalesced",0.885407946671216,0.182629249258276,0.236969590603818,1.29754456948291,"0.75","10",64.6426675181192
"76491","matMul_gpu_sharedmem_uncoalesced",0.891105458950114,0.209735801029706,0.263881091080689,1.25815950250341,"0.75","10",64.6426675181192
"76501","matMul_gpu_sharedmem_uncoalesced",0.896009875315368,0.235685144156931,0.28974371300655,1.22936773992689,"0.75","10",64.6426675181192
"76511","matMul_gpu_sharedmem_uncoalesced",0.901368335084661,0.260654599620045,0.314622662468392,1.20704818916304,"0.75","10",64.6426675181192
"76521","matMul_gpu_sharedmem_uncoalesced",0.905771403975879,0.284684745977635,0.338605638606555,1.18940562636663,"0.75","10",64.6426675181192
"76531","matMul_gpu_sharedmem_uncoalesced",0.910703800742247,0.308023379309087,0.36173894463035,1.17438794886852,"0.75","10",64.6426675181192
"76541","matMul_gpu_sharedmem_uncoalesced",0.915090169713801,0.330485291995219,0.384092360953574,1.16220712466421,"0.75","10",64.6426675181192
"76551","matMul_gpu_sharedmem_uncoalesced",0.919443598733096,0.352177306626802,0.405711483567213,1.15200916110458,"0.75","10",64.6426675181192
"76561","matMul_gpu_sharedmem_uncoalesced",0.923239405361825,0.37305811000895,0.426649009657713,1.14365295435469,"0.75","10",64.6426675181192
"3211","matMul_gpu_sharedmem",0.373055124832537,-1.93902611614247,-1.97965416417926,1.02095281115533,"0.75","10",72.4838287877715
"3221","matMul_gpu_sharedmem",0.57276102364326,-1.48518861835304,-1.52514495507807,1.0269032069269,"0.75","10",72.4838287877715
"32310","matMul_gpu_sharedmem",0.62511375810663,-1.21893259072764,-1.25832734185146,1.03231905638055,"0.75","10",72.4838287877715
"32410","matMul_gpu_sharedmem",0.661395911174613,-1.02972494323304,-1.0691085253051,1.03824670105437,"0.75","10",72.4838287877715
"32510","matMul_gpu_sharedmem",0.689653715186499,-0.881791039128811,-0.92237447677892,1.04602387169891,"0.75","10",72.4838287877715
"3261","matMul_gpu_sharedmem",0.713096881091676,-0.76121636929655,-0.802490580353676,1.05422139186953,"0.75","10",72.4838287877715
"3271","matMul_gpu_sharedmem",0.733388869205759,-0.65959769599488,-0.701143974126474,1.06298730026479,"0.75","10",72.4838287877715
"3281","matMul_gpu_sharedmem",0.751262797771326,-0.571187264756958,-0.613350543820407,1.07381691025865,"0.75","10",72.4838287877715
"3291","matMul_gpu_sharedmem",0.767000358663526,-0.479456933934437,-0.535907862946308,1.11773931090877,"0.75","10",72.4838287877715
"3301","matMul_gpu_sharedmem",0.781009209731282,-0.422719563334573,-0.466626223292204,1.10386711135694,"0.75","10",72.4838287877715
"3311","matMul_gpu_sharedmem",0.79418667377258,-0.359842007153299,-0.403975167795107,1.12264593839653,"0.75","10",72.4838287877715
"3321","matMul_gpu_sharedmem",0.8059445422977,-0.302100065089934,-0.346763329290341,1.14784261693923,"0.75","10",72.4838287877715
"33310","matMul_gpu_sharedmem",0.817009617585064,-0.248622269372141,-0.294142313506268,1.18308916674714,"0.75","10",72.4838287877715
"33410","matMul_gpu_sharedmem",0.827010617888241,-0.200264583627982,-0.245423517285877,1.22549635507087,"0.75","10",72.4838287877715
"3357","matMul_gpu_sharedmem",0.836128007628484,-0.153626491690562,-0.200043881832386,1.30214443896381,"0.75","10",72.4838287877715
"3361","matMul_gpu_sharedmem",0.845093490531824,-0.111450329117563,-0.157663932140919,1.41465649665878,"0.75","10",72.4838287877715
"3371","matMul_gpu_sharedmem",0.852890139903058,-0.0701156097839788,-0.117784821985143,1.67986590073208,"0.75","10",72.4838287877715
"3381","matMul_gpu_sharedmem",0.860768792080561,-0.0318768291574023,-0.0801908907809019,2.51564829064186,"0.75","10",72.4838287877715
"3391","matMul_gpu_sharedmem",0.868021122460869,0.00366977029565165,-0.0446546672855472,-12.1682458813455,"0.75","10",72.4838287877715
"3401","matMul_gpu_sharedmem",0.874208534510238,0.0380440732839901,-0.0109243761419441,-0.287150538807877,"0.75","10",72.4838287877715
"3411","matMul_gpu_sharedmem",0.880961477716842,0.0710553604106217,0.0211555959192972,0.297733989343537,"0.75","10",72.4838287877715
"34210","matMul_gpu_sharedmem",0.886939849463508,0.101932169367368,0.051760633555268,0.507794878461973,"0.75","10",72.4838287877715
"34310","matMul_gpu_sharedmem",0.893202491729598,0.132307288856041,0.0809957265530504,0.612178869761129,"0.75","10",72.4838287877715
"34410","matMul_gpu_sharedmem",0.898170342654598,0.160768350964608,0.108975824477658,0.677843766038557,"0.75","10",72.4838287877715
"3453","matMul_gpu_sharedmem",0.902693100807635,0.187510688443437,0.135806713159085,0.724261183650081,"0.75","10",72.4838287877715
"3461","matMul_gpu_sharedmem",0.908484853669007,0.214106533201973,0.161613432138483,0.75482718682866,"0.75","10",72.4838287877715
"3471","matMul_gpu_sharedmem",0.913431054286318,0.239317032514244,0.186431206287811,0.779013529999017,"0.75","10",72.4838287877715
"3481","matMul_gpu_sharedmem",0.917532294520258,0.265671052944679,0.210338675789181,0.791725983910564,"0.75","10",72.4838287877715
"3491","matMul_gpu_sharedmem",0.922058311484779,0.286247954138543,0.233404892275982,0.815394097674547,"0.75","10",72.4838287877715
"3501","matMul_gpu_sharedmem",0.926683184366184,0.311773038332078,0.255719792629077,0.820211375547822,"0.75","10",72.4838287877715
"3511","matMul_gpu_sharedmem",0.931585268114324,0.331546928818148,0.277277209930008,0.836313613033326,"0.75","10",72.4838287877715
"3521","matMul_gpu_sharedmem",0.934820591365021,0.354228623171635,0.29812834442198,0.841626918097829,"0.75","10",72.4838287877715
"13031","matMul_gpu_sharedmem",0.231105239846125,-1.97301921019209,-2.03123013413785,1.02950347550853,"0.75","10",72.4838287877715
"13041","matMul_gpu_sharedmem",0.474487597633223,-1.53545623335685,-1.57539728456192,1.0260124973525,"0.75","10",72.4838287877715
"13051","matMul_gpu_sharedmem",0.637394919390989,-1.26590385232078,-1.3101915269665,1.03498502241267,"0.75","10",72.4838287877715
"13061","matMul_gpu_sharedmem",0.675495243027664,-1.07646176669619,-1.12050542644048,1.04091521046721,"0.75","10",72.4838287877715
"13071","matMul_gpu_sharedmem",0.704387249406132,-0.928609751119003,-0.973597943934876,1.04844682361095,"0.75","10",72.4838287877715
"13081","matMul_gpu_sharedmem",0.727458626444815,-0.808476539520023,-0.853655361769456,1.05588142641251,"0.75","10",72.4838287877715
"13091","matMul_gpu_sharedmem",0.7464768732777,-0.706897117854589,-0.752272494893546,1.06418950635514,"0.75","10",72.4838287877715
"13101","matMul_gpu_sharedmem",0.762734659872658,-0.618609533972125,-0.664408996956532,1.0740361414903,"0.75","10",72.4838287877715
"13111","matMul_gpu_sharedmem",0.777748856652674,-0.540803468322389,-0.586936023612145,1.08530373415108,"0.75","10",72.4838287877715
"13121","matMul_gpu_sharedmem",0.790941621406691,-0.471019095806617,-0.517637233146432,1.09897292435667,"0.75","10",72.4838287877715
"13131","matMul_gpu_sharedmem",0.802961912927784,-0.408006683777073,-0.454944769882935,1.11504244408778,"0.75","10",72.4838287877715
"13141","matMul_gpu_sharedmem",0.814173659151183,-0.350365755996748,-0.397718247079194,1.13515159593076,"0.75","10",72.4838287877715
"13151","matMul_gpu_sharedmem",0.824377112273553,-0.297744738629258,-0.345072768969216,1.15895505175958,"0.75","10",72.4838287877715
"13161","matMul_gpu_sharedmem",0.833693990020143,-0.248604567937635,-0.296331135181769,1.19197783709311,"0.75","10",72.4838287877715
"13171","matMul_gpu_sharedmem",0.842603687147116,-0.202978318198234,-0.250956396326596,1.23637045845215,"0.75","10",72.4838287877715
"13181","matMul_gpu_sharedmem",0.850603017115646,-0.160295104220174,-0.208507731166835,1.30077417012336,"0.75","10",72.4838287877715
"13191","matMul_gpu_sharedmem",0.858874219134361,-0.116647453210914,-0.168641174076002,1.44573387102654,"0.75","10",72.4838287877715
"13201","matMul_gpu_sharedmem",0.866568675567809,-0.0823953980526959,-0.131053848525741,1.59054815709398,"0.75","10",72.4838287877715
"13211","matMul_gpu_sharedmem",0.873763635000548,-0.046725954999391,-0.0954981751389078,2.04379290140035,"0.75","10",72.4838287877715
"13221","matMul_gpu_sharedmem",0.880332287399657,-0.0128251183823187,-0.0617643106415739,4.815886200842,"0.75","10",72.4838287877715
"13231","matMul_gpu_sharedmem",0.886966014844918,0.0195478849824979,-0.0296807141709396,-1.51835936202378,"0.75","10",72.4838287877715
"13241","matMul_gpu_sharedmem",0.89311145197127,0.0501274825325395,0.000911445710126357,0.0181825550392383,"0.75","10",72.4838287877715
"13251","matMul_gpu_sharedmem",0.899152429811558,0.0795859393332195,0.0301416020048004,0.378730241262846,"0.75","10",72.4838287877715
"13261","matMul_gpu_sharedmem",0.904782703284424,0.107648286866924,0.0581294381784416,0.539994085092147,"0.75","10",72.4838287877715
"13271","matMul_gpu_sharedmem",0.910524962211656,0.134673915123892,0.0849709446699422,0.630938401039085,"0.75","10",72.4838287877715
"13281","matMul_gpu_sharedmem",0.915588338999497,0.160481603926017,0.110763958287722,0.690197228704076,"0.75","10",72.4838287877715
"13291","matMul_gpu_sharedmem",0.920763766329567,0.185675825152867,0.135580619552028,0.730200711053282,"0.75","10",72.4838287877715
"13301","matMul_gpu_sharedmem",0.924932220703835,0.209364623492554,0.159311319492248,0.76092759528648,"0.75","10",72.4838287877715
"13311","matMul_gpu_sharedmem",0.930615157937466,0.236348059228252,0.182568090411094,0.772454366696448,"0.75","10",72.4838287877715
"13321","matMul_gpu_sharedmem",0.935096887323341,0.255344209803798,0.204861702777436,0.802296253104184,"0.75","10",72.4838287877715
"13331","matMul_gpu_sharedmem",0.93974706853083,0.280334511865759,0.226421049487791,0.807681679936057,"0.75","10",72.4838287877715
"13341","matMul_gpu_sharedmem",0.94364760030428,0.29778699897,0.247301683066373,0.830465009962666,"0.75","10",72.4838287877715
"23621","matMul_gpu_sharedmem",0.377657329777428,-1.90860553206427,-1.99871836866797,1.04721396595044,"0.75","10",72.4838287877715
"23631","matMul_gpu_sharedmem",0.481489031471847,-1.45944810186072,-1.5393934600983,1.05477780137277,"0.75","10",72.4838287877715
"23641","matMul_gpu_sharedmem",0.638778596106258,-1.19020819758381,-1.27309292348758,1.06963884644051,"0.75","10",72.4838287877715
"23651","matMul_gpu_sharedmem",0.675776625545938,-1.00064676297063,-1.08121456724344,1.0805157296803,"0.75","10",72.4838287877715
"23661","matMul_gpu_sharedmem",0.704792968578924,-0.853426976281679,-0.937010484241763,1.09793867581296,"0.75","10",72.4838287877715
"23671","matMul_gpu_sharedmem",0.727527297542694,-0.732685440786281,-0.817066538845736,1.11516688248766,"0.75","10",72.4838287877715
"23681","matMul_gpu_sharedmem",0.746659528062362,-0.631080747476062,-0.715692146986931,1.13407380885768,"0.75","10",72.4838287877715
"23691","matMul_gpu_sharedmem",0.762821394403575,-0.542935359182792,-0.627820287212435,1.15634444615545,"0.75","10",72.4838287877715
"23701","matMul_gpu_sharedmem",0.778166914329265,-0.464965796663576,-0.547668748056186,1.17786889269288,"0.75","10",72.4838287877715
"23711","matMul_gpu_sharedmem",0.791635104023156,-0.395243486183564,-0.481051834705152,1.21710249889289,"0.75","10",72.4838287877715
"23721","matMul_gpu_sharedmem",0.804297529304566,-0.332165065194813,-0.418370896298876,1.2595270849856,"0.75","10",72.4838287877715
"23731","matMul_gpu_sharedmem",0.814734268582821,-0.274625720874602,-0.361133723666422,1.31500327979593,"0.75","10",72.4838287877715
"23741","matMul_gpu_sharedmem",0.825201081775595,-0.221732211467117,-0.308491668956798,1.39128035081429,"0.75","10",72.4838287877715
"23751","matMul_gpu_sharedmem",0.834855966374519,-0.172751519374165,-0.259753246028089,1.50362351063024,"0.75","10",72.4838287877715
"23761","matMul_gpu_sharedmem",0.843999250791942,-0.127227134038119,-0.214381060531053,1.6850262497214,"0.75","10",72.4838287877715
"23771","matMul_gpu_sharedmem",0.85258198777188,-0.0846260949273628,-0.171938420594778,2.03174234545926,"0.75","10",72.4838287877715
"23781","matMul_gpu_sharedmem",0.860653055086873,-0.0446323035461024,-0.129379263476903,2.89878077530241,"0.75","10",72.4838287877715
"23791","matMul_gpu_sharedmem",0.868231430754448,-0.00684990001932204,-0.0944810113427993,13.7930496906947,"0.75","10",72.4838287877715
"23801","matMul_gpu_sharedmem",0.875547524161144,0.0288016630786043,-0.0589267342983216,-2.0459490182043,"0.75","10",72.4838287877715
"23811","matMul_gpu_sharedmem",0.882563432749928,0.0628088874096716,-0.0251972734591804,-0.401173695289823,"0.75","10",72.4838287877715
"23821","matMul_gpu_sharedmem",0.889198229331802,0.0949244616336505,0.00688607878805463,0.0725427215445331,"0.75","10",72.4838287877715
"23831","matMul_gpu_sharedmem",0.895523840888437,0.125649707540154,0.0374766760384654,0.298263137830934,"0.75","10",72.4838287877715
"23841","matMul_gpu_sharedmem",0.901221301167401,0.155114835007693,0.0667106322615042,0.43007254759479,"0.75","10",72.4838287877715
"23851","matMul_gpu_sharedmem",0.906839510378028,0.183190805157588,0.0946983995277972,0.51693860642369,"0.75","10",72.4838287877715
"23861","matMul_gpu_sharedmem",0.91273387522022,0.210246386736811,0.121538207933144,0.57807513279782,"0.75","10",72.4838287877715
"23871","matMul_gpu_sharedmem",0.918067417402528,0.2360400571062,0.147328613849363,0.6241678453038,"0.75","10",72.4838287877715
"23881","matMul_gpu_sharedmem",0.923329113296469,0.260872546956911,0.172144144370838,0.65987834434442,"0.75","10",72.4838287877715
"23891","matMul_gpu_sharedmem",0.927981396509828,0.284883309723216,0.196061057411377,0.68821531735876,"0.75","10",72.4838287877715
"23901","matMul_gpu_sharedmem",0.932857142850988,0.308159490730528,0.219134947220518,0.711108869958972,"0.75","10",72.4838287877715
"23911","matMul_gpu_sharedmem",0.937522748806695,0.330562064499909,0.241426897128166,0.730352702429448,"0.75","10",72.4838287877715
"23921","matMul_gpu_sharedmem",0.942173788069467,0.352136868934005,0.262986129142715,0.74682929378804,"0.75","10",72.4838287877715
"23931","matMul_gpu_sharedmem",0.946125953390949,0.373144924095382,0.283866387458413,0.760740315968635,"0.75","10",72.4838287877715
"34211","matMul_gpu_sharedmem",0.347818778670052,-1.96017576306856,-2.03269361744107,1.03699558771147,"0.75","10",72.4838287877715
"34221","matMul_gpu_sharedmem",0.458755336609715,-1.51858891253359,-1.57590140295282,1.03774062219617,"0.75","10",72.4838287877715
"34231","matMul_gpu_sharedmem",0.620381177578145,-1.24434965043163,-1.31013958786453,1.05287094138699,"0.75","10",72.4838287877715
"34241","matMul_gpu_sharedmem",0.658380144627689,-1.05422648255237,-1.12046359942588,1.06283006352975,"0.75","10",72.4838287877715
"34251","matMul_gpu_sharedmem",0.687711730539369,-0.907189179290972,-0.973583060888263,1.07318636852479,"0.75","10",72.4838287877715
"34261","matMul_gpu_sharedmem",0.710519702241567,-0.786470918735402,-0.85361263055552,1.08537087668553,"0.75","10",72.4838287877715
"34271","matMul_gpu_sharedmem",0.729696719827054,-0.684770869243702,-0.752179971948757,1.09844037726007,"0.75","10",72.4838287877715
"34281","matMul_gpu_sharedmem",0.746203863479914,-0.596284653032861,-0.664322006730121,1.11410213788197,"0.75","10",72.4838287877715
