"","CUDAKernels","GPUs","measured","predicted","accuracy","threshCorr","numberFeatures","mape"
"11161","matMul_gpu",0.72691065341335,-0.561943850831117,-0.460221350289159,0.818981023830922,"0.75","10",146.842390769283
"11171","matMul_gpu",0.746270246260054,-0.460023327648591,-0.373599030775709,0.812130621039068,"0.75","10",146.842390769283
"11181","matMul_gpu",0.762774545903652,-0.371518870287624,-0.288602745392723,0.776818537290694,"0.75","10",146.842390769283
"11191","matMul_gpu",0.777487936340078,-0.29368656721634,-0.274499075123254,0.934666769832371,"0.75","10",146.842390769283
"11201","matMul_gpu",0.790614111355461,-0.22405224821894,-0.183784237985679,0.820274018433808,"0.75","10",146.842390769283
"11211","matMul_gpu",0.802438735661801,-0.160950349133747,-0.138067944866812,0.857829421370688,"0.75","10",146.842390769283
"11221","matMul_gpu",0.813809235154256,-0.103296914506964,-0.0483589018441226,0.46815436913038,"0.75","10",146.842390769283
"11231","matMul_gpu",0.823615046820611,-0.0502865514611233,0.0362640600200623,-0.721148278543185,"0.75","10",146.842390769283
"11241","matMul_gpu",0.833915261266225,-0.0012875447674198,0.0664192310464074,-51.5859585834125,"0.75","10",146.842390769283
"11251","matMul_gpu",0.841946861465868,0.0444377253811029,0.112375689992119,2.52883533143004,"0.75","10",146.842390769283
"11261","matMul_gpu",0.850038110189295,0.0870142098640996,0.152651077624857,1.75432355086911,"0.75","10",146.842390769283
"11271","matMul_gpu",0.858145281149984,0.127226160730863,0.182787245280241,1.43671116247006,"0.75","10",146.842390769283
"11281","matMul_gpu",0.865555835042844,0.165065121576287,0.224017580577243,1.35714667300997,"0.75","10",146.842390769283
"11291","matMul_gpu",0.872739888982557,0.200972225844865,0.260322850803035,1.29531754802768,"0.75","10",146.842390769283
"11301","matMul_gpu",0.879420550427073,0.234890204701458,0.296700107799697,1.26314380872884,"0.75","10",146.842390769283
"11311","matMul_gpu",0.886152399147029,0.267229239117006,0.325391953338909,1.21765101159622,"0.75","10",146.842390769283
"11321","matMul_gpu",0.892324895445675,0.29795564996184,0.350159881931033,1.17520806192425,"0.75","10",146.842390769283
"11331","matMul_gpu",0.898139707943852,0.327481192630482,0.389582828379066,1.18963420540201,"0.75","10",146.842390769283
"11341","matMul_gpu",0.903890846003282,0.355570968041017,0.433588274861006,1.21941416435042,"0.75","10",146.842390769283
"11351","matMul_gpu",0.908850564142531,0.382678357872973,0.504051586708505,1.31716773718314,"0.75","10",146.842390769283
"11361","matMul_gpu",0.91498990776754,0.408665169383775,0.545095363687566,1.33384346042878,"0.75","10",146.842390769283
"11371","matMul_gpu",0.918523990641761,0.433663298276697,0.5584749934601,1.2878078354322,"0.75","10",146.842390769283
"11381","matMul_gpu",0.925221681592245,0.457710199170624,0.606244556654866,1.32451616274531,"0.75","10",146.842390769283
"11391","matMul_gpu",0.92809376865942,0.48092785611176,0.643248973524702,1.3375165637634,"0.75","10",146.842390769283
"11401","matMul_gpu",0.934762406554396,0.503421796664932,0.650365030015944,1.29188889778806,"0.75","10",146.842390769283
"11411","matMul_gpu",0.93736571046097,0.525160477459187,0.664956851309347,1.26619743840305,"0.75","10",146.842390769283
"11421","matMul_gpu",0.943827764710828,0.546246275534105,0.678616427552512,1.24232687333013,"0.75","10",146.842390769283
"21701","matMul_gpu",0.392328385973061,-1.69919396916846,-1.60911268671061,0.946985874424958,"0.75","10",146.842390769283
"21711","matMul_gpu",0.498086619245763,-1.26038627381572,-1.30156886849461,1.03267458201858,"0.75","10",146.842390769283
"21721","matMul_gpu",0.613567756507402,-0.990517284465752,-0.985129367470647,0.994560501790727,"0.75","10",146.842390769283
"21731","matMul_gpu",0.668037499552846,-0.802338584186812,-0.763748895411082,0.951903486213565,"0.75","10",146.842390769283
"21741","matMul_gpu",0.700028648166038,-0.654462275534836,-0.590585197269547,0.902397616099282,"0.75","10",146.842390769283
"21751","matMul_gpu",0.727223235562033,-0.535009273029705,-0.462668011366763,0.864785032129853,"0.75","10",146.842390769283
"21761","matMul_gpu",0.747363932406753,-0.433002549589171,-0.382233433154553,0.882750998850267,"0.75","10",146.842390769283
"21771","matMul_gpu",0.762895288398428,-0.344783681625341,-0.300960056809184,0.872895304645601,"0.75","10",146.842390769283
"21781","matMul_gpu",0.777733337277734,-0.266366890350287,-0.273400525242902,1.0264058152399,"0.75","10",146.842390769283
"21791","matMul_gpu",0.790930178264452,-0.19711914677099,-0.197633545976656,1.0026095851879,"0.75","10",146.842390769283
"21801","matMul_gpu",0.803844947340386,-0.133991351216346,-0.147657566187373,1.10199326185584,"0.75","10",146.842390769283
"21811","matMul_gpu",0.814070346936634,-0.0764455890003611,-0.0441161441624792,0.577092082608858,"0.75","10",146.842390769283
"21821","matMul_gpu",0.824474555679093,-0.0234565375871772,0.0291148445502869,-1.2412251570412,"0.75","10",146.842390769283
"21831","matMul_gpu",0.833566672560448,0.025603770999895,0.0567074699598549,2.21480929352506,"0.75","10",146.842390769283
"21841","matMul_gpu",0.84261014912155,0.0712621858895103,0.105730048392604,1.48367675047934,"0.75","10",146.842390769283
"21851","matMul_gpu",0.851063331195177,0.114041876567498,0.150084294714372,1.31604546708368,"0.75","10",146.842390769283
"21861","matMul_gpu",0.859063147184726,0.154127721874092,0.186154544223725,1.20779404224112,"0.75","10",146.842390769283
"21871","matMul_gpu",0.864383326836857,0.191999557753073,0.219738707870031,1.14447507297195,"0.75","10",146.842390769283
"21881","matMul_gpu",0.8738026920069,0.227845688485315,0.256295896193629,1.12486612275811,"0.75","10",146.842390769283
"21891","matMul_gpu",0.880173685524646,0.261759911779088,0.289392216486982,1.10556354683988,"0.75","10",146.842390769283
"21901","matMul_gpu",0.887155569067666,0.29411195581488,0.344064217021622,1.16984097456474,"0.75","10",146.842390769283
"21911","matMul_gpu",0.89348085841037,0.324873162018701,0.352400152438868,1.08473150028497,"0.75","10",146.842390769283
"21921","matMul_gpu",0.899333747245145,0.354363518016132,0.392361146922224,1.10722782389908,"0.75","10",146.842390769283
"21931","matMul_gpu",0.905083902199275,0.38254774695165,0.433660323449121,1.1336109724989,"0.75","10",146.842390769283
"21941","matMul_gpu",0.910404683961644,0.409580610697404,0.482255239250674,1.17743669171625,"0.75","10",146.842390769283
"21951","matMul_gpu",0.916109666939202,0.435556774740275,0.554711468057907,1.27356868318415,"0.75","10",146.842390769283
"21961","matMul_gpu",0.919079097932423,0.460500581305037,0.563035562164799,1.22265982937347,"0.75","10",146.842390769283
"21971","matMul_gpu",0.926669874991583,0.484687930188226,0.594862374695552,1.22731006415724,"0.75","10",146.842390769283
"21981","matMul_gpu",0.928107143778049,0.507818380893296,0.632335282485778,1.24519967428797,"0.75","10",146.842390769283
"21991","matMul_gpu",0.936062068558715,0.530409493096959,0.649845554549222,1.22517708111689,"0.75","10",146.842390769283
"22001","matMul_gpu",0.937683649008305,0.5520072340717,0.66897931646007,1.21190316932183,"0.75","10",146.842390769283
"22011","matMul_gpu",0.945031216214972,0.573274855808145,0.693178641014232,1.20915584207345,"0.75","10",146.842390769283
"32291","matMul_gpu",0.346154066791115,-1.75152507877182,-1.66462114701428,0.950383849588685,"0.75","10",146.842390769283
"32301","matMul_gpu",0.458739564504094,-1.31258486186676,-1.31844269685291,1.00446282381912,"0.75","10",146.842390769283
"32311","matMul_gpu",0.599055645935012,-1.04863007492458,-0.996735829940962,0.950512343461685,"0.75","10",146.842390769283
"32321","matMul_gpu",0.657530870952094,-0.859623843976065,-0.802225420471971,0.933228441827991,"0.75","10",146.842390769283
"32331","matMul_gpu",0.685726424415147,-0.71251479297642,-0.553769019881417,0.777203540670549,"0.75","10",146.842390769283
"32341","matMul_gpu",0.710102936391167,-0.59185385671731,-0.479340385207978,0.809896530651362,"0.75","10",146.842390769283
"32351","matMul_gpu",0.729450165045739,-0.489977613498468,-0.395369079920461,0.806912538508655,"0.75","10",146.842390769283
"32361","matMul_gpu",0.745905559331864,-0.404976830078673,-0.330067357315725,0.815027756653645,"0.75","10",146.842390769283
"32371","matMul_gpu",0.76081930709732,-0.327048970827395,-0.26764092842271,0.818351232678122,"0.75","10",146.842390769283
"32381","matMul_gpu",0.773697229034476,-0.257431727010617,-0.209260534480619,0.812877794476314,"0.75","10",146.842390769283
"32391","matMul_gpu",0.785571791150559,-0.194340300598309,-0.149264940520311,0.768059635910691,"0.75","10",146.842390769283
"32401","matMul_gpu",0.796582330463527,-0.136727316769413,-0.0472507108697643,0.345583545309028,"0.75","10",146.842390769283
"32411","matMul_gpu",0.806624466312594,-0.0837896806221625,-0.0147821055385434,0.176419165567669,"0.75","10",146.842390769283
"32421","matMul_gpu",0.81600105680993,-0.0347225355204391,0.0383671421119565,-1.10496372274922,"0.75","10",146.842390769283
"32431","matMul_gpu",0.8248206510683,0.0109243997217872,0.104917500303115,9.60396021521183,"0.75","10",146.842390769283
"32441","matMul_gpu",0.833036086581632,0.0537060881251176,0.144934226226618,2.69865542783471,"0.75","10",146.842390769283
"32451","matMul_gpu",0.840839821150593,0.0938108563167698,0.187745731958612,2.00132201463607,"0.75","10",146.842390769283
"32461","matMul_gpu",0.848656993068222,0.131720633933073,0.242792077876928,1.843234963478,"0.75","10",146.842390769283
"32471","matMul_gpu",0.855366868005536,0.167487205335312,0.260257603511108,1.55389543332619,"0.75","10",146.842390769283
"32481","matMul_gpu",0.862131436848403,0.20147177398769,0.328865230940077,1.6323141670464,"0.75","10",146.842390769283
"32491","matMul_gpu",0.868582234877074,0.233757279547855,0.351751701184383,1.50477324969198,"0.75","10",146.842390769283
"32501","matMul_gpu",0.87466218701928,0.264597646988806,0.380101057944395,1.43652470938441,"0.75","10",146.842390769283
"32511","matMul_gpu",0.880268501550006,0.294035944459655,0.384873342750854,1.30893297232122,"0.75","10",146.842390769283
"32521","matMul_gpu",0.886265384631075,0.32220975616008,0.434687554968496,1.34908253601277,"0.75","10",146.842390769283
"32531","matMul_gpu",0.890563144796755,0.34929322902674,0.458863089762767,1.31369019388474,"0.75","10",146.842390769283
"32541","matMul_gpu",0.896980228543706,0.375307431354719,0.495992499647487,1.32156322579902,"0.75","10",146.842390769283
"32551","matMul_gpu",0.90098977513636,0.400314758874619,0.508812539890048,1.27103117886646,"0.75","10",146.842390769283
"32561","matMul_gpu",0.906915863703459,0.424428421553226,0.552248519619343,1.30115819670688,"0.75","10",146.842390769283
"32571","matMul_gpu",0.911423826014034,0.447711747065157,0.591527944798846,1.32122498164597,"0.75","10",146.842390769283
"32581","matMul_gpu",0.915791671845709,0.470141858223319,0.60987436720115,1.29721350382603,"0.75","10",146.842390769283
"32591","matMul_gpu",0.922475713900201,0.491918629700776,0.619506962559281,1.25936877596222,"0.75","10",146.842390769283
"32601","matMul_gpu",0.924180736827771,0.514548478867074,0.642601430958183,1.24886469856651,"0.75","10",146.842390769283
"42721","matMul_gpu",0.372869403974089,-1.66245877360448,-1.61179553088661,0.969525113330766,"0.75","10",146.842390769283
"42731","matMul_gpu",0.529153604728534,-1.20962292813987,-1.30774062614098,1.08111428422739,"0.75","10",146.842390769283
"42741","matMul_gpu",0.618231447822128,-0.946192793875027,-0.953107088236769,1.00730748998143,"0.75","10",146.842390769283
"42751","matMul_gpu",0.658115479387742,-0.756540918428819,-0.732986659417933,0.968865849239451,"0.75","10",146.842390769283
"42761","matMul_gpu",0.687689670099061,-0.609095502630641,-0.569205457840921,0.934509375594735,"0.75","10",146.842390769283
"42771","matMul_gpu",0.710984571934935,-0.488478494938033,-0.455862901098419,0.933230235972309,"0.75","10",146.842390769283
"42781","matMul_gpu",0.729705163972702,-0.386760188330779,-0.363533436352762,0.939945339052963,"0.75","10",146.842390769283
"42791","matMul_gpu",0.746382532633738,-0.310337709428973,-0.28270624337683,0.910963233881613,"0.75","10",146.842390769283
"42801","matMul_gpu",0.76129798960451,-0.237507460592142,-0.26000302341142,1.09471518394914,"0.75","10",146.842390769283
"42811","matMul_gpu",0.774639564209217,-0.184041811700631,-0.171817788767198,0.933580185825832,"0.75","10",146.842390769283
"42821","matMul_gpu",0.78693121370809,-0.129725823720339,-0.138626411574331,1.06861076383049,"0.75","10",146.842390769283
"42831","matMul_gpu",0.79827624281494,-0.0659772448145315,-0.0455322164826603,0.690120004414489,"0.75","10",146.842390769283
"42841","matMul_gpu",0.808631468818277,-0.0200001836989682,0.0225965614091599,-1.12981769314077,"0.75","10",146.842390769283
"42851","matMul_gpu",0.81813740494727,0.0250253472844225,0.0622717253911688,2.48834610299018,"0.75","10",146.842390769283
"42861","matMul_gpu",0.827750739946551,0.0687898506574506,0.10659467904542,1.54956985698696,"0.75","10",146.842390769283
"42871","matMul_gpu",0.835716339825275,0.107670638756307,0.152868367550721,1.41977766006118,"0.75","10",146.842390769283
"53471","matMul_gpu",-1.42862662658421,-1.94862247312281,-1.74697164152724,0.896516213696123,"0.75","10",146.842390769283
"53481","matMul_gpu",0.397746616283828,-1.53163841323576,-1.3492983030739,0.88095094208519,"0.75","10",146.842390769283
"53491","matMul_gpu",0.492692059830464,-1.25384858366731,-1.04470396233861,0.833197864516481,"0.75","10",146.842390769283
"53501","matMul_gpu",0.634387458588573,-1.05453742339692,-0.836785899123897,0.793509913027466,"0.75","10",146.842390769283
"53511","matMul_gpu",0.676477353978654,-0.900465648896952,-0.656976493954918,0.729596397996634,"0.75","10",146.842390769283
"53521","matMul_gpu",0.702027150342486,-0.793734089176798,-0.515846836197462,0.649898805193639,"0.75","10",146.842390769283
"53531","matMul_gpu",0.728727820497648,-0.694552758986136,-0.459477849209126,0.661544919755041,"0.75","10",146.842390769283
"53541","matMul_gpu",0.74786109634831,-0.619269585012187,-0.401080648429114,0.647667281158691,"0.75","10",146.842390769283
"53551","matMul_gpu",0.764595594417836,-0.535440972066891,-0.336381145127523,0.628231985738851,"0.75","10",146.842390769283
"53561","matMul_gpu",0.785601885937693,-0.472339998245848,-0.262324060622461,0.555371261372456,"0.75","10",146.842390769283
"53571","matMul_gpu",0.799232451236808,-0.403801750568556,-0.191898516934252,0.47522953197716,"0.75","10",146.842390769283
"53581","matMul_gpu",0.808810441320538,-0.357524561476898,-0.118180925149285,0.330553304257173,"0.75","10",146.842390769283
"53591","matMul_gpu",0.815735671950242,-0.310365628955306,-0.0778946293994035,0.250976983700153,"0.75","10",146.842390769283
"53601","matMul_gpu",0.83680204549949,-0.255582301748497,-0.0504570062846122,0.197419797612841,"0.75","10",146.842390769283
"53611","matMul_gpu",0.848316532606715,-0.214342994045159,0.0067247355187418,-0.0313737127201135,"0.75","10",146.842390769283
"53621","matMul_gpu",0.863422488626777,-0.172150825861868,0.0655991322034168,-0.381056157442154,"0.75","10",146.842390769283
"53631","matMul_gpu",0.868800050367014,-0.127528979578295,0.134776068580318,-1.05682699748706,"0.75","10",146.842390769283
"53641","matMul_gpu",0.874721794425878,-0.0879262392567975,0.17873412350714,-2.03277343621087,"0.75","10",146.842390769283
"53651","matMul_gpu",0.88026994258254,-0.0496978669575313,0.203439890953716,-4.09353365462472,"0.75","10",146.842390769283
"53661","matMul_gpu",0.893948654252869,-0.0147669951972116,0.240723322476074,-16.3014424574018,"0.75","10",146.842390769283
"53671","matMul_gpu",0.903487648514981,0.0204165869024034,0.333333884550418,16.326621395821,"0.75","10",146.842390769283
"53681","matMul_gpu",0.909393781276715,0.0513240133450339,0.36648249916939,7.14056589272653,"0.75","10",146.842390769283
"53691","matMul_gpu",0.914585964481046,0.0834832910502979,0.399327818144875,4.78332625751761,"0.75","10",146.842390769283
"53701","matMul_gpu",0.919518193238774,0.110439988474579,0.429760447922759,3.89134817794446,"0.75","10",146.842390769283
"53711","matMul_gpu",0.925535584119934,0.140391380651344,0.435554647259025,3.10243153987286,"0.75","10",146.842390769283
"53721","matMul_gpu",0.934915905696521,0.16957695580948,0.458562777809484,2.70415738754433,"0.75","10",146.842390769283
"53731","matMul_gpu",0.94004487324619,0.19922330111148,0.514911523046062,2.584594875064,"0.75","10",146.842390769283
"53741","matMul_gpu",0.945895982199481,0.223007991458818,0.526362663366803,2.3602861042045,"0.75","10",146.842390769283
"53751","matMul_gpu",0.95107386404126,0.253994481194062,0.578017646800976,2.27570947244065,"0.75","10",146.842390769283
"53761","matMul_gpu",0.956879265431546,0.284724885924034,0.62085389530105,2.18053962261205,"0.75","10",146.842390769283
"53771","matMul_gpu",0.961601269361127,0.311814288065988,0.648138275479506,2.07860351589259,"0.75","10",146.842390769283
