"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"15543",101,0,0.010553,51,1,256,1,37,11872,6,"kernel",5,281639112,987003867,28792458,408,320574474,197548331,36655893,5151,40537707,923712,270118172,4591547254,1.186319,0.26605,250.376214,9.999868,10.697394,9.989745,18.536168,368.763141,73.151602,67.896215,53.947871,1.185576,785721.75,23.951956,1.014373,1,6.567108,7.222339,37182735,5151,266215490,6671361,3850104,132730180,6671367,413.244266,58.621511,368.786655,18.536185,29158383,29158383,181483143,78161325,1886420784,99793986,5718834,890453982,0,0,0,21072435,2,1,1,259063609,1021422075,0,2815260618,484665393,1887069066,1572101124,2.616409,0,1.132264,"TitanX"
"15546",101,0,0.010558,51,1,256,1,37,11872,6,"kernel",5,282425664,987003867,28792458,408,320574474,197548350,36655893,5151,40537707,923712,270498662,4604505334,1.187245,0.265973,250.426317,10.001869,10.708816,9.989593,18.539877,368.836934,73.151617,67.896215,53.947871,1.185765,785721.75,23.955758,1.014372,1,6.567108,7.222339,37182727,5151,266215490,6671361,3853444,132729844,6671367,413.326872,58.633242,368.859519,18.539894,29158383,29158383,181483143,78161325,1886420620,99793822,5718834,890453982,0,0,0,21072435,2,1,1,259063596,1021421911,0,2815260525,484665393,1887069058,1572101116,2.609122,0,1.132157,"TitanX"
"15549",101,0,0.010571,51,1,256,1,37,11872,6,"kernel",5,281658780,987547527,28951221,408,320943346,197831960,36655893,5151,40554843,928710,269927605,4602924892,1.188345,0.265991,250.341379,10.041007,10.770436,10.025385,18.58488,368.714172,73.151611,67.895784,54.027829,1.18805,786625.848039,24.004541,1.014373,1,6.567191,7.206089,37182730,5151,266331384,6692367,3878406,132781296,6692373,413.029689,58.59108,368.737163,18.584896,29168796,29168796,181573209,78185499,1886553235,99793800,5851485,890453975,278358,13056,0,21218141,2,1,1,259389854,1021700245,145707,2822797088,484784992,1887836764,1572644785,2.61641,0.012354,1.134913,"TitanX"
"15552",101,0,0.010568,51,1,256,1,37,11872,6,"kernel",5,281528860,987003867,28792458,408,320574474,197548283,36655893,5151,40537707,923712,269748083,4592294654,1.186403,0.266006,250.351847,9.998895,10.693735,9.978166,18.534364,368.727271,73.151621,67.896211,53.947871,1.186329,785721.75,23.967171,1.014372,1,6.567107,7.222339,37182725,5151,266215445,6671361,3849162,132729875,6671367,413.203937,58.615806,368.749916,18.534381,29158383,29158383,181483143,78161325,1886420845,99794047,5718834,890453982,0,0,0,21072435,2,1,1,259063662,1021422136,0,2815260441,484665393,1887069056,1572101114,2.617434,0,1.132561,"TitanX"
"15555",101,0,0.010575,51,1,256,1,37,11872,6,"kernel",5,281797032,987003867,28792458,408,320574474,197548317,36655893,5151,40537707,923712,270226751,4597975992,1.185705,0.266003,250.51546,10.005429,10.714482,10.011895,18.546477,368.968246,73.151607,67.896211,53.947871,1.185983,785721.75,23.960176,1.014373,1,6.567107,7.222339,37182732,5151,266215445,6671361,3854111,132729851,6671367,413.474057,58.654113,368.990839,18.546493,29158383,29158383,181483143,78161325,1886420841,99794043,5718834,890453982,0,0,0,21072435,2,1,1,259063669,1021422132,0,2815260549,484665393,1887069063,1572101121,2.614943,0,1.132735,"TitanX"
"15558",101,0,0.010558,51,1,256,1,37,11872,6,"kernel",5,281323988,987003867,28792458,408,320574474,197548355,36655893,5151,40537707,923712,269920298,4597804666,1.187663,0.266006,250.341112,9.998466,10.690754,9.97476,18.533569,368.71146,73.151564,67.896211,53.947871,1.186279,785721.75,23.966152,1.014373,1,6.567107,7.222339,37182755,5151,266215445,6671361,3848254,132729843,6671367,413.186552,58.613293,368.734015,18.533586,29158383,29158383,181483143,78161325,1886420780,99793982,5718834,890453982,0,0,0,21072435,2,1,1,259063656,1021422071,0,2815260608,484665393,1887069086,1572101144,2.61934,0,1.132239,"TitanX"
"15561",101,0,0.01055,51,1,256,1,37,11872,6,"kernel",5,281627456,987003867,28792458,408,320574474,197548334,36655893,5151,40537707,923712,270135248,4600051132,1.186674,0.266012,250.359758,9.999211,10.679423,9.972697,18.53495,368.738924,73.151545,67.896211,53.947871,1.186615,785721.75,23.972938,1.014373,1,6.567107,7.222339,37182765,5151,266215445,6671361,3843889,132729871,6671367,413.21744,58.617659,368.761559,18.534966,29158383,29158383,181483143,78161325,1886420868,99794070,5718834,890453982,0,0,0,21072435,2,1,1,259063677,1021422159,0,2815260711,484665393,1887069096,1572101154,2.616517,0,1.133264,"TitanX"
"15564",101,0,0.010571,51,1,256,1,37,11872,6,"kernel",5,281458580,987003867,28792458,408,320574474,197548320,36655893,5151,40537707,923712,270219114,4598019072,1.186556,0.266039,250.3525,9.998921,10.693433,9.979967,18.534412,368.728233,73.151476,67.896211,53.947871,1.186647,785721.75,23.973594,1.014374,1,6.567107,7.222339,37182802,5151,266215445,6671361,3849043,132729875,6671367,413.205871,58.615959,368.750879,18.534429,29158383,29158383,181483143,78161325,1886420780,99793982,5718834,890453982,0,0,0,21072435,2,1,1,259063660,1021422071,0,2815260618,484665393,1887069133,1572101191,2.618087,0,1.132763,"TitanX"
"15567",101,0,0.010557,51,1,256,1,37,11872,6,"kernel",5,282346676,987003867,28792458,408,320574474,197548288,36655893,5151,40537707,923712,270043651,4602308914,1.187348,0.26606,250.353667,9.998968,10.697133,9.98989,18.534499,368.729952,73.151468,67.896211,53.947871,1.18758,785721.75,23.992443,1.014375,1,6.567107,7.222339,37182806,5151,266215445,6671361,3850357,132729883,6671367,413.207842,58.616232,368.75262,18.534515,29158383,29158383,181483143,78161325,1886420885,99794087,5718834,890453982,0,0,0,21072435,2,1,1,259063623,1021422176,0,2815260685,484665393,1887069137,1572101195,2.609852,0,1.13398,"TitanX"
"15570",101,0,0.010562,51,1,256,1,37,11872,6,"kernel",5,282742188,987003867,28792458,408,320574474,197548360,36655893,5151,40537707,923712,269921335,4595024026,1.185034,0.265993,250.470086,10.003617,10.693838,9.981136,18.543118,368.901418,73.151457,67.896211,53.947871,1.187178,785721.75,23.984317,1.014375,1,6.567107,7.222339,37182812,5151,266215445,6671361,3847382,132729851,6671367,413.400058,58.64349,368.924008,18.543134,29158383,29158383,181483143,78161325,1886420995,99794197,5718834,890453982,0,0,0,21072435,2,1,1,259063690,1021422286,0,2815260809,484665393,1887069143,1572101201,2.606202,0,1.133651,"TitanX"
"15573",101,0,0.010565,51,1,256,1,37,11872,6,"kernel",5,281495192,987003867,28792458,408,320574514,197548359,36655893,5151,40537707,923712,269919472,4595452844,1.188195,0.26602,250.625012,10.009805,10.693937,9.985185,18.554587,369.1296,73.151489,67.896211,53.947871,1.184506,785721.848039,23.930339,1.014374,1,6.567107,7.222339,37182795,5151,266215445,6671361,3845039,132729883,6671367,413.655574,58.679763,369.152292,18.554604,29158392,29158392,181483143,78161325,1886421095,99794311,5718834,890453975,0,0,0,21072434,2,1,1,259063671,1021422398,0,2815260911,484665397,1887069126,1572101190,2.617747,0,1.132303,"TitanX"
"15576",101,0,0.01057,51,1,256,1,37,11872,6,"kernel",5,282130144,987003867,28792458,408,320574474,197548345,36655893,5151,40537707,923712,270092490,4590698312,1.187894,0.266047,250.507678,10.005119,10.711028,10.009332,18.545901,368.956785,73.15153,67.896211,53.947871,1.186466,785721.75,23.969923,1.014374,1,6.567107,7.222339,37182773,5151,266215445,6671361,3852988,132729835,6671367,413.461669,58.652291,368.979333,18.545917,29158383,29158383,181483143,78161325,1886421159,99794361,5718834,890453982,0,0,0,21072435,2,1,1,259063651,1021422450,0,2815260922,484665393,1887069104,1572101162,2.611856,0,1.131529,"TitanX"
"15579",101,0,0.010589,51,1,256,1,37,11872,6,"kernel",5,281720640,987547527,28951221,408,320943386,197831947,36655893,5151,40554843,928710,270472174,4605306298,1.185315,0.266046,250.219763,10.036129,10.77325,10.020548,18.575851,368.535473,73.151573,67.895707,54.027829,1.186036,786625.946078,23.963846,1.014373,1,6.567192,7.206089,37182750,5151,266331459,6692367,3881305,132781488,6692373,412.829262,58.562616,368.558564,18.575868,29168805,29168805,181573209,78185499,1886553850,99794429,5851485,890453968,278358,13056,0,21218140,2,1,1,259389869,1021700872,145707,2822797527,484784996,1887836784,1572644811,2.615836,0.012351,1.132332,"TitanX"
"15582",101,0,0.010578,51,1,256,1,37,11872,6,"kernel",5,281574468,987003867,28792458,408,320574514,197548369,36655893,5151,40537707,923712,270380829,4600766184,1.187533,0.266053,250.559587,10.007192,10.698416,9.999979,18.549744,369.033222,73.151536,67.896214,53.947871,1.18701,785721.848039,23.980913,1.014374,1,6.567107,7.222339,37182770,5151,266215455,6671361,3847654,132729865,6671367,413.547312,58.664445,369.055875,18.54976,29158392,29158392,181483143,78161325,1886421159,99794375,5718834,890453975,0,0,0,21072434,2,1,1,259063667,1021422462,0,2815260748,484665397,1887069101,1572101165,2.61701,0,1.133696,"TitanX"
"15585",101,0,0.01057,51,1,256,1,37,11872,6,"kernel",5,281124972,987003867,28792458,408,320574474,197548332,36655893,5151,40537707,923712,269945517,4595370500,1.185658,0.265989,250.528313,10.005943,10.705341,10.005959,18.547428,368.98716,73.151492,67.896214,53.947871,1.186934,785721.75,23.979394,1.014374,1,6.567107,7.222339,37182793,5151,266215455,6671361,3850625,132729853,6671367,413.49595,58.657123,369.009777,18.547445,29158383,29158383,181483143,78161325,1886421141,99794343,5718834,890453982,0,0,0,21072435,2,1,1,259063598,1021422432,0,2815260876,484665393,1887069124,1572101182,2.621195,0,1.134768,"TitanX"
"15588",101,0,0.010568,51,1,256,1,37,11872,6,"kernel",5,282217344,987003867,28792458,408,320574474,197548353,36655893,5151,40537707,923712,270412770,4597259236,1.1855,0.265992,250.401543,10.00088,10.700149,9.99476,18.538043,368.800449,73.151445,67.896214,53.947871,1.187512,785721.75,23.991071,1.014375,1,6.567107,7.222339,37182818,5151,266215455,6671361,3850706,132729833,6671367,413.286994,58.627441,368.822999,18.53806,29158383,29158383,181483143,78161325,1886421082,99794284,5718834,890453982,0,0,0,21072435,2,1,1,259063646,1021422373,0,2815260837,484665393,1887069149,1572101207,2.611049,0,1.134631,"TitanX"
"15591",101,0,0.010554,51,1,256,1,37,11872,6,"kernel",5,281266940,987003867,28792458,408,320574474,197548353,36655893,5151,40537707,923712,269925645,4596390982,1.187258,0.26608,250.486906,10.004289,10.69854,9.991671,18.544363,368.926175,73.151491,67.896214,53.947871,1.187657,785721.75,23.993984,1.014374,1,6.567107,7.222339,37182794,5151,266215455,6671361,3848815,132729869,6671367,413.42762,58.647428,368.948833,18.54438,29158383,29158383,181483143,78161325,1886421244,99794446,5718834,890453982,0,0,0,21072435,2,1,1,259063640,1021422535,0,2815260949,484665393,1887069125,1572101183,2.619872,0,1.134954,"TitanX"
"15594",101,0,0.010586,51,1,256,1,37,11872,6,"kernel",5,281757396,987003867,28792458,408,320574474,197548341,36655893,5151,40537707,923712,270003815,4592492374,1.185689,0.265948,250.370052,9.999622,10.688373,9.975588,18.535712,368.754067,73.151492,67.896214,53.947871,1.187639,785721.75,23.993631,1.014374,1,6.567107,7.222339,37182793,5151,266215455,6671361,3846952,132729837,6671367,413.23474,58.620069,368.776625,18.535728,29158383,29158383,181483143,78161325,1886421273,99794475,5718834,890453982,0,0,0,21072435,2,1,1,259063637,1021422564,0,2815260948,484665393,1887069124,1572101182,2.615311,0,1.134679,"TitanX"
"15597",101,0,0.010571,51,1,256,1,37,11872,6,"kernel",5,280826296,987003867,28792458,408,320574554,197548385,36655893,5151,40537707,923712,269570129,4593685562,1.188934,0.265939,250.585398,10.008223,10.726739,10.006556,18.551654,369.071237,73.151534,67.896214,53.947871,1.189223,785721.946078,24.025631,1.014374,1,6.567107,7.222339,37182771,5151,266215455,6671361,3857443,132729881,6671367,413.589923,58.670488,369.093937,18.551671,29158401,29158401,181483143,78161325,1886421384,99794614,5718834,890453968,0,0,0,21072433,2,1,1,259063751,1021422699,0,2815261093,484665401,1887069102,1572101172,2.623983,0,1.135236,"TitanX"
"15600",101,0,0.010562,51,1,256,1,37,11872,6,"kernel",5,281930124,987003867,28792458,408,320574474,197548346,36655893,5151,40537707,923712,269851620,4604004000,1.187966,0.266054,250.500925,10.004849,10.697312,10.001059,18.545401,368.946823,73.151592,67.896214,53.947871,1.186366,785721.75,23.96792,1.014373,1,6.567107,7.222339,37182740,5151,266215455,6671361,3848158,132729869,6671367,413.450157,58.65071,368.969481,18.545417,29158383,29158383,181483143,78161325,1886420992,99794194,5718834,890453982,0,0,0,21072435,2,1,1,259063666,1021422283,0,2815260747,484665393,1887069071,1572101129,2.613709,0,1.133058,"TitanX"
"15603",101,0,0.010582,51,1,256,1,37,11872,6,"kernel",5,280982304,987003867,28792458,408,320574474,197548365,36655893,5151,40537707,923712,269611995,4599681350,1.189022,0.265939,250.599427,10.008783,10.726628,10.012901,18.552693,369.0919,73.151679,67.896214,53.947871,1.189241,785721.75,24.025993,1.014372,1,6.567107,7.222339,37182694,5151,266215455,6671361,3857187,132729853,6671367,413.612223,58.673773,369.114523,18.55271,29158383,29158383,181483143,78161325,1886421015,99794217,5718834,890453982,0,0,0,21072435,2,1,1,259063625,1021422306,0,2815260735,484665393,1887069025,1572101083,2.622525,0,1.136129,"TitanX"
"15606",101,0,0.010567,51,1,256,1,37,11872,6,"kernel",5,281735792,987003867,28792458,408,320574474,197548335,36655893,5151,40537707,923712,270127570,4597155110,1.186752,0.266071,250.518194,10.005539,10.692765,9.993895,18.546679,368.972256,73.151686,67.896214,53.947871,1.185981,785721.75,23.960135,1.014371,1,6.567107,7.222339,37182690,5151,266215455,6671361,3846257,132729925,6671367,413.478103,58.654753,368.995072,18.546696,29158383,29158383,181483143,78161325,1886421037,99794239,5718834,890453982,0,0,0,21072435,2,1,1,259063642,1021422328,0,2815260779,484665393,1887069021,1572101079,2.615512,0,1.133555,"TitanX"
"15609",101,0,0.010568,51,1,256,1,37,11872,6,"kernel",5,282046708,987547527,28951221,408,320943306,197831897,36655893,5151,40554843,928710,270635922,4603326912,1.185886,0.265952,250.140856,10.032964,10.774936,10.019075,18.569993,368.419415,73.151702,67.895677,54.027829,1.186683,786625.75,23.976919,1.014371,1,6.567193,7.206089,37182682,5151,266331474,6692367,3883137,132781490,6692373,412.69832,58.544148,368.442343,18.57001,29168787,29168787,181573209,78185499,1886553759,99794310,5851485,890453982,278358,13056,0,21218142,2,1,1,259389853,1021700757,145707,2822797375,484784988,1887836716,1572644731,2.612812,0.012337,1.133878,"TitanX"
"15612",101,0,0.010567,51,1,256,1,37,11872,6,"kernel",5,281891196,987003867,28792458,408,320574474,197548339,36655893,5151,40537707,923712,269633284,4594492178,1.186457,0.266004,250.551546,10.006871,10.70645,9.991733,18.549148,369.021351,73.151681,67.896219,53.947871,1.188944,785721.75,24.019998,1.014371,1,6.567105,7.222339,37182693,5151,266215370,6671361,3850667,132729859,6671367,413.533183,58.662562,369.044014,18.549165,29158383,29158383,181483143,78161325,1886421014,99794216,5718834,890453982,0,0,0,21072435,2,1,1,259063656,1021422305,0,2815260547,484665393,1887069024,1572101082,2.61407,0,1.134227,"TitanX"
"15615",101,0,0.010564,51,1,256,1,37,11872,6,"kernel",5,281951788,987003867,28792458,408,320574474,197548355,36655893,5151,40537707,923712,270085968,4596065198,1.187678,0.266007,250.516254,10.005461,10.693508,9.986292,18.546536,368.969372,73.151705,67.896219,53.947871,1.187134,785721.75,23.983435,1.014371,1,6.567105,7.222339,37182680,5151,266215370,6671361,3846554,132729827,6671367,413.47479,58.654299,368.991943,18.546552,29158383,29158383,181483143,78161325,1886421020,99794222,5718834,890453982,0,0,0,21072435,2,1,1,259063677,1021422311,0,2815260720,484665393,1887069011,1572101069,2.613508,0,1.132046,"TitanX"
"15618",101,0,0.01055,51,1,256,1,37,11872,6,"kernel",5,281800064,987003867,28792458,408,320574514,197548394,36655893,5151,40537707,923712,269966938,4590782232,1.186737,0.265979,250.549816,10.006802,10.698349,9.987847,18.54902,369.018803,73.151756,67.896219,53.947871,1.185725,785721.848039,23.95497,1.01437,1,6.567105,7.222339,37182653,5151,266215370,6671361,3847780,132729875,6671367,413.529883,58.662157,369.041511,18.549037,29158392,29158392,181483143,78161325,1886420924,99794140,5718834,890453975,0,0,0,21072434,2,1,1,259063677,1021422227,0,2815260716,484665397,1887068984,1572101048,2.614915,0,1.132596,"TitanX"
"15621",101,0,0.010572,51,1,256,1,37,11872,6,"kernel",5,281940084,987003867,28792458,408,320574554,197548442,36655893,5151,40537707,923712,269975816,4596170784,1.187459,0.266006,250.51373,10.00536,10.697867,9.999694,18.546349,368.965655,73.151702,67.896219,53.947871,1.188308,785721.946078,24.007137,1.014371,1,6.567105,7.222339,37182682,5151,266215370,6671361,3848161,132729875,6671367,413.470647,58.653708,368.988359,18.546365,29158401,29158401,181483143,78161325,1886421067,99794297,5718834,890453968,0,0,0,21072433,2,1,1,259063722,1021422382,0,2815260863,484665401,1887069013,1572101083,2.613616,0,1.135198,"TitanX"
"15624",101,0,0.010555,51,1,256,1,37,11872,6,"kernel",5,281704644,987003867,28792458,408,320574474,197548348,36655893,5151,40537707,923712,270068888,4597965482,1.188131,0.266018,250.509594,10.005195,10.711249,10.009509,18.546043,368.959563,73.151669,67.896219,53.947871,1.188289,785721.75,24.006763,1.014372,1,6.567105,7.222339,37182699,5151,266215370,6671361,3853038,132729891,6671367,413.464009,58.65274,368.982311,18.546059,29158383,29158383,181483143,78161325,1886421014,99794216,5718834,890453982,0,0,0,21072435,2,1,1,259063656,1021422305,0,2815260791,484665393,1887069030,1572101088,2.615801,0,1.134154,"TitanX"
"15627",101,0,0.010553,51,1,256,1,37,11872,6,"kernel",5,281915064,987003867,28792458,408,320574474,197548362,36655893,5151,40537707,923712,270014845,4596991310,1.187248,0.266014,250.46156,10.003277,10.704461,9.995171,18.542486,368.888816,73.151703,67.896219,53.947871,1.186874,785721.75,23.978168,1.014371,1,6.567105,7.222339,37182681,5151,266215370,6671361,3851335,132729811,6671367,413.384529,58.641494,368.911338,18.542503,29158383,29158383,181483143,78161325,1886421101,99794303,5718834,890453982,0,0,0,21072435,2,1,1,259063650,1021422392,0,2815260881,484665393,1887069012,1572101070,2.613848,0,1.134417,"TitanX"
"15630",101,0,0.010578,51,1,256,1,37,11872,6,"kernel",5,281527592,987003867,28792458,408,320574474,197548346,36655893,5151,40537707,923712,269921425,4599510834,1.18737,0.265967,250.47345,10.003752,10.708855,10.004985,18.543367,368.906328,73.151651,67.896219,53.947871,1.187675,785721.75,23.994357,1.014372,1,6.567105,7.222339,37182709,5151,266215370,6671361,3852733,132729847,6671367,413.404465,58.644278,368.928951,18.543383,29158383,29158383,181483143,78161325,1886421102,99794304,5718834,890453982,0,0,0,21072435,2,1,1,259063700,1021422393,0,2815260895,484665393,1887069040,1572101098,2.617446,0,1.133984,"TitanX"
"15633",101,0,0.010564,51,1,256,1,37,11872,6,"kernel",5,281335648,987003867,28792458,408,320574474,197548338,36655893,5151,40537707,923712,270242316,4594630480,1.185838,0.266007,250.354367,9.998995,10.700611,10.003198,18.534551,368.730939,73.15166,67.896219,53.947871,1.186265,785721.75,23.965868,1.014372,1,6.567105,7.222339,37182704,5151,266215370,6671361,3851598,132729835,6671367,413.207864,58.616396,368.753518,18.534567,29158383,29158383,181483143,78161325,1886421106,99794308,5718834,890453982,0,0,0,21072435,2,1,1,259063671,1021422397,0,2815260845,484665393,1887069035,1572101093,2.619232,0,1.132737,"TitanX"
