"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"925",30,0,0.011835,51,1,256,1,40,11.59375,8,"kernel",5,232860528,987003867,28792458,408,295153710,191636547,36655893,5151,40537707,923712,225794330,5750888308,1.307179,0.398497,222.49247,8.886209,9.994298,9.208509,16.471843,327.694959,73.151611,67.896214,53.947871,1.303241,723415.955882,26.867416,1.014373,1,6.567105,7.222339,37182730,5151,266215370,6671361,4047851,132738846,6671367,367.222283,52.092986,327.737246,16.471858,29156504,29156504,181481766,78159948,1886420934,99794150,5718834,890453975,0,0,0,17682668,2,1,1,243397159,1018032470,0,2790025832,484665295,1887029740,1003927872,3.164483,0,1.342793,"GTX-980"
"928",30,0,0.011786,51,1,256,1,40,11.59375,8,"kernel",5,230226440,987003867,28792458,408,295153677,191636541,36655893,5151,40537707,923712,223609395,5703331300,1.317599,0.398528,223.525298,8.927459,10.070374,9.203727,16.548307,329.216146,73.151658,67.896214,53.947871,1.315683,723415.875,27.123927,1.014372,1,6.567105,7.222339,37182705,5151,266215370,6671361,4059817,132738822,6671367,368.926712,52.334806,329.25857,16.548322,29156496,29156496,181481766,78159948,1886420967,99794169,5718834,890453982,0,0,0,17682669,2,1,1,243397090,1018032492,0,2790025843,484665291,1887029715,1003927842,3.200689,0,1.356372,"GTX-980"
"931",30,0,0.011811,51,1,256,1,40,11.59375,8,"kernel",5,231340536,987003867,28792458,408,295153677,191636536,36655893,5151,40537707,923712,227810595,5811236948,1.293435,0.398579,222.443762,8.884264,10.006637,9.197318,16.468237,327.623221,73.151615,67.896214,53.947871,1.308035,723415.875,26.966258,1.014372,1,6.567105,7.222339,37182728,5151,266215370,6671361,4053736,132738814,6671367,367.141872,52.081582,327.66542,16.468252,29156496,29156496,181481766,78159948,1886420856,99794058,5718834,890453982,0,0,0,17682669,2,1,1,243397105,1018032381,0,2790025837,484665291,1887029738,1003927865,3.185275,0,1.349209,"GTX-980"
"944",31,0,1.3e-05,51,1,256,1,40,11.59375,8,"kernel",5,272824,398055,132753,408,403665,373624,0,0,12648,4284,201666,4256264,1.998094,0.354543,41.679362,39.209027,9.845895,44.733019,47.946462,72.682886,0,57.344121,81.776685,2.012149,989.375,48.318507,0,0,5.926629,4.736695,0,0,74960,20292,4167,31336,20298,0,0,74.041511,47.960639,9843,9843,69819,20043,0,0,0,0,0,0,0,145707,0,3,1,389643,145707,0,8609463,197931,596343,1418157,0,0,3.294036,"GTX-980"
"947",31,0,0.013265,51,1,256,1,40,11.59375,8,"kernel",5,232027356,987003867,28792458,408,295153677,191636505,36655893,5151,40537707,923712,225858155,5766110718,1.304112,0.398476,224.267166,8.957089,10.07713,9.261587,16.60323,330.308801,73.151626,67.896213,53.947871,1.309791,723415.875,27.002466,1.014372,1,6.567108,7.222339,37182722,5151,266215505,6671361,4049102,132738624,6671367,370.151328,52.508503,330.350868,16.603245,29156496,29156496,181481766,78159948,1886421134,99794336,5718834,890453982,0,0,0,17682669,2,1,1,243397152,1018032659,0,2790025726,484665291,1887029732,1003927859,3.175846,0,1.354537,"GTX-980"
"950",31,0,0.013164,51,1,256,1,40,11.59375,8,"kernel",5,231299424,987003867,28792458,408,295153677,191636540,36655893,5151,40537707,923712,226702173,5773224874,1.301945,0.398413,224.449407,8.964368,10.11607,9.296938,16.616722,330.577212,73.151622,67.896213,53.947871,1.301713,723415.875,26.83593,1.014372,1,6.567108,7.222339,37182724,5151,266215505,6671361,4061448,132738386,6671367,370.452135,52.551171,330.618721,16.616737,29156496,29156496,181481766,78159948,1886421186,99794388,5718834,890453982,0,0,0,17682669,2,1,1,243397121,1018032711,0,2790025791,484665291,1887029734,1003927861,3.185841,0,1.342327,"GTX-980"
"953",31,0,0.013206,51,1,256,1,40,11.59375,8,"kernel",5,232511100,987003867,28792458,408,295153710,191636531,36655893,5151,40537707,923712,225708117,5745866660,1.308572,0.398592,221.162153,8.833077,9.968804,9.175266,16.373356,325.735625,73.151639,67.896213,53.947871,1.305556,723415.955882,26.915141,1.014372,1,6.567108,7.222339,37182715,5151,266215505,6671361,4061812,132738848,6671367,365.026458,51.781514,325.77766,16.37337,29156504,29156504,181481766,78159948,1886421192,99794408,5718834,890453975,0,0,0,17682668,2,1,1,243397138,1018032728,0,2790025883,484665295,1887029725,1003927857,3.169239,0,1.34917,"GTX-980"
"956",31,0,0.013164,51,1,256,1,40,11.59375,8,"kernel",5,234201404,987003867,28792458,408,295153677,191636519,36655893,5151,40537707,923712,227626711,5809057738,1.31885,0.398588,218.517881,8.727466,9.861087,9.07152,16.177592,321.841046,73.151688,67.896213,53.947871,1.295554,723415.875,26.708948,1.014371,1,6.567108,7.222339,37182689,5151,266215505,6671361,4066543,132738832,6671367,360.661855,51.162401,321.882539,16.177606,29156496,29156496,181481766,78159948,1886421242,99794444,5718834,890453982,0,0,0,17682669,2,1,1,243397103,1018032767,0,2790025981,484665291,1887029699,1003927826,3.146366,0,1.335638,"GTX-980"
"959",31,0,0.013149,51,1,256,1,40,11.59375,8,"kernel",5,229705480,987003867,28792458,408,295153710,191636522,36655893,5151,40537707,923712,223137684,5759889104,1.31492,0.398499,217.663007,8.693323,9.802193,9.060663,16.114303,320.581957,73.151705,67.896213,53.947871,1.320609,723415.955882,27.225491,1.014371,1,6.567108,7.222339,37182680,5151,266215505,6671361,4058132,132738840,6671367,359.250806,50.962247,320.623307,16.114317,29156504,29156504,181481766,78159948,1886420975,99794191,5718834,890453975,0,0,0,17682668,2,1,1,243397117,1018032511,0,2790025848,484665295,1887029690,1003927822,3.207948,0,1.361272,"GTX-980"
"962",31,0,0.013204,51,1,256,1,40,11.59375,8,"kernel",5,231508584,987003867,28792458,408,295153710,191636543,36655893,5151,40537707,923712,224615308,5761851374,1.306294,0.398507,219.01063,8.747146,9.851079,9.101255,16.214071,322.566784,73.151722,67.896213,53.947871,1.2909,723415.955882,26.613004,1.014371,1,6.567108,7.222339,37182671,5151,266215505,6671361,4053276,132738832,6671367,361.474958,51.27777,322.608371,16.214086,29156504,29156504,181481766,78159948,1886421047,99794263,5718834,890453975,0,0,0,17682668,2,1,1,243397166,1018032583,0,2790025902,484665295,1887029681,1003927813,3.182963,0,1.334275,"GTX-980"
"965",31,0,0.01321,51,1,256,1,40,11.59375,8,"kernel",5,232203844,987003867,28792458,408,295153677,191636523,36655893,5151,40537707,923712,226161790,5750000920,1.305055,0.398525,217.435495,8.684237,9.801765,9.014816,16.097459,320.246869,73.151737,67.896213,53.947871,1.320457,723415.875,27.222354,1.014371,1,6.567108,7.222339,37182663,5151,266215505,6671361,4062201,132738086,6671367,358.875136,50.908978,320.286357,16.097474,29156496,29156496,181481766,78159948,1886420972,99794174,5718834,890453982,0,0,0,17682669,2,1,1,243397132,1018032497,0,2790025844,484665291,1887029673,1003927800,3.173432,0,1.362772,"GTX-980"
"968",31,0,0.013218,51,1,256,1,40,11.59375,8,"kernel",5,230734840,987003867,28792458,408,295153710,191636547,36655893,5151,40537707,923712,224450034,5828422268,1.320836,0.398501,217.778354,8.69793,9.848711,9.022873,16.122842,320.751844,73.151762,67.896213,53.947871,1.298083,723415.955882,26.761094,1.01437,1,6.567108,7.222339,37182650,5151,266215505,6671361,4075231,132738832,6671367,359.440895,50.989253,320.793197,16.122857,29156504,29156504,181481766,78159948,1886420847,99794063,5718834,890453975,0,0,0,17682668,2,1,1,243397141,1018032383,0,2790025806,484665295,1887029660,1003927792,3.193636,0,1.33575,"GTX-980"
"971",31,0,0.012508,51,1,256,1,40,11.59375,8,"kernel",5,234836540,987003867,28792458,408,295153677,191636526,36655893,5151,40537707,923712,228513548,5828492612,1.291432,0.398533,217.745035,8.696599,9.795388,9.018638,16.120375,320.70277,73.151781,67.896213,53.947871,1.289273,723415.875,26.579457,1.01437,1,6.567108,7.222339,37182640,5151,266215505,6671361,4053787,132738824,6671367,359.385805,50.981452,320.744097,16.12039,29156496,29156496,181481766,78159948,1886420898,99794100,5718834,890453982,0,0,0,17682669,2,1,1,243397115,1018032423,0,2790025816,484665291,1887029650,1003927777,3.137856,0,1.330653,"GTX-980"
"974",31,0,0.012052,51,1,256,1,40,11.59375,8,"kernel",5,234138996,987547527,28951221,408,295526724,191924300,36655893,5151,40554843,928710,227924954,5812972932,1.285189,0.398498,218.433657,8.761212,9.929508,9.063574,16.21611,321.71976,73.151805,67.89563,54.027829,1.309409,724330.205882,26.997108,1.01437,1,6.567195,7.206089,37182627,5151,266331543,6692367,4097895,132790574,6692373,360.385232,51.123245,321.76157,16.216124,29166908,29166908,181571832,78184122,1886553519,99794084,5851485,890453975,278358,13056,0,17828375,2,1,1,243727517,1018310762,145707,2797562341,484784890,1887797340,1004604080,3.147425,0.014861,1.348111,"GTX-980"
"977",31,0,0.012047,51,1,256,1,40,11.59375,8,"kernel",5,229484620,987003867,28792458,408,295153710,191636560,36655893,5151,40537707,923712,223290641,5713288676,1.321836,0.398582,216.675115,8.653867,9.764444,9.00238,16.041166,319.126896,73.15176,67.896225,53.947871,1.317033,723415.955882,27.151764,1.01437,1,6.567103,7.222339,37182651,5151,266215290,6671361,4060935,132738832,6671367,357.62002,50.730947,319.168097,16.04118,29156504,29156504,181481766,78159948,1886420995,99794211,5718834,890453975,0,0,0,17682668,2,1,1,243397151,1018032531,0,2790025659,484665295,1887029661,1003927793,3.211035,0,1.360164,"GTX-980"
"980",31,0,0.012048,51,1,256,1,40,11.59375,8,"kernel",5,229908864,987003867,28792458,408,295153710,191636534,36655893,5151,40537707,923712,223677916,5703336798,1.319548,0.398471,219.414914,8.763293,9.881633,9.091423,16.244002,323.16217,73.151796,67.896225,53.947871,1.318023,723415.955882,27.172162,1.01437,1,6.567103,7.222339,37182632,5151,266215290,6671361,4058356,132738406,6671367,362.141845,51.372427,323.202855,16.244017,29156504,29156504,181481766,78159948,1886420999,99794215,5718834,890453975,0,0,0,17682668,2,1,1,243397135,1018032535,0,2790025834,484665295,1887029642,1003927774,3.20511,0,1.358347,"GTX-980"
"983",31,0,0.012055,51,1,256,1,40,11.59375,8,"kernel",5,231986396,987003867,28792458,408,295153710,191636536,36655893,5151,40537707,923712,225378907,5715696804,1.309589,0.398541,218.406279,8.723009,9.843295,9.07314,16.169329,321.676616,73.151752,67.896225,53.947871,1.320549,723415.955882,27.224248,1.01437,1,6.567103,7.222339,37182655,5151,266215290,6671361,4061280,132738820,6671367,360.477327,51.136271,321.718117,16.169344,29156504,29156504,181481766,78159948,1886420972,99794188,5718834,890453975,0,0,0,17682668,2,1,1,243397141,1018032508,0,2790025926,484665295,1887029665,1003927797,3.176407,0,1.362346,"GTX-980"
"986",31,0,0.012065,51,1,256,1,40,11.59375,8,"kernel",5,229299636,987003867,28792458,408,295153677,191636504,36655893,5151,40537707,923712,222691494,5721269424,1.317089,0.398551,217.767547,8.697498,9.798377,9.037669,16.122042,320.735869,73.151741,67.896225,53.947871,1.325411,723415.875,27.324471,1.014371,1,6.567103,7.222339,37182661,5151,266215290,6671361,4054605,132738816,6671367,359.423164,50.986723,320.777239,16.122056,29156496,29156496,181481766,78159948,1886420886,99794088,5718834,890453982,0,0,0,17682669,2,1,1,243397114,1018032411,0,2790025832,484665291,1887029671,1003927798,3.213626,0,1.368112,"GTX-980"
"989",31,0,0.012,51,1,256,1,40,11.59375,8,"kernel",5,232897920,987003867,28792458,408,295153677,191636513,36655893,5151,40537707,923712,226054968,5697154080,1.305672,0.398522,218.17473,8.713761,9.824925,9.007014,16.152187,321.335583,73.151726,67.896225,53.947871,1.305089,723415.875,26.905516,1.014371,1,6.567103,7.222339,37182669,5151,266215290,6671361,4058003,132738784,6671367,360.095293,51.082058,321.376952,16.152202,29156496,29156496,181481766,78159948,1886420939,99794141,5718834,890453982,0,0,0,17682669,2,1,1,243397114,1018032464,0,2790025831,484665291,1887029679,1003927806,3.163975,0,1.345827,"GTX-980"
"992",31,0,0.012068,51,1,256,1,40,11.59375,8,"kernel",5,233505072,987003867,28792458,408,295153677,191636512,36655893,5151,40537707,923712,223341967,5703580508,1.312203,0.398547,215.74505,8.616721,9.717975,8.955609,15.97231,317.757062,73.151705,67.896225,53.947871,1.32155,723415.875,27.244891,1.014371,1,6.567103,7.222339,37182680,5151,266215290,6671361,4059032,132727128,6671367,356.085234,50.513188,317.770064,15.972324,29156496,29156496,181481766,78159948,1886420944,99794146,5718834,890453982,0,0,0,17682669,2,1,1,243397098,1018032469,0,2790025801,484665291,1887029690,1003927817,3.155748,0,1.363874,"GTX-980"
"995",31,0,0.012058,51,1,256,1,40,11.59375,8,"kernel",5,234840424,987003867,28792458,408,295153677,191636497,36655893,5151,40537707,923712,227886891,5730856374,1.296882,0.398502,219.591848,8.77036,9.898211,9.128632,16.257101,323.422764,73.151645,67.896225,53.947871,1.308083,723415.875,26.967257,1.014372,1,6.567103,7.222339,37182712,5151,266215290,6671361,4061889,132738386,6671367,362.434651,51.413853,323.463433,16.257115,29156496,29156496,181481766,78159948,1886420933,99794135,5718834,890453982,0,0,0,17682669,2,1,1,243397106,1018032458,0,2790025819,484665291,1887029722,1003927849,3.137804,0,1.348285,"GTX-980"
"998",31,0,0.012021,51,1,256,1,40,11.59375,8,"kernel",5,231484728,987003867,28792458,408,295153677,191636522,36655893,5151,40537707,923712,225091906,5770145924,1.307069,0.398593,219.693792,8.774431,9.921123,9.148622,16.264648,323.572911,73.151626,67.896225,53.947871,1.307533,723415.875,26.955907,1.014372,1,6.567103,7.222339,37182722,5151,266215290,6671361,4069402,132738514,6671367,362.603007,51.437721,323.613911,16.264663,29156496,29156496,181481766,78159948,1886420978,99794180,5718834,890453982,0,0,0,17682669,2,1,1,243397096,1018032503,0,2790025804,484665291,1887029732,1003927859,3.183291,0,1.348785,"GTX-980"
"1001",31,0,0.012028,51,1,256,1,40,11.59375,8,"kernel",5,231414504,987003867,28792458,408,295153710,191636588,36655893,5151,40537707,923712,225001555,5739993624,1.309089,0.398453,219.848784,8.780622,9.922703,9.095533,16.276123,323.80119,73.151668,67.896225,53.947871,1.321018,723415.955882,27.233911,1.014372,1,6.567103,7.222339,37182700,5151,266215290,6671361,4067181,132738820,6671367,362.858606,51.47401,323.842965,16.276137,29156504,29156504,181481766,78159948,1886420972,99794188,5718834,890453975,0,0,0,17682668,2,1,1,243397137,1018032508,0,2790025892,484665295,1887029710,1003927842,3.184257,0,1.363797,"GTX-980"
"1004",31,0,0.012017,51,1,256,1,40,11.59375,8,"kernel",5,234788468,987547527,28951221,408,295526691,191924257,36655893,5151,40554843,928710,227948115,5726511410,1.317443,0.398553,216.449804,8.681641,9.819225,9.022791,16.068832,318.797538,73.151675,67.895695,54.027829,1.296482,724330.125,26.730589,1.014372,1,6.567189,7.206089,37182696,5151,266331303,6692367,4089523,132789645,6692373,357.112811,50.658936,318.837043,16.068846,29166900,29166900,181571832,78184122,1886553759,99794310,5851485,890453982,278358,13056,0,17828376,2,1,1,243727504,1018310991,145707,2797562490,484784886,1887797409,1004604144,3.138719,0.01482,1.338313,"GTX-980"
"1007",31,0,0.012017,51,1,256,1,40,11.59375,8,"kernel",5,232179160,987003867,28792458,408,295153677,191636558,36655893,5151,40537707,923712,225803860,5735819744,1.307124,0.398549,221.516564,8.847232,9.958531,9.167907,16.399594,326.25761,73.151685,67.896214,53.947871,1.321522,723415.875,27.244295,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,4051134,132738838,6671367,365.611175,51.864494,326.299692,16.399609,29156496,29156496,181481766,78159948,1886420995,99794197,5718834,890453982,0,0,0,17682669,2,1,1,243397120,1018032520,0,2790025660,484665291,1887029701,1003927828,3.17377,0,1.363567,"GTX-980"
"1010",31,0,0.0122,51,1,256,1,40,11.59375,8,"kernel",5,231707540,987003867,28792458,408,295153677,191636538,36655893,5151,40537707,923712,225064646,5803441816,1.297186,0.398465,219.645475,8.772502,9.90581,9.070038,16.261071,323.501803,73.151685,67.896214,53.947871,1.311435,723415.875,27.036359,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,4064015,132738806,6671367,362.522959,51.426409,323.543451,16.261086,29156496,29156496,181481766,78159948,1886420951,99794153,5718834,890453982,0,0,0,17682669,2,1,1,243397122,1018032476,0,2790025787,484665291,1887029701,1003927828,3.18023,0,1.353227,"GTX-980"
"1013",31,0,0.011839,51,1,256,1,40,11.59375,8,"kernel",5,233856952,987003867,28792458,408,295153677,191636524,36655893,5151,40537707,923712,227413514,5762372986,1.305748,0.398726,219.513572,8.767234,9.867468,9.120896,16.251306,323.307531,73.151637,67.896214,53.947871,1.310424,723415.875,27.015511,1.014372,1,6.567105,7.222339,37182716,5151,266215370,6671361,4050717,132739110,6671367,362.305497,51.395526,323.349895,16.25132,29156496,29156496,181481766,78159948,1886421054,99794256,5718834,890453982,0,0,0,17682669,2,1,1,243397105,1018032579,0,2790025888,484665291,1887029726,1003927853,3.151,0,1.353018,"GTX-980"
"1016",31,0,0.011844,51,1,256,1,40,11.59375,8,"kernel",5,231935108,987003867,28792458,408,295153677,191636532,36655893,5151,40537707,923712,226034919,5771045344,1.308476,0.398538,221.989911,8.866137,9.992973,9.157155,16.434637,326.954772,73.151669,67.896214,53.947871,1.304186,723415.875,26.8869,1.014372,1,6.567105,7.222339,37182699,5151,266215370,6671361,4056477,132738830,6671367,366.392508,51.975321,326.996924,16.434652,29156496,29156496,181481766,78159948,1886421010,99794212,5718834,890453982,0,0,0,17682669,2,1,1,243397134,1018032535,0,2790025859,484665291,1887029709,1003927836,3.177109,0,1.342898,"GTX-980"
"1019",31,0,0.011818,51,1,256,1,40,11.59375,8,"kernel",5,232562480,987003867,28792458,408,295153677,191636524,36655893,5151,40537707,923712,226222316,5731722182,1.310695,0.398581,218.44092,8.724393,9.849779,9.0075,16.171894,321.72769,73.151641,67.896214,53.947871,1.304724,723415.875,26.898001,1.014372,1,6.567105,7.222339,37182714,5151,266215370,6671361,4063311,132738822,6671367,360.535074,51.144382,321.769149,16.171909,29156496,29156496,181481766,78159948,1886421009,99794211,5718834,890453982,0,0,0,17682669,2,1,1,243397168,1018032534,0,2790025929,484665291,1887029724,1003927851,3.168539,0,1.343926,"GTX-980"
"1022",31,0,0.011843,51,1,256,1,40,11.59375,8,"kernel",5,231056580,987003867,28792458,408,295153677,191636516,36655893,5151,40537707,923712,223850681,5743474224,1.318529,0.398523,221.911549,8.863007,10.021146,9.191987,16.428836,326.839357,73.151664,67.896214,53.947871,1.305482,723415.875,26.913615,1.014372,1,6.567105,7.222339,37182702,5151,266215370,6671361,4069350,132727150,6671367,366.263201,51.956973,326.852732,16.428851,29156496,29156496,181481766,78159948,1886421090,99794292,5718834,890453982,0,0,0,17682669,2,1,1,243397117,1018032615,0,2790025930,484665291,1887029712,1003927839,3.18919,0,1.347814,"GTX-980"
"1025",31,0,0.011817,51,1,256,1,40,11.59375,8,"kernel",5,231057604,987003867,28792458,408,295153710,191636545,36655893,5151,40537707,923712,224622573,5728683278,1.307912,0.398494,219.22912,8.755873,9.863734,9.055618,16.230247,322.88858,73.151611,67.896214,53.947871,1.317603,723415.955882,27.163501,1.014373,1,6.567105,7.222339,37182730,5151,266215370,6671361,4054438,132738838,6671367,361.836148,51.328926,322.930228,16.230262,29156504,29156504,181481766,78159948,1886420934,99794150,5718834,890453975,0,0,0,17682668,2,1,1,243397133,1018032470,0,2790025832,484665295,1887029740,1003927872,3.189175,0,1.362088,"GTX-980"
"1028",31,0,0.011821,51,1,256,1,40,11.59375,8,"kernel",5,231976040,987003867,28792458,408,295153677,191636562,36655893,5151,40537707,923712,226442524,5784363966,1.31497,0.398528,223.666372,8.933094,10.090927,9.268581,16.558751,329.423924,73.151658,67.896214,53.947871,1.303456,723415.875,26.871847,1.014372,1,6.567105,7.222339,37182705,5151,266215370,6671361,4065537,132738806,6671367,369.159552,52.367837,329.466335,16.558766,29156496,29156496,181481766,78159948,1886420967,99794169,5718834,890453982,0,0,0,17682669,2,1,1,243397084,1018032492,0,2790025843,484665291,1887029715,1003927842,3.176549,0,1.343556,"GTX-980"
