"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"2601",44,0,0.021642,51,1,256,1,31,11872,4,"kernel",5,253521520,987003867,28792458,408,292754025,193935624,36190467,5151,40066008,923406,244877617,7174633058,1.194778,0.457534,124.674583,4.952279,5.743629,8.211134,9.179328,180.218599,37.356944,69.179643,53.950346,1.666309,717534.375,30.727925,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4174169,130980199,6674781,400.745731,58.062786,180.227901,9.184455,49927413,28259406,108883226,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300983244,1010953824,0,3304670560,495940677,1887066588,109551858,1.935027,0,3.51724,"Titan"
"2604",44,0,0.021646,51,1,256,1,31,11872,4,"kernel",5,253513218,987003867,28792458,408,292754025,193921693,36190467,5151,40066008,923406,244934061,7173488008,1.194693,0.457408,124.663912,4.951855,5.74912,8.219267,9.178543,180.203174,37.356945,69.179643,53.950346,1.665962,717534.375,30.721501,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4178517,130981035,6674729,400.71143,58.057816,180.213625,9.183598,49929658,28259406,108881346,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300989681,1010953824,0,3304670553,495940677,1887066611,109551881,1.93509,0,3.516153,"Titan"
"2607",44,0,0.021673,51,1,256,1,31,11872,4,"kernel",5,253807876,987547527,28951221,408,292977843,194116429,36190467,5151,40083144,928404,245123894,7176547486,1.195215,0.457454,124.630898,4.971612,5.780244,8.238765,9.201527,180.158052,37.356944,69.178644,54.0303,1.665821,718082.948529,30.721654,1.005931,1,1.650388,4.642061,36405126,5151,66024124,4309708,4203840,131031688,6695775,400.453897,58.020503,180.167451,9.206633,49935927,28266913,108918645,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,3,1,1,301227368,1011112583,145707,3308507932,496073333,1887834293,109869387,1.93298,0.000857,3.515635,"Titan"
"2610",44,0,0.021659,51,1,256,1,31,11872,4,"kernel",5,253515178,987003867,28792458,408,292754025,193928323,36190467,5151,40066008,923406,244881917,7172432674,1.195124,0.457506,124.647874,4.951218,5.741689,8.233066,9.177362,180.179984,37.356942,69.179645,53.950346,1.665652,717534.375,30.715379,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4173653,130980130,6674615,400.659878,58.050347,180.189196,9.182259,49933926,28259406,108880503,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300996827,1010953824,0,3304670449,495940677,1887066561,109551831,1.935075,0,3.517882,"Titan"
"2613",44,0,0.021642,51,1,256,1,31,11872,4,"kernel",5,253588468,987003867,28792458,408,292754025,193922604,36190467,5151,40066008,923406,244992985,7169161024,1.195464,0.457427,124.671221,4.952146,5.743274,8.229972,9.179081,180.213733,37.356943,69.179645,53.950346,1.665742,717534.375,30.717518,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4174023,130980208,6674623,400.734926,58.06122,180.223054,9.18399,49932712,28259406,108879040,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300992441,1010953824,0,3304670611,495940677,1887066575,109551845,1.934516,0,3.518794,"Titan"
"2616",44,0,0.021649,51,1,256,1,31,11872,4,"kernel",5,253568406,987003867,28792458,408,292754055,193924486,36190467,5151,40066008,923406,244895206,7170664162,1.195209,0.457426,124.663589,4.951843,5.747311,8.223775,9.178519,180.202701,37.356943,69.179645,53.950346,1.665167,717534.448529,30.707072,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4177213,130980574,6674670,400.710394,58.057666,180.212525,9.183493,49922178,28259416,108877418,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300981488,1010953820,0,3304670598,495940682,1887066584,109551855,1.934669,0,3.517424,"Titan"
"2619",44,0,0.021652,51,1,256,1,31,11872,4,"kernel",5,253743084,987003867,28792458,408,292754025,193934058,36190467,5151,40066008,923406,244971588,7170864552,1.194857,0.45742,124.666622,4.951963,5.742169,8.218587,9.178742,180.207086,37.356944,69.179645,53.950346,1.665545,717534.375,30.713603,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4173374,130981792,6674744,400.720143,58.059078,180.218585,9.183818,49928219,28259406,108880713,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300988568,1010953824,0,3304670544,495940677,1887066585,109551855,1.933337,0,3.516999,"Titan"
"2622",44,0,0.021641,51,1,256,1,31,11872,4,"kernel",5,253768816,987003867,28792458,408,292754025,193925463,36190467,5151,40066008,923406,244961051,7169047094,1.195395,0.457394,124.667457,4.951996,5.747525,8.222422,9.178804,180.208292,37.356944,69.179645,53.950346,1.665478,717534.375,30.712749,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4177239,130984000,6674826,400.722826,58.059467,180.22283,9.183992,49929376,28259406,108882453,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300979366,1010953824,0,3304670633,495940677,1887066607,109551877,1.933141,0,3.516516,"Titan"
"2625",44,0,0.021646,51,1,256,1,31,11872,4,"kernel",5,253622740,987003867,28792458,408,292754025,193924292,36190467,5151,40066008,923406,244989913,7169727776,1.195481,0.45747,124.672816,4.952209,5.747643,8.212548,9.179198,180.216038,37.356944,69.179645,53.950346,1.665536,717534.375,30.713706,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4177145,130980225,6674688,400.740051,58.061963,180.225382,9.184197,49923462,28259406,108883375,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300991568,1010953824,0,3304670589,495940677,1887066590,109551860,1.934254,0,3.517459,"Titan"
"2628",44,0,0.021659,51,1,256,1,31,11872,4,"kernel",5,253495340,987003867,28792458,408,292754025,193925049,36190467,5151,40066008,923406,244876418,7173800152,1.195185,0.457526,124.669777,4.952088,5.744666,8.23031,9.178974,180.211645,37.356944,69.179645,53.950346,1.666357,717534.375,30.728589,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4175083,130982113,6674778,400.730282,58.060548,180.223587,9.184097,49927612,28259406,108883964,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300980675,1010953824,0,3304670613,495940677,1887066604,109551874,1.935226,0,3.51733,"Titan"
"2631",44,0,0.021658,51,1,256,1,31,11872,4,"kernel",5,253631938,987003867,28792458,408,292754025,193925905,36190467,5151,40066008,923406,244931940,7171574352,1.195614,0.457459,124.661172,4.951747,5.743657,8.22048,9.178341,180.199207,37.356944,69.179645,53.950346,1.665959,717534.375,30.721417,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4174638,130981547,6674614,400.702624,58.05654,180.210369,9.183237,49926350,28259406,108881076,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300988147,1010953824,0,3304670567,495940677,1887066592,109551862,1.934184,0,3.519573,"Titan"
"2634",44,0,0.021637,51,1,256,1,31,11872,4,"kernel",5,253678726,987003867,28792458,408,292754025,193934716,36190467,5151,40066008,923406,244990223,7173698764,1.195053,0.457482,124.665684,4.951926,5.744445,8.219396,9.178673,180.205729,37.356944,69.179645,53.950346,1.665614,717534.375,30.715203,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4175060,130981092,6674663,400.717128,58.058641,180.216266,9.183637,49922547,28259406,108882103,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300981864,1010953824,0,3304670530,495940677,1887066598,109551868,1.933828,0,3.517554,"Titan"
"2637",44,0,0.021688,51,1,256,1,31,11872,4,"kernel",5,254062984,987547527,28951221,408,292977813,194118223,36190467,5151,40083144,928404,245300691,7173506756,1.194973,0.457425,124.631766,4.971647,5.783279,8.241664,9.201591,180.159149,37.356944,69.178705,54.0303,1.664574,718082.875,30.699023,1.005931,1,1.650387,4.642061,36405126,5151,66024096,4309708,4206018,131034814,6695535,400.456687,58.020907,180.173005,9.206368,49933401,28266903,108920577,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,3,1,1,301220835,1011112587,145707,3308507998,496073328,1887834304,109869397,1.931039,0.000856,3.515893,"Titan"
"2640",44,0,0.021643,51,1,256,1,31,11872,4,"kernel",5,253520792,987003867,28792458,408,292754025,193932216,36190467,5151,40066008,923406,244901761,7171547864,1.195151,0.45746,124.659308,4.951673,5.739061,8.21841,9.178204,180.196516,37.356943,69.179644,53.950346,1.666229,717534.375,30.726336,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4171360,130980701,6674600,400.696631,58.055672,180.20651,9.183081,49931723,28259406,108878898,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300991124,1010953824,0,3304670407,495940677,1887066565,109551835,1.935032,0,3.520002,"Titan"
"2643",44,0,0.021661,51,1,256,1,31,11872,4,"kernel",5,253576428,987003867,28792458,408,292754055,193928771,36190467,5151,40066008,923406,244865008,7176298078,1.195181,0.457569,124.662438,4.951797,5.736939,8.207475,9.178434,180.201041,37.356944,69.179644,53.950346,1.666421,717534.448529,30.730046,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4169713,130980213,6674751,400.706694,58.05713,180.210364,9.183519,49934751,28259416,108880379,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300993708,1010953820,0,3304670557,495940682,1887066594,109551865,1.934608,0,3.516845,"Titan"
"2646",44,0,0.02166,51,1,256,1,31,11872,4,"kernel",5,253687644,987003867,28792458,408,292754025,193928332,36190467,5151,40066008,923406,244930729,7166892418,1.195457,0.45728,124.669541,4.952079,5.744214,8.214639,9.178957,180.211308,37.356944,69.179644,53.950346,1.665972,717534.375,30.721756,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4174763,130982713,6674829,400.729523,58.060437,180.224071,9.18415,49926369,28259406,108882473,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300989948,1010953824,0,3304670585,495940677,1887066591,109551861,1.93376,0,3.515475,"Titan"
"2659",45,0,1.5457e-05,51,1,256,1,31,11872,4,"kernel",5,216734,398055,132753,408,227970,119760,0,0,12648,4284,159622,4141530,1.454178,0.397419,31.058832,29.217976,15.862526,30.592896,35.728981,54.162191,0,57.344121,81.776685,1.73686,558.75,31.072784,0,0,1.504981,1.929505,0,0,19035,8266,9009,31478,20299,0,0,55.424643,35.741306,15177,8925,32197,16932,0,0,0,0,0,0,0,26112,1,2,1,198396,26112,0,4725201,158712,596343,356745,0,0,2.423826,"Titan"
"2662",45,0,0.021651,51,1,256,1,31,11872,4,"kernel",5,253435952,987003867,28792458,408,292754025,193919767,36190467,5151,40066008,923406,244922419,7170668942,1.195286,0.457455,124.664706,4.951887,5.745069,8.21002,9.178601,180.204325,37.356944,69.179642,53.950346,1.666005,717534.375,30.722343,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4175546,130982277,6674772,400.713983,58.058186,180.216482,9.183715,49926444,28259406,108881330,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300983624,1010953824,0,3304670637,495940677,1887066605,109551875,1.93568,0,3.515784,"Titan"
"2665",45,0,0.021664,51,1,256,1,31,11872,4,"kernel",5,253562512,987003867,28792458,408,292754025,193937290,36190467,5151,40066008,923406,244953211,7166356786,1.195614,0.457306,124.66131,4.951752,5.745032,8.226314,9.178351,180.199416,37.356944,69.179642,53.950346,1.665913,717534.375,30.720563,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4175633,130980203,6674719,400.703068,58.056604,180.20872,9.183392,49929795,28259406,108880789,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300988162,1010953824,0,3304670614,495940677,1887066607,109551877,1.934714,0,3.516686,"Titan"
"2668",45,0,0.021665,51,1,256,1,31,11872,4,"kernel",5,253760976,987003867,28792458,408,292754055,193932651,36190467,5151,40066008,923406,244887240,7170515394,1.195371,0.457478,124.667497,4.951998,5.744903,8.20705,9.178807,180.20836,37.356944,69.179642,53.950346,1.665571,717534.448529,30.714168,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4175332,130980113,6674525,400.722955,58.059486,180.21754,9.183581,49938003,28259416,108878287,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300984220,1010953820,0,3304670647,495940682,1887066598,109551869,1.933201,0,3.518175,"Titan"
"2671",45,0,0.02165,51,1,256,1,31,11872,4,"kernel",5,253671488,987003867,28792458,408,292754025,193924392,36190467,5151,40066008,923406,244967732,7170753386,1.195151,0.457409,124.647258,4.951194,5.746509,8.217276,9.177316,180.179104,37.356943,69.179642,53.950346,1.666266,717534.375,30.726743,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4177177,130980212,6674718,400.657899,58.05006,180.188418,9.182356,49930025,28259406,108882849,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300992450,1010953824,0,3304670679,495940677,1887066572,109551842,1.933883,0,3.517876,"Titan"
"2674",45,0,0.021668,51,1,256,1,31,11872,4,"kernel",5,253400070,987003867,28792458,408,292754055,193925398,36190467,5151,40066008,923406,244813139,7167593982,1.195519,0.457348,124.667198,4.951986,5.746813,8.208114,9.178785,180.207927,37.356943,69.179642,53.950346,1.666635,717534.448529,30.733923,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4176730,130981122,6674672,400.721993,58.059346,180.218496,9.183761,49925374,28259416,108880842,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300974062,1010953820,0,3304670594,495940682,1887066563,109551834,1.935954,0,3.515798,"Titan"
"2677",45,0,0.021638,51,1,256,1,31,11872,4,"kernel",5,253393770,987003867,28792458,408,292754055,193929258,36190467,5151,40066008,923406,245027527,7172203662,1.194914,0.457411,124.677956,4.952413,5.746315,8.226857,9.179577,180.223478,37.356942,69.179642,53.950346,1.666117,717534.448529,30.724266,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4176008,130980368,6674654,400.756574,58.064357,180.23301,9.184529,49925105,28259416,108880323,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300995586,1010953820,0,3304670619,495940682,1887066554,109551825,1.936002,0,3.514977,"Titan"
"2680",45,0,0.021652,51,1,256,1,31,11872,4,"kernel",5,253749986,987003867,28792458,408,292754025,193925847,36190467,5151,40066008,923406,244951097,7171592788,1.195177,0.457473,124.661915,4.951776,5.746972,8.226445,9.178396,180.20029,37.356942,69.179642,53.950346,1.665628,717534.375,30.715457,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4177023,130980175,6674621,400.705011,58.056886,180.209555,9.183302,49923894,28259406,108883042,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300991408,1010953824,0,3304670568,495940677,1887066546,109551816,1.933284,0,3.518256,"Titan"
"2683",45,0,0.021664,51,1,256,1,31,11872,4,"kernel",5,253669962,987003867,28792458,408,292754055,193928962,36190467,5151,40066008,923406,245050184,7174535710,1.194801,0.457516,124.662421,4.951796,5.749244,8.218141,9.178433,180.201022,37.356941,69.179642,53.950346,1.665714,717534.448529,30.716599,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4178657,130981654,6674676,400.706639,58.057122,180.212322,9.183415,49926350,28259416,108880280,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300992374,1010953820,0,3304670503,495940682,1887066533,109551804,1.933894,0,3.515616,"Titan"
"2686",45,0,0.02167,51,1,256,1,31,11872,4,"kernel",5,253467998,987003867,28792458,408,292754025,193921480,36190467,5151,40066008,923406,245010404,7171896598,1.195129,0.457473,124.664988,4.951898,5.748906,8.211299,9.178622,180.204732,37.356941,69.179642,53.950346,1.666441,717534.375,30.730068,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4178325,130981139,6674746,400.714889,58.058317,180.215324,9.1837,49933569,28259406,108880476,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300986787,1010953824,0,3304670560,495940677,1887066523,109551793,1.935435,0,3.51543,"Titan"
"2689",45,0,0.021675,51,1,256,1,31,11872,4,"kernel",5,253696590,987547527,28951221,408,292977843,194114585,36190467,5151,40083144,928404,245127771,7176349748,1.195082,0.457437,124.622503,4.971278,5.784355,8.238956,9.200907,180.146174,37.35694,69.178546,54.0303,1.665846,718082.948529,30.722551,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,4207113,131031726,6695699,400.426924,58.016595,180.155368,9.205909,49938665,28266913,108919453,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,3,1,1,301236590,1011112583,145707,3308507989,496073333,1887834213,109869307,1.933827,0.000857,3.51942,"Titan"
"2692",45,0,0.021648,51,1,256,1,31,11872,4,"kernel",5,253712228,987003867,28792458,408,292754055,193932611,36190467,5151,40066008,923406,244966854,7172005002,1.194865,0.45746,124.670427,4.952114,5.745751,8.22331,9.179022,180.212562,37.356941,69.179654,53.950346,1.665408,717534.448529,30.711265,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4175850,130981031,6674772,400.732372,58.06085,180.223038,9.184137,49927073,28259416,108879864,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300986212,1010953820,0,3304670480,495940682,1887066534,109551805,1.933572,0,3.518901,"Titan"
"2695",45,0,0.021655,51,1,256,1,31,11872,4,"kernel",5,253399804,987003867,28792458,408,292754055,193928087,36190467,5151,40066008,923406,244997065,7177088000,1.195269,0.457576,124.652506,4.951402,5.744003,8.212656,9.177703,180.186656,37.356941,69.179654,53.950346,1.665563,717534.448529,30.714114,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4175180,130981249,6674681,400.674767,58.052505,180.197431,9.182691,49928347,28259416,108881644,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300994707,1010953820,0,3304670595,495940682,1887066515,109551786,1.935956,0,3.515541,"Titan"
"2698",45,0,0.021672,51,1,256,1,31,11872,4,"kernel",5,253576330,987003867,28792458,408,292754055,193924069,36190467,5151,40066008,923406,244953732,7170063378,1.195225,0.457393,124.664833,4.951892,5.744429,8.215099,9.17861,180.204475,37.356941,69.179654,53.950346,1.66603,717534.448529,30.722547,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4175077,130981121,6674630,400.71439,58.058245,180.215075,9.183529,49925911,28259416,108878514,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300983169,1010953820,0,3304670635,495940682,1887066538,109551809,1.934608,0,3.516501,"Titan"
"2701",45,0,0.021657,51,1,256,1,31,11872,4,"kernel",5,253504552,987003867,28792458,408,292754025,193932985,36190467,5151,40066008,923406,244934026,7167689270,1.195635,0.457399,124.650935,4.95134,5.747984,8.217994,9.177587,180.184385,37.356942,69.179654,53.950346,1.665642,717534.375,30.715555,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4178126,130982715,6674742,400.669718,58.051772,180.197177,9.182659,49933866,28259406,108878907,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300983151,1010953824,0,3304670523,495940677,1887066544,109551814,1.935156,0,3.51678,"Titan"
"2704",45,0,0.021657,51,1,256,1,31,11872,4,"kernel",5,253641864,987003867,28792458,408,292754025,193926137,36190467,5151,40066008,923406,244814443,7174279086,1.195267,0.457496,124.662772,4.95181,5.746858,8.222535,9.178459,180.201496,37.356942,69.179654,53.950346,1.66566,717534.375,30.716089,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4176911,130982256,6674713,400.707767,58.057285,180.213658,9.183492,49929484,28259406,108880770,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,301002010,1010953824,0,3304670567,495940677,1887066552,109551822,1.934109,0,3.517789,"Titan"
"2707",45,0,0.021664,51,1,256,1,31,11872,4,"kernel",5,253627402,987003867,28792458,408,292754025,193926925,36190467,5151,40066008,923406,244902360,7170913874,1.194909,0.457511,124.655791,4.951533,5.744168,8.234787,9.177945,180.191406,37.356943,69.179654,53.950346,1.665831,717534.375,30.719206,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4175190,130981276,6674697,400.685329,58.054034,180.202218,9.182955,49930953,28259406,108880949,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300983528,1010953824,0,3304670544,495940677,1887066563,109551833,1.934219,0,3.516553,"Titan"
