"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"139",21,0,0.031908,51,1,256,1,32,11872,1,"kernel",5,281820332,987547527,28951221,408,290643237,158828861,36190467,5151,40083144,928404,257031045,7134101798,1.077235,0.43368,82.127992,3.276142,4.616362,5.310656,6.063528,118.718761,37.356943,69.178613,54.0303,1.575465,712360.875,27.051822,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,5094885,131042622,6708096,263.887005,38.233756,118.734807,6.078057,55330526,69823692,113635764,82737089,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,291948522,1004333055,145707,3298113042,493447593,1887834282,85634226,1.745697,0.006173,1.524923,"GTX-680"
"152",22,0,2.1215e-05,51,1,256,1,32,11872,1,"kernel",5,187680,398055,132753,408,232152,142895,0,0,12648,4284,155502,3747738,1.469893,0.376577,23.953241,22.533534,14.943936,23.880423,27.554961,41.77105,0,57.344121,81.776685,1.787809,569,33.657036,0,0,1.504981,1.929505,0,0,19035,8266,11005,31523,20300,0,0,42.805787,27.565824,14619,19125,33882,20902,0,0,0,0,0,0,0,26112,1,3,1,212629,26112,0,4857852,158712,596343,356745,0,0,1.932815,"GTX-680"
"155",22,0,0.034893,51,1,256,1,32,11872,1,"kernel",5,281073640,987003867,28792458,408,290421132,158945110,36190467,5151,40066008,923406,269466521,7068019932,1.077763,0.409633,82.547491,3.278922,4.577089,5.339197,6.077666,119.323387,37.356944,69.179642,53.950346,1.578669,711816.5,27.106504,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5023970,130992253,6688409,265.335194,38.44358,119.340525,6.093477,55008506,69808698,114344229,82483334,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292171816,1004174292,0,3294288669,493314942,1887066605,85355894,1.750212,0,1.548428,"GTX-680"
"158",22,0,0.034777,51,1,256,1,32,11872,1,"kernel",5,282444128,987003867,28792458,408,290421132,159414634,36190467,5151,40066008,923406,270574515,7156433934,1.07306,0.434004,83.028805,3.298041,4.626633,5.310425,6.113104,120.019131,37.356944,69.179642,53.950346,1.571348,711816.5,27.0045,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5048912,130991283,6688113,266.882297,38.667734,120.035481,6.128735,55092087,69808698,114179673,82590638,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292348140,1004174292,0,3294288646,493314942,1887066607,85355896,1.74172,0,1.513251,"GTX-680"
"161",22,0,0.034965,51,1,256,1,32,11872,1,"kernel",5,281898694,987003867,28792458,408,290421161,158916924,36190467,5151,40066008,923406,271413849,7098695672,1.074437,0.409885,83.099224,3.300838,4.601338,5.312424,6.118288,120.120924,37.356944,69.179642,53.950346,1.572834,711816.571078,27.009504,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5017053,130991627,6688589,267.108649,38.70053,120.137603,6.13437,55105191,69808717,114298269,82305677,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292027588,1004174296,0,3294288676,493314947,1887066598,85355890,1.74509,0,1.523012,"GTX-680"
"164",22,0,0.033,51,1,256,1,32,11872,1,"kernel",5,282119032,987003867,28792458,408,290421132,159143629,36190467,5151,40066008,923406,270843932,7081488046,1.073451,0.409882,82.964515,3.295487,4.573234,5.327579,6.10837,119.926199,37.356943,69.179642,53.950346,1.571971,711816.5,27.002454,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4994507,130991873,6690062,266.675647,38.637794,119.943076,6.125774,55002756,69808698,114437991,82708307,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292219404,1004174292,0,3294288711,493314942,1887066572,85355861,1.743727,0,1.533594,"GTX-680"
"167",22,0,0.032933,51,1,256,1,32,11872,1,"kernel",5,281863096,987003867,28792458,408,290421161,158840541,36190467,5151,40066008,923406,271141846,7071962164,1.131222,0.409721,83.052983,3.299001,4.582277,5.312092,6.114884,120.054082,37.356943,69.179642,53.950346,1.657079,711816.571078,28.447247,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4999052,130992557,6688420,266.960015,38.678995,120.071604,6.130801,55365400,69808717,113772255,82594368,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292133087,1004174296,0,3294288623,493314947,1887066563,85355855,1.74531,0,1.61453,"GTX-680"
"170",22,0,0.032918,51,1,256,1,32,11872,1,"kernel",5,284030132,987003867,28792458,408,290421161,160480537,36190467,5151,40066008,923406,271110114,7108306844,1.12277,0.410069,83.002561,3.296998,4.598119,5.368364,6.111171,119.981195,37.356942,69.179642,53.950346,1.651295,711816.571078,28.396423,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5019382,130992781,6688960,266.79794,38.655513,119.998912,6.127574,54997078,69808717,114018702,82666847,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293806289,1004174296,0,3294288648,493314947,1887066554,85355846,1.731994,0,1.623363,"GTX-680"
"173",22,0,0.03291,51,1,256,1,32,11872,1,"kernel",5,282481034,987003867,28792458,408,290421132,159827362,36190467,5151,40066008,923406,271027618,7171891102,1.072245,0.411787,83.120031,3.301664,4.593666,5.33976,6.11982,120.150999,37.356942,69.179642,53.950346,1.571859,711816.5,27.024348,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5007434,130991991,6688893,267.175527,38.710219,120.168016,6.136184,54952002,69808698,115287028,82477235,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292785281,1004174292,0,3294288600,493314942,1887066546,85355835,1.741492,0,1.515437,"GTX-680"
"176",22,0,0.032795,51,1,256,1,32,11872,1,"kernel",5,282589244,987003867,28792458,408,290421161,159345862,36190467,5151,40066008,923406,257996661,7103081760,1.073645,0.409974,83.197456,3.30474,4.630358,5.394691,6.125521,120.262919,37.356941,69.179642,53.950346,1.573057,711816.571078,27.026703,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5042734,130992017,6689314,267.424399,38.746278,120.279976,6.142287,54958841,69808717,115487953,82847303,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292429019,1004174296,0,3294288532,493314947,1887066533,85355825,1.740825,0,1.535224,"GTX-680"
"179",22,0,0.032894,51,1,256,1,32,11872,1,"kernel",5,282894340,987003867,28792458,408,290421132,159288998,36190467,5151,40066008,923406,257129032,7072915368,1.072782,0.408926,83.026295,3.297941,4.594483,5.328661,6.112919,120.015504,37.356941,69.179642,53.950346,1.570609,711816.5,26.987556,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5013979,130992723,6689694,266.87423,38.666566,120.033172,6.129998,54998170,69808698,114145521,82452534,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292240322,1004174292,0,3294288592,493314942,1887066523,85355812,1.738948,0,1.513869,"GTX-680"
"182",22,0,0.032947,51,1,256,1,32,11872,1,"kernel",5,281858162,987547527,28951221,408,290643266,158937043,36190467,5151,40083144,928404,270555087,7086092598,1.076293,0.409621,83.036625,3.312388,4.627213,5.326496,6.130612,120.032337,37.35694,69.178546,54.0303,1.573605,712360.946078,27.027137,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,5050979,131042697,6709322,266.806551,38.65676,120.048513,6.146425,55140578,69823711,114625333,82402614,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,291937526,1004333059,145707,3298112962,493447598,1887834213,85634160,1.745463,0.006172,1.516201,"GTX-680"
"185",22,0,0.03287,51,1,256,1,32,11872,1,"kernel",5,283657998,987003867,28792458,408,290421161,159984928,36190467,5151,40066008,923406,271557966,7153508064,1.123615,0.411601,83.021152,3.297737,4.610118,5.344339,6.11254,120.008047,37.356941,69.179654,53.950346,1.652108,711816.571078,28.388461,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5031353,130992555,6689636,266.857697,38.66417,120.025582,6.129566,55151900,69808717,114202107,82496636,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293502913,1004174296,0,3294288509,493314947,1887066534,85355826,1.734266,0,1.630281,"GTX-680"
"188",22,0,0.032893,51,1,256,1,32,11872,1,"kernel",5,282520404,987003867,28792458,408,290421161,159185794,36190467,5151,40066008,923406,269607638,7071127984,1.072402,0.409804,83.012916,3.297409,4.623939,5.298961,6.111934,119.996141,37.356941,69.179654,53.950346,1.570725,711816.571078,26.981637,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5046938,130992015,6689576,266.831224,38.660335,120.01318,6.128903,55263838,69808717,113848064,82497075,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292279864,1004174296,0,3294288624,493314947,1887066515,85355807,1.741249,0,1.53275,"GTX-680"
"191",22,0,0.032897,51,1,256,1,32,11872,1,"kernel",5,283286348,987003867,28792458,408,290421161,159767628,36190467,5151,40066008,923406,270875407,7105046646,1.124455,0.409843,83.084837,3.300266,4.64885,5.354988,6.117229,120.100104,37.356941,69.179654,53.950346,1.65126,711816.571078,28.373117,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5069736,130992363,6688628,267.062403,38.69383,120.117477,6.133343,54995934,69808717,113529122,82730117,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293125250,1004174296,0,3294288664,493314947,1887066538,85355830,1.736541,0,1.621744,"GTX-680"
"194",22,0,0.032855,51,1,256,1,32,11872,1,"kernel",5,282438360,987003867,28792458,408,290421132,159375117,36190467,5151,40066008,923406,270287362,7119268240,1.074084,0.411223,83.066846,3.299552,4.603591,5.301307,6.115905,120.074098,37.356942,69.179654,53.950346,1.572796,711816.5,27.027799,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5021466,130992611,6688522,267.004574,38.685451,120.091695,6.131918,55309746,69808698,114521974,82536250,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292321337,1004174292,0,3294288555,493314942,1887066544,85355833,1.741755,0,1.51549,"GTX-680"
"197",22,0,0.032891,51,1,256,1,32,11872,1,"kernel",5,273917740,987003867,28792458,408,290421132,159762981,36190467,5151,40066008,923406,271241241,7150499394,1.071347,0.411256,83.099079,3.300832,4.600482,5.346922,6.118278,120.120691,37.356942,69.179654,53.950346,1.569906,711816.5,26.990778,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5016129,130992395,6689246,267.10818,38.700462,120.138096,6.134961,55391255,69808698,114291506,82521179,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292666901,1004174292,0,3294288599,493314942,1887066552,85355841,1.795935,0,1.500765,"GTX-680"
"200",22,0,0.032823,51,1,256,1,32,11872,1,"kernel",5,281740742,987003867,28792458,408,290421132,158727666,36190467,5151,40066008,923406,271016632,7113608354,1.076869,0.410123,83.023398,3.297826,4.583746,5.330467,6.112706,120.011294,37.356943,69.179654,53.950346,1.574421,711816.5,27.037205,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5002437,130992241,6688182,266.864917,38.665216,120.028542,6.128399,55383491,69808698,113464585,82790322,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291666891,1004174292,0,3294288576,493314942,1887066563,85355852,1.746068,0,1.517556,"GTX-680"
"203",22,0,0.032869,51,1,256,1,32,11872,1,"kernel",5,282634004,987003867,28792458,408,290421132,159558084,36190467,5151,40066008,923406,270519582,7126881046,1.126857,0.411104,83.187607,3.304348,4.62688,5.311476,6.124796,120.248659,37.356944,69.179654,53.950346,1.653503,711816.5,28.407512,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5039543,130992413,6688374,267.392739,38.741691,120.2661,6.140697,55110317,69808698,113730342,82486291,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292854997,1004174292,0,3294288617,493314942,1887066595,85355884,1.740549,0,1.62497,"GTX-680"
"206",22,0,0.032903,51,1,256,1,32,11872,1,"kernel",5,282544516,987003867,28792458,408,290421132,159822113,36190467,5151,40066008,923406,270790300,7123966920,1.07188,0.411063,83.027666,3.297995,4.602162,5.320198,6.11302,120.017463,37.356944,69.179654,53.950346,1.571231,711816.5,27.013738,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5022276,130991457,6687170,266.878637,38.667204,120.033994,6.127787,55005093,69808698,113970069,82387187,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292770155,1004174292,0,3294288589,493314942,1887066605,85355894,1.741101,0,1.515033,"GTX-680"
"209",22,0,0.032946,51,1,256,1,32,11872,1,"kernel",5,274048182,987003867,28792458,408,290421161,159675074,36190467,5151,40066008,923406,271165290,7137539400,1.070465,0.411277,83.014784,3.297484,4.625581,5.31482,6.112071,119.998842,37.356943,69.179654,53.950346,1.569379,711816.571078,26.97407,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5048617,130991761,6688798,266.837228,38.661204,120.015648,6.128328,55113126,69808717,113439190,82357227,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292726765,1004174296,0,3294288623,493314947,1887066583,85355875,1.79508,0,1.505809,"GTX-680"
"212",22,0,0.033,51,1,256,1,32,11872,1,"kernel",5,283133294,987547527,28951221,408,290643237,159647079,36190467,5151,40083144,928404,270555530,7152538056,1.127188,0.41145,82.955787,3.309164,4.659237,5.323867,6.124644,119.915367,37.356943,69.178613,54.0303,1.654075,712360.875,28.415336,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,5090891,131042858,6710050,266.54681,38.619127,119.931791,6.141108,55492405,69823692,115017200,82573703,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,293073521,1004333055,145707,3298113042,493447593,1887834282,85634226,1.737602,0.006145,1.624818,"GTX-680"
"215",22,0,0.032881,51,1,256,1,32,11872,1,"kernel",5,282499272,987003867,28792458,408,290421132,159350774,36190467,5151,40066008,923406,270484024,7144855888,1.073703,0.411245,82.978116,3.296027,4.609213,5.343761,6.109372,119.945858,37.356943,69.179643,53.950346,1.571908,711816.5,27.012964,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5032975,130991897,6687866,266.719366,38.644128,119.962762,6.124767,55158267,69808698,114031379,82440250,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292264649,1004174292,0,3294288501,493314942,1887066574,85355863,1.74138,0,1.515858,"GTX-680"
"228",23,0,2.208e-05,51,1,256,1,32,11872,1,"kernel",5,185152,398055,132753,408,232152,142722,0,0,12648,4284,155932,3743240,1.493775,0.375087,23.930344,22.511993,14.826547,23.780267,27.52862,41.73112,0,57.344121,81.776685,1.815125,569,34.168313,0,0,1.504981,1.929505,0,0,19035,8266,10929,31411,20294,0,0,42.612926,27.531333,14672,19125,33718,20901,0,0,0,0,0,0,0,26112,1,3,1,212408,26112,0,4857852,158712,596343,356745,0,0,1.983656,"GTX-680"
"231",23,0,0.034902,51,1,256,1,32,11872,1,"kernel",5,280535456,987003867,28792458,408,290421132,159133227,36190467,5151,40066008,923406,268539883,7090786764,1.078704,0.433448,77.487627,3.077936,4.305413,4.997689,5.705127,112.009293,37.356944,69.179642,53.950346,1.579651,711816.5,27.133948,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5034357,130989705,6685328,249.071102,36.087127,112.023202,5.717334,55189612,69808698,114062582,82279803,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292212492,1004174292,0,3294288669,493314942,1887066605,85355894,1.75357,0,1.529741,"GTX-680"
"234",23,0,0.034858,51,1,256,1,32,11872,1,"kernel",5,280720190,987003867,28792458,408,290421132,158877734,36190467,5151,40066008,923406,269140952,7057089072,1.079918,0.410674,77.427146,3.075534,4.306961,5.011016,5.700674,111.921867,37.356944,69.179642,53.950346,1.580333,711816.5,27.138906,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5040101,130989295,6685993,248.876696,36.05896,111.935415,5.713439,55118937,69808698,114214630,82505403,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291937390,1004174292,0,3294288646,493314942,1887066607,85355896,1.752416,0,1.529482,"GTX-680"
"237",23,0,0.034833,51,1,256,1,32,11872,1,"kernel",5,281332370,987003867,28792458,408,290421161,159334096,36190467,5151,40066008,923406,256263648,7113073860,1.078344,0.433701,77.608884,3.082752,4.304091,5.027515,5.714055,112.184571,37.356944,69.179642,53.950346,1.579194,711816.571078,27.135084,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5024948,130989313,6685486,249.460862,36.143598,112.198166,5.726416,55002771,69808717,114091154,82388796,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292322398,1004174296,0,3294288676,493314947,1887066598,85355890,1.748602,0,1.523117,"GTX-680"
"240",23,0,0.034082,51,1,256,1,32,11872,1,"kernel",5,280085846,987003867,28792458,408,290421132,158351802,36190467,5151,40066008,923406,269634920,7040794298,1.083313,0.409697,81.847937,3.251135,4.542054,5.256534,6.026161,118.312172,37.356943,69.179642,53.950346,1.582474,711816.5,27.164364,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5028125,130990531,6686046,263.086593,38.117787,118.32761,6.039703,54995818,69808698,114428470,82518470,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291295468,1004174292,0,3294288711,493314942,1887066572,85355861,1.756385,0,1.526297,"GTX-680"
"243",23,0,0.03414,51,1,256,1,32,11872,1,"kernel",5,282817026,987003867,28792458,408,290421161,159777847,36190467,5151,40066008,923406,256218382,7091949010,1.071443,0.40994,82.98824,3.296429,4.601023,5.366828,6.110117,119.960494,37.356943,69.179642,53.950346,1.571318,711816.571078,27.009776,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5023419,130992315,6689025,266.751908,38.648843,119.977781,6.126576,55162457,69808717,113922982,82761363,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292846716,1004174296,0,3294288623,493314947,1887066563,85355855,1.739423,0,1.521542,"GTX-680"
"246",23,0,0.034115,51,1,256,1,32,11872,1,"kernel",5,283032112,987003867,28792458,408,290421161,159517897,36190467,5151,40066008,923406,257133245,7149274798,1.072179,0.411455,82.876,3.291971,4.621215,5.324376,6.101853,119.79825,37.356942,69.179642,53.950346,1.570603,711816.571078,26.993903,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5052298,130992417,6689497,266.391132,38.596571,119.815607,6.118722,55000850,69808717,113876108,82575254,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292473539,1004174296,0,3294288648,493314947,1887066554,85355846,1.738101,0,1.51363,"GTX-680"
"249",23,0,0.034132,51,1,256,1,32,11872,1,"kernel",5,281709576,987003867,28792458,408,290421132,159120829,36190467,5151,40066008,923406,270359083,7152428710,1.073686,0.411564,83.023051,3.297812,4.628202,5.312423,6.11268,120.010814,37.356942,69.179642,53.950346,1.572551,711816.5,27.010252,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5050974,130992819,6689122,266.863801,38.665055,120.02857,6.129235,55367993,69808698,114576291,82519416,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292239922,1004174292,0,3294288600,493314942,1887066546,85355835,1.746261,0,1.522488,"GTX-680"
"252",23,0,0.034013,51,1,256,1,32,11872,1,"kernel",5,281879744,987003867,28792458,408,290421161,158888052,36190467,5151,40066008,923406,270175972,7083907666,1.076158,0.409681,83.169313,3.303622,4.604784,5.337068,6.123449,120.222237,37.356941,69.179642,53.950346,1.574456,711816.571078,27.040209,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5016579,130992079,6689426,267.333936,38.733171,120.239345,6.140312,55147786,69808717,113680379,82639821,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291892030,1004174296,0,3294288532,493314947,1887066533,85355825,1.745207,0,1.517979,"GTX-680"
