"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"19337",7168,0,3.4592e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393959,256,240,1,2365,1375,510,256,16,15,28410,28446,0.083093,0.015626,0.02678,0.025106,0.039333,0.025106,0.025106,0.02678,7.595756,100,100,0.097473,2365,1.818245,1.196078,1.390625,1,1,610,356,16,15,47,61,40,4.083886,2.383382,0.051049,0.033474,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001719,0,0.07273,"Quadro"
"19340",7168,0,3.4433e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392139,256,240,1,2365,1367,510,256,16,15,28387,28438,0.082808,0.015626,0.023451,0.021986,0.065224,0.023451,0.021986,0.023451,7.595756,100,100,0.098108,2365,1.828302,1.196078,1.390625,1,1,610,356,16,15,89,152,35,3.576337,2.087174,0.111394,0.02565,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001727,0,0.073203,"Quadro"
"19343",7168,0,3.4528e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393510,256,240,1,2365,1375,510,256,16,15,28634,28488,0.08302,0.015626,0.026817,0.025141,0.134086,0.025979,0.025141,0.026817,7.595756,100,100,0.097402,2365,1.817769,1.196078,1.390625,1,1,610,356,16,15,160,123,39,4.089628,2.386733,0.103079,0.032683,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001721,0,0.072781,"Quadro"
"19346",7168,0,3.4304e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391178,256,240,1,2365,1368,510,256,16,15,28470,28470,0.083178,0.015625,0.026856,0.025178,0.033571,0.026017,0.025178,0.026856,7.595756,100,100,0.098106,2365,1.829825,1.196078,1.390625,1,1,610,356,16,15,40,101,36,4.095616,2.390229,0.084766,0.030214,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001731,0,0.073263,"Quadro"
"19349",7168,0,3.4464e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391919,256,240,1,2365,1377,510,256,16,15,28488,28448,0.083201,0.015625,0.026778,0.025104,0.034309,0.026778,0.025104,0.026778,7.595756,100,100,0.098111,2365,1.830595,1.196078,1.390625,1,1,610,356,16,15,41,133,35,4.083656,2.383249,0.111296,0.029289,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2088,1480,0,7510,873,5192,1840,0.001728,0,0.073224,"Quadro"
"19352",7168,0,3.4433e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,390874,256,240,1,2365,1367,510,256,16,15,28415,29774,0.079584,0.015625,0.026797,0.025122,0.097139,0.025959,0.025122,0.026797,7.595756,100,100,0.098012,2365,1.8265,1.196078,1.390625,1,1,610,356,16,15,116,56,41,4.086525,2.384923,0.046895,0.034334,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001732,0,0.07313,"Quadro"
"19355",7168,0,3.4944e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392248,256,240,1,2365,1370,510,256,16,15,28489,28440,0.079912,0.015625,0.026745,0.025073,0.034267,0.026745,0.025073,0.026745,7.595756,100,100,0.097862,2365,1.824388,1.196078,1.390625,1,1,610,356,16,15,41,94,39,4.078617,2.380308,0.078564,0.032596,341,330,1031,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001726,0,0.073046,"Quadro"
"19358",7168,0,3.4433e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,395796,256,240,1,2365,1372,510,256,16,15,28634,29490,0.080199,0.015626,0.026744,0.025073,0.03343,0.025909,0.025073,0.026744,7.595756,100,100,0.097297,2365,1.81515,1.196078,1.390625,1,1,610,356,16,15,40,96,32,4.078503,2.380241,0.080233,0.026744,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2074,1480,0,7510,873,5192,1840,0.001711,0,0.072606,"Quadro"
"19361",7168,0,3.4656e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391103,256,240,1,2365,1368,510,256,16,15,28407,29694,0.079646,0.015625,0.02681,0.025134,0.10305,0.025134,0.025134,0.02681,7.595756,100,100,0.09803,2365,1.827058,1.196078,1.390625,1,1,610,356,16,15,123,54,44,4.088478,2.386062,0.045241,0.036863,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001731,0,0.073153,"Quadro"
"19364",7168,0,3.4496e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393693,256,240,1,2365,1371,510,256,16,15,28660,29720,0.079528,0.015624,0.026783,0.025109,0.054404,0.026783,0.025109,0.026783,7.595756,100,100,0.097244,2365,1.813503,1.196078,1.390625,1,1,610,356,16,15,65,97,43,4.084459,2.383717,0.081187,0.03599,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.00172,0,0.07254,"Quadro"
"19367",7168,0,3.4433e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391085,256,240,1,2365,1371,510,256,16,15,28439,28438,0.07992,0.015624,0.026765,0.025092,0.034293,0.026765,0.025092,0.026765,7.595756,100,100,0.097946,2365,1.82528,1.196078,1.390625,1,1,610,356,16,15,41,101,35,4.081708,2.382111,0.084478,0.029275,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001731,0,0.073082,"Quadro"
"19370",7168,0,3.4784e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,405050,256,240,1,2365,1366,510,256,16,15,28428,29522,0.08011,0.015625,0.026744,0.025073,0.072711,0.025073,0.025073,0.026744,7.595756,100,100,0.094467,2365,1.761314,1.196078,1.390625,1,1,610,356,16,15,87,78,39,4.078503,2.380241,0.065189,0.032595,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001672,0,0.07052,"Quadro"
"19373",7168,0,3.4432e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391676,256,240,1,2365,1368,510,256,16,15,28412,28414,0.083234,0.015625,0.026802,0.025127,0.036015,0.025127,0.025127,0.026802,7.595756,100,100,0.097878,2365,1.824234,1.196078,1.390625,1,1,610,356,16,15,43,122,37,4.087329,2.385392,0.102183,0.03099,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001729,0,0.07304,"Quadro"
"19376",7168,0,3.4561e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,404880,256,240,1,2365,1372,510,256,16,15,29766,29532,0.080083,0.015625,0.026658,0.024992,0.114131,0.026658,0.024992,0.026658,7.595756,100,100,0.094195,2365,1.757278,1.196078,1.390625,1,1,610,356,16,15,137,101,33,4.065392,2.372589,0.08414,0.027491,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0.001672,0,0.070359,"Quadro"
"19379",7168,0,3.44e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,406152,256,240,1,2365,1369,510,256,16,15,28497,28736,0.082304,0.015626,0.026798,0.025123,0.074533,0.026798,0.025123,0.026798,7.595756,100,100,0.093965,2365,1.751517,1.196078,1.390625,1,1,610,356,16,15,89,72,37,4.086755,2.385057,0.060296,0.030986,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2087,1480,0,7510,873,5192,1840,0.001667,0,0.070128,"Quadro"
"19382",7168,0,3.4624e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391245,256,240,1,2365,1377,510,256,16,15,28481,28620,0.082632,0.015624,0.02684,0.025162,0.03355,0.026001,0.025162,0.02684,7.595756,100,100,0.098232,2365,1.832847,1.196078,1.390625,1,1,610,356,16,15,40,95,41,4.09308,2.388749,0.079681,0.034389,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2088,1480,0,7510,873,5192,1840,0.001731,0,0.073314,"Quadro"
"19385",7168,0,3.3984e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391162,256,240,1,2365,1368,510,256,16,15,28412,29742,0.082991,0.015625,0.026782,0.025108,0.080346,0.025945,0.025108,0.026782,7.595756,100,100,0.098057,2365,1.827573,1.196078,1.390625,1,1,610,356,16,15,96,72,33,4.08423,2.383583,0.060259,0.027619,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7510,873,5192,1840,0.001731,0,0.073173,"Quadro"
"19388",7168,0,3.4336e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391417,256,240,1,2365,1368,510,256,16,15,29464,28424,0.083207,0.015626,0.023704,0.022223,0.065928,0.023704,0.022223,0.023704,7.595756,100,100,0.097999,2365,1.82648,1.196078,1.390625,1,1,610,356,16,15,89,109,40,3.614917,2.109689,0.080743,0.02963,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2087,1480,0,7510,873,5192,1840,0.00173,0,0.07313,"Quadro"
"19391",7168,0,3.4049e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,406091,256,240,1,2365,1369,510,256,16,15,29404,28368,0.080257,0.015626,0.023888,0.022395,0.101523,0.023141,0.022395,0.023888,7.595756,100,100,0.093877,2365,1.751114,1.196078,1.390625,1,1,610,356,16,15,136,58,31,3.642896,2.126018,0.043297,0.023141,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001667,0,0.070045,"Quadro"
"19394",7168,0,3.4305e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391689,256,240,1,2365,1367,510,256,16,15,28636,28636,0.083,0.015625,0.02678,0.025106,0.033474,0.025943,0.025106,0.02678,7.595756,100,100,0.097899,2365,1.82374,1.196078,1.390625,1,1,610,356,16,15,40,114,38,4.083886,2.383382,0.095402,0.031801,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001729,0,0.07295,"Quadro"
"19397",7168,0,3.4208e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391550,256,240,1,2365,1368,510,256,16,15,28482,28482,0.079923,0.015625,0.026757,0.025085,0.034282,0.026757,0.025085,0.026757,7.595756,100,100,0.097995,2365,1.826416,1.196078,1.390625,1,1,610,356,16,15,41,115,39,4.080448,2.381376,0.096158,0.03261,341,330,1032,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001729,0,0.073127,"Quadro"
"19400",7168,0,3.408e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393432,256,240,1,2365,1372,510,256,16,15,28477,28476,0.079988,0.015624,0.026663,0.024996,0.033328,0.02583,0.024996,0.026663,7.595756,100,100,0.09738,2365,1.816277,1.196078,1.390625,1,1,610,356,16,15,40,104,36,4.066074,2.372987,0.086654,0.029996,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001721,0,0.072721,"Quadro"
"19403",7168,0,3.4016e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391513,256,240,1,2365,1368,510,256,16,15,28454,28418,0.083222,0.015625,0.026782,0.025108,0.03264,0.025108,0.025108,0.026782,7.595756,100,100,0.097912,2365,1.824875,1.196078,1.390625,1,1,610,356,16,15,39,80,35,4.08423,2.383583,0.066955,0.029293,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001729,0,0.073065,"Quadro"
"19406",7168,0,3.3824e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,406464,256,240,1,2365,1368,510,256,16,15,28419,28420,0.080764,0.015626,0.026748,0.025076,0.121202,0.026748,0.025076,0.026748,7.595756,100,100,0.093644,2365,1.746556,1.196078,1.390625,1,1,610,356,16,15,145,199,40,4.079075,2.380575,0.166339,0.033435,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001666,0,0.069862,"Quadro"
"19409",7168,0,3.3824e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393147,256,240,1,2365,1372,510,256,16,15,28622,28446,0.08314,0.015625,0.026702,0.025033,0.033377,0.025867,0.025033,0.026702,7.595756,100,100,0.097338,2365,1.815911,1.196078,1.390625,1,1,610,356,16,15,40,78,33,4.071994,2.376442,0.065085,0.027536,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2087,1480,0,7510,873,5192,1840,0.001722,0,0.072706,"Quadro"
"19412",7168,0,3.3536e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393581,256,240,1,2365,1377,510,256,16,15,28642,28634,0.082562,0.015625,0.026749,0.025077,0.04681,0.025913,0.025077,0.026749,7.595756,100,100,0.097514,2365,1.81988,1.196078,1.390625,1,1,610,356,16,15,56,87,41,4.079189,2.380642,0.072723,0.034272,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.00172,0,0.072795,"Quadro"
"19415",7168,0,3.408e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391374,256,240,1,2365,1372,510,256,16,15,29560,29560,0.082968,0.015625,0.026735,0.025064,0.072687,0.025064,0.025064,0.026735,7.595756,100,100,0.098072,2365,1.828303,1.196078,1.390625,1,1,610,356,16,15,87,99,40,4.077131,2.37944,0.082712,0.033419,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.00173,0,0.073202,"Quadro"
"19418",7168,0,3.36e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,395752,256,240,1,2365,1368,510,256,16,15,28410,29636,0.079802,0.015625,0.026774,0.025101,0.033468,0.025938,0.025101,0.026774,7.595756,100,100,0.097775,2365,1.822313,1.196078,1.390625,1,1,610,356,16,15,40,149,32,4.083083,2.382914,0.124668,0.026774,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001711,0,0.072893,"Quadro"
"19421",7168,0,3.3664e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391149,256,240,1,2365,1368,510,256,16,15,28483,29852,0.079227,0.015626,0.026876,0.025196,0.06971,0.025196,0.025196,0.026876,7.595756,100,100,0.098043,2365,1.827316,1.196078,1.390625,1,1,610,356,16,15,83,48,36,4.098617,2.39198,0.040314,0.030236,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001731,0,0.073093,"Quadro"
"19424",7168,0,3.3664e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,390836,256,240,1,2365,1368,510,256,16,15,28445,28444,0.083006,0.015624,0.026747,0.025076,0.073555,0.025911,0.025076,0.026747,7.595756,100,100,0.097978,2365,1.826095,1.196078,1.390625,1,1,610,356,16,15,88,103,37,4.07896,2.380508,0.086093,0.030927,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001732,0,0.073044,"Quadro"
"19427",7168,0,3.3376e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391872,256,240,1,2365,1376,510,256,16,15,28460,28460,0.083079,0.015625,0.026774,0.0251,0.03263,0.0251,0.0251,0.026774,7.595756,100,100,0.098276,2365,1.833451,1.196078,1.390625,1,1,610,356,16,15,39,109,32,4.082968,2.382847,0.091197,0.026774,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0.001728,0,0.073338,"Quadro"
"19430",7168,0,3.3696e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,406187,256,240,1,2365,1381,510,256,16,15,29638,28432,0.08262,0.015625,0.026782,0.025108,0.07365,0.025945,0.025108,0.026782,7.595756,100,100,0.094372,2365,1.762096,1.196078,1.390625,1,1,610,356,16,15,88,80,40,4.08423,2.383583,0.066955,0.033477,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001667,0,0.070484,"Quadro"
"19433",7168,0,3.3441e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,408245,256,240,1,2365,1375,510,256,16,15,29695,29694,0.083052,0.015624,0.026809,0.025133,0.073725,0.025971,0.025133,0.026809,7.595756,100,100,0.093403,2365,1.743135,1.196078,1.390625,1,1,610,356,16,15,88,111,37,4.088363,2.385995,0.092993,0.030998,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001659,0,0.069792,"Quadro"
"19436",7168,0,3.3569e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391293,256,240,1,2365,1374,510,256,16,15,28443,29798,0.079365,0.015624,0.026737,0.025066,0.04846,0.025901,0.025066,0.026737,7.595756,100,100,0.098231,2365,1.832378,1.196078,1.390625,1,1,610,356,16,15,58,48,33,4.077359,2.379574,0.040105,0.027572,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0.00173,0,0.073295,"Quadro"
"19439",7168,0,3.3633e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391175,256,240,1,2365,1371,510,256,16,15,28453,28452,0.083219,0.015624,0.026759,0.025087,0.089476,0.026759,0.025087,0.026759,7.595756,100,100,0.098076,2365,1.828604,1.196078,1.390625,1,1,610,356,16,15,107,117,44,4.080792,2.381577,0.097839,0.036794,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001731,0,0.073214,"Quadro"
"19442",7168,0,3.3216e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393596,256,240,1,2365,1372,510,256,16,15,28421,28422,0.082574,0.015626,0.023537,0.022066,0.059578,0.023537,0.022066,0.023537,7.595756,100,100,0.097253,2365,1.814326,1.196078,1.390625,1,1,610,356,16,15,81,57,40,3.589401,2.094798,0.041925,0.029421,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.00172,0,0.072573,"Quadro"
"19445",7168,0,3.36e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,403308,256,240,1,2365,1371,510,256,16,15,28438,28438,0.083166,0.015625,0.026783,0.025109,0.072817,0.025109,0.025109,0.026783,7.595756,100,100,0.094486,2365,1.760779,1.196078,1.390625,1,1,610,356,16,15,87,83,32,4.084459,2.383717,0.069469,0.026783,341,330,1031,797,2600,0,120,1240,0,0,0,120,1,1,1,2073,1480,0,7510,873,5192,1840,0.001679,0,0.070431,"Quadro"
"19448",7168,0,3.3632e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,404170,256,240,1,2365,1372,510,256,16,15,28436,28416,0.083231,0.015626,0.026747,0.025076,0.072719,0.025076,0.025076,0.026747,7.595756,100,100,0.094731,2365,1.767745,1.196078,1.390625,1,1,610,356,16,15,87,101,32,4.07896,2.380508,0.084421,0.026747,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2087,1480,0,7510,873,5192,1840,0.001675,0,0.070778,"Quadro"
"19451",7168,0,3.3376e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391577,256,240,1,2365,1368,510,256,16,15,28477,28406,0.083257,0.015625,0.026796,0.025121,0.033495,0.025959,0.025121,0.026796,7.595756,100,100,0.097853,2365,1.824433,1.196078,1.390625,1,1,610,356,16,15,40,58,35,4.08641,2.384856,0.048568,0.029308,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001729,0,0.072977,"Quadro"
"19454",7168,0,3.328e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391825,256,240,1,2365,1373,510,256,16,15,28479,28404,0.082611,0.015626,0.026734,0.025063,0.073518,0.025898,0.025063,0.026734,7.595756,100,100,0.098072,2365,1.82854,1.196078,1.390625,1,1,610,356,16,15,88,60,35,4.076902,2.379307,0.050126,0.02924,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001728,0,0.073212,"Quadro"
"19457",7168,0,3.3217e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,414955,256,240,1,2365,1381,510,256,16,15,29538,28408,0.083254,0.015626,0.026753,0.025081,0.07775,0.025917,0.025081,0.026753,7.595756,100,100,0.091915,2365,1.715815,1.196078,1.390625,1,1,610,356,16,15,93,74,39,4.079761,2.380975,0.061865,0.032605,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001632,0,0.068698,"Quadro"
"19460",7168,0,3.3601e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391203,256,240,1,2365,1375,510,256,16,15,28476,29582,0.079947,0.015625,0.026813,0.025137,0.032678,0.025137,0.025137,0.026813,7.595756,100,100,0.098154,2365,1.830726,1.196078,1.390625,1,1,610,356,16,15,39,90,36,4.088938,2.386331,0.075411,0.030164,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001731,0,0.073229,"Quadro"
"19463",7168,0,3.344e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391212,256,240,1,2365,1385,510,256,16,15,28424,29622,0.079842,0.015626,0.026829,0.025152,0.033537,0.025991,0.025152,0.026829,7.595756,100,100,0.09795,2365,1.825581,1.196078,1.390625,1,1,610,356,16,15,40,85,44,4.091468,2.387808,0.071265,0.03689,341,330,1032,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001731,0,0.073094,"Quadro"
"19466",7168,0,3.3152e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393876,256,240,1,2365,1367,510,256,16,15,29443,29444,0.082312,0.015626,0.026735,0.025064,0.032584,0.025064,0.025064,0.026735,7.595756,100,100,0.09728,2365,1.814833,1.196078,1.390625,1,1,610,356,16,15,39,88,43,4.077131,2.37944,0.073522,0.035926,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001719,0,0.072663,"Quadro"
"19469",7168,0,3.3504e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391225,256,240,1,2365,1367,510,256,16,15,29566,29566,0.083225,0.015625,0.026905,0.025223,0.073148,0.025223,0.025223,0.026905,7.595756,100,100,0.098014,2365,1.827447,1.196078,1.390625,1,1,610,356,16,15,87,56,37,4.103011,2.394544,0.047084,0.031109,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001731,0,0.073098,"Quadro"
"19472",7168,0,3.3185e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,390964,256,240,1,2365,1366,510,256,16,15,29433,28398,0.083283,0.015626,0.026856,0.025178,0.040285,0.026017,0.025178,0.026856,7.595756,100,100,0.09805,2365,1.826564,1.196078,1.390625,1,1,610,356,16,15,48,54,41,4.095616,2.390229,0.04532,0.03441,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0.001732,0,0.073063,"Quadro"
"19475",7168,0,3.3377e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391010,256,240,1,2365,1368,510,256,16,15,28469,28470,0.083137,0.015626,0.02676,0.025088,3.741388,0.02676,0.025088,0.02676,7.595756,100,100,0.098094,2365,1.828925,1.196078,1.390625,1,1,610,356,16,15,4474,62,32,4.080906,2.381644,0.051848,0.02676,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001732,0,0.073227,"Quadro"
"19478",7168,0,3.3088e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393476,256,240,1,2365,1375,510,256,16,15,28396,28396,0.080607,0.015625,0.026734,0.025063,0.032582,0.025063,0.025063,0.026734,7.595756,100,100,0.098231,2365,1.832378,1.196078,1.390625,1,1,610,356,16,15,39,58,38,4.076902,2.379307,0.048455,0.031746,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2086,1480,0,7510,873,5192,1840,0.001721,0,0.073365,"Quadro"
"19481",7168,0,3.3344e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,404703,256,240,1,2365,1379,510,256,16,15,28456,28398,0.083278,0.015624,0.026819,0.025143,0.073752,0.025981,0.025143,0.026819,7.595756,100,100,0.094763,2365,1.768121,1.196078,1.390625,1,1,610,356,16,15,88,107,31,4.089858,2.386868,0.089675,0.025981,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001673,0,0.070725,"Quadro"
"19484",7168,0,3.328e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391104,256,240,1,2365,1377,510,256,16,15,28302,28302,0.083489,0.015625,0.026891,0.025211,0.021849,0.026051,0.025211,0.026891,7.595756,100,100,0.098746,2365,1.84178,1.196078,1.390625,1,1,610,356,16,15,26,60,36,4.100929,2.393329,0.050421,0.030253,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2086,1480,0,7510,873,5192,1840,0.001731,0,0.073671,"Quadro"
"19487",7168,0,3.328e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,385876,256,240,1,2365,1365,510,256,16,15,28019,28010,0.084434,0.015625,0.027048,0.025357,0.048179,0.027048,0.025357,0.027048,7.595756,100,100,0.099436,2365,1.852149,1.196078,1.390625,1,1,610,356,16,15,57,86,41,4.124772,2.407244,0.072691,0.034655,341,330,1025,797,2600,0,120,1240,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0.001755,0,0.074157,"Quadro"
"19490",7424,0,4.56e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,387442,256,240,1,2365,1368,510,256,16,15,28404,28382,0.083325,0.015624,0.020561,0.019276,0.025702,0.019919,0.019276,0.020561,7.595756,100,100,0.097754,2365,1.82193,1.196078,1.390625,1,1,610,356,16,15,40,77,35,3.135599,1.829956,0.049476,0.022489,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2074,1480,0,7510,873,5192,1840,0.001748,0,0.072877,"Quadro"
