"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"15329",100,0,0.024107,51,1,256,1,31,11872,2,"kernel",5,271463607,987547527,28951221,408,292977843,200164581,36190467,5151,40083144,928404,257835753,7045621384,1.136203,0.426942,111.941058,4.465406,7.371106,11.389866,8.264633,161.814383,37.356944,69.178683,54.0303,1.663073,718082.948529,30.492505,1.005931,1,1.650388,4.642061,36405126,5151,66024116,4309708,5968552,131040788,6702843,359.679934,52.112892,161.834154,8.277949,58970680,28266913,109443324,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,2,1,1,314470383,1011112583,145707,3308508157,496073333,1887834298,109869392,1.80726,0.000801,2.609146,"Tesla-K40"
"15332",100,0,0.024119,51,1,256,1,31,11872,2,"kernel",5,271326627,987003867,28792458,408,292754055,199952101,36190467,5151,40066008,923406,257678851,7041605812,1.135779,0.426985,111.992095,4.44851,7.319837,11.385978,8.245564,161.885916,37.356943,69.179641,53.950346,1.662218,717534.448529,30.473352,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5922098,130990695,6682101,359.979982,52.156364,161.907241,8.259217,58966130,28259416,109408722,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314219358,1010953820,0,3304670559,495940682,1887066580,109551851,1.808046,0,2.609455,"Tesla-K40"
"15335",100,0,0.024101,51,1,256,1,31,11872,2,"kernel",5,271578504,987003867,28792458,408,292754025,199954662,36190467,5151,40066008,923406,257721049,7043779520,1.135964,0.426951,111.966857,4.447508,7.325716,11.37041,8.243705,161.849433,37.356944,69.179641,53.950346,1.66207,717534.375,30.471196,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5928190,130992191,6682147,359.898857,52.144611,161.872602,8.257412,58962135,28259406,109404726,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314225338,1010953824,0,3304670673,495940677,1887066594,109551864,1.806369,0,2.611108,"Tesla-K40"
"15338",100,0,0.024091,51,1,256,1,31,11872,2,"kernel",5,271356822,987003867,28792458,408,292754025,199956414,36190467,5151,40066008,923406,257745890,7042619592,1.135933,0.426977,111.955131,4.447042,7.320028,11.373258,8.242842,161.832483,37.356945,69.179641,53.950346,1.662444,717534.375,30.477921,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5924208,130991119,6682059,359.861165,52.13915,161.854325,8.256439,58963306,28259406,109410793,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314227891,1010953824,0,3304670674,495940677,1887066609,109551879,1.807844,0,2.608314,"Tesla-K40"
"15341",100,0,0.024115,51,1,256,1,31,11872,2,"kernel",5,271313535,987003867,28792458,408,292754025,199958520,36190467,5151,40066008,923406,257732066,7042887806,1.135949,0.426999,111.954235,4.447006,7.320623,11.377249,8.242776,161.831188,37.356945,69.179641,53.950346,1.662573,717534.375,30.480151,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5924737,130990886,6682173,359.858285,52.138733,161.852742,8.256514,58964886,28259406,109405398,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314225797,1010953824,0,3304670709,495940677,1887066619,109551889,1.808133,0,2.609984,"Tesla-K40"
"15344",100,0,0.02411,51,1,256,1,31,11872,2,"kernel",5,271387668,987003867,28792458,408,292754025,199953896,36190467,5151,40066008,923406,257683475,7042577056,1.136043,0.427015,111.957498,4.447136,7.318734,11.366508,8.243016,161.835905,37.356945,69.179641,53.950346,1.662843,717534.375,30.485131,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5923035,130990367,6682034,359.868774,52.140252,161.856818,8.256582,58965514,28259406,109405020,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314227638,1010953824,0,3304670678,495940677,1887066616,109551886,1.807639,0,2.608446,"Tesla-K40"
"15347",100,0,0.024134,51,1,256,1,31,11872,2,"kernel",5,271724448,987003867,28792458,408,292754025,199949038,36190467,5151,40066008,923406,257735853,7043774922,1.13585,0.427015,111.956226,4.447085,7.317068,11.360171,8.242923,161.834066,37.356946,69.179641,53.950346,1.662779,717534.375,30.48382,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5921754,130990815,6682426,359.864686,52.13966,161.855533,8.256973,58968101,28259406,109405368,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314230891,1010953824,0,3304670852,495940677,1887066642,109551912,1.805398,0,2.609362,"Tesla-K40"
"15350",100,0,0.024118,51,1,256,1,31,11872,2,"kernel",5,271473030,987003867,28792458,408,292754025,199953173,36190467,5151,40066008,923406,257727631,7043715026,1.135758,0.426971,111.933931,4.4462,7.319314,11.373172,8.241281,161.801839,37.356945,69.179641,53.950346,1.662558,717534.375,30.479864,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5924752,130990684,6681713,359.793024,52.129277,161.823139,8.254448,58963611,28259406,109406506,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314216492,1010953824,0,3304670699,495940677,1887066628,109551898,1.80707,0,2.608392,"Tesla-K40"
"15353",100,0,0.024107,51,1,256,1,31,11872,2,"kernel",5,271236459,987003867,28792458,408,292754055,199956837,36190467,5151,40066008,923406,257738970,7040641924,1.135911,0.426958,111.948674,4.446785,7.321781,11.351857,8.242367,161.82315,37.356945,69.179641,53.950346,1.66252,717534.448529,30.479142,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5925968,130989697,6682098,359.840412,52.136143,161.843234,8.256011,58963864,28259416,109405374,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314218238,1010953820,0,3304670720,495940682,1887066629,109551900,1.808647,0,2.608871,"Tesla-K40"
"15356",100,0,0.024084,51,1,256,1,31,11872,2,"kernel",5,271466667,987003867,28792458,408,292754055,199952833,36190467,5151,40066008,923406,257776467,7041172718,1.135743,0.426975,111.945867,4.446674,7.317295,11.365626,8.24216,161.819091,37.356946,69.179641,53.950346,1.66234,717534.448529,30.476049,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5922486,130991116,6682469,359.831387,52.134835,161.840928,8.256262,58963798,28259416,109404991,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314228214,1010953820,0,3304670757,495940682,1887066641,109551912,1.807113,0,2.609708,"Tesla-K40"
"15359",100,0,0.02411,51,1,256,1,31,11872,2,"kernel",5,271776237,987547527,28951221,408,292977813,200154449,36190467,5151,40083144,928404,257952947,7048873762,1.135887,0.427012,111.92438,4.464741,7.371361,11.383001,8.263402,161.790524,37.356945,69.178576,54.0303,1.662639,718082.875,30.484298,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,5969648,131042207,6702608,359.626344,52.105127,161.811793,8.276425,58975465,28266903,109449118,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,2,1,1,314467125,1011112587,145707,3308508185,496073328,1887834330,109869423,1.805182,8e-04,2.608427,"Tesla-K40"
"15362",100,0,0.024127,51,1,256,1,31,11872,2,"kernel",5,271352496,987003867,28792458,408,292754025,199955224,36190467,5151,40066008,923406,257742151,7041836688,1.135968,0.426942,111.952643,4.446943,7.321527,11.347054,8.242659,161.828867,37.356946,69.179649,53.950346,1.662669,717534.375,30.481977,1.005931,1,1.650406,4.657462,36405126,5151,65996569,4300728,5925553,130991915,6682000,359.853168,52.137991,161.851711,8.256182,58960824,28259406,109407839,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314223524,1010953824,0,3304670694,495940677,1887066638,109551908,1.807873,0,2.609655,"Tesla-K40"
"15365",100,0,0.024116,51,1,256,1,31,11872,2,"kernel",5,271548768,987003867,28792458,408,292754025,199957673,36190467,5151,40066008,923406,257806992,7046474884,1.135342,0.426988,111.971096,4.447676,7.319468,11.372776,8.244017,161.855541,37.356946,69.179649,53.950346,1.662055,717534.375,30.470809,1.005931,1,1.650406,4.657462,36405126,5151,65996569,4300728,5922910,130989629,6681667,359.912482,52.146585,161.875564,8.257132,58957496,28259406,109404027,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314219378,1010953824,0,3304670719,495940677,1887066653,109551923,1.806566,0,2.608903,"Tesla-K40"
"15368",100,0,0.024094,51,1,256,1,31,11872,2,"kernel",5,271193067,987003867,28792458,408,292754025,199954615,36190467,5151,40066008,923406,257788072,7044990924,1.135822,0.426997,111.957034,4.447117,7.322188,11.369297,8.242982,161.835214,37.356945,69.179649,53.950346,1.662963,717534.375,30.487475,1.005931,1,1.650406,4.657462,36405126,5151,65996569,4300728,5925855,130990510,6681715,359.867282,52.140037,161.856324,8.256154,58964032,28259406,109407345,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314219101,1010953824,0,3304670780,495940677,1887066631,109551901,1.808936,0,2.609488,"Tesla-K40"
"15371",100,0,0.024114,51,1,256,1,31,11872,2,"kernel",5,271202343,987003867,28792458,408,292754025,199961046,36190467,5151,40066008,923406,257705692,7042719200,1.135546,0.427019,111.962558,4.447337,7.321243,11.357799,8.243389,161.843199,37.356945,69.179649,53.950346,1.662967,717534.375,30.487451,1.005931,1,1.650406,4.657462,36405126,5151,65996569,4300728,5924798,130990439,6682104,359.885038,52.142609,161.864222,8.257042,58966343,28259406,109404548,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314227318,1010953824,0,3304670730,495940677,1887066630,109551900,1.808874,0,2.608524,"Tesla-K40"
"15374",100,0,0.024118,51,1,256,1,31,11872,2,"kernel",5,271482720,987003867,28792458,408,292754055,199954587,36190467,5151,40066008,923406,257686386,7041458754,1.136081,0.426962,111.968092,4.447557,7.325345,11.375979,8.243796,161.851198,37.356945,69.179649,53.950346,1.662833,717534.448529,30.484929,1.005931,1,1.650406,4.657462,36405126,5151,65996569,4300728,5927825,130989740,6682419,359.902826,52.145186,161.871359,8.257839,58961950,28259416,109408581,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314224938,1010953820,0,3304670755,495940682,1887066618,109551889,1.807006,0,2.609876,"Tesla-K40"
"15377",100,0,0.024118,51,1,256,1,31,11872,2,"kernel",5,271682253,987003867,28792458,408,292754025,199956186,36190467,5151,40066008,923406,257687219,7043377500,1.135854,0.426993,111.940766,4.446471,7.316004,11.365454,8.241784,161.811699,37.356945,69.179649,53.950346,1.662396,717534.375,30.476891,1.005931,1,1.650406,4.657462,36405126,5151,65996569,4300728,5921711,130990812,6681616,359.814994,52.132461,161.833179,8.254832,58963736,28259406,109406764,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314226621,1010953824,0,3304670730,495940677,1887066612,109551882,1.805679,0,2.607915,"Tesla-K40"
"15380",100,0,0.024099,51,1,256,1,31,11872,2,"kernel",5,271367901,987003867,28792458,408,292754025,199954148,36190467,5151,40066008,923406,257673864,7040968384,1.13557,0.426955,111.974012,4.447792,7.31673,11.356756,8.244232,161.859756,37.356945,69.179649,53.950346,1.662309,717534.375,30.475569,1.005931,1,1.650406,4.657462,36405126,5151,65996569,4300728,5920540,130991936,6682375,359.921855,52.147943,161.882631,8.258222,58965519,28259406,109407528,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314223635,1010953824,0,3304670700,495940677,1887066616,109551886,1.807771,0,2.609875,"Tesla-K40"
"15383",100,0,0.024095,51,1,256,1,31,11872,2,"kernel",5,271849494,987003867,28792458,408,292754025,199959605,36190467,5151,40066008,923406,257789851,7044739010,1.135822,0.427063,111.956602,4.4471,7.31876,11.36048,8.24295,161.83459,37.356945,69.179649,53.950346,1.662194,717534.375,30.473288,1.005931,1,1.650406,4.657462,36405126,5151,65996569,4300728,5923104,130990142,6682036,359.865895,52.139835,161.855245,8.256519,58960159,28259406,109405722,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314222055,1010953824,0,3304670724,495940677,1887066610,109551880,1.804568,0,2.610859,"Tesla-K40"
"15386",100,0,0.024098,51,1,256,1,31,11872,2,"kernel",5,271348782,987003867,28792458,408,292754025,199952332,36190467,5151,40066008,923406,257711603,7044839202,1.135897,0.427033,111.950559,4.44686,7.316887,11.36857,8.242505,161.825854,37.356945,69.179649,53.950346,1.662638,717534.375,30.481431,1.005931,1,1.650406,4.657462,36405126,5151,65996569,4300728,5921908,130989438,6682184,359.846469,52.137021,161.845638,8.256256,58970134,28259406,109408375,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314224334,1010953824,0,3304670704,495940677,1887066614,109551884,1.807898,0,2.609165,"Tesla-K40"
"15399",101,0,1.6448e-05,51,1,256,1,31,11872,2,"kernel",5,229950,398055,132753,408,227970,122467,0,0,12648,4284,165799,3849588,1.424884,0.375955,28.82137,27.113128,22.010257,34.12562,33.155084,50.260375,0,57.344121,81.776685,1.69565,558.75,30.428712,0,0,1.504981,1.929505,0,0,19035,8266,13471,31645,20350,0,0,51.704742,33.24985,15809,8925,32596,16932,0,0,0,0,0,0,0,26112,1,3,1,201659,26112,0,4725201,158712,596343,356745,0,0,1.985054,"Tesla-K40"
"15402",101,0,0.024115,51,1,256,1,31,11872,2,"kernel",5,271647093,987003867,28792458,408,292754025,199961816,36190467,5151,40066008,923406,257711290,7042914094,1.135763,0.426957,111.985157,4.448234,7.318872,11.354335,8.245053,161.875884,37.356944,69.179642,53.950346,1.662509,717534.375,30.479081,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5921684,130989877,6681683,359.957678,52.153133,161.896198,8.258188,58962201,28259406,109408038,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314221860,1010953824,0,3304670637,495940677,1887066605,109551875,1.805913,0,2.608229,"Tesla-K40"
"15405",101,0,0.02412,51,1,256,1,31,11872,2,"kernel",5,271618428,987003867,28792458,408,292754025,199961082,36190467,5151,40066008,923406,257718812,7045388324,1.135914,0.427004,111.980833,4.448063,7.321025,11.346528,8.244734,161.869635,37.356944,69.179642,53.950346,1.662679,717534.375,30.482065,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5923655,130991061,6682149,359.943781,52.15112,161.891411,8.258445,58968322,28259406,109408124,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314224075,1010953824,0,3304670614,495940677,1887066607,109551877,1.806103,0,2.608497,"Tesla-K40"
"15408",101,0,0.024118,51,1,256,1,31,11872,2,"kernel",5,271365396,987003867,28792458,408,292754055,199957621,36190467,5151,40066008,923406,257793618,7045089776,1.135673,0.427006,111.99445,4.448604,7.322526,11.358109,8.245737,161.889319,37.356944,69.179642,53.950346,1.6626,717534.448529,30.480774,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5924149,130989753,6681855,359.987551,52.157461,161.909481,8.259086,58967818,28259416,109405035,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314221630,1010953820,0,3304670647,495940682,1887066598,109551869,1.807787,0,2.60842,"Tesla-K40"
"15411",101,0,0.02412,51,1,256,1,31,11872,2,"kernel",5,271627017,987003867,28792458,408,292754025,199956007,36190467,5151,40066008,923406,257735939,7043796806,1.135721,0.426968,111.974081,4.447795,7.317204,11.354142,8.244237,161.859875,37.356943,69.179642,53.950346,1.662472,717534.375,30.478334,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5920920,130990344,6682210,359.922078,52.147975,161.880764,8.258023,58958653,28259406,109405975,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314221946,1010953824,0,3304670679,495940677,1887066572,109551842,1.806046,0,2.610164,"Tesla-K40"
"15414",101,0,0.024114,51,1,256,1,31,11872,2,"kernel",5,271557348,987003867,28792458,408,292754055,199955635,36190467,5151,40066008,923406,257755166,7042756356,1.135703,0.426991,111.946461,4.446697,7.317874,11.378092,8.242204,161.819949,37.356943,69.179642,53.950346,1.6624,717534.448529,30.476978,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5922923,130990478,6682189,359.833297,52.135112,161.840998,8.25596,58959739,28259416,109405855,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314219349,1010953820,0,3304670594,495940682,1887066563,109551834,1.806509,0,2.608506,"Tesla-K40"
"15417",101,0,0.024127,51,1,256,1,31,11872,2,"kernel",5,271720329,987003867,28792458,408,292754055,199954350,36190467,5151,40066008,923406,257767871,7041556580,1.135642,0.426908,111.975795,4.447863,7.325596,11.352494,8.244363,161.862352,37.356942,69.179642,53.950346,1.662116,717534.448529,30.471722,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5927620,130990281,6681999,359.927586,52.148773,161.883163,8.257888,58963564,28259416,109408562,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314224941,1010953820,0,3304670619,495940682,1887066554,109551825,1.805426,0,2.608482,"Tesla-K40"
"15420",101,0,0.024114,51,1,256,1,31,11872,2,"kernel",5,271462227,987003867,28792458,408,292754025,199951118,36190467,5151,40066008,923406,257757494,7042415864,1.13581,0.426918,111.982482,4.448128,7.318843,11.359569,8.244856,161.872018,37.356942,69.179642,53.950346,1.662358,717534.375,30.476139,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5921802,130991977,6681772,359.94908,52.151888,161.894927,8.258101,58966381,28259406,109406059,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314223093,1010953824,0,3304670568,495940677,1887066546,109551816,1.807142,0,2.608662,"Tesla-K40"
"15423",101,0,0.024127,51,1,256,1,31,11872,2,"kernel",5,271456221,987003867,28792458,408,292754055,199952450,36190467,5151,40066008,923406,257731833,7045865676,1.135701,0.427055,111.983531,4.44817,7.321564,11.369825,8.244933,161.873535,37.356941,69.179642,53.950346,1.661837,717534.448529,30.466909,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5923948,130990789,6682102,359.952453,52.152376,161.894976,8.258586,58959361,28259416,109402901,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314224351,1010953820,0,3304670503,495940682,1887066533,109551804,1.807182,0,2.609497,"Tesla-K40"
"15426",101,0,0.024112,51,1,256,1,31,11872,2,"kernel",5,271611999,987003867,28792458,408,292754025,199958599,36190467,5151,40066008,923406,257726706,7043133264,1.135708,0.426923,111.979003,4.44799,7.320066,11.373298,8.2446,161.86699,37.356941,69.179642,53.950346,1.662394,717534.375,30.477006,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5922976,130989851,6681937,359.9379,52.150268,161.887271,8.258049,58961686,28259406,109407537,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314220897,1010953824,0,3304670560,495940677,1887066523,109551793,1.806146,0,2.608811,"Tesla-K40"
"15429",101,0,0.024129,51,1,256,1,31,11872,2,"kernel",5,271551102,987547527,28951221,408,292977843,200164317,36190467,5151,40083144,928404,257819755,7044415674,1.135779,0.426922,111.932844,4.465078,7.372319,11.387589,8.264027,161.802829,37.35694,69.178546,54.0303,1.662478,718082.948529,30.481618,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,5969972,131045876,6703467,359.653539,52.109068,161.828561,8.278112,58975053,28266913,109449057,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,2,1,1,314467664,1011112583,145707,3308507989,496073333,1887834213,109869307,1.806678,0.000801,2.609952,"Tesla-K40"
"15432",101,0,0.024103,51,1,256,1,31,11872,2,"kernel",5,271331268,987003867,28792458,408,292754055,199960048,36190467,5151,40066008,923406,257685860,7043865002,1.135787,0.426997,111.937764,4.446352,7.323653,11.343774,8.241563,161.807348,37.356941,69.179654,53.950346,1.66279,717534.448529,30.483997,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5928061,130989784,6682303,359.805343,52.131062,161.827569,8.255459,58962102,28259416,109409364,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314227022,1010953820,0,3304670480,495940682,1887066534,109551805,1.808015,0,2.608409,"Tesla-K40"
"15435",101,0,0.024124,51,1,256,1,31,11872,2,"kernel",5,271611858,987003867,28792458,408,292754055,199955556,36190467,5151,40066008,923406,257718610,7044869246,1.135643,0.427004,111.967544,4.447535,7.319044,11.357793,8.243756,161.850395,37.356941,69.179654,53.950346,1.662206,717534.448529,30.473665,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5922755,130989184,6681378,359.901065,52.144931,161.869879,8.256513,58965317,28259416,109411139,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314219186,1010953820,0,3304670595,495940682,1887066515,109551786,1.806147,0,2.608831,"Tesla-K40"
"15438",101,0,0.024145,51,1,256,1,31,11872,2,"kernel",5,271234377,987003867,28792458,408,292754055,199956617,36190467,5151,40066008,923406,257708804,7042269878,1.135739,0.426998,111.943426,4.446577,7.314462,11.349408,8.24198,161.815532,37.356941,69.179654,53.950346,1.662691,717534.448529,30.482404,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5920322,130991405,6682037,359.823541,52.133698,161.837756,8.255548,58963155,28259416,109405776,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314220497,1010953820,0,3304670635,495940682,1887066538,109551809,1.80866,0,2.608837,"Tesla-K40"
"15441",101,0,0.024125,51,1,256,1,31,11872,2,"kernel",5,271508526,987003867,28792458,408,292754025,199957012,36190467,5151,40066008,923406,257759065,7043356418,1.135959,0.426994,111.947398,4.446735,7.315117,11.363877,8.242273,161.821274,37.356942,69.179654,53.950346,1.662358,717534.375,30.47637,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5920642,130989515,6682260,359.83631,52.135549,161.841164,8.256117,58967693,28259406,109405824,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314227910,1010953824,0,3304670523,495940677,1887066544,109551814,1.806834,0,2.609906,"Tesla-K40"
"15444",101,0,0.024114,51,1,256,1,31,11872,2,"kernel",5,271310634,987003867,28792458,408,292754025,199957567,36190467,5151,40066008,923406,257793198,7044622252,1.135772,0.426979,111.941244,4.44649,7.317897,11.355996,8.24182,161.812379,37.356942,69.179654,53.950346,1.66277,717534.375,30.483635,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5923218,130991244,6681946,359.81653,52.132683,161.834404,8.255275,58967583,28259406,109407240,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314219737,1010953824,0,3304670567,495940677,1887066552,109551822,1.808152,0,2.607953,"Tesla-K40"
"15447",101,0,0.024107,51,1,256,1,31,11872,2,"kernel",5,271530255,987003867,28792458,408,292754025,199957164,36190467,5151,40066008,923406,257756850,7043651404,1.13569,0.42698,111.937402,4.446338,7.316635,11.358128,8.241537,161.806825,37.356943,69.179654,53.950346,1.662492,717534.375,30.478552,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5922400,130990118,6681986,359.80418,52.130894,161.827458,8.255041,58966086,28259406,109407613,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314227430,1010953824,0,3304670544,495940677,1887066563,109551833,1.80669,0,2.608665,"Tesla-K40"
"15450",101,0,0.024119,51,1,256,1,31,11872,2,"kernel",5,271646436,987003867,28792458,408,292754025,199960467,36190467,5151,40066008,923406,257766894,7043406624,1.135876,0.427003,111.92719,4.445932,7.31428,11.364501,8.240785,161.792063,37.356944,69.179654,53.950346,1.662428,717534.375,30.477479,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5921034,130991126,6681038,359.771354,52.126138,161.813939,8.253117,58967481,28259406,109407934,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314229242,1010953824,0,3304670585,495940677,1887066595,109551865,1.805917,0,2.609806,"Tesla-K40"
"15453",101,0,0.024113,51,1,256,1,31,11872,2,"kernel",5,271649235,987003867,28792458,408,292754025,199955825,36190467,5151,40066008,923406,257734383,7044018036,1.135996,0.42704,111.924226,4.445814,7.313899,11.355706,8.240567,161.787778,37.356944,69.179654,53.950346,1.662904,717534.375,30.486408,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5920882,130991061,6682097,359.761826,52.124757,161.809573,8.254206,58963790,28259406,109408103,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314217261,1010953824,0,3304670557,495940677,1887066605,109551875,1.805898,0,2.609785,"Tesla-K40"
"15456",101,0,0.024138,51,1,256,1,31,11872,2,"kernel",5,271370853,987003867,28792458,408,292754055,199964526,36190467,5151,40066008,923406,257766201,7042489204,1.135809,0.426994,111.953529,4.446978,7.319983,11.361664,8.242724,161.830137,37.356943,69.179654,53.950346,1.662367,717534.448529,30.476573,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5924256,130989217,6682280,359.856018,52.138404,161.84966,8.256594,58966409,28259416,109407470,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314224639,1010953820,0,3304670594,495940682,1887066583,109551854,1.807751,0,2.609785,"Tesla-K40"
"15459",101,0,0.024152,51,1,256,1,31,11872,2,"kernel",5,271512939,987547527,28951221,408,292977813,200160394,36190467,5151,40083144,928404,257989075,7046208282,1.13622,0.426976,111.916293,4.464418,7.368564,11.393423,8.262805,161.778747,37.356943,69.178613,54.0303,1.662764,718082.875,30.48679,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,5967814,131042317,6703164,359.600359,52.101362,161.800238,8.276514,58976561,28266903,109446568,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,2,1,1,314468644,1011112587,145707,3308508066,496073328,1887834282,109869375,1.806932,0.000801,2.608904,"Tesla-K40"
"15462",101,0,0.024148,51,1,256,1,31,11872,2,"kernel",5,271588113,987003867,28792458,408,292754025,199953715,36190467,5151,40066008,923406,257765287,7043281358,1.135878,0.426996,111.924824,4.445838,7.318059,11.353473,8.240611,161.78867,37.356943,69.179643,53.950346,1.662676,717534.375,30.482083,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5924218,130989628,6682159,359.763749,52.125035,161.808668,8.254327,58966277,28259406,109406703,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314222095,1010953824,0,3304670469,495940677,1887066574,109551844,1.806305,0,2.609715,"Tesla-K40"
