"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"139",21,0,0.012918,51,1,256,1,37,11872,7,"kernel",5,211825163,987547527,28951221,408,320943306,197831590,36655893,5151,40554843,928710,208173010,6549136854,1.541714,0.490188,216.886333,8.69915,10.032259,9.375943,16.101239,319.44048,73.151673,67.895695,54.027829,1.53519,786625.75,31.018513,1.014372,1.000194,6.567189,7.206089,37182696,5152,266331303,6692367,4169838,132778855,6692373,357.833025,50.770957,319.454104,16.101254,29168787,29168787,181573209,78185499,1886553759,99794310,5851485,890453982,278358,13056,0,21218142,2,1,1,259389238,1021700757,145707,2822797392,484784988,1887836730,1572644745,3.478978,0.016426,1.704699,"GTX-970"
"152",22,0,1.3216e-05,51,1,256,1,37,11872,7,"kernel",5,215579,398055,132753,408,395301,356995,0,0,12648,4284,161014,4396806,2.464393,0.426672,38.560976,36.275469,12.875792,42.885789,44.359182,67.244865,0,57.344121,81.776685,2.490115,968.875,59.088031,0,0,5.926629,4.736695,0,0,74960,20292,5890,31328,20298,0,0,68.484351,44.372298,9843,9843,69819,20043,0,0,0,0,0,0,0,145707,0,3,1,377062,145707,0,8622519,197931,596343,1139799,0,0,4.872165,"GTX-970"
"155",22,0,0.014154,51,1,256,1,37,11872,7,"kernel",5,211235130,987003867,28792458,408,320574474,197548006,36655893,5151,40537707,923712,207564034,6499424770,1.539108,0.489946,216.355657,8.641108,9.918236,9.2002,16.017515,318.656444,73.151626,67.896213,53.947871,1.544478,785721.75,31.202785,1.014372,1,6.567108,7.222339,37182722,5151,266215505,6671361,4130986,132727296,6671367,357.093439,50.656152,318.669829,16.01753,29158383,29158383,181483143,78161325,1886421134,99794336,5718834,890453982,0,0,0,21072435,2,1,1,259063038,1021422425,0,2815260628,484665393,1887069053,1572101111,3.48845,0,1.709044,"GTX-970"
"158",22,0,0.014125,51,1,256,1,37,11872,7,"kernel",5,211504683,987003867,28792458,408,320574474,197548035,36655893,5151,40537707,923712,207722743,6522430788,1.53875,0.490048,217.3305,8.680043,9.975017,9.293164,16.089686,320.092228,73.151622,67.896213,53.947871,1.545667,785721.75,31.226799,1.014372,1,6.567108,7.222339,37182724,5151,266215505,6671361,4136000,132727280,6671367,358.702431,50.884396,320.105635,16.0897,29158383,29158383,181483143,78161325,1886421186,99794388,5718834,890453982,0,0,0,21072435,2,1,1,259063055,1021422477,0,2815260693,484665393,1887069055,1572101113,3.484005,0,1.715526,"GTX-970"
"161",22,0,0.014149,51,1,256,1,37,11872,7,"kernel",5,211570202,987003867,28792458,408,320574514,197548068,36655893,5151,40537707,923712,208019381,6503722720,1.537931,0.48999,216.943545,8.664588,9.958258,9.31883,16.061038,319.522306,73.151639,67.896213,53.947871,1.541097,785721.848039,31.13449,1.014372,1,6.567108,7.222339,37182715,5151,266215505,6671361,4136416,132727312,6671367,358.063677,50.793797,319.535766,16.061053,29158392,29158392,181483143,78161325,1886421194,99794410,5718834,890453975,0,0,0,21072434,2,1,1,259063083,1021422497,0,2815260787,484665397,1887069046,1572101110,3.482926,0,1.712037,"GTX-970"
"164",22,0,0.014182,51,1,256,1,37,11872,7,"kernel",5,211443861,987003867,28792458,408,320574474,197548025,36655893,5151,40537707,923712,207806777,6514105458,1.533229,0.490106,217.032152,8.668127,9.967386,9.32635,16.067598,319.65281,73.151688,67.896213,53.947871,1.542674,785721.75,31.166337,1.014371,1,6.567108,7.222339,37182689,5151,266215505,6671361,4138517,132727308,6671367,358.209672,50.814542,319.666266,16.067613,29158383,29158383,181483143,78161325,1886421242,99794444,5718834,890453982,0,0,0,21072435,2,1,1,259063054,1021422533,0,2815260883,484665393,1887069020,1572101078,3.485007,0,1.707167,"GTX-970"
"167",22,0,0.014161,51,1,256,1,37,11872,7,"kernel",5,212250648,987003867,28792458,408,320574514,197548053,36655893,5151,40537707,923712,208718021,6548654326,1.531188,0.490244,217.202679,8.674938,9.96809,9.350063,16.080223,319.903969,73.151705,67.896213,53.947871,1.54186,785721.848039,31.14989,1.014371,1,6.567108,7.222339,37182680,5151,266215505,6671361,4135560,132727312,6671367,358.491039,50.854468,319.917445,16.080237,29158392,29158392,181483143,78161325,1886420977,99794193,5718834,890453975,0,0,0,21072434,2,1,1,259063073,1021422280,0,2815260752,484665397,1887069011,1572101075,3.471759,0,1.712586,"GTX-970"
"170",22,0,0.014155,51,1,256,1,37,11872,7,"kernel",5,211341282,987003867,28792458,408,320574514,197548056,36655893,5151,40537707,923712,207544812,6525134758,1.543943,0.489983,217.109633,8.671222,9.9706,9.347327,16.073334,319.766927,73.151722,67.896213,53.947871,1.532836,785721.848039,30.96759,1.014371,1,6.567108,7.222339,37182671,5151,266215505,6671361,4138374,132727352,6671367,358.33738,50.832683,319.780493,16.073349,29158392,29158392,181483143,78161325,1886421049,99794265,5718834,890453975,0,0,0,21072434,2,1,1,259063070,1021422352,0,2815260806,484665397,1887069002,1572101066,3.486698,0,1.704545,"GTX-970"
"173",22,0,0.014092,51,1,256,1,37,11872,7,"kernel",5,212738345,987003867,28792458,408,320574474,197548021,36655893,5151,40537707,923712,208858583,6550241590,1.542498,0.490033,216.89869,8.662797,9.953455,9.441961,16.057718,319.456243,73.151737,67.896213,53.947871,1.531364,785721.75,30.937847,1.014371,1,6.567108,7.222339,37182663,5151,266215505,6671361,4135276,132727288,6671367,357.989144,50.783294,319.469643,16.057732,29158383,29158383,181483143,78161325,1886420972,99794174,5718834,890453982,0,0,0,21072435,2,1,1,259063045,1021422263,0,2815260746,484665393,1887068994,1572101052,3.463801,0,1.702119,"GTX-970"
"176",22,0,0.014139,51,1,256,1,37,11872,7,"kernel",5,211893536,987003867,28792458,408,320574514,197548039,36655893,5151,40537707,923712,208211768,6554921330,1.543239,0.490192,217.166568,8.673496,9.972135,9.367508,16.07755,319.850783,73.151762,67.896213,53.947871,1.539673,785721.848039,31.105718,1.01437,1,6.567108,7.222339,37182650,5151,266215505,6671361,4137926,132727316,6671367,358.431148,50.846013,319.864267,16.077564,29158392,29158392,181483143,78161325,1886420849,99794065,5718834,890453975,0,0,0,21072434,2,1,1,259063111,1021422152,0,2815260710,484665397,1887068981,1572101045,3.47761,0,1.705558,"GTX-970"
"179",22,0,0.014152,51,1,256,1,37,11872,7,"kernel",5,212732925,987003867,28792458,408,320574474,197548030,36655893,5151,40537707,923712,207868515,6515173770,1.540992,0.489959,217.143004,8.672555,9.969544,9.270356,16.075805,319.816077,73.151779,67.896213,53.947871,1.542216,785721.75,31.157082,1.01437,1.000194,6.567108,7.222339,37182640,5152,266215505,6671361,4137300,132727288,6671367,358.392159,50.850367,319.829491,16.075819,29158383,29158383,181483143,78161325,1886420898,99794100,5718834,890453982,0,0,0,21072435,2,1,1,259063054,1021422189,0,2815260718,484665393,1887068971,1572101029,3.463889,0,1.712694,"GTX-970"
"182",22,0,0.014188,51,1,256,1,37,11872,7,"kernel",5,211723021,987547527,28951221,408,320943346,197831615,36655893,5151,40554843,928710,208059724,6546691626,1.542554,0.490303,216.815375,8.696304,10.028089,9.320651,16.095971,319.336274,73.151805,67.89563,54.027829,1.542369,786625.848039,31.163557,1.01437,1,6.567195,7.206089,37182627,5151,266331543,6692367,4169469,132779686,6692373,357.71529,50.744495,319.351588,16.095986,29168796,29168796,181573209,78185499,1886553521,99794086,5851485,890453975,278358,13056,0,21218141,2,1,1,259389296,1021700531,145707,2822797245,484784992,1887836661,1572644682,3.480656,0.016434,1.711126,"GTX-970"
"185",22,0,0.014161,51,1,256,1,37,11872,7,"kernel",5,212725985,987003867,28792458,408,320574514,197548054,36655893,5151,40537707,923712,209196612,6545372958,1.539197,0.490197,217.042939,8.668558,9.969384,9.426749,16.068397,319.66864,73.15176,67.896225,53.947871,1.526704,785721.848039,30.843697,1.01437,1,6.567103,7.222339,37182651,5151,266215290,6671361,4139141,132727296,6671367,358.22711,50.817068,319.682126,16.068411,29158392,29158392,181483143,78161325,1886420997,99794213,5718834,890453975,0,0,0,21072434,2,1,1,259063097,1021422300,0,2815260563,484665397,1887068982,1572101046,3.464002,0,1.69295,"GTX-970"
"188",22,0,0.014175,51,1,256,1,37,11872,7,"kernel",5,212547409,987003867,28792458,408,320574514,197548052,36655893,5151,40537707,923712,209313774,6494241618,1.538706,0.489956,216.962578,8.665349,9.957849,9.278844,16.062447,319.550282,73.151796,67.896225,53.947871,1.5448,785721.848039,31.209298,1.01437,1,6.567103,7.222339,37182632,5151,266215290,6671361,4135883,132727288,6671367,358.094292,50.798252,319.563743,16.062462,29158392,29158392,181483143,78161325,1886421001,99794217,5718834,890453975,0,0,0,21072434,2,1,1,259063077,1021422304,0,2815260738,484665397,1887068963,1572101027,3.466912,0,1.715743,"GTX-970"
"191",22,0,0.014126,51,1,256,1,37,11872,7,"kernel",5,211811417,987003867,28792458,408,320574514,197548062,36655893,5151,40537707,923712,208234086,6526658582,1.539491,0.489984,216.918172,8.663575,9.963027,9.396252,16.05916,319.484878,73.151752,67.896225,53.947871,1.534778,785721.848039,31.006827,1.01437,1,6.567103,7.222339,37182655,5151,266215290,6671361,4138881,132727296,6671367,358.021221,50.787855,319.498356,16.059174,29158392,29158392,181483143,78161325,1886420974,99794190,5718834,890453975,0,0,0,21072434,2,1,1,259063096,1021422277,0,2815260830,484665397,1887068986,1572101050,3.478959,0,1.705525,"GTX-970"
"194",22,0,0.014162,51,1,256,1,37,11872,7,"kernel",5,211961346,987003867,28792458,408,320574474,197548021,36655893,5151,40537707,923712,208237364,6529609846,1.537075,0.490015,216.992538,8.666545,9.967546,9.412523,16.064665,319.594407,73.151741,67.896225,53.947871,1.530594,785721.75,30.9223,1.014371,1,6.567103,7.222339,37182661,5151,266215290,6671361,4139339,132727280,6671367,358.14402,50.805267,319.607851,16.06468,29158383,29158383,181483143,78161325,1886420886,99794088,5718834,890453982,0,0,0,21072435,2,1,1,259063069,1021422177,0,2815260734,484665393,1887068992,1572101050,3.476498,0,1.701696,"GTX-970"
"197",22,0,0.014169,51,1,256,1,37,11872,7,"kernel",5,211198720,987003867,28792458,408,320574474,197548029,36655893,5151,40537707,923712,207271247,6499174264,1.546507,0.489936,217.266958,8.677505,9.969943,9.362178,16.084982,319.998583,73.151724,67.896225,53.947871,1.538206,785721.75,31.076085,1.014371,1.000194,6.567103,7.222339,37182669,5152,266215290,6671361,4135105,132727264,6671367,358.597024,50.879394,320.012005,16.084996,29158383,29158383,181483143,78161325,1886420939,99794141,5718834,890453982,0,0,0,21072435,2,1,1,259063047,1021422230,0,2815260733,484665393,1887069000,1572101058,3.489051,0,1.714273,"GTX-970"
"200",22,0,0.013864,51,1,256,1,37,11872,7,"kernel",5,212012676,987003867,28792458,408,320574474,197548037,36655893,5151,40537707,923712,208458471,6522172862,1.535647,0.490082,217.334897,8.680219,9.972735,9.329249,16.090011,320.098647,73.151705,67.896225,53.947871,1.548231,785721.75,31.278607,1.014371,1,6.567103,7.222339,37182680,5151,266215290,6671361,4134970,132727308,6671367,358.709263,50.885425,320.112179,16.090026,29158383,29158383,181483143,78161325,1886420944,99794146,5718834,890453982,0,0,0,21072435,2,1,1,259063066,1021422235,0,2815260703,484665393,1887069011,1572101069,3.475656,0,1.722816,"GTX-970"
"203",22,0,0.012904,51,1,256,1,37,11872,7,"kernel",5,212675532,987003867,28792458,408,320574474,197548014,36655893,5151,40537707,923712,209285829,6553719256,1.546579,0.490106,217.108071,8.671159,9.975826,9.428306,16.073219,319.764568,73.151645,67.896225,53.947871,1.531771,785721.75,30.94608,1.014372,1,6.567103,7.222339,37182712,5151,266215290,6671361,4140573,132727264,6671367,358.335197,50.832317,319.777981,16.073233,29158383,29158383,181483143,78161325,1886420933,99794135,5718834,890453982,0,0,0,21072435,2,1,1,259063040,1021422224,0,2815260721,484665393,1887069043,1572101101,3.464823,0,1.698514,"GTX-970"
"206",22,0,0.012894,51,1,256,1,37,11872,7,"kernel",5,212691799,987003867,28792458,408,320574474,197548040,36655893,5151,40537707,923712,209062878,6557344576,1.549155,0.490085,217.055622,8.669065,9.963131,9.426635,16.069336,319.68732,73.151626,67.896225,53.947871,1.53895,785721.75,31.09111,1.014372,1,6.567103,7.222339,37182722,5151,266215290,6671361,4136303,132727256,6671367,358.248727,50.820037,319.70071,16.06935,29158383,29158383,181483143,78161325,1886420978,99794180,5718834,890453982,0,0,0,21072435,2,1,1,259063062,1021422269,0,2815260706,484665393,1887069053,1572101111,3.464559,0,1.713561,"GTX-970"
"209",22,0,0.012939,51,1,256,1,37,11872,7,"kernel",5,211264426,987003867,28792458,408,320574514,197548047,36655893,5151,40537707,923712,207472672,6551999066,1.537069,0.490146,217.150273,8.672845,9.976794,9.324042,16.076343,319.826725,73.151668,67.896225,53.947871,1.545158,785721.848039,31.216531,1.014372,1,6.567103,7.222339,37182700,5151,266215290,6671361,4140170,132727292,6671367,358.404735,50.842198,319.840207,16.076358,29158392,29158392,181483143,78161325,1886420974,99794190,5718834,890453975,0,0,0,21072434,2,1,1,259063088,1021422277,0,2815260796,484665397,1887069031,1572101095,3.487966,0,1.710017,"GTX-970"
"212",22,0,0.012987,51,1,256,1,37,11872,7,"kernel",5,212631564,987547527,28951221,408,320943306,197831582,36655893,5151,40554843,928710,209101931,6559477304,1.543865,0.490152,216.888154,8.699223,10.031525,9.439134,16.101374,319.443162,73.151675,67.895695,54.027829,1.533397,786625.75,30.982289,1.014372,1,6.567189,7.206089,37182696,5151,266331303,6692367,4169498,132778859,6692373,357.83603,50.761529,319.456796,16.101389,29168787,29168787,181573209,78185499,1886553759,99794310,5851485,890453982,278358,13056,0,21218142,2,1,1,259389254,1021700757,145707,2822797392,484784988,1887836730,1572644745,3.465784,0.016364,1.702631,"GTX-970"
"215",22,0,0.012946,51,1,256,1,37,11872,7,"kernel",5,211651909,987003867,28792458,408,320574474,197548022,36655893,5151,40537707,923712,207713815,6518116086,1.543347,0.490043,217.154013,8.672994,9.969992,9.458257,16.07662,319.832286,73.151685,67.896214,53.947871,1.530715,785721.75,30.924743,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,4137276,132727294,6671367,358.410821,50.843074,319.845721,16.076634,29158383,29158383,181483143,78161325,1886420995,99794197,5718834,890453982,0,0,0,21072435,2,1,1,259063042,1021422286,0,2815260562,484665393,1887069022,1572101080,3.481581,0,1.707288,"GTX-970"
"228",23,0,1.3344e-05,51,1,256,1,37,11872,7,"kernel",5,226903,398055,132753,408,395301,357010,0,0,12648,4284,209309,4925876,2.33617,0.448969,39.29893,36.969684,12.730094,44.58652,45.208098,68.531751,0,57.344121,81.776685,2.342212,968.875,55.5785,0,0,5.926629,4.736695,0,0,74960,20292,5714,28456,20298,0,0,63.396493,45.221465,9843,9843,69819,20043,0,0,0,0,0,0,0,145707,0,3,1,377069,145707,0,8622519,197931,596343,1139799,0,0,4.47037,"GTX-970"
"231",23,0,0.014212,51,1,256,1,37,11872,7,"kernel",5,212018876,987003867,28792458,408,320574474,197548020,36655893,5151,40537707,923712,208982878,6566690344,1.531838,0.490042,215.62769,8.612034,9.909427,9.366521,15.963621,317.584268,73.151626,67.896213,53.947871,1.539431,785721.75,31.100815,1.014372,1,6.567108,7.222339,37182722,5151,266215505,6671361,4141251,132727312,6671367,355.891936,50.48571,317.597647,15.963636,29158383,29158383,181483143,78161325,1886421134,99794336,5718834,890453982,0,0,0,21072435,2,1,1,259063061,1021422425,0,2815260628,484665393,1887069053,1572101111,3.475555,0,1.711324,"GTX-970"
"234",23,0,0.014199,51,1,256,1,37,11872,7,"kernel",5,211969579,987003867,28792458,408,320574474,197548025,36655893,5151,40537707,923712,207831233,6537394710,1.54444,0.490105,217.022804,8.667754,9.953405,9.30567,16.066906,319.639042,73.151622,67.896213,53.947871,1.542492,785721.75,31.162671,1.014372,1,6.567108,7.222339,37182724,5151,266215505,6671361,4132890,132727300,6671367,358.19458,50.812353,319.652478,16.066921,29158383,29158383,181483143,78161325,1886421186,99794388,5718834,890453982,0,0,0,21072435,2,1,1,259063044,1021422477,0,2815260693,484665393,1887069055,1572101113,3.476363,0,1.712614,"GTX-970"
"237",23,0,0.014158,51,1,256,1,37,11872,7,"kernel",5,212006992,987003867,28792458,408,320574514,197548045,36655893,5151,40537707,923712,209151753,6532566194,1.532736,0.489971,217.218086,8.675553,9.972261,9.400821,16.081364,319.926661,73.151639,67.896213,53.947871,1.537282,785721.848039,31.057415,1.014372,1,6.567108,7.222339,37182715,5151,266215505,6671361,4136997,132727312,6671367,358.516806,50.858075,319.940138,16.081378,29158392,29158392,181483143,78161325,1886421194,99794410,5718834,890453975,0,0,0,21072434,2,1,1,259063068,1021422497,0,2815260787,484665397,1887069046,1572101110,3.47575,0,1.711355,"GTX-970"
"240",23,0,0.014156,51,1,256,1,37,11872,7,"kernel",5,212514427,987003867,28792458,408,320574474,197548034,36655893,5151,40537707,923712,209021610,6525747910,1.54527,0.489964,217.203189,8.674958,9.971625,9.297175,16.080261,319.904719,73.151688,67.896213,53.947871,1.542926,785721.75,31.171437,1.014371,1,6.567108,7.222339,37182689,5151,266215505,6671361,4137017,132727280,6671367,358.491967,50.854588,319.918119,16.080275,29158383,29158383,181483143,78161325,1886421242,99794444,5718834,890453982,0,0,0,21072435,2,1,1,259063031,1021422533,0,2815260883,484665393,1887069020,1572101078,3.467451,0,1.711761,"GTX-970"
"243",23,0,0.014145,51,1,256,1,37,11872,7,"kernel",5,212349949,987003867,28792458,408,320574514,197548064,36655893,5151,40537707,923712,208692739,6545982422,1.540808,0.490103,216.988418,8.666381,9.963145,9.323627,16.06436,319.588397,73.151705,67.896213,53.947871,1.544301,785721.848039,31.199212,1.014371,1,6.567108,7.222339,37182680,5151,266215505,6671361,4137590,132727312,6671367,358.137402,50.804302,319.60186,16.064375,29158392,29158392,181483143,78161325,1886420977,99794193,5718834,890453975,0,0,0,21072434,2,1,1,259063068,1021422280,0,2815260752,484665397,1887069011,1572101075,3.470136,0,1.715598,"GTX-970"
"246",23,0,0.014113,51,1,256,1,37,11872,7,"kernel",5,211048611,987003867,28792458,408,320574514,197548054,36655893,5151,40537707,923712,207571811,6557336712,1.544403,0.490117,216.973709,8.665793,9.957905,9.375334,16.063272,319.566734,73.151722,67.896213,53.947871,1.534352,785721.848039,30.998213,1.014371,1,6.567108,7.222339,37182671,5151,266215505,6671361,4135694,132727336,6671367,358.113039,50.800858,319.580254,16.063286,29158392,29158392,181483143,78161325,1886421049,99794265,5718834,890453975,0,0,0,21072434,2,1,1,259063070,1021422352,0,2815260806,484665397,1887069002,1572101066,3.491533,0,1.702427,"GTX-970"
"249",23,0,0.014212,51,1,256,1,37,11872,7,"kernel",5,211989820,987003867,28792458,408,320574474,197548035,36655893,5151,40537707,923712,208389331,6511193790,1.532898,0.490116,216.920292,8.66366,9.957552,9.359136,16.059317,319.488058,73.151737,67.896213,53.947871,1.528097,785721.75,30.87185,1.014371,1,6.567108,7.222339,37182663,5151,266215505,6671361,4136566,132728080,6671367,358.024797,50.788352,319.503366,16.059331,29158383,29158383,181483143,78161325,1886420972,99794174,5718834,890453982,0,0,0,21072435,2,1,1,259063038,1021422263,0,2815260746,484665393,1887068994,1572101052,3.476031,0,1.694073,"GTX-970"
