"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"2498",43,0,0.039112,51,1,256,1,31,11872,5,"kernel",5,415401692,987547527,28951221,408,292977813,204893018,36190467,5151,40083144,928404,242361323,7623112874,1.208468,0.491461,69.104327,2.756619,3.314403,4.391994,5.101988,99.892484,37.356944,69.178705,54.0303,1.793875,718082.875,32.994095,1.005931,1,1.650387,4.642061,36405126,5151,66024096,4309708,4347362,131042981,6699109,222.040421,32.170736,99.906393,5.107361,59332007,28266903,115302746,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,2,1,1,319835382,1011112587,145707,3308507998,496073328,1887834304,109869397,1.181039,0.004188,3.206006,"Quadro"
"2501",43,0,0.039114,51,1,256,1,31,11872,5,"kernel",5,415795735,987003867,28792458,408,292754025,204759691,36190467,5151,40066008,923406,242189582,7593682818,1.083168,0.439001,69.24761,2.750629,3.301352,4.375978,5.098445,100.098246,37.356943,69.179644,53.950346,1.793845,717534.375,32.991215,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4319650,130995073,6678297,222.584936,32.24963,100.114782,5.10398,59317619,28259406,115237282,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319448267,1010953824,0,3304670407,495940677,1887066565,109551835,1.179836,0,3.203861,"Quadro"
"2504",43,0,0.039286,51,1,256,1,31,11872,5,"kernel",5,415086708,987003867,28792458,408,292754055,204879221,36190467,5151,40066008,923406,242013357,7636308272,1.211323,0.491483,69.100909,2.744802,3.286072,4.382816,5.087644,99.886188,37.356944,69.179644,53.950346,1.793219,717534.448529,32.982598,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4308786,130990759,6678416,222.11339,32.181309,99.899398,5.093258,59321348,28259416,115209240,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319728254,1010953820,0,3304670557,495940682,1887066594,109551865,1.181852,0,3.202454,"Quadro"
"2517",44,0,2.9792e-05,51,1,256,1,31,11872,5,"kernel",5,272313,398055,132753,408,227970,123266,0,0,12648,4284,158916,3956786,1.44798,0.392688,16.945004,15.940674,9.78297,16.816641,19.492932,29.549679,0,57.344121,81.776685,1.782288,558.75,31.987087,0,0,1.504981,1.929505,0,0,19035,8266,10184,31480,20300,0,0,30.240366,19.500617,15852,8925,32524,16932,0,0,0,0,0,0,0,26112,1,2,1,203031,26112,0,4725201,158712,596343,356745,0,0,2.22477,"Quadro"
"2520",44,0,0.051387,51,1,256,1,31,11872,5,"kernel",5,416077428,987003867,28792458,408,292754025,204918899,36190467,5151,40066008,923406,241909707,7606752122,1.209533,0.491322,69.021249,2.741637,3.288219,4.377159,5.081779,99.771041,37.356944,69.179642,53.950346,1.791568,717534.375,32.953455,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4316577,130991066,6678481,221.857335,32.14421,99.784467,5.087436,59324279,28259406,115330009,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319527826,1010953824,0,3304670637,495940677,1887066605,109551875,1.179038,0,3.195631,"Quadro"
"2523",44,0,0.051339,51,1,256,1,31,11872,5,"kernel",5,406657846,987003867,28792458,408,292754025,205124235,36190467,5151,40066008,923406,256327455,7631345142,1.206589,0.491448,69.31787,2.75342,3.305444,4.388703,5.103618,100.199811,37.356944,69.179642,53.950346,1.695344,717534.375,31.194842,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4320621,130992220,6678299,222.810776,32.282351,100.214178,5.10916,59264011,28259406,114962371,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319530404,1010953824,0,3304670614,495940677,1887066607,109551877,1.206348,0,2.986471,"Quadro"
"2526",44,0,0.051422,51,1,256,1,31,11872,5,"kernel",5,415793912,987003867,28792458,408,292754055,204924503,36190467,5151,40066008,923406,242596013,7622238706,1.208132,0.491489,69.131094,2.746001,3.300257,4.387437,5.089867,99.929825,37.356944,69.179642,53.950346,1.791633,717534.448529,32.955248,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4325496,130993705,6678261,222.210416,32.195367,99.945286,5.095365,59265624,28259416,114872378,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319792470,1010953820,0,3304670647,495940682,1887066598,109551869,1.179841,0,3.199448,"Quadro"
"2529",44,0,0.051375,51,1,256,1,31,11872,5,"kernel",5,405082299,987003867,28792458,408,292754025,204631553,36190467,5151,40066008,923406,255832075,7628896222,1.207793,0.491438,69.075824,2.743805,3.278479,4.370881,5.085797,99.84993,37.356943,69.179642,53.950346,1.697,717534.375,31.214367,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4300390,130994841,6678328,222.032759,32.169626,99.866245,5.091342,59326740,28259406,115644777,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319425454,1010953824,0,3304670679,495940677,1887066572,109551842,1.21104,0,2.991512,"Quadro"
"2532",44,0,0.051374,51,1,256,1,31,11872,5,"kernel",5,414768729,987003867,28792458,408,292754055,204584995,36190467,5151,40066008,923406,242307109,7621235390,1.20836,0.491518,69.181428,2.748,3.290967,4.371862,5.093573,100.002583,37.356943,69.179642,53.950346,1.792934,717534.448529,32.969286,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4310182,130991605,6678154,222.372206,32.218808,100.016452,5.098993,59324051,28259416,115228956,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,320305636,1010953820,0,3304670594,495940682,1887066563,109551834,1.182758,0,3.203087,"Quadro"
"2535",44,0,0.0455,51,1,256,1,31,11872,5,"kernel",5,415006649,987003867,28792458,408,292754055,204958650,36190467,5151,40066008,923406,242178936,7616831922,1.142257,0.491426,69.245062,2.750528,3.290082,4.396927,5.098258,100.094566,37.356942,69.179642,53.950346,1.792573,717534.448529,32.968389,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4305062,130993079,6678189,222.576746,32.248443,100.109574,5.10371,59325738,28259416,114865199,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319668448,1010953820,0,3304670619,495940682,1887066554,109551825,1.18208,0,3.200041,"Quadro"
"2538",44,0,0.044345,51,1,256,1,31,11872,5,"kernel",5,416062517,987003867,28792458,408,292754025,204588677,36190467,5151,40066008,923406,242402063,7623727548,1.206768,0.491418,69.054729,2.742967,3.28934,4.369394,5.084244,99.819437,37.356942,69.179642,53.950346,1.792503,717534.375,32.961045,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4315955,130994256,6678209,221.964951,32.159801,99.835301,5.089696,59328096,28259406,114881071,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319709151,1010953824,0,3304670568,495940677,1887066546,109551816,1.17908,0,3.196187,"Quadro"
"2541",44,0,0.044364,51,1,256,1,31,11872,5,"kernel",5,406743942,987003867,28792458,408,292754055,205314828,36190467,5151,40066008,923406,256860993,7641003180,1.205204,0.491505,69.182456,2.748041,3.299609,4.407325,5.093648,100.004069,37.356941,69.179642,53.950346,1.69485,717534.448529,31.19026,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4321435,130993291,6678434,222.375511,32.219287,100.019225,5.099282,59328126,28259416,115435836,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319867348,1010953820,0,3304670503,495940682,1887066533,109551804,1.206093,0,2.983047,"Quadro"
"2544",44,0,0.043977,51,1,256,1,31,11872,5,"kernel",5,415679233,987003867,28792458,408,292754025,204861118,36190467,5151,40066008,923406,242519558,7623838112,1.207797,0.491456,69.405935,2.756918,3.294726,4.386573,5.110102,100.32711,37.356941,69.179642,53.950346,1.791912,717534.375,32.957903,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4301146,130990411,6678388,223.093847,32.323364,100.34011,5.115719,59262258,28259406,115168369,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319582652,1010953824,0,3304670560,495940677,1887066523,109551793,1.180167,0,3.196727,"Quadro"
"2547",44,0,0.038317,51,1,256,1,31,11872,5,"kernel",5,414449166,987547527,28951221,408,292977843,205058552,36190467,5151,40083144,928404,242379523,7622734790,1.139156,0.4914,69.241719,2.7621,3.304239,4.393439,5.112131,100.09132,37.35694,69.178546,54.0303,1.793436,718082.948529,32.982087,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,4325431,131042712,6699162,222.481879,32.234698,100.104821,5.117556,59334920,28266913,115231615,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,2,1,1,319683027,1011112583,145707,3308507989,496073333,1887834213,109869307,1.183753,0.004198,3.203157,"Quadro"
"2550",44,0,0.039183,51,1,256,1,31,11872,5,"kernel",5,414850565,987003867,28792458,408,292754055,204677038,36190467,5151,40066008,923406,242162200,7631815218,1.206742,0.491541,69.361517,2.755153,3.297476,4.400552,5.106832,100.262884,37.356941,69.179654,53.950346,1.793132,717534.448529,32.976239,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4307493,130991748,6678178,222.951071,32.302678,100.276917,5.112285,59323621,28259416,114777788,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319545926,1010953820,0,3304670480,495940682,1887066534,109551805,1.182524,0,3.201959,"Quadro"
"2553",44,0,0.039096,51,1,256,1,31,11872,5,"kernel",5,414780806,987003867,28792458,408,292754055,204800120,36190467,5151,40066008,923406,242802288,7608197210,1.141427,0.463497,69.153832,2.746904,3.303847,4.395307,5.091541,99.962674,37.356941,69.179654,53.950346,1.792914,717534.448529,32.969745,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4328777,130992580,6678429,222.283503,32.205956,99.9773,5.097169,59325686,28259416,114907307,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319456325,1010953820,0,3304670595,495940682,1887066515,109551786,1.182723,0,3.201636,"Quadro"
"2556",44,0,0.038249,51,1,256,1,31,11872,5,"kernel",5,406941190,987003867,28792458,408,292754055,204756210,36190467,5151,40066008,923406,242195222,7595414146,1.143088,0.463392,69.160736,2.747178,3.294772,4.389208,5.092049,99.972654,37.356941,69.179654,53.950346,1.693966,717534.448529,31.176984,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4316456,130993109,6678559,222.305695,32.209171,99.987685,5.097777,59328726,28259416,115202270,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,320124325,1010953820,0,3304670635,495940682,1887066538,109551809,1.205508,0,2.988465,"Quadro"
"2559",44,0,0.039141,51,1,256,1,31,11872,5,"kernel",5,414193937,987003867,28792458,408,292754025,205642127,36190467,5151,40066008,923406,242675634,7625059418,1.207641,0.491472,69.231056,2.749971,3.29208,4.385633,5.097227,100.074302,37.356942,69.179654,53.950346,1.793801,717534.375,32.983035,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4308548,130994985,6678412,222.531727,32.24192,100.090782,5.102848,59325798,28259406,115429410,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319350182,1010953824,0,3304670523,495940677,1887066544,109551814,1.184399,0,3.205354,"Quadro"
"2562",44,0,0.038315,51,1,256,1,31,11872,5,"kernel",5,414954254,987003867,28792458,408,292754025,205323623,36190467,5151,40066008,923406,242150697,7636309604,1.205905,0.491489,69.078793,2.743923,3.277552,4.368973,5.086016,99.854203,37.356942,69.179654,53.950346,1.793003,717534.375,32.96782,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4298989,130993256,6678369,222.042301,32.171009,99.869329,5.091592,59332281,28259406,115248965,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319327220,1010953824,0,3304670567,495940677,1887066552,109551822,1.182229,0,3.202371,"Quadro"
"2565",44,0,0.039171,51,1,256,1,31,11872,5,"kernel",5,414926720,987003867,28792458,408,292754025,204854350,36190467,5151,40066008,923406,242636403,7621298528,1.208283,0.49149,69.265803,2.751352,3.29806,4.397124,5.099785,100.124529,37.356943,69.179654,53.950346,1.792708,717534.375,32.970648,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4314209,130989441,6678063,222.643414,32.258102,100.136778,5.105142,59330767,28259406,114932231,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319637961,1010953824,0,3304670544,495940677,1887066563,109551833,1.182307,0,3.202678,"Quadro"
"2568",44,0,0.038364,51,1,256,1,31,11872,5,"kernel",5,414712856,987003867,28792458,408,292754025,205062989,36190467,5151,40066008,923406,256546963,7610822766,1.207654,0.463537,69.215481,2.749353,3.299414,4.392942,5.09608,100.051788,37.356944,69.179654,53.950346,1.793001,717534.375,32.972575,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4319119,130993719,6678316,222.481663,32.234667,100.067297,5.101627,59323344,28259406,114993477,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319529933,1010953824,0,3304670585,495940677,1887066595,109551865,1.182917,0,3.202048,"Quadro"
"2571",44,0,0.039269,51,1,256,1,31,11872,5,"kernel",5,414983216,987003867,28792458,408,292754025,205238069,36190467,5151,40066008,923406,242628023,7597738860,1.211755,0.491379,69.144714,2.746542,3.301628,4.387686,5.090869,99.949494,37.356944,69.179654,53.950346,1.792498,717534.375,32.960322,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4326440,130996548,6678228,222.254195,32.20171,99.967146,5.096343,59325828,28259406,114958842,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319402107,1010953824,0,3304670557,495940677,1887066605,109551875,1.182146,0,3.201372,"Quadro"
"2574",44,0,0.039063,51,1,256,1,31,11872,5,"kernel",5,415307593,987003867,28792458,408,292754055,204670072,36190467,5151,40066008,923406,242322669,7621714860,1.208183,0.491476,69.142661,2.74646,3.282778,4.377092,5.090718,99.946525,37.356943,69.179654,53.950346,1.792549,717534.448529,32.964592,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4301867,130994926,6678206,222.247594,32.200753,99.962939,5.096175,59325135,28259416,114951331,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319565053,1010953820,0,3304670594,495940682,1887066583,109551854,1.181223,0,3.199149,"Quadro"
"2577",44,0,0.039153,51,1,256,1,31,11872,5,"kernel",5,416352073,987547527,28951221,408,292977813,204966876,36190467,5151,40083144,928404,242931893,7636896670,1.206618,0.491442,69.152735,2.75855,3.322449,4.390144,5.105562,99.962593,37.356943,69.178613,54.0303,1.79144,718082.875,32.951066,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,4354865,131045261,6699460,222.195962,32.193273,99.978118,5.111207,59331353,28266903,115166054,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,2,1,1,319898859,1011112587,145707,3308508066,496073328,1887834282,109869375,1.178343,0.004179,3.19794,"Quadro"
"2580",44,0,0.039159,51,1,256,1,31,11872,5,"kernel",5,406934619,987003867,28792458,408,292754025,205460569,36190467,5151,40066008,923406,242596902,7598143872,1.142619,0.463368,69.29037,2.752327,3.300506,4.412139,5.101594,100.160057,37.356943,69.179643,53.950346,1.694605,717534.375,31.189843,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4315878,130992185,6678235,222.72238,32.269544,100.174393,5.107084,59325489,28259406,115258919,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319406635,1010953824,0,3304670469,495940677,1887066574,109551844,1.205528,0,2.983693,"Quadro"
"2583",44,0,0.039132,51,1,256,1,31,11872,5,"kernel",5,414890701,987003867,28792458,408,292754025,204557681,36190467,5151,40066008,923406,242674332,7633652340,1.20723,0.491506,69.104561,2.744947,3.297658,4.398332,5.087913,99.891468,37.356943,69.179643,53.950346,1.792235,717534.375,32.961558,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4323749,130991490,6678073,222.125127,32.183009,99.905235,5.093266,59317492,28259406,115147692,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319633460,1010953824,0,3304670544,495940677,1887066574,109551844,1.18241,0,3.202142,"Quadro"
"2586",44,0,0.039304,51,1,256,1,31,11872,5,"kernel",5,405459473,987003867,28792458,408,292754025,205404758,36190467,5151,40066008,923406,242055113,7640280376,1.205367,0.491525,69.059704,2.743165,3.283382,4.353486,5.08461,99.826627,37.356944,69.179643,53.950346,1.697285,717534.375,31.22614,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4307827,130995004,6678501,221.980943,32.162119,99.843064,5.090286,59324040,28259406,115274967,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319676351,1010953824,0,3304670607,495940677,1887066599,109551869,1.209914,0,2.989327,"Quadro"
"2589",44,0,0.039161,51,1,256,1,31,11872,5,"kernel",5,415427379,987003867,28792458,408,292754025,204875554,36190467,5151,40066008,923406,242510904,7618069628,1.208776,0.491482,69.150196,2.746759,3.29104,4.397573,5.091273,99.957435,37.356943,69.179643,53.950346,1.792019,717534.375,32.960354,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4312224,130993800,6678171,222.271816,32.204263,99.972974,5.096704,59262514,28259406,115478091,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319278127,1010953824,0,3304670569,495940677,1887066582,109551852,1.180882,0,3.202655,"Quadro"
"2592",44,0,0.039173,51,1,256,1,31,11872,5,"kernel",5,405703042,987003867,28792458,408,292754025,204576550,36190467,5151,40066008,923406,255643963,7638858652,1.203662,0.491546,69.201081,2.748781,3.289351,4.362931,5.09502,100.03099,37.356944,69.179643,53.950346,1.697711,717534.375,31.224386,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4306841,130991974,6678090,222.435377,32.227961,100.045146,5.100393,59324069,28259406,114962643,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319922860,1010953824,0,3304670607,495940677,1887066597,109551867,1.209187,0,2.991898,"Quadro"
"2595",44,0,0.039144,51,1,256,1,31,11872,5,"kernel",5,415897620,987003867,28792458,408,292754025,204729193,36190467,5151,40066008,923406,242351825,7607411782,1.141212,0.491455,69.245692,2.750553,3.299908,4.379251,5.098304,100.095476,37.356944,69.179643,53.950346,1.792629,717534.375,32.967361,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4317880,130992968,6678267,222.578772,32.248736,100.1104,5.103816,59261582,28259406,115644462,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319706463,1010953824,0,3304670635,495940677,1887066585,109551855,1.179547,0,3.201223,"Quadro"
"2598",44,0,0.039298,51,1,256,1,31,11872,5,"kernel",5,405688003,987003867,28792458,408,292754055,204544631,36190467,5151,40066008,923406,255633171,7622966164,1.208615,0.491469,69.191086,2.748384,3.292811,4.39844,5.094284,100.016541,37.356945,69.179643,53.950346,1.697864,717534.448529,31.226832,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4311995,130991963,6678009,222.403249,32.223306,100.030687,5.099594,59325730,28259416,114943743,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319304567,1010953820,0,3304670589,495940682,1887066613,109551884,1.209232,0,2.990218,"Quadro"
"2601",44,0,0.03924,51,1,256,1,31,11872,5,"kernel",5,416133513,987003867,28792458,408,292754025,204823797,36190467,5151,40066008,923406,242569510,7626683644,1.139344,0.491542,69.250556,2.750746,3.296463,4.389336,5.098662,100.102507,37.356944,69.179643,53.950346,1.791376,717534.375,32.9471,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4313070,130993371,6678127,222.594406,32.251001,100.11774,5.104067,59253620,28259406,115039745,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,320036468,1010953824,0,3304670560,495940677,1887066588,109551858,1.178879,0,3.197682,"Quadro"
"2604",44,0,0.039225,51,1,256,1,31,11872,5,"kernel",5,415395320,987003867,28792458,408,292754025,204932809,36190467,5151,40066008,923406,255490037,7576832376,1.209192,0.463376,69.180154,2.747949,3.300327,4.382871,5.093479,100.000739,37.356945,69.179643,53.950346,1.792268,717534.375,32.966544,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4322520,130997267,6677917,222.36811,32.218214,100.018932,5.098718,59319576,28259406,114982351,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319578030,1010953824,0,3304670553,495940677,1887066611,109551881,1.180974,0,3.197533,"Quadro"
