"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"17846",6912,0,3.9552e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480792,256,240,1,2365,1368,510,256,16,15,28520,28456,0.083111,0.015625,0.023336,0.021878,0.043026,0.034275,0.021878,0.023336,7.595756,100,100,0.098136,2365,1.83128,1.196078,1.390625,1,1,610,356,16,15,59,83,36,3.558747,2.076908,0.060528,0.026253,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2087,1480,0,7510,873,5192,1840,0.001408,0,0.073251,"Tesla-K40"
"17849",6912,0,3.9904e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480321,256,240,1,2365,1368,510,256,16,15,28449,28500,0.083044,0.015625,0.023339,0.02188,0.043031,0.034279,0.02188,0.023339,7.595756,100,100,0.097878,2365,1.824234,1.196078,1.390625,1,1,610,356,16,15,59,85,33,3.559183,2.077163,0.061994,0.024068,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.00141,0,0.072969,"Tesla-K40"
"17852",6912,0,3.9904e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480054,256,240,1,2365,1377,510,256,16,15,28643,28642,0.080037,0.015624,0.023231,0.021779,0.086392,0.034121,0.021779,0.023231,7.595756,100,100,0.098218,2365,1.83259,1.196078,1.390625,1,1,610,356,16,15,119,87,37,3.542796,2.067599,0.063161,0.026861,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0.00141,0,0.073304,"Tesla-K40"
"17855",6912,0,3.9648e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480090,256,240,1,2365,1367,510,256,16,15,29891,28438,0.083163,0.015625,0.023339,0.02188,0.043031,0.034279,0.02188,0.023339,7.595756,100,100,0.09805,2365,1.828561,1.196078,1.390625,1,1,610,356,16,15,59,80,36,3.559183,2.077163,0.058347,0.026256,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0.00141,0,0.073142,"Tesla-K40"
"17858",6912,0,4.0064e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,483279,256,240,1,2365,1375,510,256,16,15,28554,29640,0.079791,0.015625,0.023289,0.021834,0.041484,0.032751,0.021834,0.023289,7.595756,100,100,0.097327,2365,1.816374,1.196078,1.390625,1,1,610,356,16,15,57,80,31,3.551621,2.072749,0.058223,0.022562,341,330,1031,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001401,0,0.072725,"Tesla-K40"
"17861",6912,0,3.9648e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,496542,256,240,1,2365,1378,510,256,16,15,28480,28438,0.083163,0.015625,0.02328,0.021825,0.086571,0.034192,0.021825,0.02328,7.595756,100,100,0.094308,2365,1.757918,1.196078,1.390625,1,1,610,356,16,15,119,78,36,3.550147,2.071889,0.056744,0.02619,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001364,0,0.070384,"Tesla-K40"
"17864",6912,0,4e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480636,256,240,1,2365,1367,510,256,16,15,28501,29430,0.080357,0.015624,0.023299,0.021843,0.051695,0.035677,0.021843,0.023299,7.595756,100,100,0.097785,2365,1.822505,1.196078,1.390625,1,1,610,356,16,15,71,134,36,3.553096,2.07361,0.097565,0.026211,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001409,0,0.0729,"Tesla-K40"
"17867",6912,0,3.968e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480072,256,240,1,2365,1375,510,256,16,15,28460,29684,0.083047,0.015625,0.023259,0.021805,0.044337,0.035615,0.021805,0.023259,7.595756,100,100,0.098138,2365,1.830639,1.196078,1.390625,1,1,610,356,16,15,61,56,41,3.546944,2.07002,0.040703,0.0298,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7510,873,5192,1840,0.00141,0,0.073226,"Tesla-K40"
"17870",6912,0,3.9519e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,499272,256,240,1,2365,1374,510,256,16,15,29761,28470,0.08307,0.015625,0.023245,0.021792,0.130027,0.034141,0.021792,0.023245,7.595756,100,100,0.093744,2365,1.747393,1.196078,1.390625,1,1,610,356,16,15,179,57,40,3.544869,2.068809,0.041405,0.029056,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001356,0,0.069896,"Tesla-K40"
"17873",6912,0,3.9648e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480933,256,240,1,2365,1372,510,256,16,15,28507,28490,0.083014,0.015626,0.023264,0.02181,0.077788,0.032715,0.02181,0.023264,7.595756,100,100,0.098046,2365,1.829375,1.196078,1.390625,1,1,610,356,16,15,107,76,35,3.547722,2.070474,0.055251,0.025445,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2086,1480,0,7510,873,5192,1840,0.001408,0,0.073175,"Tesla-K40"
"17876",6912,0,3.9904e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,498558,256,240,1,2365,1377,510,256,16,15,29855,29856,0.079721,0.015626,0.023305,0.021849,0.08521,0.032773,0.021849,0.023305,7.595756,100,100,0.09449,2365,1.763016,1.196078,1.390625,1,1,610,356,16,15,117,77,33,3.554051,2.074168,0.056078,0.024034,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001358,0,0.070588,"Tesla-K40"
"17879",6912,0,4.0032e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480669,256,240,1,2365,1372,510,256,16,15,28418,29634,0.079807,0.015625,0.023341,0.021882,0.043035,0.034282,0.021882,0.023341,7.595756,100,100,0.097929,2365,1.826079,1.196078,1.390625,1,1,610,356,16,15,59,81,42,3.559531,2.077366,0.059082,0.030635,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2087,1480,0,7510,873,5192,1840,0.001409,0,0.073043,"Tesla-K40"
"17882",6912,0,3.9647e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,495294,256,240,1,2365,1369,510,256,16,15,28462,28462,0.079506,0.015625,0.023291,0.021835,0.088069,0.035664,0.021835,0.023291,7.595756,100,100,0.094744,2365,1.767111,1.196078,1.390625,1,1,610,356,16,15,121,51,32,3.551881,2.072901,0.03712,0.023291,341,330,1033,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001367,0,0.070752,"Tesla-K40"
"17885",6912,0,3.9808e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480186,256,240,1,2365,1367,510,256,16,15,29605,29604,0.082768,0.015624,0.023319,0.021861,0.042994,0.03425,0.021861,0.023319,7.595756,100,100,0.09786,2365,1.823676,1.196078,1.390625,1,1,610,356,16,15,59,117,35,3.556137,2.075385,0.08526,0.025505,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.00141,0,0.073017,"Tesla-K40"
"17888",6912,0,4.0096e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,483282,256,240,1,2365,1371,510,256,16,15,28494,28494,0.080229,0.015625,0.023323,0.021866,0.088192,0.035714,0.021866,0.023323,7.595756,100,100,0.09798,2365,1.826805,1.196078,1.390625,1,1,610,356,16,15,121,83,33,3.556833,2.075791,0.060495,0.024052,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2086,1480,0,7510,873,5192,1840,0.001401,0,0.073072,"Tesla-K40"
"17891",6912,0,3.9903e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,483201,256,240,1,2365,1375,510,256,16,15,28651,28672,0.082565,0.015626,0.023221,0.02177,0.050071,0.034106,0.02177,0.023221,7.595756,100,100,0.097414,2365,1.817563,1.196078,1.390625,1,1,610,356,16,15,69,102,34,3.541244,2.066693,0.074018,0.024673,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001401,0,0.072772,"Tesla-K40"
"17894",6912,0,3.984e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480030,256,240,1,2365,1368,510,256,16,15,28449,29544,0.083128,0.015624,0.023334,0.021876,0.041564,0.032814,0.021876,0.023334,7.595756,100,100,0.097937,2365,1.825324,1.196078,1.390625,1,1,610,356,16,15,57,80,31,3.558486,2.076756,0.058336,0.022605,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001411,0,0.073083,"Tesla-K40"
"17897",6912,0,3.968e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480450,256,240,1,2365,1367,510,256,16,15,29543,28504,0.082921,0.015624,0.023291,0.021835,0.086613,0.034209,0.021835,0.023291,7.595756,100,100,0.097881,2365,1.824061,1.196078,1.390625,1,1,610,356,16,15,119,56,36,3.551881,2.072901,0.040759,0.026202,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001409,0,0.073033,"Tesla-K40"
"17900",6912,0,3.968e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481440,256,240,1,2365,1371,510,256,16,15,28457,28456,0.082335,0.015624,0.023252,0.021799,0.042872,0.034152,0.021799,0.023252,7.595756,100,100,0.097832,2365,1.824049,1.196078,1.390625,1,1,610,356,16,15,59,144,35,3.545992,2.069464,0.104636,0.025432,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001406,0,0.072962,"Tesla-K40"
"17903",6912,0,3.9712e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,493902,256,240,1,2365,1371,510,256,16,15,28440,28442,0.082997,0.015625,0.023301,0.021845,0.093933,0.034224,0.021845,0.023301,7.595756,100,100,0.0948,2365,1.766439,1.196078,1.390625,1,1,610,356,16,15,129,85,40,3.553443,2.073813,0.061894,0.029127,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0.001371,0,0.070658,"Tesla-K40"
"17906",6912,0,3.9616e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,498303,256,240,1,2365,1368,510,256,16,15,28468,29606,0.07988,0.015624,0.023249,0.021796,0.085004,0.032694,0.021796,0.023249,7.595756,100,100,0.094121,2365,1.754652,1.196078,1.390625,1,1,610,356,16,15,117,80,32,3.545474,2.069162,0.058123,0.023249,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0.001359,0,0.070186,"Tesla-K40"
"17909",6912,0,3.9616e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,494724,256,240,1,2365,1377,510,256,16,15,29411,28478,0.083047,0.015625,0.023348,0.021889,0.088285,0.035752,0.021889,0.023348,7.595756,100,100,0.095032,2365,1.773146,1.196078,1.390625,1,1,610,356,16,15,121,53,40,3.560577,2.077976,0.03867,0.029185,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001369,0,0.070926,"Tesla-K40"
"17912",6912,0,3.9712e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480699,256,240,1,2365,1374,510,256,16,15,28488,29428,0.080366,0.015625,0.023306,0.02185,0.048798,0.032775,0.02185,0.023306,7.595756,100,100,0.098006,2365,1.827963,1.196078,1.390625,1,1,610,356,16,15,67,93,41,3.554225,2.074269,0.067734,0.029861,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0.001409,0,0.073189,"Tesla-K40"
"17915",6912,0,3.9968e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,482322,256,240,1,2365,1366,510,256,16,15,28519,28498,0.082988,0.015625,0.023334,0.021876,0.043023,0.034272,0.021876,0.023334,7.595756,100,100,0.09798,2365,1.825685,1.196078,1.390625,1,1,610,356,16,15,59,51,36,3.558486,2.076756,0.037189,0.026251,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0.001404,0,0.073098,"Tesla-K40"
"17918",6912,0,3.984e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,479892,256,240,1,2365,1369,510,256,16,15,28443,28428,0.083196,0.015626,0.023291,0.021835,0.088069,0.035664,0.021835,0.023291,7.595756,100,100,0.098056,2365,1.827339,1.196078,1.390625,1,1,610,356,16,15,121,104,40,3.551881,2.072901,0.075696,0.029114,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001411,0,0.073164,"Tesla-K40"
"17921",6912,0,3.984e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,495639,256,240,1,2365,1376,510,256,16,15,28491,28490,0.083137,0.015624,0.023305,0.021849,0.086666,0.03423,0.021849,0.023305,7.595756,100,100,0.094529,2365,1.762032,1.196078,1.390625,1,1,610,356,16,15,119,53,36,3.554051,2.074168,0.038599,0.026218,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001366,0,0.070549,"Tesla-K40"
"17924",6912,0,3.9936e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481230,256,240,1,2365,1366,510,256,16,15,28413,28508,0.082959,0.015625,0.023274,0.021819,0.050185,0.034184,0.021819,0.023274,7.595756,100,100,0.097983,2365,1.825749,1.196078,1.390625,1,1,610,356,16,15,69,103,36,3.549281,2.071384,0.074913,0.026183,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2089,1480,0,7510,873,5192,1840,0.001407,0,0.07303,"Tesla-K40"
"17927",6912,0,3.9808e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,495243,256,240,1,2365,1368,510,256,16,15,28504,28518,0.082933,0.015626,0.023305,0.021848,0.088121,0.035685,0.021848,0.023305,7.595756,100,100,0.094566,2365,1.7625,1.196078,1.390625,1,1,610,356,16,15,121,111,34,3.553964,2.074117,0.080838,0.024761,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001367,0,0.0705,"Tesla-K40"
"17930",6912,0,3.9551e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,502479,256,240,1,2365,1367,510,256,16,15,29913,28496,0.082508,0.015625,0.023236,0.021784,0.084957,0.032676,0.021784,0.023236,7.595756,100,100,0.09317,2365,1.735867,1.196078,1.390625,1,1,610,356,16,15,117,125,36,3.543487,2.068002,0.090766,0.02614,341,330,1031,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001347,0,0.069502,"Tesla-K40"
"17933",6912,0,4.0128e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480387,256,240,1,2365,1368,510,256,16,15,28465,29714,0.079595,0.015626,0.023181,0.021732,0.049984,0.034047,0.021732,0.023181,7.595756,100,100,0.097875,2365,1.82417,1.196078,1.390625,1,1,610,356,16,15,69,120,32,3.535132,2.063126,0.086929,0.023181,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001409,0,0.072967,"Tesla-K40"
"17936",6912,0,4.0064e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,479856,256,240,1,2365,1367,510,256,16,15,28431,30084,0.078613,0.015625,0.023306,0.021849,0.045155,0.032774,0.021849,0.023306,7.595756,100,100,0.097992,2365,1.826352,1.196078,1.390625,1,1,610,356,16,15,62,144,40,3.554138,2.074218,0.104876,0.029132,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001411,0,0.073124,"Tesla-K40"
"17939",6912,0,3.9904e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480675,256,240,1,2365,1384,510,256,16,15,28519,28520,0.082831,0.015626,0.023254,0.0218,0.044327,0.035607,0.0218,0.023254,7.595756,100,100,0.09776,2365,1.82182,1.196078,1.390625,1,1,610,356,16,15,61,156,31,3.546165,2.069565,0.113361,0.022527,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001409,0,0.072943,"Tesla-K40"
"17942",6912,0,3.9935e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,494958,256,240,1,2365,1369,510,256,16,15,28455,28456,0.083166,0.015626,0.023353,0.021894,0.086845,0.0343,0.021894,0.023353,7.595756,100,100,0.094735,2365,1.765455,1.196078,1.390625,1,1,610,356,16,15,119,104,36,3.561362,2.078434,0.075898,0.026272,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001368,0,0.070686,"Tesla-K40"
"17945",6912,0,3.9744e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,483225,256,240,1,2365,1367,510,256,16,15,28646,30048,0.079993,0.015624,0.023178,0.02173,0.041286,0.032595,0.02173,0.023178,7.595756,100,100,0.097239,2365,1.814073,1.196078,1.390625,1,1,610,356,16,15,57,84,32,3.534702,2.062876,0.060843,0.023178,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001401,0,0.072563,"Tesla-K40"
"17948",6912,0,3.968e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,501804,256,240,1,2365,1370,510,256,16,15,28463,28462,0.082536,0.015624,0.023326,0.021868,0.088201,0.035718,0.021868,0.023326,7.595756,100,100,0.093524,2365,1.745217,1.196078,1.390625,1,1,610,356,16,15,121,126,31,3.557181,2.075994,0.091845,0.022597,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2087,1480,0,7510,873,5192,1840,0.001349,0,0.069876,"Tesla-K40"
"17951",6912,0,3.9712e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480453,256,240,1,2365,1370,510,256,16,15,28477,29504,0.080161,0.015626,0.023277,0.021823,0.042918,0.034189,0.021823,0.023277,7.595756,100,100,0.09791,2365,1.825285,1.196078,1.390625,1,1,610,356,16,15,59,84,41,3.549801,2.071687,0.061103,0.029824,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001409,0,0.073011,"Tesla-K40"
"17954",6912,0,3.9936e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,495144,256,240,1,2365,1380,510,256,16,15,28460,28488,0.083017,0.015625,0.023243,0.021791,0.087889,0.035591,0.021791,0.023243,7.595756,100,100,0.094986,2365,1.772923,1.196078,1.390625,1,1,610,356,16,15,121,61,31,3.54461,2.068657,0.044308,0.022517,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001367,0,0.070917,"Tesla-K40"
"17957",6912,0,4.0192e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,497511,256,240,1,2365,1368,510,256,16,15,28483,28484,0.083029,0.015625,0.023261,0.021808,0.092319,0.032711,0.021808,0.023261,7.595756,100,100,0.094633,2365,1.763757,1.196078,1.390625,1,1,610,356,16,15,127,58,39,3.547376,2.070272,0.042161,0.02835,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001361,0,0.07055,"Tesla-K40"
"17960",6912,0,3.9776e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,494880,256,240,1,2365,1374,510,256,16,15,28522,28434,0.083178,0.015626,0.023268,0.021813,0.087981,0.035629,0.021813,0.023268,7.595756,100,100,0.094831,2365,1.768732,1.196078,1.390625,1,1,610,356,16,15,121,99,37,3.548328,2.070828,0.071985,0.026903,341,330,1033,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001368,0,0.070817,"Tesla-K40"
"17963",6912,0,3.9871e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,500193,256,240,1,2365,1375,510,256,16,15,29778,29856,0.083029,0.015624,0.02325,0.021797,0.085008,0.032696,0.021797,0.02325,7.595756,100,100,0.09366,2365,1.747935,1.196078,1.390625,1,1,610,356,16,15,117,80,39,3.545647,2.069263,0.058125,0.028336,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0.001354,0,0.069917,"Tesla-K40"
"17966",6912,0,3.9743e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,501282,256,240,1,2365,1371,510,256,16,15,28451,28456,0.083111,0.015625,0.02332,0.021862,0.121699,0.032793,0.021862,0.02332,7.595756,100,100,0.093701,2365,1.749774,1.196078,1.390625,1,1,610,356,16,15,167,89,40,3.556224,2.075436,0.064857,0.029149,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2090,1480,0,7510,873,5192,1840,0.001351,0,0.070058,"Tesla-K40"
"17969",6912,0,3.9808e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481512,256,240,1,2365,1366,510,256,16,15,28674,28674,0.08314,0.015625,0.023199,0.021749,0.044224,0.035524,0.021749,0.023199,7.595756,100,100,0.097667,2365,1.819856,1.196078,1.390625,1,1,610,356,16,15,61,54,31,3.537884,2.064732,0.039149,0.022474,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001406,0,0.072864,"Tesla-K40"
"17972",6912,0,3.9488e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,497196,256,240,1,2365,1370,510,256,16,15,29594,28464,0.08309,0.015626,0.02329,0.021834,0.137556,0.034207,0.021834,0.02329,7.595756,100,100,0.094208,2365,1.756268,1.196078,1.390625,1,1,610,356,16,15,189,137,40,3.551708,2.0728,0.09971,0.029112,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001362,0,0.070318,"Tesla-K40"
"17975",6912,0,3.984e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481065,256,240,1,2365,1376,510,256,16,15,28484,28484,0.0796,0.015625,0.023317,0.021859,0.04299,0.034246,0.021859,0.023317,7.595756,100,100,0.098054,2365,1.828862,1.196078,1.390625,1,1,610,356,16,15,59,80,40,3.555789,2.075182,0.058292,0.029146,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0.001407,0,0.073154,"Tesla-K40"
"17978",6912,0,3.9488e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,483693,256,240,1,2365,1375,510,256,16,15,29505,29506,0.079966,0.015626,0.023218,0.021767,0.086341,0.034101,0.021767,0.023218,7.595756,100,100,0.097201,2365,1.814031,1.196078,1.390625,1,1,610,356,16,15,119,118,31,3.540726,2.066391,0.085616,0.022492,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.0014,0,0.072631,"Tesla-K40"
"17981",6912,0,3.9872e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,483045,256,240,1,2365,1369,510,256,16,15,28449,28448,0.082545,0.015624,0.023237,0.021784,0.042842,0.034129,0.021784,0.023237,7.595756,100,100,0.097397,2365,1.816374,1.196078,1.390625,1,1,610,356,16,15,59,81,39,3.543573,2.068053,0.058818,0.02832,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0.001402,0,0.072725,"Tesla-K40"
"17984",6912,0,3.9743e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,494979,256,240,1,2365,1371,510,256,16,15,28446,29450,0.080308,0.015626,0.023298,0.021842,0.085183,0.032763,0.021842,0.023298,7.595756,100,100,0.094725,2365,1.766124,1.196078,1.390625,1,1,610,356,16,15,117,118,31,3.552923,2.073509,0.085911,0.02257,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001368,0,0.070713,"Tesla-K40"
"17987",6912,0,3.9807e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481131,256,240,1,2365,1368,510,256,16,15,28460,28460,0.082942,0.015625,0.023325,0.021867,0.079451,0.034259,0.021867,0.023325,7.595756,100,100,0.098331,2365,1.835811,1.196078,1.390625,1,1,610,356,16,15,109,65,31,3.557094,2.075943,0.047379,0.022596,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2094,1480,0,7510,873,5192,1840,0.001407,0,0.073503,"Tesla-K40"
"17990",6912,0,3.9967e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480060,256,240,1,2365,1373,510,256,16,15,28461,28460,0.083009,0.015624,0.023348,0.021889,0.041589,0.032833,0.021889,0.023348,7.595756,100,100,0.097936,2365,1.825087,1.196078,1.390625,1,1,610,356,16,15,57,55,32,3.560577,2.077976,0.040129,0.023348,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.00141,0,0.073074,"Tesla-K40"
"17993",6912,0,3.9744e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,498345,256,240,1,2365,1372,510,256,16,15,28436,28500,0.08309,0.015624,0.02329,0.021834,0.088065,0.035663,0.021834,0.02329,7.595756,100,100,0.093973,2365,1.75273,1.196078,1.390625,1,1,610,356,16,15,121,84,36,3.551708,2.0728,0.061136,0.026201,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001359,0,0.070177,"Tesla-K40"
"17996",6912,0,3.9744e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481965,256,240,1,2365,1375,510,256,16,15,28575,28710,0.082565,0.015625,0.023259,0.021806,0.042884,0.034162,0.021806,0.023259,7.595756,100,100,0.097743,2365,1.823272,1.196078,1.390625,1,1,610,356,16,15,59,101,37,3.54703,2.07007,0.073412,0.026893,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001405,0,0.072931,"Tesla-K40"
