"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"13719",95,0,0.004846,51,1,256,1,40,11.59375,9,"kernel",5,368058995,987003867,28792458,408,295238625,191299275,36655893,5151,40459779,923712,366547076,2932707581,0.730975,0.113454,552.796763,22.078354,23.604287,22.368409,40.925348,1633.094284,73.151624,33.849654,53.947871,0.730991,723624.080882,30.115625,1.014372,1,6.579756,7.222339,37182723,5151,266215490,6671361,3847804,7279552,6672189,912.387065,129.428355,44.656285,40.930427,29264114,29264114,181482174,78082428,1886420886,99794102,5718834,890453975,0,0,0,17682668,2,1,1,243272285,1018032422,0,2790901094,487438063,1887029733,1004824343,4.004158,0,0.838111,"Tesla-P100"
"13722",95,0,0.004845,51,1,256,1,40,11.59375,9,"kernel",5,368532834,987003867,28792458,408,295238592,191299257,36655893,5151,40459779,923712,404241810,2933773093,0.730351,0.113398,552.678563,22.073633,23.615131,22.373108,40.916597,1632.745094,73.15163,33.849654,53.947871,0.805354,723624,33.179257,1.014372,1,6.579756,7.222339,37182720,5151,266215490,6671361,3850395,7276071,6672182,912.191904,129.400681,44.625387,40.921632,29264106,29264106,181482174,78082428,1886420908,99794110,5718834,890453982,0,0,0,17682669,2,1,1,243272264,1018032433,0,2790901007,487438059,1887029730,1004824335,3.99901,0,0.837988,"Tesla-P100"
"13725",95,0,0.004849,51,1,256,1,40,11.59375,9,"kernel",5,368228423,987003867,28792458,408,295238592,191299246,36655893,5151,40459779,923712,366588780,2933188037,0.730964,0.11347,552.726565,22.07555,23.621236,22.381179,40.920151,1632.886903,73.151634,33.849654,53.947871,0.730981,723624,30.115185,1.014372,1,6.579756,7.222339,37182718,5151,266215490,6671361,3851056,7278057,6672184,912.271081,129.41192,44.641444,40.925199,29264106,29264106,181482174,78082428,1886420794,99793996,5718834,890453982,0,0,0,17682669,2,1,1,243272257,1018032319,0,2790900887,487438059,1887029728,1004824333,4.002315,0,0.837827,"Tesla-P100"
"13728",95,0,0.004848,51,1,256,1,40,11.59375,9,"kernel",5,368553394,987003867,28792458,408,295238592,191299228,36655893,5151,40459779,923712,366611960,2933193021,0.730423,0.113387,552.60669,22.070763,23.599316,22.364171,40.911276,1632.532762,73.151602,33.849654,53.947871,0.73044,723624,30.092895,1.014373,1,6.579756,7.222339,37182735,5151,266215490,6671361,3848317,7278458,6672193,912.073645,129.383853,44.634221,40.916378,29264106,29264106,181482174,78082428,1886420784,99793986,5718834,890453982,0,0,0,17682669,2,1,1,243272252,1018032309,0,2790900927,487438059,1887029745,1004824350,3.998786,0,0.83762,"Tesla-P100"
"13731",95,0,0.004847,51,1,256,1,40,11.59375,9,"kernel",5,368148447,987003867,28792458,408,295238592,191299208,36655893,5151,40459779,923712,366638771,2933285549,0.730862,0.113458,552.692781,22.074201,23.599785,22.359964,40.91765,1632.787096,73.151617,33.849654,53.947871,0.730879,723624,30.110978,1.014372,1,6.579756,7.222339,37182727,5151,266215490,6671361,3847794,7279997,6672188,912.215542,129.40401,44.650614,40.922722,29264106,29264106,181482174,78082428,1886420620,99793822,5718834,890453982,0,0,0,17682669,2,1,1,243272268,1018032145,0,2790900834,487438059,1887029737,1004824342,4.003184,0,0.837786,"Tesla-P100"
"13734",95,0,0.004857,51,1,256,1,40,11.59375,9,"kernel",5,369182786,987547527,28951221,408,295616229,191598318,36655893,5151,40476915,928710,367458841,2938415389,0.730145,0.1134,551.833212,22.133621,23.736406,22.385405,40.967074,1630.337611,73.151611,33.847788,54.027829,0.804489,724549.580882,33.147297,1.014373,1,6.579834,7.206089,37182730,5151,266331384,6692367,3877571,7313982,6693221,910.450767,129.153654,44.772267,40.972302,29274518,29274518,181572648,78107010,1886553233,99793798,5851485,890453975,278358,13056,0,17828375,2,1,1,243610617,1018310476,145707,2798437395,487557658,1887797443,1005646368,3.992249,0.001178,0.83695,"Tesla-P100"
"13737",95,0,0.004846,51,1,256,1,40,11.59375,9,"kernel",5,368378268,987003867,28792458,408,295238592,191299281,36655893,5151,40459779,923712,366731229,2932847325,0.730251,0.113347,552.770138,22.077291,23.607119,22.378159,40.923377,1633.015351,73.151621,33.84966,53.947871,0.805593,723624,33.189078,1.014372,1,6.579755,7.222339,37182725,5151,266215445,6671361,3848451,7277102,6672201,912.34317,129.422122,44.639105,40.928529,29264106,29264106,181482174,78082428,1886420845,99794047,5718834,890453982,0,0,0,17682669,2,1,1,243272220,1018032370,0,2790900750,487438059,1887029735,1004824340,4.000687,0,0.837924,"Tesla-P100"
"13740",95,0,0.004847,51,1,256,1,40,11.59375,9,"kernel",5,368448013,987003867,28792458,408,295238592,191299184,36655893,5151,40459779,923712,366505219,2931848629,0.730595,0.113361,552.733504,22.075827,23.615386,22.360918,40.920665,1632.907127,73.151607,33.84966,53.947871,0.730612,723624,30.099978,1.014373,1,6.579755,7.222339,37182732,5151,266215445,6671361,3850054,7278871,6672201,912.282878,129.413545,44.646998,40.925817,29264106,29264106,181482174,78082428,1886420841,99794043,5718834,890453982,0,0,0,17682669,2,1,1,243272217,1018032366,0,2790900858,487438059,1887029742,1004824347,3.99993,0,0.837609,"Tesla-P100"
"13743",95,0,0.004854,51,1,256,1,40,11.59375,9,"kernel",5,368435556,987003867,28792458,408,295238592,191299251,36655893,5151,40459779,923712,366743809,2933191597,0.730345,0.113374,552.635687,22.071921,23.607748,22.370244,40.913423,1632.618151,73.151564,33.84966,53.947871,0.730361,723624,30.089653,1.014373,1,6.579755,7.222339,37182755,5151,266215445,6671361,3849490,7279617,6672199,912.121996,129.390642,44.643671,40.918562,29264106,29264106,181482174,78082428,1886420780,99793982,5718834,890453982,0,0,0,17682669,2,1,1,243272235,1018032305,0,2790900917,487438059,1887029765,1004824370,4.000065,0,0.837422,"Tesla-P100"
"13746",95,0,0.004849,51,1,256,1,40,11.59375,9,"kernel",5,368378950,987003867,28792458,408,295238592,191299247,36655893,5151,40459779,923712,366690277,2933916957,0.730283,0.113393,552.709161,22.074855,23.603116,22.375574,40.918862,1632.83521,73.151545,33.84966,53.947871,0.730299,723624,30.087116,1.014373,1,6.579755,7.222339,37182765,5151,266215445,6671361,3848223,7277932,6672195,912.243508,129.407845,44.639272,40.923978,29264106,29264106,181482174,78082428,1886420868,99794070,5718834,890453982,0,0,0,17682669,2,1,1,243272215,1018032393,0,2790901020,487438059,1887029775,1004824380,4.00068,0,0.837589,"Tesla-P100"
"13749",95,0,0.004843,51,1,256,1,40,11.59375,9,"kernel",5,368116828,987003867,28792458,408,295238592,191299214,36655893,5151,40459779,923712,366548892,2933402557,0.730672,0.113433,552.865727,22.081108,23.606207,22.370924,40.930453,1633.297743,73.151476,33.84966,53.947871,0.805279,723624,33.176161,1.014374,1,6.579755,7.222339,37182802,5151,266215445,6671361,3847637,7277604,6672194,912.502828,129.444502,44.649904,40.935564,29264106,29264106,181482174,78082428,1886420780,99793982,5718834,890453982,0,0,0,17682669,2,1,1,243272226,1018032305,0,2790900927,487438059,1887029812,1004824417,4.003529,0,0.837663,"Tesla-P100"
"13752",95,0,0.004845,51,1,256,1,40,11.59375,9,"kernel",5,368438807,987003867,28792458,408,295238592,191299221,36655893,5151,40459779,923712,366697221,2933489517,0.730402,0.113395,552.61465,22.07108,23.629534,22.368724,40.911865,1632.556001,73.151468,33.84966,53.947871,0.805331,723624,33.178313,1.014375,1,6.579755,7.222339,37182806,5151,266215445,6671361,3853189,7277447,6672195,912.088524,129.385716,44.628664,40.91698,29264106,29264106,181482174,78082428,1886420885,99794087,5718834,890453982,0,0,0,17682669,2,1,1,243272242,1018032410,0,2790900994,487438059,1887029816,1004824421,4.00003,0,0.837748,"Tesla-P100"
"13755",95,0,0.004848,51,1,256,1,40,11.59375,9,"kernel",5,368396996,987003867,28792458,408,295238592,191299166,36655893,5151,40459779,923712,404213357,2932306957,0.730403,0.113349,552.77833,22.077618,23.592329,22.381214,40.923983,1633.039552,73.151457,33.84966,53.947871,0.805391,723624,33.180772,1.014375,1,6.579755,7.222339,37182812,5151,266215445,6671361,3845983,7279006,6672189,912.358825,129.42404,44.651447,40.929062,29264106,29264106,181482174,78082428,1886420995,99794197,5718834,890453982,0,0,0,17682669,2,1,1,243272288,1018032520,0,2790901118,487438059,1887029822,1004824427,4.000484,0,0.837814,"Tesla-P100"
"13758",95,0,0.004848,51,1,256,1,40,11.59375,9,"kernel",5,368543287,987003867,28792458,408,295238625,191299258,36655893,5151,40459779,923712,366285241,2933665665,0.730119,0.113358,552.707796,22.074801,23.593612,22.352297,40.918761,1632.831177,73.151489,33.84966,53.947871,0.730135,723624.080882,30.080351,1.014374,1,6.579755,7.222339,37182795,5151,266215445,6671361,3846683,7277399,6672193,912.241991,129.407525,44.635892,40.923864,29264114,29264114,181482174,78082428,1886421093,99794309,5718834,890453975,0,0,0,17682668,2,1,1,243272308,1018032629,0,2790901218,487438063,1887029805,1004824415,3.998897,0,0.837382,"Tesla-P100"
"13761",95,0,0.004851,51,1,256,1,40,11.59375,9,"kernel",5,367977320,987003867,28792458,408,295238592,191299228,36655893,5151,40459779,923712,366522357,2932146429,0.731513,0.113515,552.69335,22.074224,23.607887,22.377693,40.917692,1632.7885,73.15153,33.84966,53.947871,0.731529,723624,30.137785,1.014374,1,6.579755,7.222339,37182773,5151,266215445,6671361,3849111,7277072,6672182,912.217609,129.404143,44.63272,40.922727,29264106,29264106,181482174,78082428,1886421159,99794361,5718834,890453982,0,0,0,17682669,2,1,1,243272273,1018032684,0,2790901231,487438059,1887029783,1004824388,4.005047,0,0.837814,"Tesla-P100"
"13764",95,0,0.004854,51,1,256,1,40,11.59375,9,"kernel",5,368945543,987547527,28951221,408,295616262,191598354,36655893,5151,40476915,928710,404840653,2938129100,0.730204,0.113398,551.895901,22.136135,23.764191,22.385187,40.971728,1630.523277,73.151573,33.847778,54.027829,0.804837,724549.661765,33.161658,1.014373,1,6.579836,7.206089,37182750,5151,266331459,6692367,3881669,7314773,6693222,910.554684,129.168326,44.782196,40.976963,29274526,29274526,181572648,78107010,1886553846,99794425,5851485,890453968,278358,13056,0,17828374,2,1,1,243610643,1018311100,145707,2798437832,487557662,1887797463,1005646393,3.994818,0.001179,0.837499,"Tesla-P100"
"13767",95,0,0.004846,51,1,256,1,40,11.59375,9,"kernel",5,368688285,987003867,28792458,408,295238625,191299276,36655893,5151,40459779,923712,366834631,2934768485,0.729866,0.113361,552.72884,22.075641,23.607925,22.375223,40.920319,1632.893409,73.151536,33.849658,53.947871,0.805076,723624.080882,33.167785,1.014374,1,6.579756,7.222339,37182770,5151,266215455,6671361,3848870,7279751,6672196,912.276112,129.412453,44.652019,40.925441,29264114,29264114,181482174,78082428,1886421157,99794373,5718834,890453975,0,0,0,17682668,2,1,1,243272284,1018032693,0,2790901055,487438063,1887029780,1004824390,3.997324,0,0.837292,"Tesla-P100"
"13770",95,0,0.004846,51,1,256,1,40,11.59375,9,"kernel",5,368013375,987003867,28792458,408,295238592,191299201,36655893,5151,40459779,923712,366523931,2932945781,0.731057,0.113476,552.715645,22.075114,23.581533,22.367243,40.919342,1632.854426,73.151492,33.849658,53.947871,0.731074,723624,30.11901,1.014374,1,6.579756,7.222339,37182793,5151,266215455,6671361,3844659,7280124,6672200,912.254897,129.409363,44.65324,40.924488,29264106,29264106,181482174,78082428,1886421141,99794343,5718834,890453982,0,0,0,17682669,2,1,1,243272245,1018032666,0,2790901185,487438059,1887029803,1004824408,4.004655,0,0.838035,"Tesla-P100"
"13773",95,0,0.004846,51,1,256,1,40,11.59375,9,"kernel",5,368142532,987003867,28792458,408,295238592,191299131,36655893,5151,40459779,923712,366514614,2932667421,0.730933,0.113446,552.753413,22.076623,23.613238,22.366612,40.922138,1632.966004,73.151445,33.849658,53.947871,0.73095,723624,30.113909,1.014375,1,6.579756,7.222339,37182818,5151,266215455,6671361,3849565,7276766,6672193,912.317848,129.418206,44.635694,40.927242,29264106,29264106,181482174,78082428,1886421082,99794284,5718834,890453982,0,0,0,17682669,2,1,1,243272254,1018032607,0,2790901146,487438059,1887029828,1004824433,4.00325,0,0.838026,"Tesla-P100"
"13776",95,0,0.004847,51,1,256,1,40,11.59375,9,"kernel",5,368461204,987003867,28792458,408,295238592,191299198,36655893,5151,40459779,923712,366561037,2934247805,0.730225,0.113397,552.82339,22.079417,23.60078,22.380443,40.927319,1633.172733,73.151491,33.849658,53.947871,0.730241,723624,30.084721,1.014374,1,6.579756,7.222339,37182794,5151,266215455,6671361,3847047,7278135,6672185,912.432756,129.43459,44.649743,40.932374,29264106,29264106,181482174,78082428,1886421244,99794446,5718834,890453982,0,0,0,17682669,2,1,1,243272260,1018032769,0,2790901258,487438059,1887029804,1004824409,3.999788,0,0.837646,"Tesla-P100"
"13779",95,0,0.00485,51,1,256,1,40,11.59375,9,"kernel",5,368086624,987003867,28792458,408,295238592,191299218,36655893,5151,40459779,923712,366685574,2932543013,0.730923,0.113439,552.884051,22.08184,23.617769,22.364843,40.93181,1633.35194,73.151492,33.849658,53.947871,0.805472,723624,33.184099,1.014374,1,6.579756,7.222339,37182793,5151,266215455,6671361,3849394,7279784,6672193,912.532852,129.448792,44.66476,40.936915,29264106,29264106,181482174,78082428,1886421273,99794475,5718834,890453982,0,0,0,17682669,2,1,1,243272244,1018032798,0,2790901257,487438059,1887029803,1004824408,4.003858,0,0.838054,"Tesla-P100"
"13782",95,0,0.00485,51,1,256,1,40,11.59375,9,"kernel",5,368755214,987003867,28792458,408,295238658,191299325,36655893,5151,40459779,923712,366463126,2933826893,0.730017,0.113348,552.771503,22.077345,23.62553,22.373159,40.923478,1633.019446,73.151534,33.849658,53.947871,0.730033,723624.161765,30.076144,1.014374,1,6.579756,7.222339,37182771,5151,266215455,6671361,3851443,7277069,6672190,912.346552,129.422441,44.639013,40.928563,29264122,29264122,181482174,78082428,1886421380,99794610,5718834,890453968,0,0,0,17682667,2,1,1,243272297,1018032927,0,2790901398,487438067,1887029781,1004824396,3.996599,0,0.837594,"Tesla-P100"
"13785",95,0,0.004854,51,1,256,1,40,11.59375,9,"kernel",5,368412471,987003867,28792458,408,295238592,191299195,36655893,5151,40459779,923712,404159951,2932390069,0.730499,0.113367,552.756144,22.076732,23.620911,22.358926,40.922341,1632.974071,73.151592,33.849658,53.947871,0.805522,723624,33.18618,1.014373,1,6.579756,7.222339,37182740,5151,266215455,6671361,3850797,7278367,6672190,912.320441,129.418845,44.645735,40.927426,29264106,29264106,181482174,78082428,1886420992,99794194,5718834,890453982,0,0,0,17682669,2,1,1,243272224,1018032517,0,2790901056,487438059,1887029750,1004824355,4.000316,0,0.837891,"Tesla-P100"
"13788",95,0,0.004852,51,1,256,1,40,11.59375,9,"kernel",5,368067829,987003867,28792458,408,295238592,191299185,36655893,5151,40459779,923712,366769400,2931918141,0.731158,0.113451,552.742606,22.076191,23.600931,22.377682,40.921338,1632.934075,73.151679,33.849658,53.947871,0.731175,723624,30.123177,1.014372,1,6.579756,7.222339,37182694,5151,266215455,6671361,3847634,7278190,6672199,912.296967,129.415675,44.643556,40.926479,29264106,29264106,181482174,78082428,1886421015,99794217,5718834,890453982,0,0,0,17682669,2,1,1,243272267,1018032540,0,2790901044,487438059,1887029704,1004824309,4.004062,0,0.83753,"Tesla-P100"
"13791",95,0,0.00485,51,1,256,1,40,11.59375,9,"kernel",5,368314031,987003867,28792458,408,295238592,191299188,36655893,5151,40459779,923712,366619746,2932009733,0.730436,0.113343,552.643079,22.072216,23.61167,22.363773,40.91397,1632.64005,73.151686,33.849658,53.947871,0.805272,723624,33.175856,1.014371,1,6.579756,7.222339,37182690,5151,266215455,6671361,3850078,7277453,6672195,912.132601,129.392373,44.630997,40.919085,29264106,29264106,181482174,78082428,1886421037,99794239,5718834,890453982,0,0,0,17682669,2,1,1,243272216,1018032562,0,2790901088,487438059,1887029700,1004824305,4.001386,0,0.837637,"Tesla-P100"
"13794",95,0,0.004858,51,1,256,1,40,11.59375,9,"kernel",5,369028790,987547527,28951221,408,295616196,191598288,36655893,5151,40476915,928710,367213558,2938568446,0.730267,0.113425,551.877308,22.13539,23.75343,22.370555,40.970348,1630.468439,73.151702,33.847776,54.027829,0.730283,724549.5,30.089814,1.014371,1,6.579836,7.206089,37182682,5151,266331474,6692367,3880042,7310996,6693213,910.522344,129.163975,44.757565,40.975527,29274510,29274510,181572648,78107010,1886553759,99794310,5851485,890453982,278358,13056,0,17828376,2,1,1,243610600,1018310991,145707,2798437684,487557654,1887797395,1005646315,3.993916,0.001179,0.837235,"Tesla-P100"
"13797",95,0,0.004846,51,1,256,1,40,11.59375,9,"kernel",5,368438441,987003867,28792458,408,295238592,191299222,36655893,5151,40459779,923712,366537155,2933366901,0.730326,0.113378,552.675151,22.073497,23.600799,22.364647,40.916344,1632.734277,73.151681,33.849669,53.947871,0.730342,723624,30.088881,1.014371,1,6.579753,7.222339,37182693,5151,266215370,6671361,3848082,7280109,6672191,912.18561,129.399882,44.649877,40.921435,29264106,29264106,181482174,78082428,1886421014,99794216,5718834,890453982,0,0,0,17682669,2,1,1,243272258,1018032539,0,2790900856,487438059,1887029703,1004824308,4.000034,0,0.837901,"Tesla-P100"
"13800",95,0,0.004844,51,1,256,1,40,11.59375,9,"kernel",5,368293516,987003867,28792458,408,295238592,191299219,36655893,5151,40459779,923712,366692783,2932087765,0.730764,0.113397,552.580197,22.069704,23.602845,22.363166,40.909315,1632.45376,73.151705,33.849669,53.947871,0.805021,723624,33.16552,1.014371,1,6.579753,7.222339,37182680,5151,266215370,6671361,3849077,7278879,6672196,912.02857,129.37765,44.634663,40.914435,29264106,29264106,181482174,78082428,1886421020,99794222,5718834,890453982,0,0,0,17682669,2,1,1,243272259,1018032545,0,2790901029,487438059,1887029690,1004824295,4.001608,0,0.837346,"Tesla-P100"
"13803",95,0,0.004851,51,1,256,1,40,11.59375,9,"kernel",5,368309193,987003867,28792458,408,295238625,191299251,36655893,5151,40459779,923712,404216531,2933509061,0.730397,0.113395,552.579742,22.069686,23.599337,22.357849,40.909281,1632.452417,73.151756,33.849669,53.947871,0.805171,723624.080882,33.17171,1.01437,1,6.579753,7.222339,37182653,5151,266215370,6671361,3848508,7278697,6672189,912.027157,129.377543,44.63351,40.914358,29264114,29264114,181482174,78082428,1886420922,99794138,5718834,890453975,0,0,0,17682668,2,1,1,243272239,1018032458,0,2790901023,487438063,1887029663,1004824273,4.001438,0,0.837532,"Tesla-P100"
"13806",95,0,0.004855,51,1,256,1,40,11.59375,9,"kernel",5,368271339,987003867,28792458,408,295238658,191299310,36655893,5151,40459779,923712,366498501,2932785061,0.730817,0.113432,552.64433,22.072266,23.596429,22.35977,40.914063,1632.643225,73.151702,33.849669,53.947871,0.730833,723624.161765,30.109107,1.014371,1,6.579753,7.222339,37182682,5151,266215370,6671361,3847584,7278911,6672186,912.13447,129.392666,44.64004,40.919122,29264122,29264122,181482174,78082428,1886421063,99794293,5718834,890453968,0,0,0,17682667,2,1,1,243272358,1018032610,0,2790901168,487438067,1887029692,1004824307,4.001849,0,0.837841,"Tesla-P100"
"13809",95,0,0.004845,51,1,256,1,40,11.59375,9,"kernel",5,368369475,987003867,28792458,408,295238592,191299221,36655893,5151,40459779,923712,366814927,2933646533,0.730789,0.113461,552.543361,22.068233,23.590033,22.357181,40.906588,1632.344939,73.151669,33.849669,53.947871,0.730806,723624,30.107974,1.014372,1,6.579753,7.222339,37182699,5151,266215370,6671361,3847244,7278657,6672191,911.968239,129.369025,44.630327,40.911677,29264106,29264106,181482174,78082428,1886421014,99794216,5718834,890453982,0,0,0,17682669,2,1,1,243272173,1018032539,0,2790901100,487438059,1887029709,1004824314,4.000783,0,0.838055,"Tesla-P100"
"13812",95,0,0.004849,51,1,256,1,40,11.59375,9,"kernel",5,368049142,987003867,28792458,408,295238592,191299257,36655893,5151,40459779,923712,366680601,2931942277,0.731057,0.113437,552.812011,22.078963,23.612029,22.366075,40.926477,1633.138593,73.151703,33.849669,53.947871,0.805051,723624,33.166751,1.014371,1,6.579753,7.222339,37182681,5151,266215370,6671361,3848960,7280110,6672198,912.411201,129.431926,44.66094,40.931611,29264106,29264106,181482174,78082428,1886421101,99794303,5718834,890453982,0,0,0,17682669,2,1,1,243272250,1018032626,0,2790901190,487438059,1887029691,1004824296,4.004266,0,0.837385,"Tesla-P100"
"13815",95,0,0.004848,51,1,256,1,40,11.59375,9,"kernel",5,368192137,987003867,28792458,408,295238592,191299258,36655893,5151,40459779,923712,366606748,2933538949,0.730796,0.113458,552.59657,22.070358,23.619219,22.345548,40.910527,1632.50213,73.151651,33.849669,53.947871,0.730813,723624,30.108275,1.014372,1,6.579753,7.222339,37182709,5151,266215370,6671361,3851633,7279061,6672196,912.056304,129.381484,44.637102,40.915647,29264106,29264106,181482174,78082428,1886421102,99794304,5718834,890453982,0,0,0,17682669,2,1,1,243272254,1018032627,0,2790901204,487438059,1887029719,1004824324,4.00271,0,0.83753,"Tesla-P100"
"13818",95,0,0.004848,51,1,256,1,40,11.59375,9,"kernel",5,368460552,987003867,28792458,408,295238592,191299216,36655893,5151,40459779,923712,404311799,2933592493,0.730225,0.113371,552.556094,22.068742,23.597665,22.35325,40.90753,1632.382554,73.15166,33.849669,53.947871,0.805407,723624,33.18144,1.014372,1,6.579753,7.222339,37182704,5151,266215370,6671361,3848400,7275969,6672188,911.989377,129.372006,44.614873,40.912601,29264106,29264106,181482174,78082428,1886421106,99794308,5718834,890453982,0,0,0,17682669,2,1,1,243272277,1018032631,0,2790901154,487438059,1887029714,1004824319,3.999794,0,0.837682,"Tesla-P100"
"13821",95,0,0.004848,51,1,256,1,40,11.59375,9,"kernel",5,368275451,987003867,28792458,408,295238592,191299225,36655893,5151,40459779,923712,403898391,2933299489,0.730972,0.113476,552.656044,22.072734,23.606373,22.358281,40.91493,1632.67783,73.151643,33.849669,53.947871,0.805172,723624,33.171762,1.014372,1,6.579753,7.222339,37182713,5151,266215370,6671361,3849124,7278274,6672199,912.154564,129.395409,44.637079,40.920069,29264106,29264106,181482174,78082428,1886421209,99794411,5718834,890453982,0,0,0,17682669,2,1,1,243272264,1018032734,0,2790901204,487438059,1887029723,1004824328,4.001805,0,0.837384,"Tesla-P100"
"13824",95,0,0.004855,51,1,256,1,40,11.59375,9,"kernel",5,369116586,987547527,28951221,408,295616229,191598347,36655893,5151,40476915,928710,367527377,2939227748,0.72997,0.113404,551.708784,22.12863,23.747492,22.370009,40.957837,1629.969756,73.151645,33.847793,54.027829,0.804682,724549.580882,33.155252,1.014372,1,6.579833,7.206089,37182712,5151,266331344,6692367,3880257,7313655,6693214,910.245037,129.124533,44.760171,40.963021,29274518,29274518,181572648,78107010,1886553746,99794311,5851485,890453975,278358,13056,0,17828375,2,1,1,243610578,1018310989,145707,2798437724,487557658,1887797425,1005646350,3.992966,0.001178,0.837528,"Tesla-P100"
"13827",95,0,0.004858,51,1,256,1,40,11.59375,9,"kernel",5,368456464,987003867,28792458,408,295238625,191299251,36655893,5151,40459779,923712,366874569,2932866229,0.730605,0.113402,552.550182,22.068506,23.64294,22.353814,40.907093,1632.36604,73.151673,33.849649,53.947871,0.730622,723624.080882,30.100404,1.014372,1,6.579757,7.222339,37182697,5151,266215525,6671361,3855825,7278354,6672197,911.979448,129.370623,44.62902,40.912219,29264114,29264114,181482174,78082428,1886421148,99794364,5718834,890453975,0,0,0,17682668,2,1,1,243272296,1018032684,0,2790900993,487438063,1887029707,1004824317,3.999839,0,0.837512,"Tesla-P100"
"13830",95,0,0.004851,51,1,256,1,40,11.59375,9,"kernel",5,368362457,987003867,28792458,408,295238592,191299228,36655893,5151,40459779,923712,404034788,2933784237,0.730726,0.113457,552.516079,22.067144,23.633504,22.344629,40.904568,1632.26529,73.151647,33.849649,53.947871,0.804576,723624,33.147172,1.014372,1,6.579757,7.222339,37182711,5151,266215525,6671361,3854524,7280043,6672142,911.923503,129.362638,44.636621,40.909356,29264106,29264106,181482174,78082428,1886421191,99794393,5718834,890453982,0,0,0,17682669,2,1,1,243272296,1018032716,0,2790901177,487438059,1887029721,1004824326,4.00086,0,0.837031,"Tesla-P100"
"13833",95,0,0.004849,51,1,256,1,40,11.59375,9,"kernel",5,368295765,987003867,28792458,408,295238592,191299176,36655893,5151,40459779,923712,366633842,2932657785,0.730627,0.113398,552.52324,22.06743,23.625962,22.356109,40.905098,1632.286446,73.151619,33.849649,53.947871,0.730643,723624,30.101278,1.014372,1,6.579757,7.222339,37182726,5151,266215525,6671361,3853244,7278206,6672189,911.935691,129.364315,44.625936,40.910175,29264106,29264106,181482174,78082428,1886421151,99794353,5718834,890453982,0,0,0,17682669,2,1,1,243272206,1018032676,0,2790901156,487438059,1887029736,1004824341,4.001584,0,0.837836,"Tesla-P100"
"13836",95,0,0.004847,51,1,256,1,40,11.59375,9,"kernel",5,368882041,987003867,28792458,408,295238592,191299242,36655893,5151,40459779,923712,366711518,2934052869,0.729629,0.113297,552.50062,22.066526,23.612947,22.346653,40.903423,1632.219621,73.1516,33.849649,53.947871,0.805481,723624,33.184483,1.014373,1,6.579757,7.222339,37182736,5151,266215525,6671361,3851279,7276916,6672195,911.898602,129.359018,44.6162,40.908537,29264106,29264106,181482174,78082428,1886421235,99794437,5718834,890453982,0,0,0,17682669,2,1,1,243272258,1018032760,0,2790901241,487438059,1887029746,1004824351,3.995225,0,0.837908,"Tesla-P100"
"13839",95,0,0.004845,51,1,256,1,40,11.59375,9,"kernel",5,368614125,987003867,28792458,408,295238592,191299207,36655893,5151,40459779,923712,366627518,2932784149,0.730399,0.113367,552.398567,22.06245,23.621171,22.351567,40.895868,1631.918133,73.151605,33.849649,53.947871,0.730416,723624,30.091899,1.014373,1,6.579757,7.222339,37182733,5151,266215525,6671361,3853332,7274465,6672194,911.730091,129.335125,44.592934,40.900974,29264106,29264106,181482174,78082428,1886421240,99794442,5718834,890453982,0,0,0,17682669,2,1,1,243272262,1018032765,0,2790901280,487438059,1887029743,1004824348,3.998128,0,0.837558,"Tesla-P100"
