"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"5052",59,0,0.026373,51,1,256,1,31,11872,3,"kernel",5,241808983,987547527,28951221,408,292977843,196274603,36190467,5151,40083144,928404,238018078,7493204606,1.22914,0.490811,97.890374,3.904915,6.836912,9.752331,7.227268,141.503748,37.356944,69.178644,54.0303,1.730283,718082.948529,31.936301,1.005931,1,1.650388,4.642061,36405126,5151,66024124,4309708,6330612,124435943,6164897,314.533415,45.571755,134.387882,6.657943,50856753,28266913,110968796,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,3,1,1,304251451,1011112583,145707,3308507932,496073333,1887834293,109869387,2.028897,0.000899,3.874902,"Tesla-K20"
"5055",59,0,0.026359,51,1,256,1,31,11872,3,"kernel",5,242126027,987003867,28792458,408,292754025,196285252,36190467,5151,40066008,923406,238194735,7480616972,1.229207,0.490772,100.118295,3.976863,6.970734,9.961652,7.37134,144.722186,37.356942,69.179645,53.950346,1.728622,717534.375,31.908444,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6308507,111224813,5807766,321.813624,46.626561,122.900481,6.417428,50846297,28259406,110903624,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304108010,1010953824,0,3304670449,495940677,1887066561,109551831,2.026097,0,3.8721,"Tesla-K20"
"5058",59,0,0.02635,51,1,256,1,31,11872,3,"kernel",5,242361093,987003867,28792458,408,292754025,196327707,36190467,5151,40066008,923406,237976070,7482946576,1.228815,0.490768,98.041882,3.894385,6.851541,9.785401,7.218461,141.720706,37.356943,69.179645,53.950346,1.727389,717534.375,31.89008,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6331960,104647002,5803502,315.139338,45.659545,113.234009,6.279719,50836837,28259406,111132807,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304181290,1010953824,0,3304670611,495940677,1887066575,109551845,2.024132,0,3.869065,"Tesla-K20"
"5061",59,0,0.026365,51,1,256,1,31,11872,3,"kernel",5,242088483,987003867,28792458,408,292754055,196175934,36190467,5151,40066008,923406,238371186,7483115238,1.228955,0.490835,97.849978,3.886762,6.832543,9.784097,7.204332,141.443307,37.356943,69.179645,53.950346,1.727844,717534.448529,31.895345,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6326787,124388615,6148532,314.522496,45.570173,134.332105,6.640039,50844688,28259416,110933891,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304046405,1010953820,0,3304670598,495940682,1887066584,109551855,2.026412,0,3.870391,"Tesla-K20"
"5064",59,0,0.026341,51,1,256,1,31,11872,3,"kernel",5,242542784,987003867,28792458,408,292754025,196306343,36190467,5151,40066008,923406,238266013,7480248066,1.229351,0.490805,100.157209,3.978409,6.989359,10.01914,7.374205,144.778437,37.356944,69.179645,53.950346,1.728035,717534.375,31.90004,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6322905,111251786,6491234,321.938706,46.644684,122.978066,7.17543,50849279,28259406,111079705,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304124936,1010953824,0,3304670544,495940677,1887066585,109551855,2.022616,0,3.868137,"Tesla-K20"
"5067",59,0,0.026338,51,1,256,1,31,11872,3,"kernel",5,242283223,987003867,28792458,408,292754025,196338983,36190467,5151,40066008,923406,238440271,7490078398,1.229425,0.490825,98.02693,3.893791,6.839097,9.79714,7.21736,141.699093,37.356944,69.179645,53.950346,1.72796,717534.375,31.89751,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6321424,124420507,6153367,315.091278,45.652582,134.609534,6.657278,50857856,28259406,110964287,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304144109,1010953824,0,3304670633,495940677,1887066607,109551877,2.024783,0,3.870655,"Tesla-K20"
"5070",59,0,0.026334,51,1,256,1,31,11872,3,"kernel",5,242025927,987003867,28792458,408,292754025,196142785,36190467,5151,40066008,923406,238159522,7481948900,1.227568,0.49086,97.824813,3.885762,6.799217,9.782865,7.202479,141.406931,37.356944,69.179645,53.950346,1.729545,717534.375,31.920696,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6297547,104648689,5476724,314.441608,45.558454,112.985126,5.913006,50846992,28259406,110986384,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303860695,1010953824,0,3304670589,495940677,1887066590,109551860,2.026935,0,3.872305,"Tesla-K20"
"5073",59,0,0.026352,51,1,256,1,31,11872,3,"kernel",5,242334235,987003867,28792458,408,292754025,196239466,36190467,5151,40066008,923406,238269690,7483048268,1.228566,0.490801,99.504817,3.952495,6.954173,9.920664,7.326172,143.835397,37.356944,69.179645,53.950346,1.72806,717534.375,31.898294,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6332321,117825903,6150603,319.841701,46.340856,129.396741,6.75461,50853897,28259406,110999128,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304015869,1010953824,0,3304670613,495940677,1887066604,109551874,2.024357,0,3.867191,"Tesla-K20"
"5076",59,0,0.026305,51,1,256,1,31,11872,3,"kernel",5,241799727,987003867,28792458,408,292754025,196603874,36190467,5151,40066008,923406,238287924,7482595034,1.22718,0.490648,98.130006,3.897885,6.841219,9.78655,7.224949,141.848091,37.356944,69.179645,53.950346,1.729283,717534.375,31.917868,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6316743,117816149,5463249,315.422599,45.700586,127.598363,5.91686,50840769,28259406,111044634,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303944649,1010953824,0,3304670567,495940677,1887066592,109551862,2.028831,0,3.87277,"Tesla-K20"
"5079",59,0,0.026365,51,1,256,1,31,11872,3,"kernel",5,242141341,987003867,28792458,408,292754025,196268282,36190467,5151,40066008,923406,238272275,7489245870,1.227788,0.490771,97.784397,3.884157,6.836569,9.757744,7.199503,141.348509,37.356944,69.179645,53.950346,1.728799,717534.375,31.911288,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6334760,104648946,5808231,314.311697,45.539631,112.938724,6.268331,50848466,28259406,110743623,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304095084,1010953824,0,3304670530,495940677,1887066598,109551868,2.025969,0,3.874844,"Tesla-K20"
"5082",59,0,0.026357,51,1,256,1,31,11872,3,"kernel",5,242062649,987547527,28951221,408,292977813,196704728,36190467,5151,40083144,928404,238476667,7490827984,1.22814,0.490799,99.346642,3.963006,6.961527,9.928399,7.334785,143.608705,37.356944,69.178705,54.0303,1.730289,718082.875,31.941823,1.005931,1,1.650387,4.642061,36405126,5151,66024096,4309708,6351511,117874747,6506546,319.212577,46.249704,129.195754,7.131452,50852835,28266903,111130590,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,3,1,1,304262177,1011112587,145707,3308507998,496073328,1887834304,109869397,2.026771,0.000898,3.869178,"Tesla-K20"
"5085",59,0,0.026348,51,1,256,1,31,11872,3,"kernel",5,242436623,987003867,28792458,408,292754025,196272153,36190467,5151,40066008,923406,238475548,7481534514,1.228994,0.490747,98.863482,3.92702,6.913988,9.887965,7.278952,142.908343,37.356943,69.179644,53.950346,1.72868,717534.375,31.909159,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,6336570,124385866,6495622,317.780237,46.042177,135.720482,7.087533,50846664,28259406,110988747,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304027222,1010953824,0,3304670407,495940677,1887066565,109551835,2.023502,0,3.872428,"Tesla-K20"
"5088",59,0,0.026395,51,1,256,1,31,11872,3,"kernel",5,426735010,987003867,28792458,408,292754055,196455630,36190467,5151,40066008,923406,238316942,7473973918,1.230029,0.490664,97.798294,3.884709,6.276347,9.673801,7.200527,141.3686,37.356944,69.179644,53.950346,0.960968,717534.448529,17.827313,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5814833,117791736,6148319,314.356366,45.546103,127.140688,6.636302,50843383,28259416,110895283,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,295527419,1010953820,0,3304670557,495940682,1887066594,109551865,1.149591,0,1.330496,"Tesla-K20"
"5091",59,0,0.026372,51,1,256,1,31,11872,3,"kernel",5,242211307,987003867,28792458,408,292754025,196311091,36190467,5151,40066008,923406,238188810,7477385032,1.229746,0.490775,99.824057,3.965176,6.963888,10.004314,7.349676,144.296865,37.356944,69.179644,53.950346,1.728278,717534.375,31.902777,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,6320888,117826450,6139617,320.867845,46.489531,129.812485,6.764177,50849199,28259406,111105281,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303914465,1010953824,0,3304670585,495940677,1887066591,109551861,2.025384,0,3.869063,"Tesla-K20"
"5094",59,0,0.026361,51,1,256,1,31,11872,3,"kernel",5,241977320,987003867,28792458,408,292754085,196406443,36190467,5151,40066008,923406,238312639,7486371668,1.228493,0.490864,98.194109,3.900431,6.83592,9.748779,7.229669,141.940756,37.356944,69.179644,53.950346,1.729292,717534.522059,31.916384,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,6307730,117809217,6160587,315.628648,45.73044,127.674204,6.676456,50846745,28259426,111199692,77185032,1883792225,97165455,5718834,890453968,0,0,0,13232713,3,1,1,303869549,1010953816,0,3304670549,495940687,1887066590,109551862,2.027342,0,3.872143,"Tesla-K20"
"5097",59,0,0.026362,51,1,256,1,31,11872,3,"kernel",5,242184800,987003867,28792458,408,292754055,196239864,36190467,5151,40066008,923406,238568119,7494254388,1.22825,0.490836,98.201476,3.900724,6.844979,9.794794,7.230211,141.951405,37.356944,69.179644,53.950346,1.728512,717534.448529,31.904908,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,6315615,117843452,5459741,315.652328,45.733871,127.720887,5.917367,50846446,28259416,110898186,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,303946268,1010953820,0,3304670572,495940682,1887066606,109551877,2.025606,0,3.871841,"Tesla-K20"
"5100",59,0,0.026389,51,1,256,1,31,11872,3,"kernel",5,241981623,987003867,28792458,408,292754025,196363901,36190467,5151,40066008,923406,238132482,7479936556,1.228267,0.490794,99.573964,3.955242,6.942234,9.900912,7.331263,143.935353,37.356944,69.179644,53.950346,1.729009,717534.375,31.911499,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,6317060,117824598,5819872,320.063963,46.373058,129.485226,6.395841,50844958,28259406,111078837,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303872317,1010953824,0,3304670564,495940677,1887066603,109551873,2.027306,0,3.872495,"Tesla-K20"
"5103",59,0,0.026354,51,1,256,1,31,11872,3,"kernel",5,241845656,987003867,28792458,408,292754025,196363263,36190467,5151,40066008,923406,238524086,7492597734,1.228208,0.490818,98.566362,3.915218,6.863189,9.799479,7.257077,142.478852,37.356944,69.179644,53.950346,1.729292,717534.375,31.919069,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,6308975,111249926,5470527,316.825194,45.903804,121.022721,5.951088,50841003,28259406,110953504,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303961606,1010953824,0,3304670477,495940677,1887066601,109551871,2.028446,0,3.872994,"Tesla-K20"
"5106",59,0,0.026296,51,1,256,1,31,11872,3,"kernel",5,242246238,987003867,28792458,408,292754025,196348717,36190467,5151,40066008,923406,238286568,7491273062,1.227737,0.490847,97.839112,3.88633,6.806645,9.775347,7.203532,141.427603,37.356945,69.179644,53.950346,1.72827,717534.375,31.9034,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,6303506,104646574,6149936,314.487567,45.565112,112.999356,6.640818,50844459,28259406,111066120,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304115549,1010953824,0,3304670467,495940677,1887066618,109551888,2.025092,0,3.869423,"Tesla-K20"
"5109",59,0,0.026355,51,1,256,1,31,11872,3,"kernel",5,241845682,987003867,28792458,408,292754025,196248293,36190467,5151,40066008,923406,238014409,7475592520,1.228692,0.490752,99.18856,3.939933,6.88937,9.879244,7.302887,143.378246,37.356945,69.179644,53.950346,1.730101,717534.375,31.931641,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,6293315,111251885,6146773,318.825144,46.19357,121.788818,6.728949,50847127,28259406,111062770,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303911156,1010953824,0,3304670391,495940677,1887066610,109551880,2.028446,0,3.872695,"Tesla-K20"
"5112",59,0,0.026347,51,1,256,1,31,11872,3,"kernel",5,242440533,987547527,28951221,408,292977843,196427028,36190467,5151,40083144,928404,238445035,7497105742,1.229928,0.490835,99.050709,3.951201,6.928899,9.898004,7.312936,143.180923,37.356945,69.178705,54.0303,1.728144,718082.948529,31.903191,1.005931,1,1.650387,4.642061,36405126,5151,66024107,4309708,6340629,117893578,6506057,318.261707,46.111936,128.831484,7.109675,50856840,28266913,111019313,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,3,1,1,304286304,1011112583,145707,3308507813,496073333,1887834316,109869410,2.023611,0.000897,3.871225,"Tesla-K20"
"5115",59,0,0.026381,51,1,256,1,31,11872,3,"kernel",5,242152989,987003867,28792458,408,292754025,196343356,36190467,5151,40066008,923406,238159517,7474037636,1.230177,0.490727,97.63171,3.878092,6.823553,9.70723,7.188262,141.127809,37.356944,69.17964,53.950346,1.728595,717534.375,31.910634,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,6332588,117817309,5804961,313.82091,45.468522,126.95168,6.255019,50849976,28259406,111003057,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304152154,1010953824,0,3304670429,495940677,1887066608,109551878,2.025872,0,3.867551,"Tesla-K20"
"5118",59,0,0.026371,51,1,256,1,31,11872,3,"kernel",5,242135075,987003867,28792458,408,292754025,196202531,36190467,5151,40066008,923406,238109419,7478087708,1.228311,0.49072,99.018023,3.933159,6.883942,9.903631,7.290331,143.131742,37.356945,69.17964,53.950346,1.728287,717534.375,31.899894,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,6299187,117846425,6478930,318.276983,46.114149,128.786138,7.080371,50839313,28259406,110943640,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304038210,1010953824,0,3304670450,495940677,1887066615,109551885,2.026022,0,3.873332,"Tesla-K20"
"5121",59,0,0.026349,51,1,256,1,31,11872,3,"kernel",5,242172879,987003867,28792458,408,292754025,196258321,36190467,5151,40066008,923406,238305021,7484536388,1.228607,0.490789,98.899587,3.928454,6.900186,9.857043,7.281611,142.96054,37.356946,69.17964,53.950346,1.728063,717534.375,31.899777,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,6321612,117807510,6142475,317.896288,46.058991,128.589619,6.704653,50843506,28259406,110942962,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304069323,1010953824,0,3304670479,495940677,1887066638,109551908,2.025705,0,3.874876,"Tesla-K20"
"5124",59,0,0.026339,51,1,256,1,31,11872,3,"kernel",5,241928401,987003867,28792458,408,292754025,196292352,36190467,5151,40066008,923406,238200432,7485349840,1.229588,0.490814,97.861283,3.887211,6.827363,9.81467,7.205164,141.45966,37.356946,69.17964,53.950346,1.729283,717534.375,31.920572,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,6321260,117824604,6824129,314.558835,45.575438,127.258075,7.370494,50840922,28259406,111167566,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303974963,1010953824,0,3304670518,495940677,1887066648,109551918,2.027752,0,3.872261,"Tesla-K20"
"5127",59,0,0.026388,51,1,256,1,31,11872,3,"kernel",5,242058297,987003867,28792458,408,292754025,196271415,36190467,5151,40066008,923406,238292867,7481967002,1.2291,0.490818,99.200187,3.940394,6.911753,9.89111,7.303743,143.395061,37.356948,69.17964,53.950346,1.728868,717534.375,31.912123,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,6313021,117818666,6147070,318.862519,46.198985,128.992675,6.730063,50847179,28259406,111077968,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303854257,1010953824,0,3304670484,495940677,1887066685,109551955,2.026664,0,3.873171,"Tesla-K20"
"5130",59,0,0.026299,51,1,256,1,31,11872,3,"kernel",5,242421712,987003867,28792458,408,292754025,196475485,36190467,5151,40066008,923406,238292343,7482685306,1.228884,0.490779,99.192896,3.940105,6.920872,9.981014,7.303206,143.384521,37.356948,69.17964,53.950346,1.727014,717534.375,31.883925,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,6321815,111225657,6146174,318.839081,46.195589,121.765429,6.728587,50844850,28259406,110999125,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303958385,1010953824,0,3304670542,495940677,1887066689,109551959,2.023626,0,3.868425,"Tesla-K20"
"5133",59,0,0.026369,51,1,256,1,31,11872,3,"kernel",5,241876544,987003867,28792458,408,292754025,196234187,36190467,5151,40066008,923406,238287740,7486609410,1.22822,0.490771,97.940987,3.890377,6.830361,9.739479,7.211032,141.574872,37.356948,69.17964,53.950346,1.728446,717534.375,31.904773,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,6318889,111250183,5808593,314.815028,45.612557,120.255144,6.27876,50845531,28259406,111095467,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303994649,1010953824,0,3304670626,495940677,1887066695,109551965,2.028187,0,3.873149,"Tesla-K20"
"5136",59,0,0.026378,51,1,256,1,31,11872,3,"kernel",5,242064982,987003867,28792458,408,292754055,196174551,36190467,5151,40066008,923406,238026588,7475849684,1.229939,0.490751,99.852366,3.9663,6.959825,9.950842,7.35176,144.337793,37.356947,69.17964,53.950346,1.728537,717534.448529,31.906425,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,6315409,117825933,6828967,320.958838,46.502714,129.848729,7.525785,50849839,28259416,110935855,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304006851,1010953820,0,3304670615,495940682,1887066678,109551949,2.026608,0,3.872606,"Tesla-K20"
"5149",60,0,1.904e-05,51,1,256,1,31,11872,3,"kernel",5,212108,398055,132753,408,227970,120497,0,0,12648,4284,163060,4451262,1.391614,0.424565,24.618422,23.159289,22.049587,29.605538,28.320161,42.931031,0,57.344121,81.776685,1.758645,558.75,31.472344,0,0,1.504981,1.929505,0,0,19035,8266,15799,30532,17325,0,0,42.611431,24.179322,15276,8925,32292,16932,0,0,0,0,0,0,0,26112,1,3,1,199760,26112,0,4725201,158712,596343,356745,0,0,2.503356,"Tesla-K20"
"5152",60,0,0.026359,51,1,256,1,31,11872,3,"kernel",5,241967973,987003867,28792458,408,292754025,196252019,36190467,5151,40066008,923406,238063481,7487076544,1.228206,0.490796,97.580757,3.876068,6.821353,9.758907,7.18451,141.054153,37.356944,69.179642,53.950346,1.728261,717534.375,31.900803,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6333852,104648366,5807475,313.65713,45.444793,112.7029,6.254462,50843822,28259406,110998961,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304051918,1010953824,0,3304670637,495940677,1887066605,109551875,2.027421,0,3.873351,"Tesla-K20"
"5155",60,0,0.026359,51,1,256,1,31,11872,3,"kernel",5,242543808,987003867,28792458,408,292754025,196263686,36190467,5151,40066008,923406,238316193,7483779160,1.22849,0.490693,98.642801,3.918254,6.895075,9.887904,7.262704,142.589349,37.356944,69.179642,53.950346,1.727232,717534.375,31.885466,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6333374,117844541,5467477,317.070892,45.939402,128.29606,5.952382,50844899,28259406,111060344,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304124236,1010953824,0,3304670614,495940677,1887066607,109551877,2.022607,0,3.871583,"Tesla-K20"
