gpu_id,num_of_cores,max_clock_rate,l1_cache_used,threads_number,l1_global_load_hit,l1_global_load_miss,Global Load Transactions,Global Store Transactions,L1 Global Hit Rate,L2 Hit Rate (L1 Reads),Shared Load Transactions,Shared Store Transactions,Duration
8,3072,1076,0,31719424,0,0,15859712.0,3964928.0,0.0,93.859181,0.0,0.0,0.0025225829999999997
8,3072,1076,0,33177600,0,0,16588800.0,4147200.0,0.0,93.83764599999999,1.0,1.0,0.002633045
8,3072,1076,0,34668544,0,0,17334272.0,4333568.0,0.0,93.816137,1.0,1.0,0.002759379
8,3072,1076,0,36192256,0,0,18096128.0,4524032.0,0.0,93.58946,0.0,0.0,0.002881489
8,3072,1076,0,37748736,0,0,18874368.0,4718592.0,0.0,93.87836300000001,0.0,0.0,0.0030019990000000004
8,3072,1076,0,39337984,0,0,19668992.0,4917248.0,0.0,93.65258399999999,0.0,0.0,0.003133037
8,3072,1076,0,40960000,0,0,20480000.0,5120000.0,0.0,93.927263,0.0,0.0,0.003257098
8,3072,1076,0,42614784,0,0,21307392.0,5326848.0,0.0,93.751322,1.0,1.0,0.003390249
8,3072,1076,0,44302336,0,0,22151168.0,5537792.0,0.0,93.823638,0.0,0.0,0.003523591
8,3072,1076,0,46022656,0,0,23011328.0,5752832.0,0.0,93.636513,0.0,0.0,0.003668356
8,3072,1076,0,47775744,0,0,23887872.0,5971968.0,0.0,93.570148,0.0,0.0,0.00381213
8,3072,1076,0,49561600,0,0,24780800.0,6195200.0,0.0,93.456592,0.0,0.0,0.003956768
8,3072,1076,0,51380224,0,0,25690112.0,6422528.0,0.0,93.686087,0.0,0.0,0.004097244
8,3072,1076,0,53231616,0,0,26615808.0,6653952.0,0.0,93.618478,0.0,0.0,0.004243834
8,3072,1076,0,55115776,0,0,27557888.0,6889472.0,0.0,93.28524300000001,1.0,1.0,0.004406359
8,3072,1076,0,57032704,0,0,28516352.0,7129088.0,0.0,93.255962,0.0,0.0,0.004561045
8,3072,1076,0,58982400,0,0,29491200.0,7372800.0,0.0,93.353187,0.0,0.0,0.0047200820000000004
8,3072,1076,0,60964864,0,0,30482432.0,7620608.0,0.0,93.259858,0.0,0.0,0.004876752
8,3072,1076,0,62980096,0,0,31490048.0,7872512.0,0.0,93.429001,0.0,0.0,0.005040556
8,3072,1076,0,65028096,0,0,32514048.0,8128512.0,0.0,93.36794,0.0,0.0,0.005199306
8,3072,1076,0,67108864,0,0,33554432.0,8388608.0,0.0,93.455114,0.0,0.0,0.005363719
8,3072,1076,0,65536,0,0,131072.0,65536.0,0.0,98.612794,0.0,0.0,1.9296e-05
8,3072,1076,0,147456,0,0,294912.0,147456.0,0.0,116.91936499999998,0.0,0.0,3.696e-05
8,3072,1076,0,262144,0,0,524288.0,262144.0,0.0,125.774773,0.0,0.0,6.147100000000001e-05
8,3072,1076,0,409600,0,0,819200.0,409600.0,0.0,121.548868,0.0,0.0,0.000100799
8,3072,1076,0,589824,0,0,1179648.0,589824.0,0.0,120.152873,0.0,0.0,0.000142142
8,3072,1076,0,802816,0,0,1605632.0,802816.0,0.0,125.302608,0.0,0.0,0.000188958
8,3072,1076,0,1048576,0,0,2097152.0,1048576.0,0.0,128.09897,0.0,0.0,0.000242141
8,3072,1076,0,1327104,0,0,2654208.0,1327104.0,0.0,125.213004,0.0,0.0,0.000313531
8,3072,1076,0,1638400,0,0,3276800.0,1638400.0,0.0,124.09681299999998,0.0,0.0,0.000393915
8,3072,1076,0,1982464,0,0,3964928.0,1982464.0,0.0,129.86231999999998,0.0,0.0,0.000454937
8,3072,1076,0,2359296,0,0,4718592.0,2359296.0,0.0,128.336287,0.0,0.0,0.000547288
8,3072,1076,0,2768896,0,0,5537792.0,2768896.0,0.0,125.24858799999998,0.0,0.0,0.000653334
8,3072,1076,0,3211264,0,0,6422528.0,3211264.0,0.0,127.810367,0.0,0.0,0.000747733
8,3072,1076,0,3686400,0,0,7372800.0,3686400.0,0.0,128.845888,0.0,0.0,0.0009169460000000001
8,3072,1076,0,4194304,0,0,8388608.0,4194304.0,0.0,134.75055,0.0,0.0,0.000927122
8,3072,1076,0,4734976,0,0,9469952.0,4734976.0,0.0,121.258843,0.0,0.0,0.001177038
8,3072,1076,0,5308416,0,0,10616832.0,5308416.0,0.0,127.710361,0.0,0.0,0.001236462
8,3072,1076,0,5914624,0,0,11829248.0,5914624.0,0.0,124.558375,0.0,0.0,0.001408011
8,3072,1076,0,6553600,0,0,13107200.0,6553600.0,0.0,144.287738,0.0,0.0,0.0015510489999999999
8,3072,1076,0,7225344,0,0,14450688.0,7225344.0,0.0,126.205473,0.0,0.0,0.001702661
8,3072,1076,0,7929856,0,0,15859712.0,7929856.0,0.0,135.74462,0.0,0.0,0.0018313
8,3072,1076,0,8667136,0,0,17334272.0,8667136.0,0.0,140.941792,0.0,0.0,0.00206176
8,3072,1076,0,9437184,0,0,18874368.0,9437184.0,0.0,129.351975,0.0,0.0,0.00216195
8,3072,1076,0,10240000,0,0,20480000.0,10240000.0,0.0,127.736392,0.0,0.0,0.002388442
8,3072,1076,0,11075584,0,0,22151168.0,11075584.0,0.0,125.085881,0.0,0.0,0.002633655
8,3072,1076,0,11943936,0,0,23887872.0,11943936.0,0.0,127.04144099999999,0.0,0.0,0.002781365
8,3072,1076,0,12845056,0,0,25690112.0,12845056.0,0.0,132.20056,1.0,1.0,0.003014353
8,3072,1076,0,13778944,0,0,27557888.0,13778944.0,0.0,130.50673500000002,0.0,0.0,0.00321019
8,3072,1076,0,14745600,0,0,29491200.0,14745600.0,0.0,115.10423600000001,0.0,0.0,0.0038394590000000004
8,3072,1076,0,15745024,0,0,31490048.0,15745024.0,0.0,151.08465900000002,0.0,0.0,0.003579367
8,3072,1076,0,16777216,0,0,33554432.0,16777216.0,0.0,161.352053,0.0,0.0,0.0037289009999999997
8,3072,1076,0,17842176,0,0,35684352.0,17842176.0,0.0,147.30375700000002,0.0,0.0,0.004068191
8,3072,1076,0,18939904,0,0,37879808.0,18939904.0,0.0,120.68101899999999,0.0,0.0,0.004687221
8,3072,1076,0,20070400,0,0,40140800.0,20070400.0,0.0,127.101293,0.0,0.0,0.00480869
8,3072,1076,0,21233664,0,0,42467328.0,21233664.0,0.0,132.603129,0.0,0.0,0.00509083
8,3072,1076,0,22429696,0,0,44859392.0,22429696.0,0.0,134.327798,0.0,0.0,0.005357545
8,3072,1076,0,23658496,0,0,47316992.0,23658496.0,0.0,131.419553,0.0,0.0,0.005743875
8,3072,1076,0,24920064,0,0,49840128.0,24920064.0,0.0,126.74381399999999,0.0,0.0,0.00628841
8,3072,1076,0,26214400,0,0,52428800.0,26214400.0,0.0,131.541905,0.0,0.0,0.00628284
8,3072,1076,0,27541504,0,0,55083008.0,27541504.0,0.0,122.05546399999999,0.0,0.0,0.006825296999999999
8,3072,1076,0,28901376,0,0,57802752.0,28901376.0,0.0,126.926829,0.0,0.0,0.00715553
8,3072,1076,0,30294016,0,0,60588032.0,30294016.0,0.0,124.031319,0.0,0.0,0.007661538000000001
8,3072,1076,0,31719424,0,0,63438848.0,31719424.0,0.0,127.983258,0.0,0.0,0.007743712
8,3072,1076,0,33177600,0,0,66355200.0,33177600.0,0.0,126.057158,0.0,0.0,0.008249527
8,3072,1076,0,34668544,0,0,69337088.0,34668544.0,0.0,127.18662900000001,1.0,1.0,0.008515634000000001
8,3072,1076,0,36192256,0,0,72384512.0,36192256.0,0.0,125.063268,0.0,0.0,0.009088201
8,3072,1076,0,37748736,0,0,75497472.0,37748736.0,0.0,126.01083100000001,0.0,0.0,0.00943709
8,3072,1076,0,39337984,0,0,78675968.0,39337984.0,0.0,124.50566599999999,0.0,0.0,0.009910011
8,3072,1076,0,40960000,0,0,81920000.0,40960000.0,0.0,127.023228,0.0,0.0,0.009997403
8,3072,1076,0,42614784,0,0,85229568.0,42614784.0,0.0,120.241256,0.0,0.0,0.011027
8,3072,1076,0,44302336,0,0,88604672.0,44302336.0,0.0,126.10857299999999,0.0,0.0,0.010964
8,3072,1076,0,46022656,0,0,92045312.0,46022656.0,0.0,124.315549,0.0,0.0,0.01158
8,3072,1076,0,47775744,0,0,95551488.0,47775744.0,0.0,117.477733,0.0,0.0,0.012043
8,3072,1076,0,49561600,0,0,99123200.0,49561600.0,0.0,122.493848,0.0,0.0,0.012489
8,3072,1076,0,51380224,0,0,102760448.0,51380224.0,0.0,116.400599,0.0,0.0,0.013845
8,3072,1076,0,53231616,0,0,106463232.0,53231616.0,0.0,117.38006000000001,0.0,0.0,0.013429
8,3072,1076,0,55115776,0,0,110231552.0,55115776.0,0.0,117.30116899999999,0.0,0.0,0.014112000000000001
8,3072,1076,0,57032704,0,0,114065408.0,57032704.0,0.0,120.685515,0.0,0.0,0.014785
8,3072,1076,0,58982400,0,0,117964800.0,58982400.0,0.0,117.226114,0.0,0.0,0.015571000000000002
8,3072,1076,0,60964864,0,0,121929728.0,60964864.0,0.0,120.766659,0.0,0.0,0.016183000000000003
8,3072,1076,0,62980096,0,0,125960192.0,62980096.0,0.0,120.420019,0.0,0.0,0.016293000000000002
8,3072,1076,0,65028096,0,0,130056192.0,65028096.0,0.0,121.80319899999999,0.0,0.0,0.016687999999999998
8,3072,1076,0,67108864,0,0,134217728.0,67108864.0,0.0,118.05719599999999,0.0,0.0,0.018868
9,512,1110,0,65536,0,0,32768.0,8192.0,0.0,50.0,0.0,0.0,8.511e-06
9,512,1110,0,147456,0,0,73728.0,18432.0,0.0,50.0,0.0,0.0,1.731e-05
9,512,1110,0,262144,0,0,131072.0,32768.0,0.0,50.0,0.0,0.0,4.3548000000000004e-05
9,512,1110,0,409600,0,0,204800.0,51200.0,0.0,50.0,0.0,0.0,7.7496e-05
9,512,1110,0,589824,0,0,294912.0,73728.0,0.0,50.0,0.0,0.0,0.000112149
9,512,1110,0,802816,0,0,401408.0,100352.0,0.0,50.0,0.0,0.0,0.00015374399999999998
9,512,1110,0,1048576,0,0,524288.0,131072.0,0.0,50.0,0.0,0.0,0.00023252
9,512,1110,0,1327104,0,0,663552.0,165888.0,0.0,50.0,0.0,0.0,0.000246791
9,512,1110,0,1638400,0,0,819200.0,204800.0,0.0,50.0,0.0,0.0,0.000316383
9,512,1110,0,1982464,0,0,991232.0,247808.0,0.0,50.0,0.0,0.0,0.000371481
9,512,1110,0,2359296,0,0,1179648.0,294912.0,0.0,50.0,0.0,0.0,0.000431475
9,512,1110,0,2768896,0,0,1384448.0,346112.0,0.0,50.0,0.0,0.0,0.0005030519999999999
9,512,1110,0,3211264,0,0,1605632.0,401408.0,0.0,50.0,0.0,0.0,0.0005836190000000001
9,512,1110,0,3686400,0,0,1843200.0,460800.0,0.0,50.0,0.0,0.0,0.000675162
9,512,1110,0,4194304,0,0,2097152.0,524288.0,0.0,50.0,0.0,0.0,0.000742003
9,512,1110,0,4734976,0,0,2367488.0,591872.0,0.0,50.0,0.0,0.0,0.0008611589999999999
9,512,1110,0,5308416,0,0,2654208.0,663552.0,0.0,50.0,0.0,0.0,0.000978042
9,512,1110,0,5914624,0,0,2957312.0,739328.0,0.0,50.0,0.0,0.0,0.001072176
9,512,1110,0,6553600,0,0,3276800.0,819200.0,0.0,50.0,0.0,0.0,0.001190787
9,512,1110,0,7225344,0,0,3612672.0,903168.0,0.0,50.0,0.0,0.0,0.001347123
9,512,1110,0,7929856,0,0,3964928.0,991232.0,0.0,50.0,0.0,0.0,0.001463527
9,512,1110,0,8667136,0,0,4333568.0,1083392.0,0.0,50.0,0.0,0.0,0.0015772429999999999
9,512,1110,0,9437184,0,0,4718592.0,1179648.0,0.0,50.0,0.0,0.0,0.001690255
9,512,1110,0,10240000,0,0,5120000.0,1280000.0,0.0,50.0,0.0,0.0,0.00185331
9,512,1110,0,11075584,0,0,5537792.0,1384448.0,0.0,50.0,0.0,0.0,0.002008494
9,512,1110,0,11943936,0,0,5971968.0,1492992.0,0.0,50.0,0.0,0.0,0.00217606
9,512,1110,0,12845056,0,0,6422528.0,1605632.0,0.0,50.0,0.0,0.0,0.002384806
9,512,1110,0,13778944,0,0,6889472.0,1722368.0,0.0,50.0,0.0,0.0,0.0025549970000000003
9,512,1110,0,14745600,0,0,7372800.0,1843200.0,0.0,50.0,0.0,0.0,0.002759583
9,512,1110,0,15745024,0,0,7872512.0,1968128.0,0.0,50.0,0.0,0.0,0.00295633
9,512,1110,0,16777216,0,0,8388608.0,2097152.0,0.0,50.0,0.0,0.0,0.003113785
9,512,1110,0,17842176,0,0,8921088.0,2230272.0,0.0,50.0,0.0,0.0,0.0033404809999999997
9,512,1110,0,18939904,0,0,9469952.0,2367488.0,0.0,50.0,0.0,0.0,0.0036480009999999997
9,512,1110,0,20070400,0,0,10035200.0,2508800.0,0.0,50.0,0.0,0.0,0.0036704940000000003
9,512,1110,0,21233664,0,0,10616832.0,2654208.0,0.0,50.0,0.0,0.0,0.003990461
9,512,1110,0,22429696,0,0,11214848.0,2803712.0,0.0,50.0,0.0,0.0,0.004216005
9,512,1110,0,23658496,0,0,11829248.0,2957312.0,0.0,50.0,0.0,0.0,0.004298748
9,512,1110,0,24920064,0,0,12460032.0,3115008.0,0.0,50.0,0.0,0.0,0.004503494
9,512,1110,0,26214400,0,0,13107200.0,3276800.0,0.0,50.0,0.0,0.0,0.004691539000000001
9,512,1110,0,27541504,0,0,13770752.0,3442688.0,0.0,50.0,0.0,0.0,0.005000786
9,512,1110,0,28901376,0,0,14450688.0,3612672.0,0.0,50.0,0.0,0.0,0.005420134
9,512,1110,0,30294016,0,0,15147008.0,3786752.0,0.0,50.0,0.0,0.0,0.005685546
9,512,1110,0,31719424,0,0,15859712.0,3964928.0,0.0,50.0,0.0,0.0,0.005780255
9,512,1110,0,33177600,0,0,16588800.0,4147200.0,0.0,50.0,0.0,0.0,0.006260174
9,512,1110,0,34668544,0,0,17334272.0,4333568.0,0.0,50.0,0.0,0.0,0.0062691
9,512,1110,0,36192256,0,0,18096128.0,4524032.0,0.0,50.0,0.0,0.0,0.006535984
9,512,1110,0,37748736,0,0,18874368.0,4718592.0,0.0,50.0,0.0,0.0,0.006697023000000001
9,512,1110,0,39337984,0,0,19668992.0,4917248.0,0.0,50.0,0.0,0.0,0.00719953
9,512,1110,0,40960000,0,0,20480000.0,5120000.0,0.0,50.0,0.0,0.0,0.007582881999999999
9,512,1110,0,42614784,0,0,21307392.0,5326848.0,0.0,50.0,0.0,0.0,0.0078657
9,512,1110,0,44302336,0,0,22151168.0,5537792.0,0.0,50.0,0.0,0.0,0.007967705
9,512,1110,0,46022656,0,0,23011328.0,5752832.0,0.0,50.0,0.0,0.0,0.008708203000000001
9,512,1110,0,47775744,0,0,23887872.0,5971968.0,0.0,50.0,0.0,0.0,0.008949265
9,512,1110,0,49561600,0,0,24780800.0,6195200.0,0.0,50.0,0.0,0.0,0.00895816
9,512,1110,0,51380224,0,0,25690112.0,6422528.0,0.0,50.0,0.0,0.0,0.00932545
9,512,1110,0,53231616,0,0,26615808.0,6653952.0,0.0,50.0,0.0,0.0,0.009719744
9,512,1110,0,55115776,0,0,27557888.0,6889472.0,0.0,50.0,0.0,0.0,0.010265999999999999
9,512,1110,0,57032704,0,0,28516352.0,7129088.0,0.0,50.0,0.0,0.0,0.010492
9,512,1110,0,58982400,0,0,29491200.0,7372800.0,0.0,50.0,0.0,0.0,0.010860999999999999
9,512,1110,0,60964864,0,0,30482432.0,7620608.0,0.0,50.0,0.0,0.0,0.011112
9,512,1110,0,62980096,0,0,31490048.0,7872512.0,0.0,50.0,0.0,0.0,0.011763
9,512,1110,0,65028096,0,0,32514048.0,8128512.0,0.0,50.0,0.0,0.0,0.012086
9,512,1110,0,67108864,0,0,33554432.0,8388608.0,0.0,50.0,0.0,0.0,0.012055
9,512,1110,0,65536,0,0,131072.0,65536.0,0.0,50.0,0.0,0.0,4.6939e-05
9,512,1110,0,147456,0,0,294912.0,147456.0,0.0,50.0,0.0,0.0,0.00010683700000000001
9,512,1110,0,262144,0,0,524288.0,262144.0,0.0,50.0,0.0,0.0,0.000197132
9,512,1110,0,409600,0,0,819200.0,409600.0,0.0,50.0,0.0,0.0,0.000311488
9,512,1110,0,589824,0,0,1179648.0,589824.0,0.0,50.0,0.0,0.0,0.000442546
9,512,1110,0,802816,0,0,1605632.0,802816.0,0.0,50.0,0.0,0.0,0.000613248
9,512,1110,0,1048576,0,0,2097152.0,1048576.0,0.0,50.0,0.0,0.0,0.00079147
9,512,1110,0,1327104,0,0,2654208.0,1327104.0,0.0,50.0,0.0,0.0,0.001019318
9,512,1110,0,1638400,0,0,3276800.0,1638400.0,0.0,50.0,0.0,0.0,0.001257949
9,512,1110,0,1982464,0,0,3964928.0,1982464.0,0.0,50.0,0.0,0.0,0.001516931
9,512,1110,0,2359296,0,0,4718592.0,2359296.0,0.0,50.0,0.0,0.0,0.0018090279999999999
9,512,1110,0,2768896,0,0,5537792.0,2768896.0,0.0,50.0,0.0,0.0,0.0021115879999999997
9,512,1110,0,3211264,0,0,6422528.0,3211264.0,0.0,50.0,0.0,0.0,0.0024941720000000002
9,512,1110,0,3686400,0,0,7372800.0,3686400.0,0.0,50.0,0.0,0.0,0.002817498
9,512,1110,0,4194304,0,0,8388608.0,4194304.0,0.0,50.0,0.0,0.0,0.003157686
9,512,1110,0,4734976,0,0,9469952.0,4734976.0,0.0,50.0,0.0,0.0,0.003629349
9,512,1110,0,5308416,0,0,10616832.0,5308416.0,0.0,50.0,0.0,0.0,0.004110962
9,512,1110,0,5914624,0,0,11829248.0,5914624.0,0.0,50.0,0.0,0.0,0.004550052
9,512,1110,0,6553600,0,0,13107200.0,6553600.0,0.0,50.0,0.0,0.0,0.00507854
9,512,1110,0,7225344,0,0,14450688.0,7225344.0,0.0,50.0,0.0,0.0,0.005567002
9,512,1110,0,7929856,0,0,15859712.0,7929856.0,0.0,50.0,0.0,0.0,0.006076163000000001
9,512,1110,0,8667136,0,0,17334272.0,8667136.0,0.0,50.0,0.0,0.0,0.006647271
9,512,1110,0,9437184,0,0,18874368.0,9437184.0,0.0,50.0,0.0,0.0,0.007203789
9,512,1110,0,10240000,0,0,20480000.0,10240000.0,0.0,50.0,0.0,0.0,0.007863687
9,512,1110,0,11075584,0,0,22151168.0,11075584.0,0.0,50.0,0.0,0.0,0.008486212
9,512,1110,0,11943936,0,0,23887872.0,11943936.0,0.0,50.0,0.0,0.0,0.009187131
9,512,1110,0,12845056,0,0,25690112.0,12845056.0,0.0,50.0,0.0,0.0,0.009937356999999999
9,512,1110,0,13778944,0,0,27557888.0,13778944.0,0.0,50.0,0.0,0.0,0.010598
9,512,1110,0,14745600,0,0,29491200.0,14745600.0,0.0,50.0,0.0,0.0,0.011315
9,512,1110,0,15745024,0,0,31490048.0,15745024.0,0.0,50.0,0.0,0.0,0.012009
9,512,1110,0,16777216,0,0,33554432.0,16777216.0,0.0,50.0,0.0,0.0,0.012656
9,512,1110,0,17842176,0,0,35684352.0,17842176.0,0.0,50.0,0.0,0.0,0.013596
9,512,1110,0,18939904,0,0,37879808.0,18939904.0,0.0,50.0,0.0,0.0,0.014625
9,512,1110,0,20070400,0,0,40140800.0,20070400.0,0.0,50.0,0.0,0.0,0.015475999999999998
9,512,1110,0,21233664,0,0,42467328.0,21233664.0,0.0,50.0,0.0,0.0,0.016465
9,512,1110,0,22429696,0,0,44859392.0,22429696.0,0.0,50.0,0.0,0.0,0.017296000000000002
9,512,1110,0,23658496,0,0,47316992.0,23658496.0,0.0,50.0,0.0,0.0,0.018222
9,512,1110,0,24920064,0,0,49840128.0,24920064.0,0.0,50.0,0.0,0.0,0.019305000000000003
9,512,1110,0,26214400,0,0,52428800.0,26214400.0,0.0,50.0,0.0,0.0,0.020233
9,512,1110,0,27541504,0,0,55083008.0,27541504.0,0.0,50.0,0.0,0.0,0.021226
9,512,1110,0,28901376,0,0,57802752.0,28901376.0,0.0,50.0,0.0,0.0,0.022331
9,512,1110,0,30294016,0,0,60588032.0,30294016.0,0.0,50.0,0.0,0.0,0.023896
9,512,1110,0,31719424,0,0,63438848.0,31719424.0,0.0,50.0,0.0,0.0,0.024617
9,512,1110,0,33177600,0,0,66355200.0,33177600.0,0.0,50.0,0.0,0.0,0.025894999999999998
9,512,1110,0,34668544,0,0,69337088.0,34668544.0,0.0,50.0,0.0,0.0,0.026795
9,512,1110,0,36192256,0,0,72384512.0,36192256.0,0.0,50.0,0.0,0.0,0.027897
9,512,1110,0,37748736,0,0,75497472.0,37748736.0,0.0,50.0,0.0,0.0,0.028835000000000003
9,512,1110,0,39337984,0,0,78675968.0,39337984.0,0.0,50.0,0.0,0.0,0.030285000000000003
9,512,1110,0,40960000,0,0,81920000.0,40960000.0,0.0,50.0,0.0,0.0,0.031682
9,512,1110,0,42614784,0,0,85229568.0,42614784.0,0.0,50.0,0.0,0.0,0.033168
9,512,1110,0,44302336,0,0,88604672.0,44302336.0,0.0,50.0,0.0,0.0,0.034206
9,512,1110,0,46022656,0,0,92045312.0,46022656.0,0.0,50.0,0.0,0.0,0.035809
9,512,1110,0,47775744,0,0,95551488.0,47775744.0,0.0,50.0,0.0,0.0,0.037335
9,512,1110,0,49561600,0,0,99123200.0,49561600.0,0.0,50.0,0.0,0.0,0.038508999999999995
9,512,1110,0,51380224,0,0,102760448.0,51380224.0,0.0,50.0,0.0,0.0,0.040136
9,512,1110,0,53231616,0,0,106463232.0,53231616.0,0.0,50.0,0.0,0.0,0.038727
9,512,1110,0,55115776,0,0,110231552.0,55115776.0,0.0,50.0,0.0,0.0,0.040267000000000004
9,512,1110,0,57032704,0,0,114065408.0,57032704.0,0.0,50.0,0.0,0.0,0.040229
9,512,1110,0,58982400,0,0,117964800.0,58982400.0,0.0,50.0,0.0,0.0,0.041776
9,512,1110,0,60964864,0,0,121929728.0,60964864.0,0.0,50.0,0.0,0.0,0.043148
9,512,1110,0,62980096,0,0,125960192.0,62980096.0,0.0,50.0,0.0,0.0,0.04493
9,512,1110,0,65028096,0,0,130056192.0,65028096.0,0.0,50.0,0.0,0.0,0.046585
9,512,1110,0,67108864,0,0,134217728.0,67108864.0,0.0,50.0,0.0,0.0,0.060429
