"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.405902,2.243058,0.823616,89.451327,0.125573,94.405902,2.243058,0.098210,0.000000,0.000000,0.000000,0.000000,0.000000,111.149784,0.348054,0.247733,89.451327,0.000000,0.000000,100.000000,50.688705,0.000000,0.000000,89.451327,0.000000,0.104885,70.000000,0.000000,2.467566,32.500000,50.424955,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,556,0,1,0,325733,1020,262294,865,0.000000,0.000000,0.000000,0.000000,89.502511,0.295164,0.000000,0.349419,60.773550,393216,393216,314542,262144,0,0,0,0,0,0,0,0,0,4.388915,44.148317,35.429742,0.000000,0.000000,9.329928,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",2129920,2339099,1912014,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2100096,8912896,0,0.000000,0,0.000000,262144,1002,0,0.341912,0,63853,21.788542,1.795486,0.662523,0.000000,0.000000,0.000052,4.245037,4.074758,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.522920,2.243532,0.822284,89.505642,0.069141,94.522920,2.243532,0.098319,0.000000,0.000000,0.000000,0.000000,0.000000,111.217275,0.276905,0.178913,89.505642,0.000000,0.000000,100.000000,38.645038,0.000000,0.000000,89.505642,0.000000,0.000000,70.000000,0.000000,2.451838,32.500000,50.105044,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,524,0,1,0,325733,811,262272,732,0.000000,0.000000,0.000000,0.000000,89.549346,0.249932,0.000000,0.349631,60.771608,393216,393216,314445,262144,0,0,0,0,0,0,0,0,0,4.418780,44.256651,35.159370,0.000000,0.000000,9.390498,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",2129920,2339332,1912218,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2098772,8912896,0,0.000000,0,0.000000,262144,524,0,0.178913,0,63845,21.799041,1.792963,0.658292,0.000000,0.000000,0.000379,4.323067,4.081768,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.498858,2.207272,0.827897,88.063891,0.031410,94.498858,2.207272,0.099879,0.000000,0.000000,0.000000,0.000000,0.000000,109.096911,0.354750,0.149828,176.127781,0.000000,0.000000,50.000000,20.964126,50.000000,0.000000,176.127781,0.000000,0.000000,70.000000,0.000000,2.413761,32.500000,49.342450,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,446,0,5,0,324754,1056,524382,457,0.000000,0.000000,0.000000,0.000000,176.159359,0.153523,0.000000,1.719997,60.770328,393216,393216,315264,262144,0,0,0,0,0,0,0,0,0,4.168821,43.396670,37.031185,0.000000,0.000000,9.311467,"Low (1)","Mid (4)","Idle (0)","Mid (5)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",2129920,2343279,1916066,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2097900,8912896,0,0.000000,0,0.000000,524288,446,0,0.149828,0,63416,21.303786,1.618424,0.371356,0.000000,0.000000,0.001690,4.100387,3.952940,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.566830,2.206430,0.827710,88.048011,0.016710,94.566830,2.206430,0.099806,0.000000,0.000000,0.000000,0.000000,0.000000,109.046002,0.277098,0.121587,176.096022,0.000000,0.000000,50.000000,13.743094,50.000000,0.000000,176.096022,0.000000,0.000000,70.000000,0.000000,2.429217,32.500000,49.656682,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,362,0,1,0,324661,825,524379,652,0.000000,0.000000,0.000000,0.000000,176.126586,0.218991,0.000000,0.343937,60.769815,393216,393216,315150,262144,0,0,0,0,0,0,0,0,0,4.178350,43.418222,37.070616,0.000000,0.000000,9.316533,"Low (1)","Mid (4)","Idle (0)","Mid (5)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",2129920,2342234,1915145,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2097550,8912896,0,0.000000,0,0.000000,524288,362,0,0.121587,0,63141,21.207578,1.632752,0.350473,0.000000,0.000000,0.000581,4.032472,3.944317,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.576921,2.206435,0.827757,88.130450,9.161204e-03,94.576921,2.206435,0.099431,0.000000,0.000000,0.000000,0.000000,0.000000,109.141714,0.243066,0.073290,176.260900,0.000000,0.000000,50.000000,12.500000,50.000000,0.000000,176.260900,0.000000,0.022873,70.000000,0.000000,2.431916,32.500000,49.707892,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,218,0,1,0,324642,723,524503,233,0.000000,0.000000,0.000000,0.000000,176.333181,0.078332,0.000000,0.344259,60.769551,393216,393216,315356,262144,0,0,0,0,0,0,0,0,0,4.151650,43.251573,36.930769,0.000000,0.000000,9.293764,"Low (1)","Mid (4)","Idle (0)","Mid (5)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",2129920,2341700,1914628,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2097370,8912896,0,0.000000,0,0.000000,524288,338,0,0.113633,0,63003,21.181041,1.698764,0.651272,0.000000,0.000000,0.000987,4.021221,3.951202,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.909198,1.416567,0.724045,80.909919,40.445469,94.909198,1.416567,0.099980,0.000000,0.000000,0.000000,0.000000,0.000000,95.046562,46.963396,40.445700,80.909919,0.000000,0.000000,100.000000,99.999428,0.000000,0.000000,80.909919,0.000000,0.000000,100.000000,0.000000,1.540914,22.750000,31.953055,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32762,0,5,0,307946,152159,262352,131402,0.000000,0.000000,0.000000,0.000000,80.974118,40.556813,0.000000,1.580272,89.010473,262145,262144,161599,131072,0,0,0,0,0,0,0,0,0,2.250214,31.616408,54.978989,0.000000,0.000000,7.501875,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",1490944,1640008,1360390,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,3145482,8912896,0,0.000000,0,0.000000,262144,131042,0,40.445700,0,66873,20.640141,1.017356,0.364789,0.000000,0.000000,0.099187,2.171182,2.208637,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.802934,1.428269,0.724552,81.448082,40.619879,94.802934,1.428269,0.100080,0.000000,0.000000,0.000000,0.000000,0.000000,95.796819,47.195296,40.621510,81.448082,0.000000,0.000000,100.000000,99.995984,0.000000,0.000000,81.448082,0.000000,0.000000,100.000000,0.000000,1.568085,22.750000,32.514271,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32690,0,13,0,308326,151900,262345,130756,0.000000,0.000000,0.000000,0.000000,81.510532,40.625860,0.000000,4.136035,89.005368,262144,262144,161313,131072,0,0,0,0,0,0,0,0,0,2.097546,32.129657,53.958695,0.000000,0.000000,7.616771,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",1490944,1639376,1359700,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,3143046,8912896,0,0.000000,0,0.000000,262144,130742,0,40.621510,0,67321,20.916620,1.184360,0.663120,0.000000,0.000000,0.131584,2.218267,2.252175,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.338946,1.473255,0.734600,83.796336,40.383550,94.338946,1.473255,0.099943,0.000000,0.000000,0.000000,0.000000,0.000000,98.187004,47.259466,40.385548,83.796336,0.000000,0.000000,100.000000,99.995053,0.000000,0.000000,83.796336,0.000000,0.000000,100.000000,0.000000,1.619623,22.750000,33.589270,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,31590,0,1,0,307163,147844,262277,126574,0.000000,0.000000,0.000000,0.000000,83.838850,40.460348,0.000000,0.327329,88.931539,262144,262144,161763,131072,0,0,0,0,0,0,0,0,0,2.323625,32.603675,52.789515,0.000000,0.000000,7.801514,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",1490944,1639954,1360313,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,3107822,8912896,0,0.000000,0,0.000000,262144,126340,0,40.385548,0,66455,21.242849,1.253771,0.704337,0.000000,0.000000,0.082884,2.440680,2.410318,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.525614,1.496721,0.740547,85.478736,41.026004,94.525614,1.496721,0.099353,0.000000,0.000000,0.000000,0.000000,0.000000,99.487591,48.409821,41.030080,85.478736,0.000000,0.000000,100.000000,99.990066,0.000000,0.000000,85.478736,0.000000,0.000000,100.000000,0.000000,1.646042,22.750000,34.128111,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,31468,0,5,0,305106,148462,262325,126062,0.000000,0.000000,0.000000,0.000000,85.537755,41.105730,0.000000,1.669506,88.922882,262144,262144,161227,131072,0,0,0,0,0,0,0,0,0,2.328104,32.403993,52.871118,0.000000,0.000000,7.895829,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",1490944,1638615,1358965,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,3103692,8912896,0,0.000000,0,0.000000,262144,125830,0,41.030080,0,64932,21.172734,1.327060,0.367210,0.000000,0.000000,0.111266,2.695421,2.568237,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.461858,1.557185,0.725743,88.412702,40.668497,94.461858,1.557185,0.099660,0.000000,0.000000,0.000000,0.000000,0.000000,103.039327,48.283243,40.678531,88.412702,0.000000,0.000000,100.000000,99.975334,0.000000,0.000000,88.412702,0.000000,0.064751,100.000000,0.000000,1.712758,22.750000,35.516560,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,30180,0,9,0,305512,143160,262305,120625,0.000000,0.000000,0.000000,0.000000,88.467002,40.682915,0.000000,3.108258,88.835098,262148,262144,160772,131072,0,0,0,0,0,0,0,0,0,2.291258,34.476606,49.479601,0.000000,0.000000,7.969255,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",1490944,1639830,1360172,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,3061810,8912896,0,0.000000,0,0.000000,262144,120860,0,40.762173,0,65897,22.224929,1.718946,0.708163,0.000000,0.000000,0.118564,3.237608,2.831895,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,93.851825,1.756503,0.774779,99.729374,41.948261,93.851825,1.756503,0.097410,0.000000,0.000000,0.000000,0.000000,0.000000,115.977855,50.683769,41.970612,99.729374,0.000000,0.000000,100.000000,99.946747,0.000000,0.000000,99.729374,0.000000,0.000000,100.000000,0.000000,1.929924,22.750000,40.002601,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,27624,0,9,0,304854,133225,262258,110337,0.000000,0.000000,0.000000,0.000000,99.772744,41.976318,0.000000,3.506110,88.662070,262144,262144,158525,131072,0,0,0,0,0,0,0,0,0,2.547474,37.507808,45.196495,0.000000,0.000000,9.810660,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",1490944,1636282,1356645,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2979258,8912896,0,0.000000,0,0.000000,262144,110322,0,41.970612,0,65552,24.938431,1.351302,0.435283,0.000000,0.000000,0.007396,3.143583,3.026794,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,93.190311,1.930947,0.774989,109.980995,37.450718,93.190311,1.930947,0.098154,0.000000,0.000000,0.000000,0.000000,0.000000,124.164946,44.928989,37.496344,109.980995,0.000000,0.000000,100.000000,99.878320,0.000000,0.000000,109.980995,0.000000,0.068229,100.000000,0.000000,2.137741,22.750000,44.314664,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,22424,0,5,0,295952,107090,262324,89406,0.000000,0.000000,0.000000,0.000000,110.056513,37.509769,0.000000,2.148066,88.309978,262144,262144,160310,131072,0,0,0,0,0,0,0,0,0,2.945920,41.655432,39.140661,0.000000,0.000000,10.086102,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",1490944,1637221,1357562,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2811274,8912896,0,0.000000,0,0.000000,262144,89614,0,37.597034,0,51480,21.598136,1.583790,0.856510,0.000000,0.000000,0.004728,3.726857,3.460542,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,92.889439,2.045025,0.756899,115.106377,22.286207,92.889439,2.045025,0.096999,0.000000,0.000000,0.000000,0.000000,0.000000,131.480705,27.005281,22.361402,115.106377,0.000000,0.000000,100.000000,99.663728,0.000000,0.000000,115.106377,0.000000,0.034485,100.000000,0.000000,2.243961,22.750000,46.507801,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,12884,0,1,0,299435,61502,262253,50955,0.000000,0.000000,0.000000,0.000000,115.154238,22.374136,0.000000,0.449634,87.664237,262144,262144,161114,131072,0,0,0,0,0,0,0,0,0,2.915223,45.196417,35.032781,0.000000,0.000000,10.832865,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",1490944,1635614,1355974,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2503190,8912896,0,0.000000,0,0.000000,262144,51034,0,22.408824,0,47835,21.004156,1.533941,0.507823,0.000000,0.000000,0.002902,3.978049,3.601949,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,92.907520,2.033816,0.762177,117.141229,11.478115,92.907520,2.033816,0.098002,0.000000,0.000000,0.000000,0.000000,0.000000,140.150411,14.423693,11.551288,117.141229,0.000000,0.000000,100.000000,99.366538,0.000000,0.000000,117.141229,0.000000,0.000000,100.000000,0.000000,2.266607,22.750000,46.987822,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,6622,0,5,0,313635,32278,262271,26065,0.000000,0.000000,0.000000,0.000000,117.197980,11.647362,0.000000,2.287914,87.243891,262144,262144,160624,131072,0,0,0,0,0,0,0,0,0,2.872620,45.717430,34.397986,0.000000,0.000000,10.619788,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",1490944,1637059,1357415,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2302642,8912896,0,0.000000,0,0.000000,262144,25850,0,11.551288,0,57855,25.852988,1.580988,0.518183,0.000000,0.000000,0.001919,4.291086,3.754343,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,92.729238,2.119977,0.761800,119.147476,5.749003,92.729238,2.119977,0.098557,0.000000,0.000000,0.000000,0.000000,0.000000,143.871995,7.353088,5.826838,119.147476,0.000000,0.000000,100.000000,98.664197,0.000000,0.000000,119.147476,0.000000,0.020362,100.000000,0.000000,2.327265,22.750000,48.241361,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,3360,0,5,0,316542,16178,262244,13010,0.000000,0.000000,0.000000,0.000000,119.192927,5.913195,0.000000,2.327099,87.025280,262144,262144,160855,131072,0,0,0,0,0,0,0,0,0,3.224476,46.862104,32.464652,0.000000,0.000000,10.787363,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",1490944,1636863,1357207,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2198342,8912896,0,0.000000,0,0.000000,262144,12876,0,5.852291,0,57417,26.096690,1.653650,0.551602,0.000000,0.000000,0.000981,4.455172,3.880048,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,92.521872,2.146670,0.760936,120.282983,2.927190,92.521872,2.146670,0.097570,0.000000,0.000000,0.000000,0.000000,0.000000,145.903867,3.848318,3.010011,120.282983,0.000000,0.000000,100.000000,97.248476,0.000000,0.000000,120.282983,0.000000,0.041664,100.000000,0.000000,2.351898,22.750000,48.751432,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,1806,0,5,0,317982,8387,262300,6573,0.000000,0.000000,0.000000,0.000000,120.354562,3.015976,0.000000,2.349277,86.920158,262144,262144,160755,131072,0,0,0,0,0,0,0,0,0,2.978019,46.983454,31.939845,0.000000,0.000000,10.714096,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",1490944,1636416,1356772,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2148188,8912896,0,0.000000,0,0.000000,262144,6672,0,3.061402,0,57623,26.439920,1.788267,1.015423,0.000000,0.000000,0.001316,4.579578,3.970222,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,92.397782,2.150358,0.760168,120.800025,1.517466,92.397782,2.150358,0.098022,0.000000,0.000000,0.000000,0.000000,0.000000,146.666522,2.072287,1.601795,120.800025,0.000000,0.000000,100.000000,94.735328,0.000000,0.000000,120.800025,0.000000,0.030109,100.000000,0.000000,2.359417,22.750000,48.904177,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,1008,0,9,0,318276,4497,262289,3548,0.000000,0.000000,0.000000,0.000000,120.866843,1.634973,0.000000,4.246876,86.868404,262144,262144,160547,131072,0,0,0,0,0,0,0,0,0,3.056172,47.559715,30.959119,0.000000,0.000000,10.842787,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",1490944,1636194,1356551,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2123496,8912896,0,0.000000,0,0.000000,262144,3556,0,1.638660,0,57130,26.326391,1.861114,1.006624,0.000000,0.000000,0.000680,4.713790,4.016717,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,92.579174,2.141795,0.759837,121.253744,0.722035,92.579174,2.141795,0.097106,0.000000,0.000000,0.000000,0.000000,0.000000,147.602696,1.139252,0.789104,121.253744,0.000000,0.000000,100.000000,91.500586,0.000000,0.000000,121.253744,0.000000,0.043945,100.000000,0.000000,2.353618,22.750000,48.781645,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,574,0,9,0,319109,2463,262276,1743,0.000000,0.000000,0.000000,0.000000,121.314800,0.806218,0.000000,4.262827,86.839362,262144,262144,160604,131072,0,0,0,0,0,0,0,0,0,3.054209,47.914456,30.939579,0.000000,0.000000,10.881961,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",1490944,1636475,1356719,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2109640,8912896,0,0.000000,0,0.000000,262144,1822,0,0.842759,0,57468,26.581612,1.810760,0.564997,0.000000,0.000000,0.001077,4.832960,4.041534,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.237798,1.643031,0.534088,93.786389,0.259023,94.237798,1.643031,0.096631,0.000000,0.000000,0.000000,0.000000,0.000000,115.843063,0.454006,0.316981,93.786389,0.000000,0.000000,100.000000,81.715576,0.000000,0.000000,93.786389,0.000000,0.000000,100.000000,0.000000,1.806192,22.750000,37.432812,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,370,0,5,0,323795,1269,262272,904,0.000000,0.000000,0.000000,0.000000,93.832183,0.323421,0.000000,1.831765,86.825327,262144,262144,162429,131072,0,0,0,0,0,0,0,0,0,2.290677,51.698353,30.767040,0.000000,0.000000,10.349385,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",1490944,1635016,1355374,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2102944,8912896,0,0.000000,0,0.000000,262144,886,0,0.316981,0,62013,22.186185,1.199173,0.602190,0.000000,0.000000,0.000000,3.093181,2.438276,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.082143,1.641542,0.536112,93.793145,0.150273,94.082143,1.641542,0.096389,0.000000,0.000000,0.000000,0.000000,0.000000,115.794161,0.323802,0.215391,93.793145,0.000000,0.000000,100.000000,69.767442,0.000000,0.000000,93.793145,0.000000,0.000000,100.000000,0.000000,1.796173,22.750000,37.223374,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,290,0,1,0,323635,905,262236,610,0.000000,0.000000,0.000000,0.000000,93.826062,0.218253,0.000000,0.366379,86.820229,262144,262144,162176,131072,0,0,0,0,0,0,0,0,0,2.334412,51.494611,30.748634,0.000000,0.000000,10.254695,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",1490944,1634654,1355015,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2100512,8912896,0,0.000000,0,0.000000,262144,602,0,0.215391,0,61761,22.097620,1.154690,0.856421,0.000000,0.000000,0.000000,3.156537,2.447028,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.488135,2.244767,0.823393,89.526156,0.074450,94.488135,2.244767,0.098236,0.000000,0.000000,0.000000,0.000000,0.000000,111.223982,0.189882,0.134557,89.526156,0.000000,0.000000,100.000000,55.329949,0.000000,0.000000,89.526156,0.000000,0.000000,70.000000,0.000000,2.474778,32.500000,50.571425,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,298,0,9,0,325678,556,262339,640,0.000000,0.000000,0.000000,0.000000,89.592751,0.218570,0.000000,3.147404,60.771790,393216,393216,314461,262144,0,0,0,0,0,0,0,0,0,4.239685,44.340851,35.299964,0.000000,0.000000,9.390322,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",2129920,2339154,1911993,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2098896,8912896,0,0.000000,0,0.000000,262144,394,0,0.134557,0,63678,21.747004,1.809670,0.662344,0.000000,0.000000,0.000345,4.256818,4.083928,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.458416,2.228593,0.823918,89.579535,0.034684,94.458416,2.228593,0.098352,0.000000,0.000000,0.000000,0.000000,0.000000,111.308751,0.230660,0.085430,89.579535,0.000000,0.000000,100.000000,40.600000,0.000000,0.000000,89.579535,0.000000,0.098990,70.000000,0.000000,2.465266,32.500000,50.378223,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,250,0,1,0,325732,675,262247,267,0.000000,0.000000,0.000000,0.000000,89.614732,0.091239,0.000000,0.349919,60.770422,393216,393216,314277,262144,0,0,0,0,0,0,0,0,0,4.242490,44.423676,35.498312,0.000000,0.000000,9.434119,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",2129920,2339401,1912313,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2097964,8912896,0,0.000000,0,0.000000,262144,510,0,0.174277,0,63990,21.866587,1.736175,0.376956,0.000000,0.000000,0.001691,4.286581,4.078258,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.593750,2.206753,0.828184,88.172225,0.016733,94.593750,2.206753,0.099536,0.000000,0.000000,0.000000,0.000000,0.000000,109.197149,0.253272,0.079379,176.344450,0.000000,0.000000,50.000000,21.080508,50.000000,0.000000,176.344450,0.000000,0.000000,70.000000,0.000000,2.419164,32.500000,49.450224,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,236,0,5,0,324653,753,524373,247,0.000000,0.000000,0.000000,0.000000,176.373040,0.083079,0.000000,1.722114,60.769815,393216,393216,315094,262144,0,0,0,0,0,0,0,0,0,4.130001,43.424913,37.024246,0.000000,0.000000,9.337028,"Low (1)","Mid (4)","Idle (0)","Mid (5)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",2129920,2341924,1914836,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2097550,8912896,0,0.000000,0,0.000000,524288,236,0,0.079379,0,62949,21.172918,1.631253,0.355674,0.000000,0.000000,0.004673,4.092212,3.956625,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,94.586433,2.210293,0.828397,88.160285,8.828000e-03,94.586433,2.210293,0.099460,0.000000,0.000000,0.000000,0.000000,0.000000,109.147723,0.066925,0.061880,176.320571,0.000000,0.000000,50.000000,14.266304,50.000000,0.000000,176.320571,0.000000,0.020588,70.000000,0.000000,2.397879,32.500000,49.019135,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,184,0,1,0,324550,199,524388,198,0.000000,0.000000,0.000000,0.000000,176.354201,0.066588,0.000000,0.344376,60.769539,393216,393216,315177,262144,0,0,0,0,0,0,0,0,0,4.177256,43.489677,36.868948,0.000000,0.000000,9.326138,"Low (1)","Mid (4)","Idle (0)","Mid (5)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",2129920,2341762,1914665,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,27262976,0,2097152,2097362,8912896,0,0.000000,0,0.000000,524288,292,0,0.098201,0,62443,20.999881,1.650327,0.348757,0.000000,0.000000,0.000800,4.138096,3.940895,0.000000
