gpu_id,num_of_cores,max_clock_rate,l1_cache_used,threads_number,Achieved Occupancy,Executed IPC,Global Load Transactions,Global Store Transactions,Instructions Executed,Instructions Issued,L2 Hit Rate (L1 Reads),Shared Load Transactions,Shared Store Transactions,Duration
9,512,1110,0,4096,0.181886,0.765295,34603008.0,19968.0,194812964.0,194813124.0,50.0,142868608.0,4595712.0,0.059452
9,512,1110,0,4096,0.167163,0.765495,35651584.0,19968.0,200715300.0,200715460.0,50.0,147193984.0,4734976.0,0.061275
9,512,1110,0,4096,0.181894,0.765594,36700160.0,19968.0,206617636.0,206617796.0,50.0,151519360.0,4874240.0,0.06314199999999999
9,512,1110,0,4096,0.181891,0.765469,37748736.0,19968.0,212519972.0,212520132.0,50.0,155844736.0,5013504.0,0.06504700000000001
9,512,1110,0,4096,0.181892,0.765463,38797312.0,19968.0,218422308.0,218422468.0,50.0,160170112.0,5152768.0,0.066772
9,512,1110,0,4096,0.181893,0.7659229999999999,39845888.0,19968.0,224324644.0,224324804.0,50.0,164495488.0,5292032.0,0.06855800000000001
9,512,1110,0,4096,0.18189,0.704252,40894464.0,19968.0,230226980.0,230227140.0,50.0,168820864.0,5431296.0,0.070283
9,512,1110,0,4096,0.18188900000000002,0.765084,41943040.0,19968.0,236129316.0,236129476.0,50.0,173146240.0,5570560.0,0.072213
9,512,1110,0,4096,0.181881,0.7657729999999999,42991616.0,19968.0,242031652.0,242031812.0,50.0,177471616.0,5709824.0,0.073898
9,512,1110,0,4096,0.167131,0.765147,44040192.0,19968.0,247933988.0,247934148.0,50.0,181796992.0,5849088.0,0.075812
9,512,1110,0,4096,0.181896,0.780421,45088768.0,19968.0,253836324.0,253836484.0,50.0,186122368.0,5988352.0,0.07752200000000001
9,512,1110,0,4096,0.167121,0.765468,46137344.0,19968.0,259738660.0,259738820.0,50.0,190447744.0,6127616.0,0.079349
9,512,1110,0,4096,0.181891,0.766107,47185920.0,19968.0,265640996.0,265641156.0,50.0,194773120.0,6266880.0,0.08117200000000001
9,512,1110,0,4096,0.181884,0.765825,48234496.0,19968.0,271543332.0,271543492.0,50.0,199098496.0,6406144.0,0.08291799999999999
9,512,1110,0,4096,0.181891,0.7663439999999999,49283072.0,19968.0,277445668.0,277445828.0,50.0,203423872.0,6545408.0,0.08465700000000001
9,512,1110,0,4096,0.18189,0.766115,50331648.0,19968.0,283348004.0,283348164.0,50.0,207749248.0,6684672.0,0.08656599999999999
9,512,1110,0,4096,0.181891,0.7659520000000001,51380224.0,19968.0,289250340.0,289250500.0,50.0,212074624.0,6823936.0,0.088365
9,512,1110,0,4096,0.181893,0.765261,52428800.0,19968.0,295152676.0,295152836.0,50.0,216400000.0,6963200.0,0.090151
9,512,1110,0,4096,0.181885,0.766184,53477376.0,19968.0,301055012.0,301055172.0,50.0,220725376.0,7102464.0,0.09189
9,512,1110,0,4096,0.18188800000000002,0.76613,54525952.0,19968.0,306957348.0,306957508.0,50.0,225050752.0,7241728.0,0.093678
9,512,1110,0,4096,0.18188900000000002,0.7664449999999999,55574528.0,19968.0,312859684.0,312859844.0,50.0,229376128.0,7380992.0,0.095488
9,512,1110,0,4096,0.181895,0.766441,56623104.0,19968.0,318762020.0,318762180.0,50.0,233701504.0,7520256.0,0.09729199999999999
9,512,1110,0,4096,0.181893,0.766501,57671680.0,19968.0,324664356.0,324664516.0,50.0,238026880.0,7659520.0,0.098923
9,512,1110,0,4096,0.18188800000000002,0.703589,58720256.0,19968.0,330566692.0,330566852.0,50.0,242352256.0,7798784.0,0.100976
9,512,1110,0,4096,0.18188900000000002,0.766329,59768832.0,19968.0,336469028.0,336469188.0,50.0,246677632.0,7938048.0,0.102736
9,512,1110,0,4096,0.1819,0.776694,60817408.0,19968.0,342371364.0,342371524.0,50.0,251003008.0,8077312.0,0.10453699999999999
