32768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2097152,6.309538,8.156800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [967]"
2097152,6.309622,8.137700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [973]"
2097152,6.309706,8.131300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [979]"
2097152,6.309790,8.112000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [985]"
2097152,6.309873,8.089700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [991]"
2097152,6.309956,7.276800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [997]"
2097152,6.310031,6.995300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1003]"
2097152,6.310104,6.726400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1009]"
2097152,6.310173,6.614500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1015]"
2097152,6.310242,6.611200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1021]"
2097152,6.310310,6.627300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1027]"
2097152,6.310379,6.563200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1033]"
2097152,6.310447,6.444900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1039]"
2097152,6.310514,6.368000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1045]"
2097152,6.310580,7.702500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1051]"
2097152,6.310659,7.654500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1057]"
2097152,6.310738,8.118400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1063]"
2097152,6.310822,8.105700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1069]"
2097152,6.310905,8.124800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1075]"
2097152,6.310989,8.089700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1081]"
2097152,6.311072,8.089700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1087]"
2097152,6.311155,7.763200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1093]"
2097152,6.311235,7.312100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1099]"
2097152,6.311311,6.950400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1105]"
2097152,6.311383,6.713700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1111]"
2097152,6.311452,6.592000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1117]"
2097152,6.311521,6.598500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1123]"
2097152,6.311589,6.553600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1129]"
2097152,6.311657,6.448100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1135]"
2097152,6.311724,6.358400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1141]"
2097152,6.311790,6.342500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1147]"
2097152,6.311855,7.667200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1153]"
2097152,6.311934,7.603300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1159]"
2097152,6.312013,8.115200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1165]"
2097152,6.312096,8.112000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1171]"
2097152,6.312180,8.102500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1177]"
2097152,6.312263,8.089600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1183]"
2097152,6.312347,8.070500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1189]"
2097152,6.312430,7.920100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1195]"
2097152,6.312511,7.833600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1201]"
2097152,6.312592,7.280100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1207]"
2097152,6.312667,6.953600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1213]"
2097152,6.312739,6.726500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1219]"
2097152,6.312809,6.556800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1225]"
2097152,6.312877,6.512100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1231]"
2097152,6.312944,6.409600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1237]"
2097152,6.313011,6.345700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1243]"
2097152,6.313076,6.323200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1249]"
2097152,6.313142,6.329700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1255]"
2097152,6.313208,7.641600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1261]"
2097152,6.313286,7.593700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1267]"
2097152,6.313365,8.105600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1273]"
2097152,6.313448,8.089700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1279]"
2097152,6.313531,8.099300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1285]"
2097152,6.313615,8.080000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1291]"
2097152,6.313698,8.096100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1297]"
2097152,6.313781,7.926400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1303]"
2097152,6.313863,7.865700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1309]"
2097152,6.313944,7.702500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1315]"
2097152,6.314023,7.296000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1321]"
2097152,6.314098,6.953700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1327]"
2097152,6.314170,6.672000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1333]"
2097152,6.314239,6.499300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1339]"
2097152,6.314307,6.412800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1345]"
2097152,6.314373,6.329700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1351]"
2097152,6.314439,6.326400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1357]"
2097152,6.314505,6.300900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1363]"
2097152,6.314570,6.297600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1369]"
2097152,6.314635,7.622500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1375]"
2097152,6.314714,7.596800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1381]"
2097152,6.314792,8.099300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1387]"
2097152,6.314875,8.096000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1393]"
2097152,6.314959,8.089700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1399]"
2097152,6.315042,8.076900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1405]"
2097152,6.315125,8.086400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1411]"
2097152,6.315208,7.907300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1417]"
2097152,6.315290,7.910500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1423]"
2097152,6.315371,7.795200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1429]"
2097152,6.315452,7.708900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1435]"
2097152,6.315531,7.321600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1441]"
2097152,6.315607,6.908900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1447]"
2097152,6.315678,6.662400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1453]"
2097152,6.315747,6.406500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1459]"
2097152,6.315814,6.332800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1465]"
2097152,6.315879,6.300900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1471]"
2097152,6.315945,6.284800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1477]"
2097152,6.316010,6.300900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1483]"
2097152,6.316075,6.288000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1489]"
2097152,6.316140,7.625700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1495]"
2097152,6.316219,7.580800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1501]"
2097152,6.316297,8.099300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1507]"
2097152,6.316381,8.092900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1513]"
2097152,6.316464,8.086400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1519]"
2097152,6.316547,8.073700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1525]"
2097152,6.316630,8.083200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1531]"
2097152,6.316713,7.763300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1537]"
2097152,6.316793,7.862500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1543]"
2097152,6.316874,7.814400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1549]"
2097152,6.316955,7.779300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1555]"
2097152,6.317035,7.574400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1561]"
2097152,6.317113,7.238500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1567]"
2097152,6.317188,6.768000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1573]"
2097152,6.317258,6.483300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1579]"
2097152,6.317325,6.240000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1585]"
2097152,6.317390,6.224100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1591]"
2097152,6.317454,6.214400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1597]"
2097152,6.317519,6.188900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1603]"
2097152,6.317583,6.195200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1609]"
2097152,6.317648,6.192100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1615]"
2097152,6.317712,7.440000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1621]"
2097152,6.317789,7.411300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1627]"
2097152,6.317865,7.897600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1633]"
2097152,6.317946,7.865700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1639]"
2097152,6.318027,7.878500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1645]"
2097152,6.318109,7.878400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1651]"
2097152,6.318190,7.872100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1657]"
2097152,6.318286,4.911588e-03,,,,,,,,,,16.777216,3.415844,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
4194304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4194304,s,s,,,,,,,,B,B,MB,GB/s,,,,
4194304,6.342342,4.492354e-03,,,,,,,,,,33.554432,7.469231,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
4194304,6.346871,2.286100e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [277]"
4194304,6.347102,2.288010e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [283]"
4194304,6.347333,2.283220e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [289]"
4194304,6.347564,2.199060e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [295]"
4194304,6.347786,2.196810e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [301]"
4194304,6.348008,2.190100e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [307]"
4194304,6.348229,2.196820e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [313]"
4194304,6.348451,2.192650e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [319]"
4194304,6.348673,2.191380e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [325]"
4194304,6.348894,2.183380e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [331]"
4194304,6.349115,1.717130e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [337]"
4194304,6.349289,1.765450e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [343]"
4194304,6.349468,1.759060e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [349]"
4194304,6.349646,1.766730e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [355]"
4194304,6.349825,1.754890e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [361]"
4194304,6.350003,1.615050e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [367]"
4194304,6.350167,1.714900e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [373]"
4194304,6.350341,1.758410e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [379]"
4194304,6.350519,1.745290e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [385]"
4194304,6.350696,1.758420e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [391]"
4194304,6.350874,1.739210e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [397]"
4194304,6.351051,1.602250e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [403]"
4194304,6.351213,1.606410e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [409]"
4194304,6.351376,1.708820e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [415]"
4194304,6.351550,1.746890e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [421]"
4194304,6.351727,1.733770e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [427]"
4194304,6.351902,1.744660e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [433]"
4194304,6.352079,1.714570e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [439]"
4194304,6.352253,1.312970e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [445]"
4194304,6.352387,1.603530e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [451]"
4194304,6.352549,1.605770e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [457]"
4194304,6.352712,1.709780e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [463]"
4194304,6.352886,1.742730e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [469]"
4194304,6.353062,1.725130e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [475]"
4194304,6.353237,1.723210e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [481]"
4194304,6.353412,1.686420e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [487]"
4194304,6.353583,1.315850e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [493]"
4194304,6.353717,1.314570e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [499]"
4194304,6.353851,1.604490e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [505]"
4194304,6.354013,1.606090e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [511]"
4194304,6.354176,1.706570e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [517]"
4194304,6.354350,1.736020e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [523]"
4194304,6.354525,1.708810e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [529]"
4194304,6.354699,1.689610e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [535]"
4194304,6.354870,1.658570e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [541]"
