"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","System.Memory.Utilization","Unified.Cache.Utilization","L2.Cache.Utilization","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Throughput..Atomic.requests.","ECC.Transactions","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","L2.Transactions..Atomic.requests.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp2_write_tex_sector_queries","l2_subp3_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp2_write_tex_hit_sectors","l2_subp3_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"59",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,6912,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.94413,0.714911,0.715099,141733,100,100,99.997883,0,15.915204,0,0,0,0,NA,32,0,0,0,0,NA,47775744,0,5,NA,47775996,6286073204,11592745,NA,0,10.912631,2.874108,NA,22.992868,NA,NA,NA,80.70289,2.954372,5.579201,NA,NA,22.992868,NA,22.99299,0,2,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,660451885056,0,330225942528,0,0,211606235136,211606242816,"Low (1)","Low (1)",NA,NA,0.392548,20.531302,1.709836,4.090949,0,72.671985,8e-06,0.395636,0,NA,330225942528,0,4789088354304,0,82652037120,660499660800,908790202368,0,188379763712,2587355136,2587355136,82568429568,20646586368,0,0,0,0,0,0.752063,0,NA,47775744,NA,NA,0.01463,0.193106,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,3133247764,3131321603,5782210,5757798,2890952,2891258,2890853,2890466,1566599486,1566648251,1567053297,1566991064,NA,NA,NA,NA,11943936,11943936,11943936,11943936,NA,NA,NA,NA,9640725,9643105,9641490,9642250,NA,NA,NA,NA,11943945,11943940,11943980,11944107,0,0,0,0,4,0,1,0,NA,0,0,660451885056,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,995477057718,165153284608,23226479104,211606235136,6771399524352,6771256197120,0,0,0,0,0,0,0,0,0,20639121408,1492992,0,2587355136,295980597507,17886686413214,2375438137811,186624,0,0,0,0,1.717606,63.421262,432,432,1,16,16,1,27,0,0
"60",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,7168,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.943901,0.707196,0.707444,146981,100,100,99.997959,0,15.744837,0,0,0,0,NA,32,0,0,0,0,NA,51380224,0,5,NA,51380476,7206219081,12473581,NA,0,10.779447,2.737637,NA,21.901098,NA,NA,NA,80.597696,2.999697,5.316931,NA,NA,21.901098,NA,21.901205,0,2,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,736586891264,0,368293445632,0,0,235997396992,235997405440,"Low (1)","Low (1)",NA,NA,0.388482,20.551238,1.697994,4.126096,0,72.639766,9e-06,0.392271,0,NA,368293445632,0,5341128425472,0,92176121856,736638271488,1013526298624,0,210093741568,2885320704,2885320704,92086206464,23026368512,0,0,0,0,0,0.743276,0,NA,51380224,NA,NA,0.014166,0.189979,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,3592148581,3586993424,6233325,6237563,3116925,3116400,3115986,3115787,1796038440,1796110141,1795977142,1795892127,NA,NA,NA,NA,12845056,12845056,12845056,12845056,NA,NA,NA,NA,10360595,10359061,10358841,10358302,NA,NA,NA,NA,12845069,12845056,12845116,12845267,0,0,0,0,0,4,0,1,NA,0,0,736586891264,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,1124794178376,184190077952,25903664128,235997396992,7551916703744,7551762563072,0,0,0,0,0,0,0,0,0,23018340352,1605632,0,2885320704,333754353510,20168594826700,2678095716572,200704,0,0,0,0,1.833455,71.453648,448,448,1,16,16,1,27,0,0
"61",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,7424,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.937801,0.670027,0.669972,152229,100,100,99.998029,0,14.910861,0,0,0,0,NA,32,0,0,0,0,NA,55115776,0,5,NA,55116076,8679484286,13812167,NA,0,10.225338,2.507362,NA,20.058899,NA,NA,NA,79.465729,3.084787,5.026815,NA,NA,20.058899,NA,20.059009,0,1,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,818359042048,0,409179521024,0,0,262194358272,262194369024,"Low (1)","Low (1)",NA,NA,0.369699,20.563204,1.698854,4.291651,0,72.513922,8e-06,0.372825,0,NA,409179521024,0,5934040023040,0,102405111808,818414157824,1126015303680,0,233415318528,3205326848,3205326848,102308659200,25582331904,0,0,0,0,0,0.701268,0,NA,55115776,NA,NA,0.013734,0.176102,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,4314264369,4299603600,6885578,6874100,3442213,3443365,3441184,3441612,2157197496,2157066873,2156781923,2156912797,NA,NA,NA,NA,13778944,13778944,13778944,13778944,NA,NA,NA,NA,10981862,10980254,10979746,10982376,NA,NA,NA,NA,13778956,13778945,13778999,13779176,0,0,0,0,1,0,0,4,NA,0,0,818359042048,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,1331870332906,204636267776,28779050240,262194358272,8390219464704,8390054117376,0,0,0,0,0,0,0,0,0,25573720064,1722368,0,3205326848,391247715704,23559017543988,3139227321660,215296,0,0,0,0,1.975778,83.839455,464,464,1,16,16,1,27,0,0
"62",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,7680,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.944109,0.641596,0.641573,157477,100,100,99.998095,0,14.278815,0,0,0,0,NA,32,0,0,0,0,NA,58982400,0,5,NA,58982778,10136443354,15145674,NA,0,9.791251,2.320889,NA,18.567113,NA,NA,NA,78.401944,3.116073,4.767717,NA,NA,18.567113,NA,18.567232,0,1,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,905969664000,0,452984832000,0,0,290261606400,290261617920,"Low (1)","Low (1)",NA,NA,0.352534,20.458947,1.62448,4.413991,0,72.616929,8e-06,0.354542,0,NA,452984832000,0,6569282764800,0,113364172800,906028646400,1246534041600,0,258401902080,3548160000,3548160000,113260953600,28320768000,0,0,0,0,0,0.670007,0,NA,58982400,NA,NA,0.013296,0.165273,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,5063301813,5076867923,7582894,7587452,3791286,3791608,3791115,3792399,2531575168,2531726645,2531407892,2531368164,NA,NA,NA,NA,14745600,14745600,14745600,14745600,NA,NA,NA,NA,11555126,11556002,11553687,11553197,NA,NA,NA,NA,14745617,14745600,14745663,14745868,0,0,0,0,4,0,0,1,NA,0,0,905969664000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,1551390967298,226542186496,31859716096,290261606400,9288371404800,9288194457600,0,0,0,0,0,0,0,0,0,28311552000,1843200,0,3548160000,452330348710,27325959332360,3630034048630,230400,0,0,0,0,2.063733,96.886555,480,480,1,16,16,1,27,0,0
"63",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,7936,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.945218,0.606227,0.606321,162725,100,100,99.998156,0,13.494251,0,0,0,0,NA,32,0,0,0,0,NA,62980096,0,5,NA,62980522,11583767518,15880324,NA,0,9.250837,2.122055,NA,16.976445,NA,NA,NA,78.923313,3.049252,4.280581,NA,NA,16.976445,NA,16.976561,0,1,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,999620083712,0,499810041856,0,0,320263628800,320263643392,"Low (1)","Low (1)",NA,NA,0.33237,20.386608,1.591755,4.570263,0,72.621356,8e-06,0.334643,0,NA,499810041856,0,7248316268544,0,125078470656,999683063808,1375359336448,0,285110904320,3914606592,3914606592,124968255488,31247968256,0,0,0,0,0,0.629771,0,NA,62980096,NA,NA,0.012875,0.150122,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,5802134244,5785361979,7960148,7934772,3980725,3979423,3977615,3977740,2901096998,2901037246,2898739119,2898834611,NA,NA,NA,NA,15745024,15745024,15745024,15745024,NA,NA,NA,NA,12409528,12410425,12413745,12412033,NA,NA,NA,NA,15745039,15745029,15745107,15745347,0,0,0,0,0,4,1,0,NA,0,0,999620083712,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,1827802162008,249958164992,35152738816,320263628800,10248436121600,10248247181312,0,0,0,0,0,0,0,0,0,31238127616,1968128,0,3914606592,528189930643,31961595993816,4237975171879,246016,0,0,0,0,2.092292,113.196794,496,496,1,16,16,1,27,0,0
"64",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,8192,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.950019,0.425014,0.425006,167973,100,100,99.998214,0,9.458919,0,0,0,0,NA,32,0,0,0,0,NA,67108864,0,5,NA,67109512,12609378159,17058489,NA,0,6.48292,1.440648,NA,11.525189,NA,NA,NA,78.128763,2.114764,2.929603,NA,NA,11.525189,NA,11.525301,0,0,0,0,0,0,NA,12.5,NA,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,1099511627776,0,549755813888,0,0,352264912896,352264933632,"Low (1)","Idle (0)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,549755813888,0,7972600152064,0,137573171200,1099578736640,1512768012288,0,313599735296,4305453056,4305453056,137455730688,34370224128,0,0,0,0,0,0.427145,0,NA,67108864,NA,NA,NA,NA,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,6291119025,6308851325,8517519,8532287,4258870,4258649,4258195,4258370,3145569985,3145549026,3145530894,3145539220,NA,NA,NA,NA,16777216,16777216,16777216,16777216,NA,NA,NA,NA,13107142,13107121,13107448,13107317,NA,NA,NA,NA,16777245,16777217,16777345,16777729,0,0,0,0,4,1,0,0,NA,0,0,1099511627776,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,3001749507709,274934537216,38665198592,352264912896,11272477212672,11272275886080,0,0,0,0,0,0,0,0,0,34359738368,2097152,0,4305453056,828854412413,50406542877088,NA,262144,0,0,0,0,2.178915,177.646544,512,512,1,16,16,1,27,0,0
"65",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,256,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.128333,0.899008,0.886084,0.885211,5281,100,100,99.943193,7.1e-05,19.695207,0,0,0,0,18,32,0,0,0,0,18874368,65536,0,5,17417906,65542,54446,36,8.333333,0,24.425331,94.740679,195.402652,757.925436,0,8.304498,100,100,629.669316,426.333008,47.37034,195.402652,757.925436,196.717292,757.994826,0,59.212891,0,0,0,0,12.5,12.5,4194304,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,33554432,0,16777216,0,0,10815488,10816256,"Low (1)","Low (1)","Low (2)","High (8)",0.469331,21.548511,2.644206,3.467805,0,70.633981,0.006868,0.512906,0,"Idle (0)",16777216,0,244121600,0,4325376,33619968,47054848,0,9626112,141312,141312,4210688,1058816,0,0,0,0,0,0.975729,0,17301504,65536,1.063651,0,0.381024,0.335369,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",9469952,9469952,8683520,8683520,0,0,0,0,0,0,4,0,0,0,0,0,4325376,4325376,4325376,4325376,16384,16384,16384,16384,4325376,4325376,4325376,4325376,16384,16384,16384,16384,4325376,4325376,4325384,4325392,16385,16385,16388,16384,0,0,0,0,1,0,0,4,12306424,0,0,33554432,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,2048,39158044,8435968,1190144,10815488,346095616,345899008,0,0,0,0,0,0,0,0,0,1048576,2048,0,141312,12197385,692832548,24024695,64,0,0,0,0,0.223079,0.002739628,8,8,1,32,32,1,27,0,0
"66",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,512,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",98.525094,0.907101,0.620268,0.620319,10529,100,100,99.971507,9e-06,13.803824,0,0,0,0,18,32,0,0,0,0,150994944,262144,0,5,138804798,262150,496712,32792,8.333333,0,17.283822,33.52014,138.270577,268.161119,0,8.318891,99.977693,96.875,508.113274,33.54469,33.52014,138.270577,268.161119,138.662942,268.167257,0,5.237305,0,0,0,0,12.5,12.5,33554432,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,268435456,0,134217728,0,0,86253568,86254336,"Low (1)","Low (1)","Low (2)","Mid (5)",0.309127,21.2091,1.557449,4.642516,0,71.53317,0.001254,0.366336,0,"Idle (0)",134217728,0,1949564928,0,34078720,268697600,372768768,0,76775936,1089536,1089536,33619968,8429568,0,0,0,0,0,0.657074,0,138412032,262144,0.753775,0,0.197614,0.183433,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",75628544,75628544,69337088,69337088,275109,275308,17984,17542,8989,8995,8960,8966,137564,137545,137568,137520,34603008,34603008,34603008,34603008,65536,65536,65536,65536,34595124,34595152,34595144,34595152,63488,63488,63488,63488,34732764,34732760,34732776,34732792,65541,65536,65536,65537,0,0,0,0,1,4,0,0,139102516,0,0,268435456,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,8192,479394317,67297536,9478400,86253568,2760114176,2759327744,0,0,0,0,0,0,0,0,0,8388608,8192,0,1089536,139058752,8101533490,277330459,256,0,0,0,0,0.222435,0.031424,16,16,1,32,32,1,27,0,0
"67",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,768,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.951816,0.910411,0.691966,0.692115,15777,100,100,99.980985,3e-06,15.402253,0,0,0,0,18,32,0,0,0,0,509607936,589824,0,5,468551658,589830,3228639,107998,8.333333,0,19.301158,24.955031,154.409261,199.640257,0,8.323699,99.62107,96.875,1.067199,36.554545,37.432548,154.409261,199.640257,154.875672,199.642287,0,1.732422,0,0,0,0,12.5,12.5,113246208,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,905969664,0,452984832,0,0,290801664,290802432,"Low (1)","Low (1)","Low (2)","Mid (6)",0.341282,21.058469,1.496842,4.286522,0,72.060817,0.000411,0.400292,0,"Idle (0)",452984832,0,6575947776,0,114425856,906559488,1253965824,0,258859520,3631104,3631104,113393664,28403712,0,0,0,0,0,0.744501,0,467140608,589824,0.841438,0,0.133141,0.222224,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",255098880,255098880,233865216,233865216,1667072,1660800,55498,55374,27817,27681,27616,27648,833584,833488,831724,831985,116785152,116785152,116785152,116785152,147456,147456,147456,147456,116343396,116342808,116344772,116344924,142848,142848,142848,142848,117174404,117174396,117174400,117174392,147460,147456,147456,147458,0,0,0,0,4,0,0,1,420992564,0,0,905969664,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,18432,1422179616,226916608,31942912,290801664,9305653248,9303883776,0,0,0,0,0,0,0,0,0,28311552,18432,0,3631104,420258201,24433636558,839787714,576,0,0,0,0,0.233359,0.093472,24,24,1,32,32,1,27,0,0
"68",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,1024,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.969905,0.914775,0.620267,0.620288,21025,100,100,99.985731,1e-06,13.804167,0,0,0,0,18,32,0,0,0,0,1207959552,1048576,0,5,1111119800,1048582,8145760,165736,8.333333,0,17.330869,16.805691,138.646955,134.445532,0,8.326106,99.609375,96.875,1.019948,21.250214,33.611383,138.646955,134.445532,139.125709,134.446301,0,672,0,0,0,0,12.5,12.5,268435456,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,2147483648,0,1073741824,0,0,688947200,688947968,"Low (1)","Low (1)","Low (2)","Mid (6)",0.300579,20.976662,1.354913,4.612817,0,72.113115,0.000141,0.362701,0,"Idle (0)",1073741824,0,15582887936,0,270532608,2148532224,2967470080,0,613286400,8552448,8552448,268697600,67272704,0,0,0,0,0,0.655521,0,1107296256,1048576,0.755173,0,0.100918,0.178154,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",604504064,604504064,554172416,554172416,3979356,4109225,82878,84052,41433,41445,41444,41436,1989708,1989648,1989656,1989689,276824064,276824064,276824064,276824064,262144,262144,262144,262144,275742720,275742720,275742720,275742720,253952,253952,253952,253952,277732388,277732328,277732360,277732384,262144,262145,262145,262148,0,0,0,0,0,0,1,4,1110879668,0,0,2147483648,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,32768,3829057848,537624832,75661568,688947200,22046310400,22043164672,0,0,0,0,0,0,0,0,0,67108864,32768,0,8552448,1110710769,65065817946,2218750452,1024,0,0,0,0,0.242268,0.242973,32,32,1,32,32,1,27,0,0
"69",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,1280,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.993306,0.915115,0.620213,0.62021,26273,100,100,99.988581,1e-06,13.802638,0,0,0,0,18,32,0,0,0,0,2359296000,1638400,0,5,2170183960,1638406,15867118,239828,8.333333,0,17.335779,13.448361,138.686234,107.586897,0,8.32755,99.611742,96.875,1.017507,15.748505,33.620905,138.686234,107.586897,139.166926,107.587291,0,344,0,0,0,0,12.5,12.5,524288000,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,4194304000,0,2097152000,0,0,1345177600,1345178368,"Low (1)","Low (1)","Low (2)","Mid (6)",0.303828,20.990733,1.187156,4.632918,0,72.256948,7.7e-05,0.35826,0,"Idle (0)",2097152000,0,30430003200,0,527564800,4195942400,5790105600,0,1197466112,16640000,16640000,524697600,131328000,0,0,0,0,0,0.661675,0,2162688000,1638400,0.755344,0,0.081119,0.188961,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",1180467200,1180467200,1082163200,1082163200,7831860,7831821,120022,121252,59997,60025,59918,59970,3915948,3915912,3915945,3915960,540672000,540672000,540672000,540672000,409600,409600,409600,409600,538572796,538572800,538572800,538572800,396800,396800,396800,396800,542488712,542488624,542488744,542488768,409600,409601,409600,409605,0,0,0,0,0,0,0,5,2169421012,0,0,4194304000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,51200,7477406830,1049753856,147712256,1345177600,43045683200,43040768000,0,0,0,0,0,0,0,0,0,131072000,51200,0,16640000,2168883293,126965055106,4335471732,1600,0,0,0,0,0.269985,0.46469,40,40,1,32,32,1,27,0,0
"70",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,1536,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.811752,0.916058,0.62032,0.620315,31521,100,100,99.990483,1e-06,13.805106,0,0,0,0,18,32,0,0,0,0,4076863488,2359296,0,5,3749987796,2359302,27378123,333593,8.333333,0,17.3393,11.209244,138.7144,89.673955,0,8.328514,99.613309,96.875,1.01622,12.679461,33.627733,138.7144,89.673955,139.191845,89.674183,0,199,0,0,0,0,12.5,12.5,905969664,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,7247757312,0,3623878656,0,0,2323980288,2323981824,"Low (1)","Low (1)","Low (2)","Mid (6)",0.302472,20.959582,1.251874,4.607335,0,72.26583,4.5e-05,0.358124,0,"Idle (0)",3623878656,0,52576911360,0,910688256,7250116608,9998696448,0,2068808704,28680192,28680192,906559488,226861056,0,0,0,0,0,0.661223,0,3737124864,2359296,0.755582,0,0.066893,0.187844,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",2039611392,2039611392,1869742080,1869742080,13453692,13454861,166554,169474,83257,83297,83244,83288,6726912,6726780,6726788,6726801,934281216,934281216,934281216,934281216,589824,589824,589824,589824,930668528,930668532,930668532,930668524,571392,571392,571392,571392,937395520,937395400,937395488,937395496,589825,589824,589824,589829,0,0,0,0,0,0,0,5,3746878516,0,0,7247757312,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,12916623330,1813635328,255172864,2323980288,74367369216,74360291328,0,0,0,0,0,0,0,0,0,226492416,73728,0,28680192,3746485714,219914767050,7490345451,2304,0,0,0,0,0.283721,0.802563,48,48,1,32,32,1,27,0,0
