"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,83.119127,2.662847,0.868258,34.925879,16.801844,83.119127,2.662847,0.120247,0.000000,0.000000,0.000000,0.000000,0.000000,50.717560,30.826607,24.162893,34.925879,0.000000,0.000000,100.000000,69.535730,0.000000,0.000000,34.925879,0.000000,0.000000,70.133129,0.000000,2.969532,89.915283,58.352633,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,16192,0,13,0,47584,28922,32974,22671,0.000000,0.000000,0.000000,0.000000,35.145445,24.163959,0.000000,14.188638,67.630681,156490,139146,35652,32576,0,0,0,0,0,0,0,0,0,10.708069,41.049892,29.719218,0.000000,0.000000,5.625640,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (2)","Mid (6)","Low (2)","Idle (0)",736586,825158,648712,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1247665,1436830,9034044,0,0.000000,0,0.000000,32768,22670,0,24.162893,0,20979,22.360535,3.651823,2.384852,0.000000,0.000000,0.000000,6.860505,5.983713,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,83.744570,2.640792,0.866649,34.680298,15.997885,83.744570,2.640792,0.119264,0.000000,0.000000,0.000000,0.000000,0.000000,50.430792,39.628124,31.818496,34.680298,0.000000,0.000000,100.000000,50.278572,0.000000,0.000000,34.680298,0.000000,0.000000,69.990616,0.000000,2.877491,90.000000,56.555802,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,16384,0,1,0,47650,37443,32978,30072,0.000000,0.000000,0.000000,0.000000,34.902553,31.826963,0.000000,1.083758,67.511876,156608,139264,35891,32768,0,0,0,0,0,0,0,0,0,10.682809,40.963352,29.738732,0.000000,0.000000,5.661929,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (2)","Mid (6)","Low (2)","Idle (0)",737280,825932,649333,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1250257,1431646,9023676,0,0.000000,0,0.000000,32768,30064,0,31.818496,0,22216,23.512497,3.571597,2.377573,0.000000,0.000000,0.000000,7.004008,5.877258,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,81.467838,2.790434,0.864155,36.547998,15.201471,81.467838,2.790434,0.119173,0.000000,0.000000,0.000000,0.000000,0.000000,45.497617,36.879259,58.192604,73.095996,0.000000,0.000000,50.000000,26.122686,50.000000,0.000000,73.095996,0.000000,0.000000,69.838859,0.000000,3.132968,90.000000,61.566205,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,16384,0,1,0,40792,33065,65624,52182,0.000000,0.000000,0.000000,0.000000,73.194147,58.201526,0.000000,1.142124,67.385974,156526,139264,35863,32768,0,0,0,0,0,0,0,0,0,10.277944,45.033810,24.849203,0.000000,0.000000,6.135217,"Low (1)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (2)","Mid (6)","Low (2)","Idle (0)",737280,825227,648664,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1256203,1419754,8999892,0,0.000000,0,0.000000,65536,52174,0,58.192604,0,14270,15.916135,3.912228,1.522636,0.000000,0.000000,0.000000,8.268963,6.695890,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.912963,2.795279,0.867197,36.526126,11.288733,82.912963,2.795279,0.119273,0.000000,0.000000,0.000000,0.000000,0.000000,45.457013,37.044456,58.420845,73.052252,0.000000,0.000000,50.000000,19.323125,50.000000,0.000000,73.052252,0.000000,0.000000,69.487759,0.000000,3.036167,89.993164,59.673574,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,16368,0,5,0,40780,33233,65742,52412,0.000000,0.000000,0.000000,0.000000,73.281878,58.423075,0.000000,5.707207,67.095042,156517,139256,35835,32752,0,0,0,0,0,0,0,0,0,10.252432,45.003295,24.686390,0.000000,0.000000,6.134490,"Low (1)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (2)","Mid (6)","Low (2)","Idle (0)",737224,825155,648597,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1270211,1391738,8943860,0,0.000000,0,0.000000,65536,52410,0,58.420845,0,14220,15.850876,3.889102,1.516250,0.000000,0.000000,0.000000,8.518040,6.608016,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.246339,2.801807,0.863856,36.696321,6.588271,82.246339,2.801807,0.120565,0.000000,0.000000,0.000000,0.000000,0.000000,45.750574,26.653212,40.602473,73.392642,0.000000,0.000000,50.000000,16.226280,50.000000,0.000000,73.392642,0.000000,0.000000,69.271135,0.000000,3.141972,89.728271,61.742634,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,15748,0,9,0,40853,23800,65747,36262,0.000000,0.000000,0.000000,0.000000,73.628938,40.609192,0.000000,10.320840,66.930873,156217,138946,35244,32132,0,0,0,0,0,0,0,0,0,10.261888,45.171041,24.660873,0.000000,0.000000,6.099473,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","Low (2)","Mid (6)","Low (2)","Idle (0)",735054,823676,647562,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1287188,1357784,8875952,0,0.000000,0,0.000000,65536,36256,0,40.602473,0,13235,14.821650,3.953070,1.503510,0.000000,0.000000,0.000000,8.350145,6.738781,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,77.472819,2.653527,0.815340,47.138220,23.452228,77.472819,2.653527,0.129628,0.000000,0.000000,0.000000,0.000000,0.000000,58.131575,29.652714,24.084109,47.138220,0.000000,0.000000,100.000000,97.376359,0.000000,0.000000,47.138220,0.000000,0.000000,99.843775,0.000000,2.988472,63.208496,59.033315,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,4510,0,5,0,40410,20613,32994,16747,0.000000,0.000000,0.000000,0.000000,47.463331,24.091301,0.000000,7.365346,96.269884,116033,102866,14511,12702,0,0,0,0,0,0,0,0,0,6.693765,46.652923,23.581830,0.000000,0.000000,6.946637,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",517804,584926,462294,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1245509,1441142,9042668,0,0.000000,0,0.000000,32768,16742,0,24.084109,0,11492,16.531751,4.916226,2.177721,0.000000,0.000000,0.000000,9.030898,6.636064,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,76.972830,2.638937,0.805746,46.622864,23.077023,76.972830,2.638937,0.129040,0.000000,0.000000,0.000000,0.000000,0.000000,57.547252,30.108228,24.327323,46.622864,0.000000,0.000000,100.000000,94.860510,0.000000,0.000000,46.622864,0.000000,0.000000,99.515149,0.000000,2.994327,63.409546,59.154068,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,4906,0,1,0,40446,21161,32977,17105,0.000000,0.000000,0.000000,0.000000,46.920232,24.337283,0.000000,1.456964,95.955971,116497,103325,14925,13098,0,0,0,0,0,0,0,0,0,6.762276,46.533170,23.813623,0.000000,0.000000,6.930286,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",519451,586481,463548,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1245843,1440474,9041332,0,0.000000,0,0.000000,32768,17098,0,24.327323,0,11720,16.675414,4.833157,2.198683,0.000000,0.000000,0.000000,8.928806,6.612871,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,81.416483,2.116921,0.601177,38.732499,18.984161,81.416483,2.116921,0.129229,0.000000,0.000000,0.000000,0.000000,0.000000,47.725323,26.356728,21.065997,38.732499,0.000000,0.000000,100.000000,90.117551,0.000000,0.000000,38.732499,0.000000,0.000000,98.847769,0.000000,2.376471,63.813843,46.983569,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,5702,0,9,0,40376,22298,32944,17827,0.000000,0.000000,0.000000,0.000000,38.940535,21.071907,0.000000,10.893515,95.327531,117497,104249,16795,13894,0,0,0,0,0,0,0,0,0,5.493545,49.900176,24.453275,0.000000,0.000000,6.282332,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (5)","Low (2)","Idle (0)",522763,590319,466822,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1246477,1439206,9038796,0,0.000000,0,0.000000,32768,17822,0,21.065997,0,12063,14.258732,4.665834,2.332536,0.000000,0.000000,0.000000,6.872302,4.277224,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,81.854437,2.088031,0.613611,38.307084,18.365025,81.854437,2.088031,0.126877,0.000000,0.000000,0.000000,0.000000,0.000000,47.437282,28.727975,22.527390,38.307084,0.000000,0.000000,100.000000,81.523093,0.000000,0.000000,38.307084,0.000000,0.000000,96.998063,0.000000,2.348679,64.996582,46.460035,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,8184,0,5,0,40578,24574,33039,19273,0.000000,0.000000,0.000000,0.000000,38.623894,22.530897,0.000000,5.985481,93.554114,119663,106492,19420,16376,0,0,0,0,0,0,0,0,0,7.387703,48.356493,23.051751,0.000000,0.000000,6.031849,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (5)","Low (2)","Idle (0)",532452,600644,475262,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1247882,1436396,9033176,0,0.000000,0,0.000000,32768,19270,0,22.527390,0,13083,15.294543,4.558157,3.822844,0.000000,0.000000,0.000000,6.791203,4.284136,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.970087,2.567538,0.864639,35.041175,16.096719,82.970087,2.567538,0.119571,0.000000,0.000000,0.000000,0.000000,0.000000,50.981231,30.144521,23.637394,35.041175,0.000000,0.000000,100.000000,68.098534,0.000000,0.000000,35.041175,0.000000,0.000000,70.200824,0.000000,2.979877,89.722778,58.553744,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,15746,0,5,0,47674,28189,32982,22118,0.000000,0.000000,0.000000,0.000000,35.270020,23.652365,0.000000,5.475183,67.725948,156177,138907,35251,32130,0,0,0,0,0,0,0,0,0,9.362005,41.985363,29.698562,0.000000,0.000000,5.861239,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (2)","Mid (6)","Low (2)","Idle (0)",735009,822896,646787,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1250510,1431140,9022664,0,0.000000,0,0.000000,32768,22104,0,23.637394,0,20982,22.437559,3.690489,2.438552,0.000000,0.000000,0.000000,6.963791,5.975560,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,83.477052,2.572424,0.870571,34.792735,14.587137,83.477052,2.572424,0.119206,0.000000,0.000000,0.000000,0.000000,0.000000,50.456262,38.029071,30.301364,34.792735,0.000000,0.000000,100.000000,48.140199,0.000000,0.000000,34.792735,0.000000,0.000000,69.850896,0.000000,2.962626,90.000000,58.216612,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,16384,0,1,0,47520,35816,32911,28543,0.000000,0.000000,0.000000,0.000000,34.944571,30.306673,0.000000,1.087273,67.405938,156523,139264,35800,32768,0,0,0,0,0,0,0,0,0,11.025669,41.047509,29.443832,0.000000,0.000000,5.614179,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (2)","Mid (6)","Low (2)","Idle (0)",737280,825127,648561,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1255767,1420626,9001636,0,0.000000,0,0.000000,32768,28538,0,30.301364,0,22020,23.380616,3.606063,2.466415,0.000000,0.000000,0.000000,6.796332,5.936351,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.467343,2.725672,0.867965,36.453862,11.896065,82.467343,2.725672,0.119315,0.000000,0.000000,0.000000,0.000000,0.000000,45.441616,32.207512,49.932713,72.907723,0.000000,0.000000,50.000000,23.824191,50.000000,0.000000,72.907723,0.000000,0.000000,69.554232,0.000000,3.136222,89.983765,61.629319,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,16346,0,1,0,40847,28951,65749,44896,0.000000,0.000000,0.000000,0.000000,73.144682,49.946062,0.000000,1.139183,67.159942,156513,139245,35826,32730,0,0,0,0,0,0,0,0,0,10.147285,44.584792,24.302764,0.000000,0.000000,6.061630,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","Low (2)","Mid (6)","Low (2)","Idle (0)",737147,825046,648513,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1267947,1396266,8952916,0,0.000000,0,0.000000,65536,44884,0,49.932713,0,13930,15.496896,4.116005,2.567057,0.000000,0.000000,0.000000,8.220467,6.715395,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.220072,2.798101,0.862854,36.712876,6.904391,82.220072,2.798101,0.119560,0.000000,0.000000,0.000000,0.000000,0.000000,45.763371,27.411414,41.770308,73.425752,0.000000,0.000000,50.000000,16.529424,50.000000,0.000000,73.425752,0.000000,0.000000,69.253177,0.000000,3.135309,89.775269,61.611454,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,15858,0,5,0,40846,24466,65746,37291,0.000000,0.000000,0.000000,0.000000,73.661033,41.780391,0.000000,5.736386,66.920268,156345,139001,35387,32242,0,0,0,0,0,0,0,0,0,10.125614,44.550751,24.290144,0.000000,0.000000,6.030820,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","Low (2)","Mid (6)","Low (2)","Idle (0)",735439,823368,647199,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1286070,1360020,8880424,0,0.000000,0,0.000000,65536,37282,0,41.770308,0,13432,15.049052,4.135653,2.599527,0.000000,0.000000,0.000000,8.267492,6.741077,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.472558,2.788610,0.858360,36.921078,3.487266,82.472558,2.788610,0.121944,0.000000,0.000000,0.000000,0.000000,0.000000,45.964308,17.389007,25.079020,73.842155,0.000000,0.000000,50.000000,13.905113,50.000000,0.000000,73.842155,0.000000,0.000000,69.770026,0.000000,3.128663,88.720825,61.482065,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,13390,0,5,0,40794,15433,65685,22260,0.000000,0.000000,0.000000,0.000000,74.010040,25.081274,0.000000,5.768918,67.451536,155111,137767,32906,29774,0,0,0,0,0,0,0,0,0,9.937270,44.429775,23.937246,0.000000,0.000000,5.989200,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (2)","Mid (6)","Low (2)","Idle (0)",726801,814757,640439,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1298340,1335480,8831344,0,0.000000,0,0.000000,65536,22258,0,25.079020,0,12086,13.617802,4.189472,3.277493,0.000000,0.000000,0.000000,8.239543,6.721316,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,77.364056,2.563943,0.812195,47.206579,23.483357,77.364056,2.563943,0.128461,0.000000,0.000000,0.000000,0.000000,0.000000,58.171217,29.105057,23.796334,47.206579,0.000000,0.000000,100.000000,98.684768,0.000000,0.000000,47.206579,0.000000,0.000000,99.987149,0.000000,2.997744,63.107056,59.211845,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,4308,0,5,0,40379,20203,32916,16520,0.000000,0.000000,0.000000,0.000000,47.419792,23.799215,0.000000,7.376027,96.440590,115811,102641,14325,12500,0,0,0,0,0,0,0,0,0,6.630656,46.441822,23.918953,0.000000,0.000000,6.941182,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",516973,583361,460905,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1245517,1441126,9042636,0,0.000000,0,0.000000,32768,16518,0,23.796334,0,11287,16.260396,4.887782,2.206798,0.000000,0.000000,0.000000,8.972806,6.645781,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,77.623495,2.659232,0.812195,47.126846,23.276862,77.623495,2.659232,0.129503,0.000000,0.000000,0.000000,0.000000,0.000000,58.268560,29.365110,23.925849,47.126846,0.000000,0.000000,100.000000,97.287509,0.000000,0.000000,47.126846,0.000000,0.000000,99.849438,0.000000,2.984018,63.194092,58.944721,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,4466,0,5,0,40515,20418,32921,16643,0.000000,0.000000,0.000000,0.000000,47.346890,23.935916,0.000000,7.363569,96.279345,116053,102880,14489,12658,0,0,0,0,0,0,0,0,0,6.722516,46.623211,23.630504,0.000000,0.000000,6.946348,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",517686,584020,461457,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1245981,1440198,9040780,0,0.000000,0,0.000000,32768,16636,0,23.925849,0,11507,16.549335,4.846839,2.188247,0.000000,0.000000,0.000000,9.042336,6.635446,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,77.359035,2.655556,0.809046,46.884752,23.001329,77.359035,2.655556,0.129058,0.000000,0.000000,0.000000,0.000000,0.000000,57.893397,30.035544,24.315170,46.884752,0.000000,0.000000,100.000000,94.596622,0.000000,0.000000,46.884752,0.000000,0.000000,99.483322,0.000000,2.991097,63.416626,59.090828,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,4914,0,5,0,40462,20992,32950,17001,0.000000,0.000000,0.000000,0.000000,47.145159,24.325185,0.000000,7.325742,95.929149,116534,103359,14962,13106,0,0,0,0,0,0,0,0,0,8.289733,45.811475,23.385772,0.000000,0.000000,6.784916,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",519509,585917,463005,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1246417,1439326,9039036,0,0.000000,0,0.000000,32768,16994,0,24.315170,0,11670,16.697542,4.755772,2.147925,0.000000,0.000000,0.000000,8.824407,6.630256,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,81.876696,2.110514,0.600174,38.706401,18.631176,81.876696,2.110514,0.129284,0.000000,0.000000,0.000000,0.000000,0.000000,47.719153,25.958614,20.773034,38.706401,0.000000,0.000000,100.000000,89.689241,0.000000,0.000000,38.706401,0.000000,0.000000,98.793207,0.000000,2.334666,63.821655,46.167126,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,5696,0,1,0,40398,21976,33021,17594,0.000000,0.000000,0.000000,0.000000,39.005251,20.782484,0.000000,1.209575,95.283335,117579,104331,16917,13888,0,0,0,0,0,0,0,0,0,7.047055,47.996527,23.523221,0.000000,0.000000,5.985679,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (5)","Low (2)","Idle (0)",522827,590995,467468,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1247629,1436902,9034188,0,0.000000,0,0.000000,32768,17586,0,20.773034,0,11975,14.145177,4.665688,3.895188,0.000000,0.000000,0.000000,6.886641,4.298982,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.186518,2.081817,0.601662,38.335656,17.595467,82.186518,2.081817,0.127069,0.000000,0.000000,0.000000,0.000000,0.000000,47.507761,27.891857,21.793109,38.335656,0.000000,0.000000,100.000000,80.738673,0.000000,0.000000,38.335656,0.000000,0.000000,96.985914,0.000000,2.352125,64.941650,46.529375,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,8056,0,1,0,40608,23841,32971,18631,0.000000,0.000000,0.000000,0.000000,38.573148,21.796619,0.000000,1.197989,93.568058,119673,106426,19125,16248,0,0,0,0,0,0,0,0,0,5.926943,49.928445,23.888717,0.000000,0.000000,6.233395,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (5)","Low (2)","Idle (0)",532002,599603,474334,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1250560,1431040,9022464,0,0.000000,0,0.000000,32768,18628,0,21.793109,0,13019,15.231076,4.584892,2.312563,0.000000,0.000000,0.000000,7.125046,4.325950,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,83.568750,2.584416,0.868119,35.063822,14.678588,83.568750,2.584416,0.120101,0.000000,0.000000,0.000000,0.000000,0.000000,51.035581,28.412311,22.227347,35.063822,0.000000,0.000000,100.000000,66.038417,0.000000,0.000000,35.063822,0.000000,0.000000,70.347716,0.000000,2.886277,89.360474,56.729596,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,14894,0,1,0,47694,26552,33043,20778,0.000000,0.000000,0.000000,0.000000,35.358089,22.233767,0.000000,1.095744,67.875297,155757,138495,34367,31278,0,0,0,0,0,0,0,0,0,10.708534,41.071627,28.969649,0.000000,0.000000,5.596126,"Low (1)","Low (1)","Idle (0)","Low (3)","Low (1)","Low (2)","Mid (6)","Low (2)","Idle (0)",732041,819960,644532,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1255850,1420460,9001304,0,0.000000,0,0.000000,32768,20772,0,22.227347,0,20673,22.121411,3.726594,2.831598,0.000000,0.000000,0.000000,7.095872,5.931941,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,83.612856,2.660233,0.867116,34.915889,11.635522,83.612856,2.660233,0.119450,0.000000,0.000000,0.000000,0.000000,0.000000,50.807477,34.086892,26.905096,34.915889,0.000000,0.000000,100.000000,43.246535,0.000000,0.000000,34.915889,0.000000,0.000000,69.620099,0.000000,2.895050,89.934204,56.899143,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,16230,0,1,0,47682,31990,32911,25253,0.000000,0.000000,0.000000,0.000000,35.068262,26.908293,0.000000,1.091121,67.206081,156446,139187,35686,32614,0,0,0,0,0,0,0,0,0,9.514997,42.322414,30.040217,0.000000,0.000000,5.889030,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (2)","Mid (6)","Low (2)","Idle (0)",736741,825286,648805,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1267041,1398078,8956540,0,0.000000,0,0.000000,32768,25250,0,26.905096,0,21632,23.049942,3.514451,1.408383,0.000000,0.000000,0.000000,7.310508,5.953572,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.332871,2.722986,0.866343,36.805582,6.999328,82.332871,2.722986,0.120815,0.000000,0.000000,0.000000,0.000000,0.000000,45.912627,21.735376,32.000458,73.611163,0.000000,0.000000,50.000000,21.872587,50.000000,0.000000,73.611163,0.000000,0.000000,69.490002,0.000000,3.139051,89.491577,61.686463,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,15194,0,9,0,40876,19351,65679,28491,0.000000,0.000000,0.000000,0.000000,73.771784,32.001582,0.000000,10.351569,67.148904,155927,138669,34698,31578,0,0,0,0,0,0,0,0,0,10.303713,45.360464,24.309131,0.000000,0.000000,6.131669,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (2)","Mid (6)","Low (2)","Idle (0)",733115,821686,645986,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1285794,1360572,8881528,0,0.000000,0,0.000000,65536,28490,0,32.000458,0,12913,14.504104,3.959273,1.511588,0.000000,0.000000,0.000000,8.424161,6.756493,0.000000
