"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"2466",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,4608,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.987017,0.951652,4.075316,4.065454,94501,100,100,99.996825,0,90.480136,0,0,0,0,6,4,0,0,0,0,36691771392,2654208,1772960593,2681486,66.666667,0,190.556643,75.281636,338.767364,75.281636,49.10811,76.055326,677.534729,0,0,0,0,56.25,100,24461180928,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,195689447424,0,97844723712,0,0,62706327552,62706329982,"Low (3)","High (8)",0,"Idle (0)",97844723712,0,1419109466112,0,24503648256,195710681088,269370261504,0,55823304254,767729664,767729664,24466489344,6118612992,0,0,4.307667,8.975265,19.936349,0.058998,0,47.285015,3.5e-05,6.795225,0.008601,12.632845,0,5,12231335039,2654214,0,0,66.664256,85.442794,5.719296,338.767364,75.281636,12230590464,2654208,338.787988,75.281806,0,148,"High (8)",0,0,"Low (1)",0,10.849972,4.967196,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",18348539904,18348539904,6117949440,6117949440,952286835,702785764,1532130,1149136,1340690,1340808,833039793,833423481,6115295232,6115295232,1327104,1327104,5278386276,5277973035,83634,83674,6115665277,4368452795,1327104,1327110,0,0,0,5,15394053216,0,0,195689447424,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,5624018713,48940278521,6883025728,62706327552,2006602481664,2006538780672,0,0,0,0,0,0,0,0,0,6115295232,663552,0,767729664,15391230895,942305259194,123171324073,82944,0,0,0,0,1.749815,1.0190186,288,288,1,16,16,1,27,0,0
"2467",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,4864,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.990382,0.954484,4.056617,4.0758,99749,100,100,99.996992,0,90.710444,0,0,0,0,6,4,0,0,0,0,43153096704,2957312,2041609079,2984431,66.666667,0,189.990442,71.107533,337.760785,71.107533,47.939235,71.7596,675.52157,0,0,0,0,56.25,100,28768731136,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,230149849088,0,115074924544,0,0,73747228672,73747231168,"Low (3)","High (8)",0,"Idle (0)",115074924544,0,1668988600320,0,28816048128,230173507584,316787261440,0,65652328064,902719488,902719488,28774645760,7195879424,0,0,4.393175,9.326558,19.319495,0.06912,0,47.276694,3e-05,6.495477,0.008806,13.110646,0,5,14385261327,2957318,0,0,66.664383,86.090997,6.098714,337.760785,71.107533,14384365568,2957312,337.781818,71.107677,0,126,"High (8)",0,0,"Low (1)",0,11.01377,4.944332,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",21579505664,21579505664,7195140096,7195140096,1122618504,883628910,1705394,1279158,1492332,1492318,981911739,981681170,7192182784,7192182784,1478656,1478656,6223828925,6224010343,107064,76328,7192636168,7192628703,1478661,1478657,0,0,1,4,18124670419,0,0,230149849088,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,6892876930,57557424890,8094903104,73747228672,2359911317504,2359840342016,0,0,0,0,0,0,0,0,0,7192182784,739328,0,902719488,18122150058,1113202533024,144858414344,92416,0,0,0,0,1.813976,1.2012658,304,304,1,16,16,1,27,0,0
"2468",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,5120,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.992918,0.938081,4.046453,4.033321,104997,100,100,99.997143,0,89.765077,0,0,0,0,6,4,0,0,0,0,50331648000,3276800,2495290859,3303819,66.666667,0,188.868025,67.153075,335.765378,67.153075,49.938695,67.706789,671.530756,0,0,0,0,56.25,100,33554432000,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,268435456000,0,134217728000,0,0,86013542400,86013544827,"Low (3)","High (8)",0,"Idle (0)",134217728000,0,1946602700800,0,33606860800,268461670400,369465753600,0,76572263995,1052672000,1052672000,33560985600,8392704000,0,0,4.574537,10.691623,20.469902,0.07838,0,45.981028,3.8e-05,6.025553,0.009459,12.16948,0,5,16778240847,3276806,0,0,66.664497,73.808219,6.53656,335.765378,67.153075,16777216000,3276800,335.785889,67.153198,0,107,"High (8)",0,0,"Low (1)",0,10.342885,4.925126,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",25169100800,25169100800,8391884800,8391884800,1380807710,1105476672,1887846,1416180,1651955,1652003,1207744376,1207654915,8388608000,8388608000,1638400,1638400,7219377545,5156065633,109350,109752,8389129628,8389121135,1638400,1638406,0,0,0,5,21289186356,0,0,268435456000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,8516622728,67130983160,9441280832,86013542400,2752433356800,2752354713600,0,0,0,0,0,0,0,0,0,8388608000,819200,0,1052672000,21287516644,1285924742468,170896974349,102400,0,0,0,0,1.897334,1.4159026,320,320,1,16,16,1,27,0,0
"2469",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,5376,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.988113,0.933647,4.03269,4.036101,110245,100,100,99.997279,0,89.826995,0,0,0,0,6,4,0,0,0,0,58265174016,3612672,2779551240,3639962,66.666667,0,187.682159,63.553746,333.657171,63.553746,47.751537,64.033829,667.314342,0,0,0,0,56.25,100,38843449344,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,310747594752,0,155373797376,0,0,99569756160,99569758656,"Low (3)","High (8)",0,"Idle (0)",155373797376,0,2253411385344,0,38901252096,310776496128,427682562048,0,88640521856,1218373632,1218373632,38850674688,9715378176,0,0,4.566311,10.844023,21.714763,0.077542,0,44.668728,2.3e-05,5.950731,0.008949,12.168932,0,5,19422949207,3612678,0,0,66.6646,84.688518,5.985874,333.657171,63.553746,19421724672,3612672,333.678208,63.553852,0,92,"High (8)",0,0,"Low (1)",0,10.353431,4.915641,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",29136199680,29136199680,9714475008,9714475008,1623354290,1259623177,2079917,1560125,1819966,1820066,1420435320,1420812598,9710862336,9710862336,1806336,1806336,8310906437,8310492846,106376,105202,9711478184,9711468079,1806337,1806341,0,0,1,4,24711766471,0,0,310747594752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,10037116266,77711284976,10929236800,99569756160,3186232197120,3186145492992,0,0,0,0,0,0,0,0,0,9710862336,903168,0,1218373632,24709602329,1478787883650,197380322546,112896,0,0,0,0,1.854785,1.6430821,336,336,1,16,16,1,27,0,0
"2470",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,5632,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.993185,0.93358,4.037732,4.031477,115493,100,100,99.997402,0,89.724116,0,0,0,0,6,4,0,0,0,0,66991423488,3964928,3314838429,3992088,66.666667,0,187.591515,60.635641,333.496026,60.635641,49.505685,61.050999,666.992053,0,0,0,0,56.25,100,44660948992,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,357287591936,0,178643795968,0,0,114480357376,114480359872,"Low (3)","High (8)",0,"Idle (0)",178643795968,0,2590874271744,0,44724387840,357319311360,491714510848,0,101914510976,1400610816,1400610816,44668878848,11170193408,0,0,4.572072,11.5676,21.250087,0.081043,0,44.587807,2e-05,5.80754,0.00885,12.12498,0,5,22331870887,3964934,0,0,71.425881,99.020079,5.738364,285.855275,60.635641,19140509696,3964928,333.516881,60.635733,0,80,"High (8)",0,0,"Low (1)",0,10.300407,4.922173,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",33499676672,33499676672,11169202176,11169202176,1933575847,1368388087,2281013,1710863,1995913,1996133,1692630273,1692046559,11165237248,11165237248,1982464,1982464,9458975527,9459581583,118820,118854,11165942702,11165930959,1982464,1982470,0,0,0,5,28426784723,0,0,357287591936,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,11627797093,89348662009,12565848896,114480357376,3663371436032,3663276277760,0,0,0,0,0,0,0,0,0,11165237248,991232,0,1400610816,28423040883,1695575908548,227189481646,123904,0,0,0,0,1.928602,1.8879181,352,352,1,16,16,1,27,0,0
"2471",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,5888,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.989947,0.940003,4.018385,4.022574,120741,100,100,99.997515,0,89.526024,0,0,0,0,6,4,0,0,0,0,76548145152,4333568,3833152095,4361048,66.666667,0,187.82279,58.070814,333.907182,58.070814,50.161255,58.439053,667.814364,0,0,0,0,56.25,100,51032096768,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,408256774144,0,204128387072,0,0,130809833472,130809835897,"Low (3)","High (8)",0,"Idle (0)",204128387072,0,2960450977792,0,51101433856,408291442688,561838424064,0,116451640889,1600169984,1600169984,51040763904,12763441152,0,0,4.590463,11.861555,20.508315,0.082427,0,45.365909,2.1e-05,5.754247,0.008581,11.828482,0,5,25517653367,4333574,0,0,71.426075,99.986788,5.856975,286.206861,58.070814,21870952448,4333568,333.928185,58.070894,0,70,"High (8)",0,0,"Low (1)",0,10.177583,4.898582,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",38278406144,38278406144,12762357760,12762357760,2186524551,1590119283,2492283,1868779,2180619,2180621,1915154826,1916371908,12758024192,12758024192,2166784,2166784,10847959759,10846796114,137232,137252,12758833568,12758820263,2166788,2166786,0,0,4,1,32502192045,0,0,408256774144,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,13608562163,102093445883,14358195008,130809833472,4185914671104,4185810665472,0,0,0,0,0,0,0,0,0,12758024192,1083392,0,1600169984,32497673652,1950123908742,260474614004,135424,0,0,0,0,1.908083,2.169763,368,368,1,16,16,1,27,0,0
"2472",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,6144,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.993103,0.931268,4.021609,4.02896,125989,100,100,99.997619,0,89.668184,0,0,0,0,6,4,0,0,0,0,86973087744,4718592,4444415182,4746166,66.666667,0,187.796826,55.643503,333.861023,55.643503,51.181936,55.968667,667.722046,0,0,0,0,56.25,100,57982058496,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,463856467968,0,231928233984,0,0,148622671872,148622674303,"Low (3)","High (8)",0,"Idle (0)",231928233984,0,3363601121280,0,58057555968,463894216704,638331125760,0,132309321279,1817837568,1817837568,57991495680,14501412864,0,0,4.54704,11.487097,20.586492,0.084764,0,45.615884,1.9e-05,5.695869,0.00803,11.974803,0,5,28992821263,4718598,0,0,66.664858,85.291312,6.101439,333.861023,55.643503,28991029248,4718592,333.88166,55.643574,0,61,"High (8)",0,0,"Low (1)",0,10.222303,4.905268,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",43491262464,43491262464,14500233216,14500233216,2541794769,1905136232,2711909,2034091,2373013,2373111,2224909812,2225171534,14495514624,14495514624,2359296,2359296,12253143072,12252855791,154490,110912,14496417536,14496402703,2359297,2359301,0,0,5,0,36953656758,0,0,463856467968,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,15167395370,115995968248,16313353024,148622671872,4755925499904,4755812253696,0,0,0,0,0,0,0,0,0,14495514624,1179648,0,1817837568,36951021995,2206628313928,295309114942,147456,0,0,0,0,1.988307,2.4641998,384,384,1,16,16,1,27,0,0
"2473",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,6400,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.990874,0.948625,4.019664,4.015667,131237,100,100,99.997714,0,89.372348,0,0,0,0,6,4,0,0,0,0,9.8304e+10,5120000,4864939248,5147428,66.666667,0,186.569544,53.068669,331.679189,53.068669,49.243137,53.352961,663.358378,0,0,0,0,56.25,100,6.5536e+10,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,5.24288e+11,0,2.62144e+11,0,0,167983360000,167983362496,"Low (3)","High (8)",0,"Idle (0)",2.62144e+11,0,3801784320000,0,65617920000,524328960000,721469440000,0,149544961664,2054400000,2054400000,65546240000,16390400000,0,0,4.571163,11.732359,20.636403,0.089502,0,45.697387,1.6e-05,5.556686,0.008259,11.708225,0,5,32770058999,5120006,0,0,66.664931,84.975396,5.852227,331.679189,53.068669,3.2768e+10,5120000,331.70003,53.068732,0,54,"High (8)",0,0,"Low (1)",0,10.048524,4.900048,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",49157120000,49157120000,16389120000,16389120000,2680158018,2019907566,2941365,2204660,2573878,2573574,2348150645,2347821900,1.6384e+10,11702886400,2560000,2560000,13975936615,13976307492,148312,148618,16385026016,16385009175,2560004,2560002,0,0,4,1,41754592307,0,0,5.24288e+11,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,17837990508,131106560832,18438400832,167983360000,5375467520000,5375344640000,0,0,0,0,0,0,0,0,0,1.6384e+10,1280000,0,2054400000,41746912408,2562283350802,334892007692,160000,0,0,0,0,2.08464,2.8001762,400,400,1,16,16,1,27,0,0
"2474",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,6656,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.992316,0.950705,3.99617,3.99741,136485,100,100,99.997802,0,88.966068,0,0,0,0,6,4,0,0,0,0,110578630656,5537792,5609573988,5565352,66.666667,0,185.728716,50.797597,330.184384,50.797597,50.250045,51.050402,660.368768,0,0,0,0,56.25,100,73719087104,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,589752696832,0,294876348416,0,0,188956385280,188956387708,"Low (3)","High (8)",0,"Idle (0)",294876348416,0,4276460191744,0,73807691776,589796999168,811530190848,0,168215971388,2310643712,2310643712,73730162688,18436694016,0,0,4.628895,12.394318,20.419243,0.095888,0,45.726981,1.4e-05,5.349295,0.008416,11.37695,0,5,36861869551,5537798,0,0,NA,85.231796,6.106622,330.184384,50.797597,36859543552,5537792,330.20522,50.797652,0,48,"High (8)",0,0,"Low (1)",0,9.831343,4.885195,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,18435309568,18435309568,3093232728,2400169739,3179371,2385113,2782311,2782209,2711899932,2713116534,18429771776,18429771776,2768896,2768896,15574909728,15573545925,161704,162666,18430944528,18430925263,2768896,2768902,0,0,4,1,47285721338,0,0,589752696832,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,20766641186,147475555072,20740416320,188956385280,6046604328960,6046471421952,0,0,0,0,0,0,0,0,0,18429771776,1384448,0,2310643712,47283723644,2867979339566,377283336022,173056,0,0,0,0,2.195345,3.1628646,416,416,1,16,16,1,27,0,0
"2475",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,6912,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.992681,0.945756,3.989442,4.000782,141733,100,100,99.997883,0,89.041131,0,0,0,0,6,4,0,0,0,0,123834728448,5971968,6304862224,5999586,66.666667,0,185.910033,48.963959,330.506725,48.963959,50.481785,49.190398,661.013449,0,0,0,0,56.25,100,82556485632,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,660451885056,0,330225942528,0,0,211606235136,211606237632,"Low (3)","High (8)",0,"Idle (0)",330225942528,0,4789088354304,0,82652037120,660499660800,908790202368,0,188379760256,2587355136,2587355136,82568429568,20646586368,0,0,4.435939,12.415084,20.158551,0.094184,0,46.663801,1e-05,5.167225,0.007864,11.057341,0,5,41280860543,5971974,0,0,NA,84.698254,5.70281,330.506725,48.963959,41278242816,5971968,330.527684,48.964008,0,42,"High (8)",0,0,"Low (1)",0,9.846055,4.873065,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,20645093376,20645093376,3617508608,2593021597,3428081,2569704,2999654,2999714,3167822785,3166421312,20639121408,14742355968,2985984,2985984,17467734575,17468946773,169592,169584,20640434720,20640413119,2985989,2985985,0,0,5,0,52978366628,0,0,660451885056,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,24231801466,165153282880,23226477376,211606235136,6771399524352,6771256197120,0,0,0,0,0,0,0,0,0,20639121408,1492992,0,2587355136,52975823413,3196812110344,423711668280,186624,0,0,0,0,2.117737,3.5536796,432,432,1,16,16,1,27,0,0
"2476",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,7168,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.936447,3.98747,3.981429,146981,100,100,99.997959,0,88.610428,0,0,0,0,6,4,0,0,0,0,138110042112,6422528,7140513268,6449888,66.666667,0,185.450364,47.098505,329.689536,47.098505,51.136452,47.299145,659.379072,0,0,0,0,56.25,100,92073361408,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,736586891264,0,368293445632,0,0,235997396992,235997399423,"Low (3)",NA,0,NA,368293445632,0,5341128425472,0,92176121856,736638271488,1013526298624,0,210093737535,2885320704,2885320704,92086206464,23026368512,0,0,4.562061,12.653327,20.962485,0.100912,0,45.6274,9e-06,5.134263,0.007563,10.95198,0,5,46039611663,6422534,0,0,NA,84.547354,5.505153,329.689536,47.098505,46036680704,6422528,329.710526,47.098549,0,38,NA,0,0,"Low (1)",0,9.65561,NA,NA,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,23024762880,23024762880,3979945722,3062884965,3685679,2764549,3225097,3225195,3482761794,3483123729,23018340352,23018340352,3211264,2293760,19454331421,19453815747,181418,181414,23019800642,23019776719,3211265,3211269,0,0,1,4,NA,0,0,736586891264,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,27001145076,184190075712,25903661888,235997396992,7551916703744,7551762563072,0,0,0,0,0,0,0,0,0,23018340352,1605632,0,2885320704,59308585974,3569251079306,474196969336,200704,0,0,0,0,2.156888,3.9665507,448,448,1,16,16,1,27,0,0
"2477",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,7424,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.94598,3.983987,3.975265,152229,100,100,99.998029,0,88.473283,0,0,0,0,6,4,0,0,0,0,153442320384,6889472,7696319640,6917041,66.666667,0,185.433323,45.47024,329.659241,45.47024,49.604885,45.652194,659.318483,0,0,0,0,56.25,100,102294880256,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,818359042048,0,409179521024,0,0,262194358272,262194360768,"Low (3)",NA,0,NA,409179521024,0,5934040023040,0,102405111808,818414157824,1126015303680,0,233415313024,3205326848,3205326848,102308659200,25582331904,0,0,4.411112,12.749776,19.954962,0.102451,0,47.257745,8e-06,4.946763,0.007287,10.569897,0,5,51150685597,6889478,0,0,NA,84.658302,4.878574,329.659241,45.47024,51147440128,6889472,329.680159,45.47028,0,34,NA,0,0,"Low (1)",0,9.571169,NA,NA,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,25580609536,25580609536,4461115148,3351927169,3952499,2964445,3458494,3458596,3905851518,3903803671,25573720064,25573720064,3444736,3444736,21796089291,15568812934,181382,181404,25575356018,25575329191,3444737,3444741,0,0,5,0,NA,0,0,818359042048,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,29705330473,204636265213,28779047744,262194358272,8390219464704,8390054117376,0,0,0,0,0,0,0,0,0,25573720064,1722368,0,3205326848,65758502088,4005470975154,526265459224,215296,0,0,0,0,2.163753,4.4175731,464,464,1,16,16,1,27,0,0
"2478",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,7680,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.957642,3.967788,3.957425,157477,100,100,99.998095,0,88.076238,0,0,0,0,NA,4,0,0,0,0,NA,7372800,8526043128,7400102,NA,0,184.347828,43.697263,327.729472,43.697263,49.347977,43.859076,NA,0,0,0,0,56.25,100,NA,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,905969664000,0,452984832000,0,0,290261606400,290261608830,"Low (3)",NA,0,NA,452984832000,0,6569282764800,0,113364172800,906028646400,1246534041600,0,258401895998,3548160000,3548160000,113260953600,28320768000,0,0,4.37681,13.118877,20.046795,0.106752,0,47.160725,7e-06,4.866112,0.007224,10.316698,0,5,48537696975,7372806,0,0,NA,84.90792,5.247667,327.729472,43.697263,56623104000,7372800,280.931858,43.697298,0,31,NA,0,0,"Low (1)",0,9.438208,NA,NA,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,28318924800,28318924800,4919112023,3635860504,4228551,3171795,3700155,3700211,4306005410,4305385860,28311552000,28311552000,3686400,3686400,24029450786,24029795010,195444,192808,28313375528,28313345527,3686405,3686401,0,0,1,4,NA,0,0,905969664000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,34431996847,226542183165,31859712832,290261606400,9288371404800,9288194457600,0,0,0,0,0,0,0,0,0,28311552000,1843200,0,3548160000,73386178178,4434917424988,585479892703,230400,0,0,0,0,2.301255,4.9122468,480,480,1,16,16,1,27,0,0
