"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"777",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","vectorAdd",8,201326592,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.970285,0.809392,0.483418,0.483271,21,100,100,95.238095,1.3e-05,11.506453,0,0,0,0,8,4,0,0,0,0,100663296,25165824,50555914,25161761,50,0,107.276393,53.638197,214.552787,53.638197,107.754392,53.629537,107.276393,0,0,0,0,50,100,50331648,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,201326592,201326592,0,0,0,132120576,132122624,"High (8)","Low (1)",0,"Idle (0)",201326592,0,2415919104,0,201326592,603979776,603979776,0,125831168,12582912,12582912,88080384,31457280,0,0,0.914058,3.70568,91.745411,0.000224,0,1.881128,0.00318,0.108287,1.189411,0.452621,0,5,50557533,25165830,0,0,50,0,0,107.276393,53.638197,50331648,25165824,107.757842,53.638209,0,11.173828,"Low (3)",0,0,"Low (1)",0,0.689632,0.287568,0,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",75498432,75496512,50332288,50331008,25277978,25277928,12580850,12580615,12580891,12580909,25277956,25277958,25165824,25165824,12582912,12582912,0,0,0,0,25278692,25278689,12582916,12582914,0,0,0,5,273542500,0,0,402653184,0,0,0,0,201326592,0,0,0,0,0,0,0,0,0,0,6291456,934696450,119539440,6291456,132120576,4227858432,4026531840,0,0,0,0,0,0,0,0,0,12582912,6291456,0,12582912,273472293,14144187360,1848019549,786432,0,0,0,0,14.746328,0.01393,786432,1,1,256,1,1,8,0,0
"778",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","vectorAdd",8,205520896,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.975597,0.809208,0.483537,0.485641,21,100,100,95.238095,1.3e-05,11.562887,0,0,0,0,8,4,0,0,0,0,102760448,25690112,51494164,25686277,50,0,107.297182,53.648591,214.594365,53.648591,107.535123,53.640583,107.297182,0,0,0,0,50,100,51380224,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,205520896,205520896,0,0,0,134873088,134874863,"High (8)","Low (1)",0,"Idle (0)",205520896,0,2466250752,0,205520896,616562688,616562688,0,128452335,12845056,12845056,89915392,32112640,0,0,0.905648,3.677133,91.760407,0.000291,0,1.89002,0.003129,0.109352,1.198185,0.455833,0,5,51605925,25690118,0,0,50,0,0,107.297182,53.648591,51380224,25690112,107.768513,53.648604,0,10.948242,"Low (3)",0,0,"Low (1)",0,0.696531,0.287734,0,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",77071488,77069184,51380736,51379712,25802306,25802240,12843072,12843063,12843177,12843190,25802268,25802286,25690112,25690112,12845056,12845056,0,0,0,0,25803012,25803125,12845056,12845062,0,0,4,1,282903392,0,0,411041792,0,0,0,0,205520896,0,0,0,0,0,0,0,0,0,0,6422528,966106601,122029807,6422528,134873088,4315938816,4110417920,0,0,0,0,0,0,0,0,0,12845056,6422528,0,12845056,282826219,14651123622,1889358376,802816,0,0,0,0,14.603847,0.014225,802816,1,1,256,1,1,8,0,0
"779",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","vectorAdd",8,209715200,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.973578,0.808118,0.479043,0.483315,21,100,100,95.238095,1.5e-05,11.507503,0,0,0,0,8,4,0,0,0,0,104857600,26214400,52542970,26211120,50,0,107.297685,53.648842,214.595369,53.648842,107.531338,53.64213,107.297685,0,0,0,0,50,100,52428800,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,209715200,209715200,0,0,0,137625600,137627648,"High (8)","Low (1)",0,"Idle (0)",209715200,0,2516582400,0,209715200,629145600,629145600,0,131074048,13107200,13107200,91750400,32768000,0,0,0.915985,3.700673,91.688537,0.000163,0,1.921246,0.002404,0.111239,1.199691,0.460061,0,5,52654813,26214406,0,0,50,0,0,107.297685,53.648842,52428800,26214400,107.760229,53.648855,0,10.729492,"Low (3)",0,0,"Low (1)",0,0.693601,0.288865,0,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",78643968,78642432,52429440,52428160,26326678,26326652,13105506,13105549,13105425,13105579,26326656,26326674,26214400,26214400,13107200,13107200,0,0,0,0,26217052,26217111,13107200,13107206,0,0,4,1,288667216,0,0,419430400,0,0,0,0,209715200,0,0,0,0,0,0,0,0,0,0,6553600,981629264,124520175,6553600,137625600,4404019200,4194304000,0,0,0,0,0,0,0,0,0,13107200,6553600,0,13107200,288589129,14892839108,1932047808,819200,0,0,0,0,15.213419,0.014569,819200,1,1,256,1,1,8,0,0
"780",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","vectorAdd",8,213909504,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.974028,0.802486,0.483523,0.483598,21,100,100,95.238095,1.3e-05,11.514241,0,0,0,0,8,4,0,0,0,0,106954752,26738688,53702122,26734291,50,0,107.1909,53.59545,214.381801,53.59545,107.641385,53.586637,107.1909,0,0,0,0,50,100,53477376,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,213909504,213909504,0,0,0,140378112,140379887,"High (8)","Low (1)",0,"Idle (0)",213909504,0,2566914048,0,213909504,641728512,641728512,0,133695215,13369344,13369344,93585408,33423360,0,0,1.033055,4.173199,90.653397,0.000265,0,2.135555,0.00263,0.12332,1.36174,0.516839,0,5,53703609,26738694,0,0,50,0,0,107.1909,53.59545,53477376,26738688,107.644365,53.595462,0,10.508789,"Low (3)",0,0,"Low (1)",0,0.69312,0.287793,0,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",80217024,80215104,53477760,53476992,26851114,26740632,13367661,13367536,13367355,13367558,26851060,26851078,26738688,26738688,13369344,13369344,0,0,0,0,26851887,26851874,13369345,13369349,0,0,4,1,290481280,0,0,427819008,0,0,0,0,213909504,0,0,0,0,0,0,0,0,0,0,6684672,987685989,127010546,6684672,140378112,4492099584,4278190080,0,0,0,0,0,0,0,0,0,13369344,6684672,0,13369344,290407939,15042193960,1930083418,835584,0,0,0,0,15.275767,0.014864,835584,1,1,256,1,1,8,0,0
"781",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","vectorAdd",8,218103808,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.97024,0.804929,0.483689,0.485547,21,100,100,95.238095,1.2e-05,11.560652,0,0,0,0,8,4,0,0,0,0,109051904,27262976,54653938,27258858,50,0,107.171176,53.585588,214.342352,53.585588,107.422734,53.577494,107.171176,0,0,0,0,50,100,54525952,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,218103808,218103808,0,0,0,143130624,143132672,"High (8)","Low (1)",0,"Idle (0)",218103808,0,2617245696,0,218103808,654311424,654311424,0,136316928,13631488,13631488,95420416,34078720,0,0,0.92775,3.743303,91.605553,0.000229,0,1.942455,0.002324,0.112329,1.204874,0.461182,0,5,54752241,27262982,0,0,50,0,0,107.171176,53.585588,54525952,27262976,107.615949,53.5856,0,10.304688,"Low (3)",0,0,"Low (1)",0,0.694585,0.289005,0,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",81789696,81788160,54526336,54525568,27375374,27375356,13629219,13629574,13629332,13629395,27375348,27375374,27262976,27262976,13631488,13631488,0,0,0,0,27376099,27376094,13631493,13631489,0,0,1,4,296304856,0,0,436207616,0,0,0,0,218103808,0,0,0,0,0,0,0,0,0,0,6815744,1016145774,129501184,6815744,143130624,4580179968,4362076160,0,0,0,0,0,0,0,0,0,13631488,6815744,0,13631488,296218858,15251982242,1974628721,851968,0,0,0,0,15.951872,0.015153,851968,1,1,256,1,1,8,0,0
"782",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","vectorAdd",8,222298112,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.972465,0.802537,0.47697,0.483569,21,100,100,95.238095,1.4e-05,11.513554,0,0,0,0,8,4,0,0,0,0,111149056,27787264,55799658,27784443,50,0,107.244204,53.622102,214.488409,53.622102,107.678646,53.616658,107.244204,0,0,0,0,50,100,55574528,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,222298112,222298112,0,0,0,145883136,145885184,"High (8)","Low (1)",0,"Idle (0)",222298112,0,2667577344,0,222298112,666894336,666894336,0,138938368,13893632,13893632,97255424,34734080,0,0,0.91316,3.684267,91.761187,0.000221,0,1.878186,0.002234,0.108847,1.198008,0.453889,0,5,55660511,27787270,0,0,50,0,0,107.244204,53.622102,55574528,27787264,107.410129,53.622114,0,10.117188,"Low (3)",0,0,"Low (1)",0,0.691892,0.287698,0,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",83362944,83360640,55574912,55574144,27899834,27789448,13891990,13892028,13892057,13892076,27899828,27899846,27787264,27787264,13893632,13893632,0,0,0,0,27900579,27900678,13893638,13893632,0,0,5,0,301804916,0,0,444596224,0,0,0,0,222298112,0,0,0,0,0,0,0,0,0,0,6946816,1025803008,131991552,6946816,145883136,4668260352,4445962240,0,0,0,0,0,0,0,0,0,13893632,6946816,0,13893632,301711124,15529603312,1996760571,868352,0,0,0,0,15.923455,0.015444,868352,1,1,256,1,1,8,0,0
"783",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","vectorAdd",8,226492416,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.976901,0.804442,0.483669,0.483772,21,100,100,95.238095,1.2e-05,11.518392,0,0,0,0,8,4,0,0,0,0,113246208,28311552,56848474,28308326,50,0,107.173185,53.586593,214.346371,53.586593,107.599754,53.580487,107.173185,0,0,0,0,50,100,56623104,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,226492416,226492416,0,0,0,148635648,148637696,"High (8)","Low (1)",0,"Idle (0)",226492416,0,2717908992,0,226492416,679477248,679477248,0,141559808,14155776,14155776,99090432,35389440,0,0,0.922444,3.73605,91.681101,0.000277,0,1.889595,0.002943,0.110002,1.196118,0.46147,0,5,56850153,28311558,0,0,50,0,0,107.173185,53.586593,56623104,28311552,107.602932,53.586604,0,9.922852,"Low (3)",0,0,"Low (1)",0,0.692812,0.287776,0,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",84935232,84934080,56623744,56622464,28424234,28424545,14154201,14144052,14153933,14153812,28424212,28424214,28311552,28311552,14155776,14155776,0,0,0,0,28425199,28425114,14155781,14155777,0,0,5,0,311757224,0,0,452984832,0,0,0,0,226492416,0,0,0,0,0,0,0,0,0,0,7077888,1067950891,134481646,7077888,148635648,4756340736,4529848320,0,0,0,0,0,0,0,0,0,14155776,7077888,0,14155776,311683526,16011177640,2067725824,884736,0,0,0,0,16.187856,0.015734,884736,1,1,256,1,1,8,0,0
"784",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","vectorAdd",8,230686720,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.975505,0.81159,0.483335,0.48353,21,100,100,95.238095,1.2e-05,11.512624,0,0,0,0,8,4,0,0,0,0,115343360,28835840,57897118,28832555,50,0,107.242391,53.621196,214.484783,53.621196,107.661601,53.615087,107.242391,0,0,0,0,50,100,57671680,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,230686720,230686720,0,0,0,151388160,151389935,"High (8)","Low (1)",0,"Idle (0)",230686720,0,2768240640,0,230686720,692060160,692060160,0,144180975,14417920,14417920,100925440,36044800,0,0,0.91003,3.695588,91.802437,0.000223,0,1.848901,0.002127,0.107544,1.178929,0.454222,0,5,57898617,28835846,0,0,50,0,0,107.242391,53.621196,57671680,28835840,107.664388,53.621207,0,9.749023,"Low (3)",0,0,"Low (1)",0,0.691409,0.287809,0,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",86508096,86506944,57672064,57671296,28948634,28948524,14416118,14415706,14416209,14416202,28948616,28948598,28835840,28835840,14417920,14417920,0,0,0,0,28949384,28949433,14417925,14417921,0,0,1,4,317580196,0,0,461373440,0,0,0,0,230686720,0,0,0,0,0,0,0,0,0,0,7208960,1089270804,136972019,7208960,151388160,4844421120,4613734400,0,0,0,0,0,0,0,0,0,14417920,7208960,0,14417920,317501084,16507475442,2145854047,901120,0,0,0,0,16.494116,0.016006,901120,1,1,256,1,1,8,0,0
"785",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","vectorAdd",8,234881024,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.973433,0.815129,0.483895,0.483771,21,100,100,95.238095,1.2e-05,11.518371,0,0,0,0,8,4,0,0,0,0,117440512,29360128,58945686,29356783,50,0,107.278641,53.639321,214.557283,53.639321,107.690489,53.633209,107.278641,0,0,0,0,50,100,58720256,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,234881024,234881024,0,0,0,154140672,154142446,"High (8)","Low (1)",0,"Idle (0)",234881024,0,2818572288,0,234881024,704643072,704643072,0,146802414,14680064,14680064,102760448,36700160,0,0,0.907065,3.671161,91.812112,0.000151,0,1.882088,0.002717,0.109318,1.165502,0.449886,0,5,58947465,29360134,0,0,50,0,0,107.278641,53.639321,58720256,29360128,107.693739,53.639332,0,9.578125,"Low (3)",0,0,"Low (1)",0,0.690883,0.287894,0,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",88080960,88079808,58720640,58719872,29472886,29472808,14678426,14678551,14678474,14678365,29472856,29472846,29360128,29360128,14680064,14680064,0,0,0,0,29473660,29473601,14680065,14680069,0,0,5,0,318844528,0,0,469762048,0,0,0,0,234881024,0,0,0,0,0,0,0,0,0,0,7340032,1095483150,139462386,7340032,154140672,4932501504,4697620480,0,0,0,0,0,0,0,0,0,14680064,7340032,0,14680064,318764307,16671804420,2169384011,917504,0,0,0,0,16.692428,0.016309,917504,1,1,256,1,1,8,0,0
"786",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","vectorAdd",8,239075328,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.975643,0.810249,0.483631,0.483684,21,100,100,95.238095,1.1e-05,11.516292,0,0,0,0,8,4,0,0,0,0,119537664,29884416,59994286,29880169,50,0,107.238265,53.619133,214.476531,53.619133,107.642779,53.611513,107.238265,0,0,0,0,50,100,59768832,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,239075328,239075328,0,0,0,156893184,156895232,"High (8)","Low (1)",0,"Idle (0)",239075328,0,2868903936,0,239075328,717225984,717225984,0,149424128,14942208,14942208,104595456,37355520,0,0,0.910339,3.69549,91.812333,0.000122,0,1.877389,0.002677,0.108784,1.136712,0.456153,0,5,59995693,29884422,0,0,50,0,0,107.238265,53.619133,59768832,29884416,107.645303,53.619143,0,9.40625,"Low (3)",0,0,"Low (1)",0,0.692604,0.287822,0,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",89654208,89652288,59769216,59768448,29997222,29997072,14940132,14940143,14940117,14940128,29997144,29997166,29884416,29884416,14942208,14942208,0,0,0,0,29997796,29997837,14942213,14942209,0,0,5,0,329013568,0,0,478150656,0,0,0,0,239075328,0,0,0,0,0,0,0,0,0,0,7471104,1127963391,141952751,7471104,156893184,5020581888,4781506560,0,0,0,0,0,0,0,0,0,14942208,7471104,0,14942208,328929800,17158913830,2216161831,933888,0,0,0,0,17.158387,0.016609,933888,1,1,256,1,1,8,0,0
"787",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","vectorAdd",8,243269632,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.976522,0.801912,0.48375,0.483771,21,100,100,95.238095,1.1e-05,11.51836,0,0,0,0,8,4,0,0,0,0,121634816,30408704,61043122,30404847,50,0,107.214415,53.607208,214.42883,53.607208,107.612324,53.600408,107.214415,0,0,0,0,50,100,60817408,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,243269632,243269632,0,0,0,159645696,159647471,"High (8)","Low (1)",0,"Idle (0)",243269632,0,2919235584,0,243269632,729808896,729808896,0,152045295,15204352,15204352,106430464,38010880,0,0,0.913243,3.705676,91.784743,0.000171,0,1.874724,0.002651,0.109089,1.157987,0.451716,0,5,61044805,30408710,0,0,50,0,0,107.214415,53.607208,60817408,30408704,107.615291,53.607218,0,9.242188,"Low (3)",0,0,"Low (1)",0,0.689934,0.287915,0,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",91226880,91225344,60817920,60816896,30521558,30521568,15202990,15202569,15202881,15202858,30521556,30521566,30408704,30408704,15204352,15204352,0,0,0,0,30522304,30522333,15204356,15204354,0,0,0,5,330269364,0,0,486539264,0,0,0,0,243269632,0,0,0,0,0,0,0,0,0,0,7602176,1126845675,144443392,7602176,159645696,5108662272,4865392640,0,0,0,0,0,0,0,0,0,15204352,7602176,0,15204352,330192270,17119476218,2195712846,950272,0,0,0,0,17.169831,0.01689,950272,1,1,256,1,1,8,0,0
"788",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","vectorAdd",8,247463936,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.974258,0.79555,0.483816,0.484017,21,100,100,95.238095,1.1e-05,11.52421,0,0,0,0,8,4,0,0,0,0,123731968,30932992,62091766,30929205,50,0,107.227971,53.613985,214.455941,53.613985,107.619303,53.607422,107.227971,0,0,0,0,50,100,61865984,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,247463936,247463936,0,0,0,162398208,162399983,"High (8)","Low (1)",0,"Idle (0)",247463936,0,2969567232,0,247463936,742391808,742391808,0,154666735,15466496,15466496,108265472,38666240,0,0,0.932677,3.756126,91.598129,0.000213,0,1.943319,0.002633,0.111284,1.186832,0.468787,0,5,62093397,30932998,0,0,50,0,0,107.227971,53.613985,61865984,30932992,107.62213,53.613996,0,9.086914,"Low (3)",0,0,"Low (1)",0,0.695442,0.287846,0,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",92799552,92798400,61866368,61865600,31046243,31101977,15455215,15464518,15455340,15455323,31046230,31046230,30932992,30932992,15466496,15466496,0,0,0,0,31046656,31046625,15466497,15466501,0,0,0,5,300632820,0,0,494927872,0,0,0,0,247463936,0,0,0,0,0,0,0,0,0,0,7733248,1136730591,146933487,7733248,162398208,5196742656,4949278720,0,0,0,0,0,0,0,0,0,15466496,7733248,0,15466496,300562477,15316578534,2229795816,966656,0,0,0,0,17.963787,0.017184,966656,1,1,256,1,1,8,0,0
"789",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","vectorAdd",8,251658240,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.97877,0.804058,0.483914,0.484004,21,100,100,95.238095,1.1e-05,11.5239,0,0,0,0,8,4,0,0,0,0,125829120,31457280,63140406,31454034,50,0,107.249985,53.624992,214.499969,53.624992,107.634983,53.619459,107.249985,0,0,0,0,50,100,62914560,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,251658240,251658240,0,0,0,165150720,165152498,"High (8)","Low (1)",0,"Idle (0)",251658240,0,3019898880,0,251658240,754974720,754974720,0,157288178,15728640,15728640,110100480,39321600,0,0,0.939615,3.7818,91.490974,0.000214,0,1.97701,0.002624,0.114299,1.219246,0.474217,0,5,63141961,31457286,0,0,50,0,0,107.249985,53.624992,62914560,31457280,107.637633,53.625003,0,8.936523,"Low (3)",0,0,"Low (1)",0,0.696454,0.288026,0,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",94372800,94370880,62914944,62914176,31570210,31570164,15727026,15726835,15726928,15726718,31570184,31570190,31457280,31457280,15728640,15728640,0,0,0,0,31571095,31571006,15728645,15728641,0,0,1,4,341402424,0,0,503316480,0,0,0,0,251658240,0,0,0,0,0,0,0,0,0,0,7864320,1146248833,149423855,7864320,165150720,5284823040,5033164800,0,0,0,0,0,0,0,0,0,15728640,7864320,0,15728640,341331871,17322905206,2246752908,983040,0,0,0,0,18.253555,0.017504,983040,1,1,256,1,1,8,0,0
"790",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","vectorAdd",8,255852544,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.976938,0.804905,0.483872,0.48408,21,100,100,95.238095,1.1e-05,11.525723,0,0,0,0,8,4,0,0,0,0,127926272,31981568,64188990,31977434,50,0,107.19775,53.598875,214.395501,53.598875,107.576266,53.591947,107.19775,0,0,0,0,50,100,63963136,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,255852544,255852544,0,0,0,167903232,167905008,"High (8)","Low (1)",0,"Idle (0)",255852544,0,3070230528,0,255852544,767557632,767557632,0,159909616,15990784,15990784,111935488,39976960,0,0,0.926215,3.726605,91.662434,0.000149,0,1.945658,0.002608,0.112242,1.159795,0.464294,0,5,64191017,31981574,0,0,50,0,0,107.19775,53.598875,63963136,31981568,107.579663,53.598885,0,8.786133,"Low (3)",0,0,"Low (1)",0,0.695098,0.288081,0,"GeForce GTX 980 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",95945472,95943936,63963648,63962624,32123763,32094480,15988828,15988461,15988829,15988839,32123768,32123802,31981568,31981568,15990784,15990784,0,0,0,0,32095982,32096053,15990789,15990785,0,0,1,4,347540444,0,0,511705088,0,0,0,0,255852544,0,0,0,0,0,0,0,0,0,0,7995392,1184012873,151914223,7995392,167903232,5372903424,5117050880,0,0,0,0,0,0,0,0,0,15990784,7995392,0,15990784,347464265,17870515096,2315765578,999424,0,0,0,0,18.14053,0.017763,999424,1,1,256,1,1,8,0,0
