"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1588",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,4352,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.891972,0.810828,0.193735,0.193935,33,100,100,96.969697,0.000237,4.554358,0,0,0,0,32,32,0,0,0,0,37879808,18939904,4734908,2375370,0,0,27.729978,13.864989,221.839822,110.919911,27.729579,13.911149,27.729978,0,0,0,0,12.5,12.5,4734976,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,18939904,18939904,0,0,0,19531776,19536401,"Low (2)","Low (1)",0,"Idle (0)",18939904,0,397737984,0,18939904,56819712,113639424,0,18351633,1183744,1183744,9469952,4143104,0,0,0.353423,1.144425,59.579587,0.883881,0,0.888514,0.008539,0.040509,36.827748,0.273375,0,5,37879975,18939910,0,0,0,87.50018,96.875,221.839822,110.919911,37879808,18939904,221.8408,110.919946,0,30.704102,"Mid (6)",0,0,"Low (1)",0,0.323001,0.073261,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",28409856,28409856,28409856,28409856,2367717,2367456,1187454,1187683,1187472,1187436,2367713,2367720,18939904,18939904,9469952,9469952,16572444,16572456,9174016,9174016,18939984,18939983,9469956,9469954,0,0,0,5,99696396,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,378920076,17166873,1184768,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,99585689,5143228398,196570070,18496,0,0,0,0,0.751265,0.005695312,136,136,1,32,32,1,10,0,0
"1589",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,4608,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.872117,0.805738,0.208944,0.209086,33,100,100,96.969697,0.000211,4.910164,0,0,0,0,32,32,0,0,0,0,42467328,21233664,5418756,2661964,0,0,29.875508,14.937754,239.004066,119.502033,30.496496,14.981405,29.875508,0,0,0,0,12.5,12.5,5308416,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,21233664,21233664,0,0,0,21897216,21901842,"Low (3)","Low (1)",0,"Idle (0)",21233664,0,445906944,0,21233664,63700992,127401984,0,20573714,1327104,1327104,10616832,4644864,0,0,0.376076,1.240627,58.760769,0.91456,0,0.95698,0.008764,0.043875,37.402015,0.296334,0,5,42467495,21233670,0,0,0,87.500094,96.875,239.004066,119.502033,42467328,21233664,239.005006,119.502067,0,29.505859,"High (7)",0,0,"Low (1)",0,0.348322,0.079096,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",31850496,31850496,31850496,31850496,2654192,2654448,1330857,1330873,1330937,1331045,2654192,2654192,21233664,21233664,10616832,10616832,18579480,18579464,10285056,10285056,21250272,21250263,10616836,10616834,0,0,4,1,104140396,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,391847993,19245572,1328128,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,104015323,5345984688,204946461,20736,0,0,0,0,0.809656,0.005897479,144,144,1,32,32,1,10,0,0
"1590",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,4864,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.890828,0.807024,0.206326,0.206518,33,100,100,96.969697,0.000189,4.849877,0,0,0,0,32,32,0,0,0,0,47316992,23658496,6024928,2964789,0,0,29.480622,14.740311,235.844974,117.922487,30.030417,14.777579,29.480622,0,0,0,0,12.5,12.5,5914624,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,23658496,23658496,0,0,0,24397824,24402447,"Low (3)","Low (1)",0,"Idle (0)",23658496,0,496828416,0,23658496,70975488,141950976,0,22922767,1478656,1478656,11829248,5175296,0,0,0.375518,1.222972,59.114816,0.9046,0,0.944855,0.007623,0.043183,37.094461,0.291971,0,5,47317159,23658502,0,0,0,87.500135,96.875,235.844974,117.922487,47316992,23658496,235.845806,117.922517,0,26.131836,"Mid (6)",0,0,"Low (1)",0,0.343891,0.078123,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",35487744,35487744,35487744,35487744,3067989,2984486,1482219,1482439,1482258,1482222,3067966,3067982,23658496,23658496,11829248,11829248,20701248,20701216,11459584,11459584,23660916,23660897,11829249,11829253,0,0,1,4,118293016,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,449850121,21443099,1479680,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,118180982,6109922332,233574620,23104,0,0,0,0,0.883584,0.006668103,152,152,1,32,32,1,10,0,0
"1591",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,5120,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.900637,0.812816,0.209982,0.210177,33,100,100,96.969697,0.000171,4.935838,0,0,0,0,32,32,0,0,0,0,52428800,26214400,6553592,3284744,0,0,30.018626,15.009313,240.149011,120.074505,30.01859,15.0457,30.018626,0,0,0,0,12.5,12.5,6553600,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,26214400,26214400,0,0,0,27033600,27038216,"Low (3)","Low (1)",0,"Idle (0)",26214400,0,550502400,0,26214400,78643200,157286400,0,25398792,1638400,1638400,13107200,5734400,0,0,0.374525,1.235818,58.901996,0.950464,0,0.95202,0.008546,0.043681,37.238268,0.29468,0,5,52649629,26214406,0,0,0,87.500008,96.875,240.149011,120.074505,52428800,26214400,241.160513,120.074533,0,24.014648,"High (7)",0,0,"Low (1)",0,0.34986,0.079468,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",39321600,39321600,39321600,39321600,3387509,3299139,1642111,1642469,1642073,1642321,3387493,3387502,26214400,26214400,13107200,13107200,22937616,22937612,12697600,12697600,26324868,26324857,13107200,13107206,0,0,0,5,128817540,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,488539955,23759381,1639424,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,128692698,6703063010,253949255,25600,0,0,0,0,0.950244,0.007267789,160,160,1,32,32,1,10,0,0
"1592",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,5376,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.912034,0.807529,0.208097,0.209023,33,100,100,96.969697,0.000155,4.90875,0,0,0,0,32,32,0,0,0,0,57802752,28901376,7335702,3619026,0,0,29.786438,14.893219,238.291507,119.145754,30.241389,14.919414,29.786438,0,0,0,0,12.5,12.5,7225344,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,28901376,28901376,0,0,0,29804544,29809168,"Low (3)","Low (1)",0,"Idle (0)",28901376,0,606928896,0,28901376,86704128,173408256,0,28001808,1806336,1806336,14450688,6322176,0,0,0.378321,1.233694,59.124618,0.929203,0,0.953245,0.006049,0.043617,37.036366,0.294888,0,5,57802919,28901382,0,0,0,87.500083,96.875,238.291507,119.145754,57802752,28901376,238.292196,119.145778,0,21.613281,"High (7)",0,0,"Low (1)",0,0.348265,0.078849,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",43352064,43352064,43352064,43352064,3723040,3723030,1811558,1809377,1811345,1811441,3723024,3723038,28901376,28901376,14450688,14450688,25288720,25288724,13999104,13999104,28901408,28901415,14450693,14450689,0,0,1,4,143515552,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,541791222,26194441,1807360,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,143385445,7402434014,282868835,28224,0,0,0,0,1.013948,0.00803934,168,168,1,32,32,1,10,0,0
"1593",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,5632,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.918621,0.810477,0.214268,0.213562,33,100,100,96.969697,0.000141,5.015341,0,0,0,0,32,32,0,0,0,0,63438848,31719424,7929840,3972670,0,0,30.521311,15.260655,244.170484,122.085242,30.521249,15.290454,30.521311,0,0,0,0,12.5,12.5,7929856,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,31719424,31719424,0,0,0,32710656,32715278,"Low (3)","Low (1)",0,"Idle (0)",31719424,0,666107904,0,31719424,95158272,190316544,0,30731790,1982464,1982464,15859712,6938624,0,0,0.387399,1.265118,58.991638,0.934157,0,0.973838,0.005624,0.044677,37.096057,0.301491,0,5,63438919,31719430,0,0,0,87.500038,96.875,244.170484,122.085242,63438848,31719424,244.170757,122.085265,0,20.178711,"High (7)",0,0,"Low (1)",0,0.355405,0.081112,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",47579136,47579136,47579136,47579136,4017437,4075298,1986446,1986332,1986345,1986381,4017440,4017410,31719424,31719424,15859712,15859712,27754508,27754508,15364096,15364096,31829828,31829849,15859712,15859718,0,0,4,1,153068128,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,579972209,28748302,1983488,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,152936116,7921004678,302449507,30976,0,0,0,0,1.10043,0.008600723,176,176,1,32,32,1,10,0,0
"1594",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,5888,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.923479,0.811711,0.206572,0.20669,33,100,100,96.969697,0.000129,4.853973,0,0,0,0,32,32,0,0,0,0,69337088,34668544,8887946,4341206,0,0,29.578404,14.789202,236.627235,118.313618,30.331964,14.815268,29.578404,0,0,0,0,12.5,12.5,8667136,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,34668544,34668544,0,0,0,35751936,35756533,"Low (3)","Low (1)",0,"Idle (0)",34668544,0,728039424,0,34668544,104005632,208011264,0,33588725,2166784,2166784,17334272,7583744,0,0,0.370357,1.222092,59.320898,0.916664,0,0.94269,0.004951,0.043148,36.887413,0.291788,0,5,69564362,34668550,0,0,0,87.499986,96.875,236.627235,118.313618,69337088,34668544,237.402855,118.313638,0,17.891602,"High (7)",0,0,"Low (1)",0,0.344254,0.078319,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",52002816,52002816,52002816,52002816,4443960,4443950,2170592,2170640,2170590,2170640,4443960,4443958,34668544,34668544,17334272,17334272,30334980,30334984,16792576,16792576,34779012,34779001,17334272,17334278,0,0,4,1,172316940,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,653728038,31420948,2167808,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,172188170,8934732568,341430195,33856,0,0,0,0,1.173717,0.009734467,184,184,1,32,32,1,10,0,0
"1595",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,6144,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.925647,0.807972,0.211681,0.212342,33,100,100,96.969697,0.000119,4.986708,0,0,0,0,32,32,0,0,0,0,75497472,37748736,9567962,4725943,0,0,30.378748,15.189374,243.029981,121.514991,30.799728,15.213037,30.378748,0,0,0,0,12.5,12.5,9437184,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,37748736,37748736,0,0,0,38928384,38933001,"Low (3)","Low (1)",0,"Idle (0)",37748736,0,792723456,0,37748736,113246208,226492416,0,36572681,2359296,2359296,18874368,8257536,0,0,0.385441,1.260855,58.722333,0.943995,0,0.96856,0.004722,0.044518,37.368584,0.300993,0,5,75585513,37748742,0,0,0,87.500005,96.875,243.029981,121.514991,75497472,37748736,243.313389,121.51501,0,16.876953,"High (7)",0,0,"Low (1)",0,0.353651,0.080723,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",56623104,56623104,56623104,56623104,4828972,4829423,2363106,2362537,2363070,2362848,4828972,4828974,37748736,37748736,18874368,18874368,33030144,33030152,18284544,18284544,37859140,37859161,18874368,18874374,0,0,0,5,183606352,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,694424026,34212353,2360320,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,183470112,9488271152,362394397,36864,0,0,0,0,1.253213,0.010329,192,192,1,32,32,1,10,0,0
"1596",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,6400,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.934363,0.811168,0.20191,0.202099,33,100,100,96.969697,0.000109,4.746183,0,0,0,0,32,32,0,0,0,0,81920000,40960000,10460762,5126475,0,0,28.891003,14.445502,231.128025,115.564012,29.513858,14.46377,28.891003,0,0,0,0,12.5,12.5,10240000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,40960000,40960000,0,0,0,42240000,42244621,"Low (3)","Low (1)",0,"Idle (0)",40960000,0,860160000,0,40960000,122880000,245760000,0,39683597,2560000,2560000,20480000,8960000,0,0,0.362647,1.193513,58.99567,0.931856,0,0.922053,0.004076,0.042147,37.262936,0.285104,0,5,81920167,40960006,0,0,0,87.500023,96.875,231.128025,115.564012,81920000,40960000,231.128496,115.564029,0,14.791992,"Mid (6)",0,0,"Low (1)",0,0.336647,0.076629,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",61440000,61440000,61440000,61440000,5230384,5119996,2563952,2563758,2563866,2563920,5230384,5230390,40960000,40960000,20480000,20480000,35840008,35840004,19840000,19840000,40960032,40960039,20480004,20480002,0,0,0,5,209668232,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,796187148,37122580,2561024,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,209529927,10870929378,412081120,40000,0,0,0,0,1.355873,0.011703,200,200,1,32,32,1,10,0,0
"1597",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,6656,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.940514,0.811523,0.20674,0.205585,33,100,100,96.969697,0.000101,4.828059,0,0,0,0,32,32,0,0,0,0,88604672,44302336,11185976,5545388,0,0,29.446939,14.723469,235.575508,117.787754,29.740441,14.743665,29.446939,0,0,0,0,12.5,12.5,11075584,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,44302336,44302336,0,0,0,45686784,45691414,"Low (3)","Low (1)",0,"Idle (0)",44302336,0,930349056,0,44302336,132907008,265814016,0,42921494,2768896,2768896,22151168,9691136,0,0,0.367151,1.209929,58.991111,0.953603,0,0.937302,0.004007,0.042741,37.205092,0.289064,0,5,88604743,44302342,0,0,0,87.500005,96.875,235.575508,117.787754,88604672,44302336,235.575697,117.78777,0,13.938477,"High (7)",0,0,"Low (1)",0,0.342475,0.07827,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",66453504,66453504,66453504,66453504,5648175,5575176,2772596,2772742,2772718,2772736,5648180,5648170,44302336,44302336,22151168,22151168,38764551,38764548,21458944,21458944,44412804,44412793,22151169,22151173,0,0,1,4,222071872,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,840907088,40151568,2769920,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,221948661,11535838140,438113110,43264,0,0,0,0,1.434584,0.011159,208,208,1,32,32,1,10,0,0
"1598",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,6912,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.948176,0.812956,0.200673,0.200841,33,100,100,96.969697,9.3e-05,4.716654,0,0,0,0,32,32,0,0,0,0,95551488,47775744,12164734,5979456,0,0,28.75157,14.375785,230.012561,115.00628,29.283077,14.39381,28.75157,0,0,0,0,12.5,12.5,11943936,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,47775744,47775744,0,0,0,49268736,49273362,"Low (3)","Low (1)",0,"Idle (0)",47775744,0,1003290624,0,47775744,143327232,286654464,0,46286354,2985984,2985984,23887872,10450944,0,0,0.358778,1.183079,58.112128,1.013913,0,0.919515,0.003511,0.041776,38.084809,0.282491,0,5,95551655,47775750,0,0,0,87.5,96.874996,230.012561,115.00628,95551488,47775744,230.012963,115.006295,0,12.620117,"Mid (6)",0,0,"Low (1)",0,0.334527,0.075971,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",71663616,71663616,71663616,71663616,6082341,6082360,2989587,2989871,2989749,2989713,6082345,6082351,47775744,47775744,23887872,23887872,41803780,41803784,23141375,23141376,47886148,47886169,23887876,23887874,0,0,4,1,244722788,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,931730605,43299332,2987008,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,244598438,12705737290,483955067,46656,0,0,0,0,1.531979,0.013649,216,216,1,32,32,1,10,0,0
"1599",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,7168,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.953829,0.808444,0.198164,0.198512,33,100,100,96.969697,8.7e-05,4.661964,0,0,0,0,32,32,0,0,0,0,102760448,51380224,12955460,6429814,0,0,28.311311,14.155656,226.49049,113.245245,28.554649,14.171714,28.311311,0,0,0,0,12.5,12.5,12845056,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,51380224,51380224,0,0,0,52985856,52990452,"Low (3)","Low (1)",0,"Idle (0)",51380224,0,1078984704,0,51380224,154140672,308281344,0,49778164,3211264,3211264,25690112,11239424,0,0,0.356221,1.171335,58.146887,1.006099,0,0.908524,0.00319,0.041397,38.086397,0.279951,0,5,102760743,51380230,0,0,0,87.5,96.875,226.49049,113.245245,102760448,51380224,226.491141,113.245258,0,11.554688,"Mid (6)",0,0,"Low (1)",0,0.330742,0.075019,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",77070336,77070336,77070336,77070336,6422536,6532914,3214805,3215025,3214954,3214880,6422536,6422528,51380224,51380224,25690112,25690112,44957696,44957696,24887296,24887296,51431156,51431163,25690117,25690113,0,0,5,0,267575088,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,1018224239,46565903,3212288,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,267447508,13851390104,529752329,50176,0,0,0,0,1.642553,0.01342,224,224,1,32,32,1,10,0,0
"1600",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,7424,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.953544,0.820911,0.193584,0.193386,33,100,100,96.969697,8.2e-05,4.541587,0,0,0,0,32,32,0,0,0,0,110231552,55115776,13889386,6896928,0,0,27.650825,13.825413,221.2066,110.6033,27.872454,13.840375,27.650825,0,0,0,0,12.5,12.5,13778944,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,55115776,55115776,0,0,0,56838144,56842770,"Low (2)","Low (1)",0,"Idle (0)",55115776,0,1157431296,0,55115776,165347328,330694656,0,53397010,3444736,3444736,27557888,12056576,0,0,0.346421,1.129275,57.800968,1.097405,0,0.886491,0.00308,0.039885,38.42703,0.269445,0,5,110452381,55115782,0,0,0,87.500007,96.875,221.2066,110.6033,110231552,55115776,221.649747,110.603312,0,10.520508,"Mid (6)",0,0,"Low (1)",0,0.321971,0.07327,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",82673664,82673664,82673664,82673664,6991124,6999846,3448517,3448417,3448437,3448537,6991129,6991128,55115776,55115776,27557888,27557888,48226312,48226304,26696704,26696704,55226244,55226233,27557889,27557893,0,0,1,4,292939028,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,1124547666,49951260,3445760,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,292796526,15379843906,581461221,53824,0,0,0,0,1.741862,0.014629,232,232,1,32,32,1,10,0,0
"1601",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,7680,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.958987,0.815853,0.172615,0.172388,33,100,100,96.969697,7.6e-05,4.048442,0,0,0,0,32,32,0,0,0,0,117964800,58982400,14966390,7380276,0,0,24.699368,12.349684,197.594941,98.797471,25.069198,12.362206,24.699368,0,0,0,0,12.5,12.5,14745600,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,58982400,58982400,0,0,0,60825600,60830220,"Low (2)","Low (1)",0,"Idle (0)",58982400,0,1238630400,0,58982400,176947200,353894400,0,57142796,3686400,3686400,29491200,12902400,0,0,0.310984,1.013062,58.219739,1.036181,0,0.799122,0.002532,0.035777,38.340656,0.241946,0,5,118406483,58982406,0,0,0,87.500003,96.875,197.594941,98.797471,117964800,58982400,198.334775,98.797481,0,8.78125,"Mid (6)",0,0,"Low (1)",0,0.287139,0.065358,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",88473600,88473600,88473600,88473600,7483196,7483182,3690153,3690173,3690130,3690196,7483196,7483190,58982400,58982400,29491200,29491200,51609600,51609604,28569600,28569600,59092876,59092913,29491200,29491206,0,0,4,1,352481548,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,1352672509,53455374,3687424,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,352326659,18408003964,696523033,57600,0,0,0,0,1.85312,0.017656,240,240,1,32,32,1,10,0,0
