"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"3114",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,25165824,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.741335,0.880691,0.485774,0.485724,21,100,100,95.238095,0.000101,11.564888,0,0,0,0,8,4,0,0,0,0,12582912,3145728,6291464,3145694,50,0,95.196124,47.598062,95.196124,47.598062,95.196245,47.597548,95.196124,0,0,0,0,100,100,6291456,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,25165824,25165824,0,0,0,16515072,16516736,"High (7)","Low (1)",0,"Idle (0)",25165824,0,301989888,0,25165824,75497472,75497472,0,15730304,1572864,1572864,11010048,3932160,0,0,0.684957,3.235602,93.671002,0,0,1.246145,0.006845,0.072053,0.892356,0.191039,0,5,6291527,3145734,0,0,50,0,0,81.597093,47.598062,5392704,3145728,95.197199,47.598153,0,79.330078,"Low (3)",0,0,"Low (1)",0,0.572004,0.288346,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",9437160,9437208,6291440,6291472,3595104,2696384,1797362,1347978,1572773,1572653,3145744,3145744,3145728,3145728,1572864,1572864,0,0,0,0,3145760,3145767,1572864,1572870,0,0,0,5,29099175,0,0,50331648,0,0,0,0,25165824,0,0,0,0,0,0,0,0,0,0,786432,100101988,14943502,786432,16515072,528482304,503316480,0,0,0,0,0,0,0,0,0,1572864,786432,0,1572864,29024157,1654620964,825972729,393216,0,0,0,0,2.235623,0.001971894,393216,1,1,64,1,1,8,0,0
"3115",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,29360128,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.784633,0.898252,0.566044,0.485862,21,100,100,95.238095,3.4e-05,11.56818,0,0,0,0,8,4,0,0,0,0,14680064,3670016,7340064,3670454,50,0,95.174076,47.587038,95.174076,47.587038,95.174491,47.592717,95.174076,0,0,0,0,100,100,7340032,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,29360128,29360128,0,0,0,19267584,19268246,"High (7)","Low (2)",0,"Idle (0)",29360128,0,352321536,0,29360128,88080384,88080384,0,18350742,1835008,1835008,12845056,4587520,0,0,0.699654,3.28793,93.552674,5.6e-05,0,1.275936,0.005825,0.071313,0.9098,0.196812,0,5,7340103,3670022,0,0,52.380952,0,0,95.174076,40.78889,7340032,3145728,95.174997,47.587116,0,67.981445,"Low (3)",0,0,"Low (1)",0,0.573129,0.288617,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",11009976,11010120,7340000,7340064,4194312,3145728,2097549,1573066,1835394,1835388,3670024,3670016,3670016,3670016,1835008,1835008,0,0,0,0,3670048,3670055,1835013,1310721,0,0,5,0,33913306,0,0,58720256,0,0,0,0,29360128,0,0,0,0,0,0,0,0,0,0,917504,116843723,17433258,917504,19267584,616562688,587202560,0,0,0,0,0,0,0,0,0,1835008,917504,0,1835008,33842301,1920094826,972913447,458752,0,0,0,0,2.358083,0.002294645,458752,1,1,64,1,1,8,0,0
"3116",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,33554432,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.806162,0.896377,0.568916,0.569113,21,100,100,95.238095,6e-05,13.550339,0,0,0,0,8,4,0,0,0,0,16777216,4194304,8388644,4193302,50,0,95.251739,47.625869,95.251739,47.625869,95.252148,47.614492,95.251739,0,0,0,0,100,100,8388608,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,33554432,33554432,0,0,0,22020096,22021393,"High (7)","Low (2)",0,"Idle (0)",33554432,0,402653184,0,33554432,100663296,100663296,0,20972817,2097152,2097152,14680064,5242880,0,0,0.836971,3.916593,92.3541,0,0,1.478246,0.011924,0.087305,1.075877,0.238984,0,5,8388679,4194310,0,0,50,0,0,95.251739,47.625869,8388608,4194304,95.252545,47.625938,0,59.532227,"Mid (4)",0,0,"Low (1)",0,0.674445,0.337953,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",12582936,12582888,8388576,8388640,4793480,3595136,2396461,1797681,2096929,2096941,4194312,4194304,4194304,4194304,2097152,2097152,0,0,0,0,4194817,2996439,2097152,2097158,0,0,4,1,38789136,0,0,67108864,0,0,0,0,33554432,0,0,0,0,0,0,0,0,0,0,1048576,133700140,19923613,1048576,22020096,704643072,671088640,0,0,0,0,0,0,0,0,0,2097152,1048576,0,2097152,38718712,2207513196,1110379084,524288,0,0,0,0,2.498545,0.002624978,524288,1,1,64,1,1,8,0,0
"3117",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,37748736,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.854389,0.885127,0.485621,0.568269,21,100,100,95.238095,5.3e-05,13.530232,0,0,0,0,8,4,0,0,0,0,18874368,4718592,9437192,4718496,50,0,95.285526,47.642763,95.285526,47.642763,95.285607,47.641794,95.285526,0,0,0,0,100,100,9437184,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,37748736,37748736,0,0,0,24772608,24773926,"High (7)","Low (1)",0,"Idle (0)",37748736,0,452984832,0,37748736,113246208,113246208,0,23594278,2359296,2359296,16515072,5898240,0,0,0.70345,3.264795,93.592476,0,0,1.25821,0.00454,0.074779,0.897121,0.20463,0,5,9437351,4718598,0,0,50,0,0,95.285526,47.642763,9437184,4718592,95.287212,47.642824,0,52.935547,"Low (3)",0,0,"Low (1)",0,0.676405,0.315509,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",14155800,14155752,9437184,9437184,5392648,4044937,2696403,2020935,2359322,2359284,4718600,4718592,4718592,3370432,2359296,2359296,0,0,0,0,4718656,4718695,2359301,2359297,0,0,5,0,43606168,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,150260484,22413989,1179648,24772608,792723456,754974720,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,43534419,2452060912,1249980744,589824,0,0,0,0,2.640186,0.002951024,589824,1,1,64,1,1,8,0,0
"3118",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,41943040,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.880686,0.894656,0.48542,0.568689,21,100,100,95.238095,4.7e-05,13.540238,0,0,0,0,8,4,0,0,0,0,20971520,5242880,10485792,5243609,50,0,95.286708,47.643354,95.286708,47.643354,95.286999,47.649979,95.286708,0,0,0,0,100,100,10485760,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,41943040,41943040,0,0,0,27525120,27526431,"High (7)","Low (1)",0,"Idle (0)",41943040,0,503316480,0,41943040,125829120,125829120,0,26215711,2621440,2621440,18350080,6553600,0,0,0.747449,3.525238,93.117369,3.8e-05,0,1.366913,0.004406,0.079168,0.948908,0.21051,0,5,10485831,5242886,0,0,50,0,0,95.286708,47.643354,10485760,5242880,95.287353,47.643408,0,47.642578,"Low (3)",0,0,"Low (1)",0,0.671183,0.288575,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",15728616,15728664,10485728,10485792,5991880,4493888,2996467,2247417,2622009,2621901,5242888,5242880,5242880,5242880,2621440,2621440,0,0,0,0,5243534,3745491,2621440,2621446,0,0,4,1,48394462,0,0,83886080,0,0,0,0,41943040,0,0,0,0,0,0,0,0,0,0,1310720,166848798,24904351,1310720,27525120,880803840,838860800,0,0,0,0,0,0,0,0,0,2621440,1310720,0,2621440,48325560,2732496484,1385608529,655361,1,1,0,0,2.764174,0.003278927,655360,1,1,64,1,1,8,0,0
"3119",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,46137344,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.86775,0.889193,0.568264,0.485925,21,100,100,95.238095,2.3e-05,11.569659,0,0,0,0,8,4,0,0,0,0,23068672,5767168,11534368,5767568,50,0,95.323346,47.661673,95.323346,47.661673,95.323611,47.664979,95.323346,0,0,0,0,100,100,11534336,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,46137344,46137344,0,0,0,30277632,30278981,"High (7)","Low (2)",0,"Idle (0)",46137344,0,553648128,0,46137344,138412032,138412032,0,28837189,2883584,2883584,20185088,7208960,0,0,0.706138,3.305957,93.537315,0,0,1.28327,0.008284,0.074833,0.902086,0.182117,0,5,11534407,5767174,0,0,50,0,0,95.323346,47.661673,11534336,5767168,95.323933,47.661723,0,43.328125,"Low (3)",0,0,"Low (1)",0,0.564899,0.288773,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",17301456,17301552,11534320,11534352,6591072,4943296,3295538,2471874,2883574,2883696,5767184,5767184,5767168,5767168,2883584,2883584,0,0,0,0,5767830,4120035,2883589,2883585,0,0,1,4,58749571,0,0,92274688,0,0,0,0,46137344,0,0,0,0,0,0,0,0,0,0,1441792,183807871,27395355,1441792,30277632,968884224,922746880,0,0,0,0,0,0,0,0,0,2883584,1441792,0,2883584,58670099,3333439958,1679719577,720896,0,0,0,0,2.914884,0.003605228,720896,1,1,64,1,1,8,0,0
"3120",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,50331648,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.877762,0.896234,0.568745,0.568656,21,100,100,95.238095,2e-05,13.539444,0,0,0,0,8,4,0,0,0,0,25165824,6291456,12582920,6292484,50,0,95.234733,47.617367,95.234733,47.617367,95.234794,47.625147,95.234733,0,0,0,0,100,100,12582912,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,50331648,50331648,0,0,0,33030144,33030808,"High (7)","Low (2)",0,"Idle (0)",50331648,0,603979776,0,50331648,150994944,150994944,0,31457944,3145728,3145728,22020096,7864320,0,0,0.835029,3.898065,92.348543,2.8e-05,0,1.521571,0.008422,0.084881,1.066761,0.236698,0,5,12583079,6291462,0,0,50,0,0,95.234733,47.617367,12582912,6291456,95.235997,47.617412,0,39.680664,"Mid (4)",0,0,"Low (1)",0,0.672768,0.369002,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",18874344,18874392,12582816,12583008,7190216,5392704,3595940,2696524,3146465,3146581,6291464,6291456,6291456,6291456,3145728,3145728,0,0,0,0,6291520,6291559,3145732,3145730,0,0,0,5,58160065,0,0,100663296,0,0,0,0,50331648,0,0,0,0,0,0,0,0,0,0,1572864,200467046,29885101,1572864,33030144,1056964608,1006632960,0,0,0,0,0,0,0,0,0,3145728,1572864,0,3145728,58083872,3298148912,1824082387,786432,0,0,0,0,3.044918,0.003934923,786432,1,1,64,1,1,8,0,0
"3121",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,54525952,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.880201,0.889502,0.485742,0.568703,21,100,100,95.238095,1.9e-05,13.540567,0,0,0,0,8,4,0,0,0,0,27262976,6815744,13631496,6816148,50,0,95.288156,47.644078,95.288156,47.644078,95.288212,47.646902,95.288156,0,0,0,0,100,100,13631488,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,54525952,54525952,0,0,0,35782656,35783334,"High (7)","Low (1)",0,"Idle (0)",54525952,0,654311424,0,54525952,163577856,163577856,0,34079398,3407872,3407872,23855104,8519680,0,0,0.69583,3.249781,93.634125,1e-06,0,1.251645,0.006743,0.070751,0.886199,0.204925,0,5,13631655,6815750,0,0,50,0,0,95.288156,47.644078,13631488,6815744,95.289323,47.64412,0,36.648438,"Low (3)",0,0,"Low (1)",0,0.677913,0.288726,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",20447280,20447184,13631488,13631488,7789384,5842697,3895096,2919396,3408130,3408180,6815752,6815744,6815744,4868416,3407872,3407872,0,0,0,0,6815776,6815783,3407872,3407878,0,0,0,5,62997792,0,0,109051904,0,0,0,0,54525952,0,0,0,0,0,0,0,0,0,0,1703936,216970373,32376102,1703936,35782656,1145044992,1090519040,0,0,0,0,0,0,0,0,0,3407872,1703936,0,3407872,62924834,3543553162,1778802180,851968,0,0,0,0,3.151796,0.004260488,851968,1,1,64,1,1,8,0,0
"3122",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,58720256,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.904208,0.910144,0.485864,0.49473,21,100,100,95.238095,3.5e-05,11.779304,0,0,0,0,8,4,0,0,0,0,29360128,7340032,14680100,7339251,50,0,95.347811,47.673906,95.347811,47.673906,95.348045,47.668833,95.347811,0,0,0,0,100,100,14680064,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,58720256,58720256,0,0,0,38535168,38536510,"High (7)","Low (1)",0,"Idle (0)",58720256,0,704643072,0,58720256,176160768,176160768,0,36701502,3670016,3670016,25690112,9175040,0,0,0.693367,3.256789,93.646984,1e-06,0,1.245771,0.006159,0.07371,0.88563,0.191589,0,5,14680135,7340038,0,0,50,0,0,95.347811,47.673906,14680064,7340032,95.348273,47.673945,0,34.052734,"Low (3)",0,0,"Low (1)",0,0.582783,0.28893,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",22020144,22020048,14680016,14680112,8388644,6291456,4193166,3145582,3668990,3668920,7340048,7340052,7340032,7340032,3670016,3670016,0,0,0,0,7340064,7340071,3670017,3670021,0,0,5,0,74810983,0,0,117440512,0,0,0,0,58720256,0,0,0,0,0,0,0,0,0,0,1835008,261601813,34865835,1835008,38535168,1233125376,1174405120,0,0,0,0,0,0,0,0,0,3670016,1835008,0,3670016,74735464,4243948540,2137609869,917504,0,0,0,0,3.304679,0.00458855,917504,1,1,64,1,1,8,0,0
"3123",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,62914560,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.909813,0.877052,0.486003,0.485742,21,100,100,95.238095,1.7e-05,11.565306,0,0,0,0,8,4,0,0,0,0,31457280,7864320,15728672,7864310,50,0,95.283338,47.641669,95.283338,47.641669,95.283531,47.641608,95.283338,0,0,0,0,100,100,15728640,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,62914560,62914560,0,0,0,41287680,41289029,"High (7)","Low (1)",0,"Idle (0)",62914560,0,754974720,0,62914560,188743680,188743680,0,39322949,3932160,3932160,27525120,9830400,0,0,0.705432,3.296243,93.519937,1.3e-05,0,1.285509,0.005916,0.077928,0.898298,0.210723,0,5,15728711,7864326,0,0,50,0,0,95.283338,47.641669,15728640,7864320,95.283768,47.641705,0,31.760742,"Mid (4)",0,0,"Low (1)",0,0.580577,0.337868,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",23592984,23592936,15728656,15728624,8987808,6740864,4493605,3370311,3931878,3931900,7864336,7864336,7864320,7864320,3932160,3932160,0,0,0,0,7864352,7864359,3932165,2808641,0,0,1,4,72708658,0,0,125829120,0,0,0,0,62914560,0,0,0,0,0,0,0,0,0,0,1966080,250706272,37356190,1966080,41287680,1321205760,1258291200,0,0,0,0,0,0,0,0,0,3932160,1966080,0,3932160,72634636,4083718468,2056774341,983040,0,0,0,0,3.420323,0.004918211,983040,1,1,64,1,1,8,0,0
"3124",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,67108864,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.936555,0.885644,0.56896,0.515661,21,100,100,95.238095,3.8e-05,12.277671,0,0,0,0,8,4,0,0,0,0,33554432,8388608,16777248,8388412,50,0,95.275262,47.637631,95.275262,47.637631,95.275443,47.636518,95.275262,0,0,0,0,100,100,16777216,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,67108864,67108864,0,0,0,44040192,44041531,"High (7)","Low (2)",0,"Idle (0)",67108864,0,805306368,0,67108864,201326592,201326592,0,41944379,4194304,4194304,29360128,10485760,0,0,0.824223,3.833785,92.472938,0,0,1.479524,0.002796,0.089016,1.053863,0.243855,0,5,16777287,8388614,0,0,50,0,0,95.275262,47.637631,16777216,8388608,95.275665,47.637665,0,29.773438,"Mid (4)",0,0,"Low (1)",0,0.615766,0.338487,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",25165800,25165848,16777184,16777248,9586952,7190272,4793413,3595093,4194273,4194073,8388616,8388608,8388608,8388608,4194304,4194304,0,0,0,0,8388640,8388647,4194304,4194310,0,0,4,1,90716277,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,320467210,39846584,2097152,44040192,1409286144,1342177280,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,90637654,5222508956,2439126693,1048576,0,0,0,0,3.596984,0.00524237,1048576,1,1,64,1,1,8,0,0
"3125",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,71303168,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.919505,0.903305,0.485925,0.485824,21,100,100,95.238095,1.5e-05,11.567242,0,0,0,0,8,4,0,0,0,0,35651584,8912896,17825824,8913150,50,0,95.331066,47.665533,95.331066,47.665533,95.331237,47.666891,95.331066,0,0,0,0,100,100,17825792,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,71303168,71303168,0,0,0,46792704,46793391,"High (7)","Low (1)",0,"Idle (0)",71303168,0,855638016,0,71303168,213909504,213909504,0,44565167,4456448,4456448,31195136,11141120,0,0,0.750624,3.510726,93.139492,4e-06,0,1.345251,0.002574,0.075787,0.95678,0.218762,0,5,17825863,8912902,0,0,50,0,0,95.331066,47.665533,17825792,8912896,95.331445,47.665565,0,28.038086,"Low (3)",0,0,"Low (1)",0,0.578666,0.306791,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",26738640,26738736,17825824,17825760,10186184,7639616,5093343,3819997,4456638,4456844,8912904,8912896,8912896,8912896,4456448,3183200,0,0,0,0,8912960,8912999,4456452,4456450,0,0,4,1,96358399,0,0,142606336,0,0,0,0,71303168,0,0,0,0,0,0,0,0,0,0,2228224,285721175,42337920,2228224,46792704,1497366528,1426063360,0,0,0,0,0,0,0,0,0,4456448,2228224,0,4456448,96283327,5501193122,2765595603,1114112,0,0,0,0,3.674162,0.005571935,1114112,1,1,64,1,1,8,0,0
"3126",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,75497472,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.92623,0.890551,0.515443,0.485745,21,100,100,95.238095,2.7e-05,11.565373,0,0,0,0,8,4,0,0,0,0,37748736,9437184,18874376,9438106,50,0,95.324539,47.662269,95.324539,47.662269,95.324579,47.666926,95.324539,0,0,0,0,100,100,18874368,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,75497472,75497472,0,0,0,49545216,49546561,"High (7)","Low (1)",0,"Idle (0)",75497472,0,905969664,0,75497472,226492416,226492416,0,47187265,4718592,4718592,33030144,11796480,0,0,0.710796,3.304399,93.514236,1.5e-05,0,1.284869,0.002325,0.073342,0.909016,0.201002,0,5,18874535,9437190,0,0,50,0,0,95.324539,47.662269,18874368,9437184,95.325382,47.6623,0,26.478516,"Low (3)",0,0,"Low (1)",0,0.574799,0.288993,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",28311480,28311624,18874400,18874336,10785352,8089024,5393195,4044787,4719153,4719073,9437192,9437184,9437184,9437184,4718592,4718592,0,0,0,0,9437216,9437223,4718592,4718598,0,0,4,1,102071831,0,0,150994944,0,0,0,0,75497472,0,0,0,0,0,0,0,0,0,0,2359296,359932140,44827318,2359296,49545216,1585446912,1509949440,0,0,0,0,0,0,0,0,0,4718592,2359296,0,4718592,101987078,5860273202,2740432006,1179648,0,0,0,0,3.751356,0.005903294,1179648,1,1,64,1,1,8,0,0
"3127",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,79691776,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.926037,0.878231,0.485681,0.486091,21,100,100,95.238095,1.3e-05,11.573599,0,0,0,0,8,4,0,0,0,0,39845888,9961472,19922976,9961960,50,0,95.296135,47.648067,95.296135,47.648067,95.296288,47.650402,95.296135,0,0,0,0,100,100,19922944,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,79691776,79691776,0,0,0,52297728,52298417,"High (7)","Low (1)",0,"Idle (0)",79691776,0,956301312,0,79691776,239075328,239075328,0,49808049,4980736,4980736,34865152,12451840,0,0,0.845348,3.938926,92.268046,1.2e-05,0,1.543959,0.008411,0.090328,1.075248,0.229723,0,5,19923015,9961478,0,0,50,0,0,95.296135,47.648067,19922944,9961472,95.296474,47.648096,0,25.077148,"Low (3)",0,0,"Low (1)",0,0.57065,0.289123,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",29884368,29884464,19922928,19922960,11384520,8538432,5692797,4269393,4981313,4980881,9961480,9961472,9961472,9961472,4980736,4980736,0,0,0,0,9961536,7115424,4980736,4980742,0,0,4,1,92091232,0,0,159383552,0,0,0,0,79691776,0,0,0,0,0,0,0,0,0,0,2490368,317660853,47318286,2490368,52297728,1673527296,1593835520,0,0,0,0,0,0,0,0,0,4980736,2490368,0,4980736,92020922,5101550720,2603196512,1245184,0,0,0,0,3.953278,0.00622822,1245184,1,1,64,1,1,8,0,0
