"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1444",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,7168,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",NA,0.998973,0.590283,0.590288,26016,100,100,99.992312,0,10.688987,4,8,0,0,32,32,11509170176,57545850880,0,0,46036680704,51380224,3237667752,6469296,87.570961,0,42.337461,48.385669,338.699686,387.085355,23.820072,48.738007,42.337461,0,0,1693.498428,338.699686,12.5,12.5,5754585088,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,736586891264,0,368293445632,0,0,41772122112,41772128256,"Low (2)",NA,35.416667,NA,368293445632,0,346302709760,0,23018340352,552491548672,46499102720,0,30256533504,722534400,722534400,23031185408,18710429696,0,0,0.988124,50.409632,12.879501,0,22.434597,10.210235,8e-06,2.827709,0.003764,0.246431,0,5,5775789167,51380230,0,0,87.477367,44.265697,93.75,42.083444,387.085355,5720058608,51380224,42.493463,387.0854,0,39,NA,0,0,"Low (1)",0,0.584048,NA,NA,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",23044719360,23043341568,2885463476,2888678368,1621411976,1616625842,3225293,3234559,3225284,3225324,1621506593,1621527958,2861371992,2861389628,25690112,25690112,1271331817,1271360425,24084480,24084480,2888099455,2888122252,25690117,25690113,0,0,5,0,NA,0,0,46036680704,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,252839368949,18740938474,11515594752,41772122112,1336707907584,1336605147136,0,0,14386462720,1438646272,0,0,0,0,0,1438646272,1605632,0,722534400,70774621728,4525968812256,565640210266,200704,34527510528,10070523904,57545850880,11509170176,1.809511,3.6296091,448,448,1,16,16,1,24,2048,0
"1445",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,7424,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",NA,0.999214,0.590155,0.590122,26944,100,100,99.992577,0,10.685883,4,8,0,0,32,32,12786860032,63934300160,0,0,51147440128,55115776,3647711183,6917362,87.555997,0,42.903984,47.342327,343.231873,378.738618,24.478463,47.533978,42.903984,0,0,1716.159367,343.231873,12.5,12.5,6393430016,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,818359042048,0,409179521024,0,0,46407483392,46407486191,"Low (2)",NA,35.416667,NA,409179521024,0,384708116480,0,25573720064,613824397312,51643482112,0,33613735663,802623488,802623488,25587499008,20787259392,0,0,0.990292,50.330059,13.044454,0,22.382589,10.179959,1.9e-05,2.821044,0.003679,0.247905,0,5,6415929390,55115830,0,0,87.465008,43.794624,93.75,42.703777,378.738618,6363595643,55115776,43.054969,378.73899,0,36,NA,0,0,"Low (1)",0,0.584445,NA,NA,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",25601753600,25600802304,3205564362,3209331856,1819972225,1814572095,3458703,3468077,3458679,3458711,1819925318,1819917501,3179883686,3179896756,27557888,27557888,1392740746,1392723604,25835520,25835520,3210727525,3210729565,27557889,27557893,0,0,1,4,NA,0,0,51147440128,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,280997259786,20819985408,12793750528,46407483392,1485039468544,1484929236992,0,0,15983575040,1598357504,0,0,0,0,0,1598357504,1722368,0,802623488,78642081276,5029167157348,628547287992,215296,38360580096,11188502528,63934300160,12786860032,1.929535,4.0328138,464,464,1,16,16,1,24,2048,0
"1446",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,7680,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",NA,0.999067,0.590137,0.590015,27872,100,100,99.992824,0,10.683868,4,8,0,0,32,32,14155776000,70778880000,0,0,56623104000,58982400,4055790740,7419241,87.455061,0,42.500395,45.333755,340.003161,362.670038,24.353693,45.61931,42.500395,0,0,1700.015805,340.003161,12.5,12.5,7077888000,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,905969664000,0,452984832000,0,0,51373670400,51373676544,"Low (2)",NA,35.416667,NA,452984832000,0,425852928000,0,28311552000,679536230400,57153945600,0,37210525696,888422400,888422400,28326297600,23012352000,0,0,0.989456,50.325988,13.090298,1e-06,22.367028,10.161183,1.8e-05,2.81438,0.003797,0.247852,0,5,7168904677,58982454,0,0,87.371553,43.773585,93.75,42.627459,362.670038,7099048823,58982400,43.04692,362.67037,0,32,NA,0,0,"Low (1)",0,0.584444,NA,NA,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",28341781248,28340305152,3576454192,3580180878,2038322829,2031760706,3700369,3709718,3700294,3700452,2038386021,2038293571,3548803500,3548849170,29491200,29491200,1547368354,1547949106,27648000,27648000,3581652004,3581744867,29491236,29491218,0,0,0,5,NA,0,0,56623104000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,311015613766,23047373559,14163149824,51373670400,1643957452800,1643839488000,0,0,17694720000,1769472000,0,0,0,0,0,1769472000,1843200,0,888422400,87058590871,5567660244738,695910591516,230400,42467328000,12386304000,70778880000,14155776000,2.056373,4.4647636,480,480,1,16,16,1,24,2048,0
"1447",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,7936,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",NA,0.999273,0.590095,0.590156,28800,100,100,99.993056,0,10.686338,4,8,0,0,32,32,15619063808,78095319040,0,0,62476255232,62980096,4505933499,7909855,87.555168,0,43.004309,44.391543,344.034468,355.132354,24.81257,44.602114,43.004309,0,0,1720.172341,344.034468,12.5,12.5,7809531904,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,999620083712,0,499810041856,0,0,56682086400,56682092544,"Low (2)",NA,35.416667,NA,499810041856,0,469831516160,0,31238127616,749778042880,63043076096,0,41055154176,980127744,980127744,31253872640,25390819328,0,0,0.991675,50.418068,12.995326,0,22.341111,10.17457,1.7e-05,2.827994,0.003374,0.247864,0,5,7846509491,62980150,0,0,87.469796,43.059233,93.75,42.768844,355.132354,7766771849,62980096,43.207931,355.132658,0,29,NA,0,0,"Low (1)",0,0.584282,NA,NA,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",31270126080,31269109248,3916362025,3919539266,2264064702,2244380979,3950302,3959589,3950297,3950323,2264038289,2264080550,3886462652,3886458543,31490048,31490048,1673156811,1673144155,29521920,29521920,3919547093,3919577121,31490048,31490054,0,0,4,1,NA,0,0,62476255232,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,343177705491,25428215532,15626938368,56682086400,1813826764800,1813700804608,0,0,19523829760,1952382976,0,0,0,0,0,1952382976,1968128,0,980127744,96053468671,6143112669268,767763446332,246016,46857191424,13666680832,78095319040,15619063808,2.149979,4.9348118,496,496,1,16,16,1,24,2048,0
"1448",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,8192,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",NA,0.999241,0.590261,0.5903,29728,100,100,99.993272,0,10.688855,4,8,0,0,32,32,17179869184,85899345920,0,0,68719476736,67108864,4939002063,8425920,87.553013,0,43.147048,43.147047,345.176381,345.176381,24.808496,43.338963,43.147048,0,0,1725.881907,345.176381,12.5,12.5,8589934592,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,1099511627776,0,549755813888,0,0,62344134656,62344140528,"Low (2)",NA,35.416667,NA,549755813888,0,516738252800,0,34359738368,824700829696,69323456512,0,45155880688,1077936128,1077936128,34376515584,27927773184,0,0,0.98967,50.534436,12.684801,0,22.458701,10.233426,1.5e-05,2.849125,0.003029,0.246797,0,5,8628673897,67108918,0,0,87.466783,43.421788,93.75,42.933322,345.176381,8547384960,67108864,43.341634,345.176659,0,26,NA,0,0,"Low (1)",0,0.584078,NA,NA,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",34393817600,34392768000,4305897984,4311331584,2459728247,2459168948,4217644,4217262,4217645,4217635,2459747980,2459711572,4275061900,4275058804,33554432,33554432,1842518284,1842474868,31457280,31457280,4311704512,4311705043,33554436,33554434,0,0,4,1,NA,0,0,68719476736,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,377316341128,27967620846,17188259840,62344134656,1995012308992,1994878091264,0,0,21474836480,2147483648,0,0,0,0,0,2147483648,2097152,0,1077936128,105624942096,6753889946108,844343068435,262144,51539607552,15032385536,85899345920,17179869184,2.308498,5.456246,512,512,1,16,16,1,24,2048,0
"1449",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,256,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",97.696064,0.98375,0.271886,0.272276,784,100,100,99.744898,0.001913,4.549491,7.2,32,0,0,32,32,1048576,4718592,0,0,1048576,65536,8,203,0,0,12.461121,797.511763,99.68897,6.230561,797.511719,19.762559,12.461121,0,0,1794.401467,398.755882,12.5,12.5,131072,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,33554432,0,16777216,0,0,1605632,1608704,"Low (1)","Low (1)",18.75,"Max (10)",16777216,0,9175040,0,524288,23134208,1638400,0,1075200,20480,20480,868352,763904,0,0,0.417085,52.880514,6.576712,6e-06,19.030813,15.397727,0.122053,5.173076,0.197518,0.204497,0,5,1048647,65542,0,0,0,100,100,99.68897,6.230561,1048576,65536,99.69572,6.231131,0,498.444336,"Low (2)",0,0,"Low (1)",0,0.311413,2.155102,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",557056,557056,557056,557056,0,0,6,16,8,10,0,0,524288,524288,32768,32768,524284,524288,32768,32768,524448,524423,32773,32769,0,0,1,4,6017132,0,0,1048576,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,2048,22439807,541696,533504,1605632,51380224,51249152,0,0,655360,32768,0,0,0,0,0,32768,2048,0,20480,5873580,369690590,11683763,64,3670016,1015808,4718592,1048576,0.241594,0.0003116803,8,8,1,32,32,1,24,8192,0
"1450",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,512,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.137646,0.991072,0.26873,0.268803,1536,100,100,99.869792,0.000244,4.462561,7.2,32,0,0,32,32,8388608,37748736,0,0,8388608,262144,142074,32786,0,0,12.670638,405.460416,101.365104,3.16766,1.716774,405.683142,12.670638,0,0,1824.571874,405.460417,12.5,12.5,1048576,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,268435456,0,134217728,0,0,12582912,12585984,"Low (1)","Low (1)",18.75,"Max (10)",134217728,0,68157440,0,4194304,184811520,10747904,0,8357888,147456,147456,6881280,6070272,0,0,0.422239,53.535574,6.375602,3.6e-05,19.726263,14.146796,0.015614,5.450327,0.147502,0.180046,0,5,8388903,262150,0,0,0,99.619675,96.875,101.365104,3.16766,8388608,262144,101.368669,3.167732,0,63.352539,"Low (2)",0,0,"Low (1)",0,0.292029,2.213754,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",4325376,4325376,4325376,4325376,126380,23872,16406,23155,16394,16404,126316,126398,4194304,4194304,131072,131072,4178244,4178216,126976,126976,4194336,4194343,131076,131074,0,0,4,1,47199948,0,0,8388608,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,8192,178768496,4129792,4228096,12582912,402653184,402128896,0,0,5242880,262144,0,0,0,0,0,262144,8192,0,147456,46846254,2973575184,93034208,256,29360128,8126464,37748736,8388608,0.239976,0.002448438,16,16,1,32,32,1,24,8192,0
"1451",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,768,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.715494,0.992065,0.266321,0.266568,2288,100,100,99.912587,7.3e-05,4.415609,7.2,32,0,0,32,32,28311552,127401984,0,0,28311552,589824,1471220,98265,0,0,12.980921,276.926314,103.847368,2.163487,5.396466,369.0886,12.980921,0,0,1869.252625,415.389472,12.5,12.5,3538944,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,905969664,0,452984832,0,0,42172416,42175488,"Low (1)","Low (1)",18.75,"Max (10)",452984832,0,224133120,0,14155776,623443968,33619968,0,27944960,479232,479232,23150592,20441088,0,0,0.426667,52.628226,6.890362,4.1e-05,19.706859,14.179682,0.004524,5.85899,0.120543,0.184107,0,5,28311847,589830,0,0,0,95.133577,96.875,103.847368,2.163487,28311552,589824,103.84845,2.163509,0,19.230469,"Low (2)",0,0,"Low (1)",0,0.29344,2.225445,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",14450688,14450688,14450688,14450688,797732,800718,49096,48896,49122,49168,797316,798182,14155776,14155776,294912,294912,13468336,13467772,285696,285696,14266308,14266297,294913,294917,0,0,1,4,158694612,0,0,28311552,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,18432,604568432,13714432,14230528,42172416,1349517312,1348337664,0,0,17694720,884736,0,0,0,0,0,884736,18432,0,479232,158174902,10050725348,314666787,576,99090432,27426816,127401984,28311552,0.255072,0.0082625365,24,24,1,32,32,1,24,8192,0
"1452",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,1024,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",98.508097,0.995336,0.265772,0.265628,3040,100,100,99.934211,3.1e-05,4.395091,7.2,32,0,0,32,32,67108864,301989888,0,0,67108864,1048576,4546430,156724,0,0,12.854219,205.667507,102.833754,1.606777,6.966687,245.918536,12.854219,0,0,1851.007568,411.335015,12.5,12.5,8388608,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,2147483648,0,1073741824,0,0,99614720,99617792,"Low (1)","Low (1)",18.75,"Max (10)",1073741824,0,524288000,0,33554432,1477443584,76546048,0,65931264,1114112,1114112,54788096,48398336,0,0,0.425409,52.340436,7.059292,3.6e-05,19.857386,14.204015,0.00184,5.850854,0.076236,0.184498,0,5,67329885,1048582,0,0,0,93.520063,96.875,102.833754,1.606777,67108864,1048576,103.172434,1.606787,0,8.033203,"Low (2)",0,0,"Low (1)",0,0.293011,2.208389,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",34078720,34078720,34078720,34078720,2283856,2320757,78236,78486,78238,78236,2283828,2283814,33554432,33554432,524288,524288,31384380,31384448,507904,507904,33775208,33775243,524289,524293,0,0,5,0,381004696,0,0,67108864,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,32768,1434209720,32244736,33686528,99614720,3187671040,3185573888,0,0,41943040,2097152,0,0,0,0,0,2097152,32768,0,1114112,374980538,23875458622,746675135,1024,234881024,65011712,301989888,67108864,0.265641,0.0197012,32,32,1,32,32,1,24,8192,0
"1453",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,1280,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.216589,0.996203,0.265266,0.265377,3792,100,100,99.947257,1.6e-05,4.387959,7.2,32,0,0,32,32,131072000,589824000,0,0,131072000,1638400,9140010,230758,0,0,12.943204,165.673008,103.54563,1.29432,7.220521,186.671739,12.943204,0,0,1863.821346,414.182521,12.5,12.5,16384000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,4194304000,0,2097152000,0,0,194150400,194153472,"Low (1)","Low (1)",18.75,"Max (10)",2097152000,0,1015808000,0,65536000,2885222400,145817600,0,128411648,2150400,2150400,106905600,94464000,0,0,0.42138,52.712429,6.896699,3.7e-05,20.101508,13.986351,0.000942,5.635,0.067622,0.178032,0,5,131513587,1638406,0,0,0,93.446036,96.875,103.54563,1.29432,131072000,1638400,103.89448,1.294325,0,4.141602,"Low (2)",0,0,"Low (1)",0,0.288497,2.222921,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",66355200,66355200,66355200,66355200,4624704,4508432,115304,115488,115309,115377,4625084,4624682,65536000,65536000,819200,819200,61249976,61250732,793600,793600,65867148,65867197,819201,819205,0,0,5,0,737780944,0,0,131072000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,51200,2797741680,62669824,65741824,194150400,6212812800,6209536000,0,0,81920000,4096000,0,0,0,0,0,4096000,51200,0,2150400,731618148,46651733744,1459707456,1600,458752000,126976000,589824000,131072000,0.277139,0.0382267,40,40,1,32,32,1,24,8192,0
"1454",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,1536,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.756968,0.998128,0.265233,0.26525,4544,100,100,99.955986,9e-06,4.38386,7.2,32,0,0,32,32,226492416,1019215872,0,0,226492416,2359296,15506586,320224,0,0,12.398805,132.25392,99.19044,1.033234,6.790978,143.605141,12.398805,0,0,1785.427919,396.76176,12.5,12.5,28311552,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,7247757312,0,3623878656,0,0,335020032,335023104,"Low (1)","Low (1)",18.75,"Max (10)",3623878656,0,1745879040,0,113246208,4985192448,247726080,0,221480960,3686400,3686400,184614912,163160064,0,0,0.421153,52.751753,6.785928,3.5e-05,20.209677,13.957365,0.000542,5.644662,0.05119,0.177696,0,5,227484271,2359302,0,0,0,93.510923,96.875,99.19044,1.033234,226492416,2359296,99.624814,1.033236,0,2.295898,"Low (2)",0,0,"Low (1)",0,0.28835,2.236732,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",114425856,114425856,114425856,114425856,7793328,7788632,159986,159948,159950,160020,7793188,7793452,113246208,113246208,1179648,1179648,105895572,105895636,1142784,1142784,113600232,113600263,1179649,1179653,0,0,1,4,1267050416,0,0,226492416,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,4832070300,107938816,113542144,335020032,10720641024,10715922432,0,0,141557760,7077888,0,0,0,0,0,7077888,73728,0,3686400,1263400715,80703720442,2524334596,2304,792723456,219414528,1019215872,226492416,0.303695,0.0658521,48,48,1,32,32,1,24,8192,0
"1455",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,1792,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.779301,0.998138,0.265018,0.265019,5296,100,100,99.962236,6e-06,4.378623,7.2,32,0,0,32,32,359661568,1618477056,0,0,359661568,3211264,24761640,427128,0,0,12.532467,114.582551,100.259733,916.660415,6.902587,121.924366,12.532467,0,0,1804.675193,401.038932,12.5,12.5,44957696,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,11509170176,0,5754585088,0,0,531464192,531467264,"Low (1)","Low (1)",18.75,"Max (10)",5754585088,0,2761687040,0,179830784,7915765760,388562944,0,351234048,5820416,5820416,293027840,259008512,0,0,0.418025,52.861405,6.775665,3.5e-05,20.386231,13.742455,0.000839,5.596309,0.045068,0.173968,0,5,361207169,3211270,0,0,0,93.465913,96.875,100.259733,916.660415,359661568,3211264,100.690587,916.662127,0,1.460938,"Low (2)",0,0,"Low (1)",0,0.285884,2.235872,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",181436416,181436416,181436416,181436416,12371740,12385400,213482,213564,213509,213509,12371544,12371400,179830784,179830784,1605632,1605632,168119384,168119012,1555456,1555456,180493232,180493315,1605636,1605634,0,0,4,1,2010330252,0,0,359661568,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,7670106025,171000832,180233216,531464192,17006854144,17000431616,0,0,224788480,11239424,0,0,0,0,0,11239424,100352,0,5820416,2005218785,128102269174,4006397029,3136,1258815488,348422144,1618477056,359661568,0.322272,0.1051872,56,56,1,32,32,1,24,8192,0
"1456",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,2048,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.791649,0.998445,0.265128,0.265035,6048,100,100,99.966931,4e-06,4.377816,7.2,32,0,0,32,32,536870912,2415919104,0,0,536870912,4194304,36928926,550656,0,0,12.651128,101.209024,101.209025,809.672202,6.961712,106.299128,12.651128,0,0,1821.762455,404.836101,12.5,12.5,67108864,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,17179869184,0,8589934592,0,0,792723456,792726528,"Low (1)","Low (1)",18.75,"Max (10)",8589934592,0,4110417920,0,268435456,11815354368,574619648,0,523765760,8650752,8650752,437256192,386531328,0,0,0.41651,52.897098,6.626515,3.6e-05,20.465427,13.787068,0.000228,5.596327,0.035156,0.175635,0,5,538858173,4194310,0,0,0,93.498168,96.875,101.209025,809.672202,536870912,4194304,101.583657,809.67336,0,0.988281,"Low (2)",0,0,"Low (1)",0,0.287079,2.238948,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",270532608,270532608,270532608,270532608,18475468,18471444,275298,275240,275289,275301,18475504,18475608,268435456,268435456,2097152,2097152,250971472,250971448,2031616,2031616,269429284,269429389,2097157,2097153,0,0,5,0,3002192816,0,0,536870912,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,11442078052,254804992,268960768,792723456,25367150592,25358761984,0,0,335544320,16777216,0,0,0,0,0,16777216,131072,0,8650752,2991836670,191242631138,5979390193,4096,1879048192,520093696,2415919104,536870912,0.35133,0.1546161,64,64,1,32,32,1,24,8192,0
