"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"495",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_normal",5,3840,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.695843,0.808204,0.199263,0.200184,33,100,100,96.969697,0.000454,4.700922,0,0,0,0,32,32,0,0,0,0,29491200,14745600,3686052,1860327,0,0,38.266982,19.133491,306.135857,153.067929,38.26337,19.311279,38.266982,0,0,0,0,12.5,12.5,3686400,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,14745600,14745600,0,0,0,15206400,15213324,"Low (2)","Low (1)",0,"Idle (0)",14745600,0,309657600,0,14745600,44236800,88473600,0,14290188,921600,921600,7372800,3225600,0,0,0.373643,1.180611,59.092181,0.926581,0,0.917639,0.019294,0.041934,37.165577,0.282539,0,5,29491303,14745606,0,0,0,87.501194,96.875,306.135857,153.067929,29491200,14745600,306.136927,153.067991,0,54.423828,"Mid (6)",0,0,"Low (1)",0,0.333689,0.075549,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",22118400,22118400,22118400,22118400,1843028,1843036,930060,930065,930342,930165,1843008,1843040,14745600,14745600,7372800,7372800,12902588,12902580,7142400,7142400,14745744,14745707,7372801,7372805,0,0,5,0,74506348,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,282519363,13367058,923136,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,74279363,3829876032,146906904,14400,0,0,0,0,1.610378,0.003204391,120,120,1,32,32,1,10,0,0
"496",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_normal",5,4096,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.745148,0.812118,0.192812,0.192692,33,100,100,96.969697,0.000402,4.525022,0,0,0,0,32,32,0,0,0,0,33554432,16777216,4194528,2114531,0,0,37.287532,18.643766,298.300255,149.150128,37.289523,18.798266,37.287532,0,0,0,0,12.5,12.5,4194304,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,16777216,16777216,0,0,0,17301504,17308457,"Low (2)","Low (1)",0,"Idle (0)",16777216,0,352321536,0,16777216,50331648,100663296,0,16258345,1048576,1048576,8388608,3670016,0,0,0.346986,1.140303,59.719133,0.851014,0,0.887904,0.016006,0.040547,36.725235,0.272871,0,5,33554535,16777222,0,0,0,87.500501,96.874642,298.300255,149.150128,33554432,16777216,298.301171,149.150181,0,46.609375,"Mid (6)",0,0,"Low (1)",0,0.32118,0.072842,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",25165824,25165824,25165824,25165824,2096980,2097152,1057221,1057077,1057317,1057131,2097071,2097076,16777216,16777216,8388608,8388608,14680148,14680156,8126435,8126439,16777264,16777271,8388612,8388610,0,0,0,5,88785404,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,337453619,15208189,1050112,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,88564974,4574096786,175163719,16384,0,0,0,0,1.603809,0.003828398,128,128,1,32,32,1,10,0,0
"497",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_normal",5,4352,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.786345,0.810647,0.202544,0.199995,33,100,100,96.969697,0.000355,4.696577,0,0,0,0,32,32,0,0,0,0,37879808,18939904,4734746,2384822,0,0,38.425242,19.212621,307.401936,153.700968,38.423375,19.35329,38.425242,0,0,0,0,12.5,12.5,4734976,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,18939904,18939904,0,0,0,19531776,19538706,"Low (2)","Low (1)",0,"Idle (0)",18939904,0,397737984,0,18939904,56819712,113639424,0,18353426,1183744,1183744,9469952,4143104,0,0,0.376307,1.199468,58.62151,0.938384,0,0.929036,0.014281,0.042497,37.59152,0.286998,0,5,37879911,18939910,0,0,0,87.500729,96.875,307.401936,153.700968,37879808,18939904,307.402772,153.701017,0,42.546875,"Mid (6)",0,0,"Low (1)",0,0.333297,0.075773,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",28409856,28409856,28409856,28409856,2367376,2367348,1192182,1192479,1192283,1192324,2367372,2367360,18939904,18939904,9469952,9469952,16572508,16572524,9174016,9174016,18939952,18939959,9469952,9469958,0,0,0,5,95832364,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,364733243,17168127,1185280,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,95619372,4921072152,188963869,18496,0,0,0,0,1.611985,0.004117681,136,136,1,32,32,1,10,0,0
"498",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_normal",5,4608,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.780645,0.817116,0.201171,0.201568,33,100,100,96.969697,0.000318,4.733532,0,0,0,0,32,32,0,0,0,0,42467328,21233664,5308235,2671726,0,0,38.6579,19.32895,309.263198,154.631599,38.656582,19.456523,38.6579,0,0,0,0,12.5,12.5,5308416,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,21233664,21233664,0,0,0,21897216,21904134,"Low (2)","Low (1)",0,"Idle (0)",21233664,0,445906944,0,21233664,63700992,127401984,0,20575494,1327104,1327104,10616832,4644864,0,0,0.36735,1.181545,59.735052,0.909962,0,0.918901,0.013383,0.041805,36.54986,0.282142,0,5,42467575,21233670,0,0,0,87.500419,96.874962,309.263198,154.631599,42467328,21233664,309.264997,154.631643,0,38.179688,"Mid (6)",0,0,"Low (1)",0,0.335714,0.076278,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",31850496,31850496,31850496,31850496,2654148,2654088,1333992,1335933,1334458,1333693,2654124,2654128,21233664,21233664,10616832,10616832,18579568,18579523,10285053,10285056,21233712,21233719,10616832,10616838,0,0,0,5,108653956,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,411611450,19246881,1328640,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,108446703,5667819768,214300464,20736,0,0,0,0,1.669745,0.004590966,144,144,1,32,32,1,10,0,0
"499",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_normal",5,4864,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.816146,0.813314,0.205507,0.204483,33,100,100,96.969697,0.000284,4.802021,0,0,0,0,32,32,0,0,0,0,47316992,23658496,5914452,2974532,0,0,38.780172,19.390086,310.241374,155.120687,38.779044,19.502992,38.780172,0,0,0,0,12.5,12.5,5914624,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,23658496,23658496,0,0,0,24397824,24404734,"Low (2)","Low (1)",0,"Idle (0)",23658496,0,496828416,0,23658496,70975488,141950976,0,22924542,1478656,1478656,11829248,5175296,0,0,0.367315,1.210232,59.021091,0.921748,0,0.937085,0.012073,0.042899,37.19879,0.288767,0,5,47317239,23658502,0,0,0,87.500406,96.875,310.241374,155.120687,47316992,23658496,310.242994,155.120726,0,34.375,"Mid (6)",0,0,"Low (1)",0,0.340543,0.075544,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",35487744,35487744,35487744,35487744,2957208,2957220,1487220,1487007,1486915,1487728,2957197,2957240,23658496,23658496,11829248,11829248,20701307,20701264,11459584,11459584,23658544,23658551,11829248,11829254,0,0,4,1,121209432,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,457666332,21444367,1480192,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,120991027,6297713810,238345102,23104,0,0,0,0,1.710977,0.00507305,152,152,1,32,32,1,10,0,0
"500",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_normal",5,5120,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.829513,0.81672,0.201674,0.200965,33,100,100,96.969697,0.000257,4.719428,0,0,0,0,32,32,0,0,0,0,52428800,26214400,6553524,3293825,0,0,38.624399,19.312199,308.995191,154.497596,38.623951,19.412538,38.624399,0,0,0,0,12.5,12.5,6553600,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,26214400,26214400,0,0,0,27033600,27040535,"Low (2)","Low (1)",0,"Idle (0)",26214400,0,550502400,0,26214400,78643200,157286400,0,25400599,1638400,1638400,13107200,5734400,0,0,0.363441,1.174645,59.656561,0.961942,0,0.909802,0.010437,0.041555,36.60126,0.280357,0,5,52428903,26214406,0,0,0,87.500246,96.874924,308.995191,154.497596,52428800,26214400,308.995798,154.497631,0,30.899414,"Mid (6)",0,0,"Low (1)",0,0.334698,0.076263,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",39321600,39321600,39321600,39321600,3276780,3276781,1646160,1646909,1645886,1646366,3276766,3276762,26214400,26214400,13107200,13107200,22937646,22937655,12697598,12697596,26214448,26214455,13107200,13107206,0,0,0,5,134829380,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,514324467,23760677,1639936,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,134596334,7043386912,265718050,25600,0,0,0,0,1.77121,0.005622079,160,160,1,32,32,1,10,0,0
"501",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_normal",5,5376,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.860801,0.815453,0.201817,0.200663,33,100,100,96.969697,0.000233,4.712344,0,0,0,0,32,32,0,0,0,0,57802752,28901376,7225216,3629669,0,0,38.754858,19.377429,310.038868,155.019434,38.754172,19.468597,38.754858,0,0,0,0,12.5,12.5,7225344,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,28901376,28901376,0,0,0,29804544,29811464,"Low (2)","Low (1)",0,"Idle (0)",28901376,0,606928896,0,28901376,86704128,173408256,0,28003592,1806336,1806336,14450688,6322176,0,0,0.361644,1.190087,59.376526,0.936586,0,0.922242,0.009982,0.042161,36.876775,0.283997,0,5,57802999,28901382,0,0,0,87.500291,96.875,310.038868,155.019434,57802752,28901376,310.040193,155.019466,0,28.121094,"Mid (6)",0,0,"Low (1)",0,0.334141,0.076223,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",43352064,43352064,43352064,43352064,3612604,3613005,1814705,1811687,1814642,1814773,3612624,3612596,28901376,28901376,14450688,14450688,25288768,25288796,13999104,13999104,28901424,28901431,14450689,14450693,0,0,1,4,144595096,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,549226709,26195729,1807872,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,144392173,7494691448,289740443,28224,0,0,0,0,1.737218,0.00621229,168,168,1,32,32,1,10,0,0
"502",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_normal",5,5632,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.854622,0.816776,0.202929,0.207565,33,100,100,96.969697,0.000212,4.874459,0,0,0,0,32,32,0,0,0,0,63438848,31719424,7929735,3982077,0,0,38.85396,19.42698,310.831682,155.415841,38.853367,19.511005,38.85396,0,0,0,0,12.5,12.5,7929856,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,31719424,31719424,0,0,0,32710656,32717587,"Low (2)","Low (1)",0,"Idle (0)",31719424,0,666107904,0,31719424,95158272,190316544,0,30733587,1982464,1982464,15859712,6938624,0,0,0.366248,1.188402,59.68902,0.922845,0,0.916714,0.008721,0.042071,36.582272,0.283707,0,5,63438951,31719430,0,0,0,87.500172,96.874981,310.831682,155.415841,63438848,31719424,310.832186,155.41587,0,25.688477,"Mid (6)",0,0,"Low (1)",0,0.345678,0.076986,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",47579136,47579136,47579136,47579136,3964892,3964891,1990845,1989621,1990715,1990987,3964888,3964896,31719424,31719424,15859712,15859712,27754560,27754560,15364096,15364086,31719472,31719479,15859716,15859714,0,0,0,5,158599280,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,599113347,28749587,1984000,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,158395388,8219763548,311292650,30976,0,0,0,0,1.829214,0.006808484,176,176,1,32,32,1,10,0,0
"503",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_normal",5,5888,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.876051,0.813352,0.200903,0.199968,33,100,100,96.969697,0.000194,4.69606,0,0,0,0,32,32,0,0,0,0,69337088,34668544,8667049,4349149,0,0,38.586392,19.293196,308.691137,154.345568,38.586005,19.362563,38.586392,0,0,0,0,12.5,12.5,8667136,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,34668544,34668544,0,0,0,35751936,35758894,"Low (2)","Low (1)",0,"Idle (0)",34668544,0,728039424,0,34668544,104005632,208011264,0,33590574,2166784,2166784,17334272,7583744,0,0,0.364676,1.182395,59.505628,0.925098,0,0.913908,0.007996,0.041789,36.776074,0.282435,0,5,69337335,34668550,0,0,0,87.50015,96.874991,308.691137,154.345568,69337088,34668544,308.692236,154.345595,0,23.34082,"Mid (6)",0,0,"Low (1)",0,0.333097,0.076143,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",52002816,52002816,52002816,52002816,4333524,4333532,2175164,2174985,2175233,2175208,4333532,4333540,34668544,34668544,17334272,17334272,30335026,30335040,16792571,16792572,34668592,34668599,17334272,17334278,0,0,4,1,173566560,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,662373140,31422235,2168320,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,173335606,8997918514,351545418,33856,0,0,0,0,1.902981,0.007489862,184,184,1,32,32,1,10,0,0
"504",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_normal",5,6144,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.889372,0.817821,0.191559,0.193742,33,100,100,96.969697,0.000178,4.549862,0,0,0,0,32,32,0,0,0,0,75497472,37748736,9437124,4736308,0,0,36.752349,18.376175,294.018795,147.009398,36.752116,18.445168,36.752349,0,0,0,0,12.5,12.5,9437184,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,37748736,37748736,0,0,0,38928384,38935315,"Low (2)","Low (1)",0,"Idle (0)",37748736,0,792723456,0,37748736,113246208,226492416,0,36574483,2359296,2359296,18874368,8257536,0,0,0.345755,1.136022,59.175139,0.892647,0,0.885655,0.00704,0.04021,37.246104,0.271428,0,5,75497719,37748742,0,0,0,87.500107,96.87495,294.018795,147.009398,75497472,37748736,294.019757,147.009421,0,20.417969,"Mid (6)",0,0,"Low (1)",0,0.32275,0.07329,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",56623104,56623104,56623104,56623104,4718564,4719056,2367996,2365013,2368144,2367890,4718592,4718573,37748736,37748736,18874368,18874368,33030161,33030161,18284538,18284537,37748784,37748791,18874373,18874369,0,0,5,0,203616964,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,762562731,34213641,2360832,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,203405759,10659399924,395799108,36864,0,0,0,0,1.907072,0.008663246,192,192,1,32,32,1,10,0,0
"505",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_normal",5,6400,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.905769,0.814427,0.203131,0.199919,33,100,100,96.969697,0.000164,4.694927,0,0,0,0,32,32,0,0,0,0,81920000,40960000,10239932,5137497,0,0,38.228059,19.11403,305.824473,152.912237,38.227805,19.17935,38.228059,0,0,0,0,12.5,12.5,10240000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,40960000,40960000,0,0,0,42240000,42246945,"Low (2)","Low (1)",0,"Idle (0)",40960000,0,860160000,0,40960000,122880000,245760000,0,39685409,2560000,2560000,20480000,8960000,0,0,0.357602,1.175861,59.215006,0.965656,0,0.91304,0.006912,0.041579,37.043794,0.28055,0,5,81920303,40960006,0,0,0,87.500103,96.875,305.824473,152.912237,81920000,40960000,305.825604,152.912259,0,19.572266,"Mid (6)",0,0,"Low (1)",0,0.332863,0.076356,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",61440000,61440000,61440000,61440000,5119960,5119968,2568477,2568762,2568514,2568541,5119948,5119964,40960000,40960000,20480000,20480000,35840012,35840024,19840000,19840000,40960144,40960103,20480001,20480005,0,0,5,0,207063244,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,788612715,37123835,2561536,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,206855240,10746459378,410489588,40000,0,0,0,0,1.960371,0.008865036,200,200,1,32,32,1,10,0,0
"506",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_normal",5,6656,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.89546,0.817421,0.201104,0.20109,33,100,100,96.969697,0.000152,4.722446,0,0,0,0,32,32,0,0,0,0,88604672,44302336,11075602,5555084,0,0,38.14122,19.07061,305.129762,152.564881,38.141282,19.130159,38.14122,0,0,0,0,12.5,12.5,11075584,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,44302336,44302336,0,0,0,45686784,45693726,"Low (2)","Low (1)",0,"Idle (0)",44302336,0,930349056,0,44302336,132907008,265814016,0,42923294,2768896,2768896,22151168,9691136,0,0,0.370668,1.175196,59.03608,0.939956,0,0.912648,0.006087,0.04153,37.237284,0.280552,0,5,88604919,44302342,0,0,0,87.500061,96.874975,305.129762,152.564881,88604672,44302336,305.130613,152.564902,0,18.054688,"Mid (6)",0,0,"Low (1)",0,0.334863,0.075783,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",66453504,66453504,66453504,66453504,5537791,5537792,2777440,2777704,2777681,2777589,5537779,5537790,44302336,44302336,22151168,22151168,38764564,38764576,21458936,21458943,44302384,44302391,22151169,22151173,0,0,5,0,229129400,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,867734880,40152852,2770432,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,228917927,11966532664,452678548,43264,0,0,1,0,2.009159,0.009608177,208,208,1,32,32,1,10,0,0
"507",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_normal",5,6912,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.917833,0.81779,0.197262,0.196625,33,100,100,96.969697,0.000141,4.617604,0,0,0,0,32,32,0,0,0,0,95551488,47775744,11943904,5989196,0,0,37.869558,18.934779,302.956464,151.478232,37.869457,18.989402,37.869558,0,0,0,0,12.5,12.5,11943936,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,47775744,47775744,0,0,0,49268736,49275683,"Low (2)","Low (1)",0,"Idle (0)",47775744,0,1003290624,0,47775744,143327232,286654464,0,46288163,2985984,2985984,23887872,10450944,0,0,0.355137,1.15707,58.30786,1.024947,0,0.899979,0.006635,0.040867,37.931347,0.276158,0,5,95551735,47775750,0,0,0,87.500066,96.874998,302.956464,151.478232,95551488,47775744,302.957247,151.478251,0,16.623047,"Mid (6)",0,0,"Low (1)",0,0.327414,0.074477,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",71663616,71663616,71663616,71663616,5971940,5971948,2994602,2994351,2994642,2994685,5971928,5971960,47775744,47775744,23887872,23887872,41803824,41803792,23141376,23141376,47775792,47775799,23887876,23887874,0,0,0,5,244574472,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,930078072,43300641,2987520,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,244365094,12741993532,482812236,46656,0,0,0,0,2.085083,0.010434,216,216,1,32,32,1,10,0,0
