"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"306",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,188743680,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.955522,0.934357,2.581619,2.581615,127.375,100,96.56526,92.639843,3e-06,53.583123,1,1,0,0,8,1,14745600,18432000,0,0,94371840,737280,47187392,140826,50,0,125.907372,251.814744,125.907372,1.967303,125.9113,384.788013,125.907372,0,0,196.730269,157.384216,100,12.5,47185920,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,565493760,188006400,188743680,0,0,751288320,751290714,"Mid (5)","Low (1)",70.972222,"Low (2)",376750080,0,12836044800,0,4907335680,1131724800,3019898880,0,623741274,186531840,186531840,145981440,110592000,0,0,14.406392,16.48789,12.924125,0,30.212566,23.167945,0.003089,1.092028,0.111474,1.59449,0,5,47187463,737286,0,0,49.612403,0,96.875,125.907372,1.967303,47185920,737280,125.91149,1.967319,0,13.989258,"Low (2)",0,0,"Low (1)",0,3.057408,0.758688,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",47554557,47554563,23961599,23961601,23593680,23593688,70548,70339,70610,70485,23593684,23593684,23592960,23592960,368640,368640,0,0,357120,357120,23593780,23593771,368645,368641,0,0,1,4,291011828,0,0,377487360,0,0,0,0,737280,0,0,0,0,0,0,0,0,0,0,5898240,539886933,496191830,127549440,751288320,23215472640,22271754240,0,0,18432000,14745600,0,0,0,0,0,11796480,737280,0,133447680,290884425,17392491266,2227509413,737280,0,0,18432000,14745600,1.723865,0.012053,737280,1,1,256,1,1,11,1024,0
"307",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,192937984,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.957224,0.934357,2.581622,2.581538,127.375,100,96.56526,92.639843,3e-06,53.58152,1,1,0,0,8,1,15073280,18841600,0,0,96468992,753664,48236076,142716,50,0,126.888386,253.776772,126.888386,1.982631,126.892542,384.447242,126.888386,0,0,198.263103,158.610483,100,12.5,48234496,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,578060288,192184320,192937984,0,0,767983616,767986010,"Mid (5)","Low (1)",70.972222,"Low (2)",385122304,0,13121290240,0,5016387584,1156874240,3087007744,0,637602138,190676992,190676992,149225472,113049600,0,0,14.437975,16.522092,12.914628,0,30.098888,23.22104,0.004381,1.091671,0.111691,1.597634,0,5,48237771,753670,0,0,49.612403,0,96.875,126.888386,1.982631,48234496,753664,126.897001,1.982647,0,13.791992,"Low (2)",0,0,"Low (1)",0,3.05717,0.758333,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",48611326,48611330,24494080,24494080,24117980,24117992,71244,71352,71328,71154,24117988,24117984,24117248,24117248,376832,376832,0,0,365056,365056,24118043,24118020,376837,376833,0,0,0,5,297490032,0,0,385875968,0,0,0,0,753664,0,0,0,0,0,0,0,0,0,0,6029312,551860197,507218262,130383872,767983616,23731372032,22766682112,0,0,18841600,15073280,0,0,0,0,0,12058624,753664,0,136413184,297361632,17780050858,2276989867,753664,0,0,18841600,15073280,1.767141,0.012323,753664,1,1,256,1,1,11,1024,0
"308",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,197132288,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.954114,0.934363,2.581348,2.581395,127.375,100,96.56526,92.639843,3e-06,53.578548,1,1,0,0,8,1,15400960,19251200,0,0,98566144,770048,49284596,144612,50,0,126.578569,253.157139,126.578569,1.97779,126.582484,380.335357,126.578569,0,0,197.779015,158.223212,100,12.5,49283072,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,590626816,196362240,197132288,0,0,784678912,784681984,"Mid (5)","Low (1)",70.972222,"Low (2)",393494528,0,13406535680,0,5125439488,1182023680,3154116608,0,651463680,194822144,194822144,152469504,115507200,0,0,14.434581,16.521006,12.938116,0,30.085022,23.217502,0.00295,1.091779,0.111678,1.597366,0,5,49285091,770054,0,0,49.612403,0,96.875,126.578569,1.97779,49283072,770048,126.583755,1.977806,0,13.464844,"Low (2)",0,0,"Low (1)",0,3.056985,0.758672,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",49668095,49668097,25026562,25026558,24642292,24642276,71709,72339,71285,71569,24642280,24642312,24641536,24641536,385024,385024,0,0,372992,372992,24642312,24642339,385028,385026,0,0,0,5,303988956,0,0,394264576,0,0,0,0,770048,0,0,0,0,0,0,0,0,0,0,6160384,565263378,518245376,133218304,784678912,24247271424,23261609984,0,0,19251200,15400960,0,0,0,0,0,12320768,770048,0,139378688,303862308,18168827142,2328921325,770048,0,0,19251200,15400960,1.739739,0.012587,770048,1,1,256,1,1,11,1024,0
"309",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,201326592,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.969072,0.934345,2.581801,2.581775,127.375,100,96.56526,92.639843,3e-06,53.586434,1,1,0,0,8,1,15728640,19660800,0,0,100663296,786432,50333224,147143,50,0,126.911928,253.823856,126.911928,1.982999,126.915902,379.927608,126.911928,0,0,198.299888,158.63991,100,12.5,50331648,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,603193344,200540160,201326592,0,0,801374208,801377280,"Mid (5)","Low (1)",70.972222,"Low (2)",401866752,0,13691781120,0,5234491392,1207173120,3221225472,0,665324544,198967296,198967296,155713536,117964800,0,0,14.437218,16.523125,12.917373,0,30.073233,23.243669,0.002916,1.092219,0.111733,1.598513,0,5,50334399,786438,0,0,49.612403,0,96.875,126.911928,1.982999,50331648,786432,126.918865,1.983014,0,13.219727,"Low (2)",0,0,"Low (1)",0,3.057876,0.758849,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",50724862,50724866,25559036,25559044,25166608,25166608,73533,73472,73511,73536,25166588,25166604,25165824,25165824,393216,393216,0,0,380928,380928,25166636,25166651,393221,393217,0,0,1,4,310731156,0,0,402653184,0,0,0,0,786432,0,0,0,0,0,0,0,0,0,0,6291456,577144920,529271138,136052736,801374208,24763170816,23756537856,0,0,19660800,15728640,0,0,0,0,0,12582912,786432,0,142344192,310603618,18573515206,2378226023,786432,1,1,19660800,15728640,1.7707,0.012258,786432,1,1,256,1,1,11,1024,0
"310",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,205520896,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.958903,0.934384,2.581445,2.581336,127.375,100,96.56526,92.639843,4e-06,53.577322,1,1,0,0,8,1,16056320,20070400,0,0,102760448,802816,51381808,149121,50,0,126.888536,253.777073,126.888536,1.982633,126.892448,377.107491,126.888536,0,0,198.263338,158.610671,100,12.5,51380224,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,615759872,204718080,205520896,0,0,818069504,818072576,"Mid (5)","Low (1)",70.972222,"Low (2)",410238976,0,13977026560,0,5343543296,1232322560,3288334336,0,679185408,203112448,203112448,158957568,120422400,0,0,14.432869,16.520213,12.945296,0,30.08252,23.21499,0.004009,1.091073,0.11166,1.597369,0,5,51382087,802822,0,0,49.612403,0,96.875,126.888536,1.982633,51380224,802816,126.893137,1.982648,0,12.947266,"Low (2)",0,0,"Low (1)",0,3.056968,0.758717,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",51781633,51781631,26091518,26091522,25690920,25690888,74771,74496,74810,74765,25690916,25690916,25690112,25690112,401408,401408,0,0,388864,388864,25690948,25690947,401412,401410,0,0,4,1,317273992,0,0,411041792,0,0,0,0,802816,0,0,0,0,0,0,0,0,0,0,6422528,589238527,540297558,138887168,818069504,25279070208,24251465728,0,0,20070400,16056320,0,0,0,0,0,12845056,802816,0,145309696,317141702,18964976754,2428265635,802816,0,0,20070400,16056320,1.799857,0.014139,802816,1,1,256,1,1,11,1024,0
"311",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,209715200,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.960437,0.934312,2.581497,2.58143,127.375,100,96.56526,92.639843,3e-06,53.579277,1,1,0,0,8,1,16384000,20480000,0,0,104857600,819200,52430640,150933,50,0,126.060217,252.120433,126.060217,1.969691,126.064641,371.614193,126.060217,0,0,196.969089,157.575271,100,12.5,52428800,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,628326400,208896000,209715200,0,0,834764800,834767196,"Mid (5)","Low (1)",70.972222,"Low (2)",418611200,0,14262272000,0,5452595200,1257472000,3355443200,0,693045596,207257600,207257600,162201600,122880000,0,0,14.439902,16.522358,12.930957,0,30.085168,23.217409,0.003903,1.091583,0.111646,1.597074,0,5,52430503,819206,0,0,49.612403,0,96.875,126.060217,1.969691,52428800,819200,126.064312,1.969705,0,12.605469,"Low (2)",0,0,"Low (1)",0,3.0569,0.758992,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",52838398,52838402,26624002,26623998,26215216,26215216,75381,75480,75483,75464,26215204,26215204,26214400,26214400,409600,409600,0,0,396800,396800,26215348,26215347,409601,409605,0,0,1,4,323680284,0,0,419430400,0,0,0,0,819200,0,0,0,0,0,0,0,0,0,0,6553600,601236656,551324672,141721600,834764800,25794969600,24746393600,0,0,20480000,16384000,0,0,0,0,0,13107200,819200,0,148275200,323550979,19348009132,2477567000,819200,0,0,20480000,16384000,1.796228,0.013729,819200,1,1,256,1,1,11,1024,0
"312",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,213909504,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.959531,0.934375,2.581754,2.58163,127.375,100,96.56526,92.639843,3e-06,53.583432,1,1,0,0,8,1,16711680,20889600,0,0,106954752,835584,53479024,152915,50,0,126.868227,253.736453,126.868227,1.982316,126.872136,371.477766,126.868227,0,0,198.231604,158.585283,100,12.5,53477376,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,640892928,213073920,213909504,0,0,851460096,851463168,"Mid (5)","Low (1)",70.972222,"Low (2)",426983424,0,14547517440,0,5561647104,1282621440,3422552064,0,706907136,211402752,211402752,165445632,125337600,0,0,14.434857,16.52329,12.939482,0,30.075235,23.221803,0.003923,1.091924,0.111713,1.597773,0,5,53479111,835590,0,0,49.612403,0,96.875,126.868227,1.982316,53477376,835584,126.872343,1.98233,0,12.4375,"Low (2)",0,0,"Low (1)",0,3.057338,0.758778,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",53895170,53895166,27156478,27156482,26739512,26739512,76546,76473,76462,76629,26739524,26739524,26738688,26738688,417792,417792,0,0,404736,404736,26739556,26739555,417796,417794,0,0,0,5,330163664,0,0,427819008,0,0,0,0,835584,0,0,0,0,0,0,0,0,0,0,6684672,614112390,562351104,144556032,851460096,26310868992,25241321472,0,0,20889600,16711680,0,0,0,0,0,13369344,835584,0,151240704,330034991,19736076342,2527215553,835584,0,0,20889600,16711680,1.796295,0.013999,835584,1,1,256,1,1,11,1024,0
"313",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,218103808,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.972084,0.934372,2.581643,2.581546,127.375,100,96.56526,92.639843,3e-06,53.581679,1,1,0,0,8,1,17039361,21299201,0,0,109051904,851968,54527688,155119,50,0,126.698165,253.396329,126.698165,1.979659,126.702199,369.08978,126.698165,0,0,197.965892,158.372715,100,12.5,54525952,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,653459456,217251840,218103808,0,0,868155392,868158464,"Mid (5)","Low (1)",70.972219,"Low (2)",435355648,0,14832762880,0,5670699008,1307770880,3489660928,0,720768000,215547904,215547904,168689664,127795200,0,0,14.435994,16.521816,12.928047,0,30.086095,23.224022,0.002682,1.091882,0.111679,1.597782,0,5,54527911,851974,0,0,49.612403,0,96.875,126.698165,1.979659,54525952,851968,126.702717,1.979673,0,12.181641,"Low (2)",0,0,"Low (1)",0,3.05734,0.758748,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",54951936,54951936,27688958,27688962,27263808,27264072,77460,77477,77431,77576,27263812,27263812,27262976,27262976,425984,425984,0,0,412672,412672,27263860,27263859,425988,425986,0,0,4,1,336639528,0,0,436207616,0,0,0,0,851968,0,0,0,0,0,0,0,0,0,0,6815744,625345038,573377536,147390464,868155392,26826768384,25736249344,0,0,21299200,17039360,0,0,0,0,0,13631488,851968,0,154206208,336495258,20122165514,2576683657,851968,0,0,21299200,17039360,1.779239,0.013927,851968,1,1,256,1,1,11,1024,0
"314",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,222298112,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.962662,0.934367,2.5815,2.581673,127.375,100,96.56526,92.639843,3e-06,53.584329,1,1,0,0,8,1,17367040,21708800,0,0,111149056,868352,55576264,156403,50,0,126.707918,253.415834,126.707918,1.979811,126.711876,365.15143,126.707918,0,0,197.981121,158.384897,100,12.5,55574528,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,666025984,221429760,222298112,0,0,884850688,884853074,"Mid (5)","Low (1)",70.972222,"Low (2)",443727872,0,15118008320,0,5779750912,1332920320,3556769792,0,734628178,219693056,219693056,171933696,130252800,0,0,14.43489,16.520776,12.939287,0,30.08713,23.214259,0.002582,1.091793,0.1117,1.597583,0,5,55576327,868358,0,0,49.612403,0,96.875,126.707918,1.979811,55574528,868352,126.712019,1.979825,0,11.953125,"Low (2)",0,0,"Low (1)",0,3.05743,0.758783,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",56008706,56008702,28221439,28221441,27788096,27788136,78484,78573,78662,78545,27788108,27788124,27787264,27787264,434176,434176,0,0,420608,420608,27788252,27788267,434180,434178,0,0,4,1,342775424,0,0,444596224,0,0,0,0,868352,0,0,0,0,0,0,0,0,0,0,6946816,637354509,584403291,150224896,884850688,27342667776,26231177216,0,0,21708800,17367040,0,0,0,0,0,13893632,868352,0,157171712,342636631,20491882038,2623756402,868352,0,0,21708800,17367040,1.82467,0.015754,868352,1,1,256,1,1,11,1024,0
"315",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,226492416,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.962897,0.934449,2.579927,2.579884,127.375,100,96.56526,92.639843,3e-06,53.547195,1,1,0,0,8,1,17694720,22118400,0,0,113246208,884736,56624852,156888,50,0,126.780315,253.560629,126.780315,1.980942,126.784229,359.706127,126.780315,0,0,198.094242,158.475394,100,12.5,56623104,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,678592512,225607680,226492416,0,0,901545984,901548378,"Mid (5)","Low (1)",70.972222,"Low (2)",452100096,0,15403253760,0,5888802816,1358069760,3623878656,0,748489050,223838208,223838208,175177728,132710400,0,0,14.419079,16.513045,13.142955,0,30.032003,23.095246,0.002652,1.08933,0.111534,1.594157,0,5,56624935,884742,0,0,49.612403,0,96.875,126.780315,1.980942,56623104,884736,126.784415,1.980956,0,11.738281,"Low (2)",0,0,"Low (1)",0,3.054169,0.758362,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",57065470,57065474,28753919,28753921,28312408,28312440,79376,79521,79419,79452,28312428,28312444,28311552,28311552,442368,442368,0,0,428544,428544,28312460,28312475,442368,442374,0,0,4,1,349844356,0,0,452984832,0,0,0,0,884736,0,0,0,0,0,0,0,0,0,0,7077888,650333576,595429719,153059328,901545984,27858567168,26726105088,0,0,22118400,17694720,0,0,0,0,0,14155776,884736,0,160137216,349714916,20914774240,2677760237,884736,0,0,22118400,17694720,1.788142,0.014479,884736,1,1,256,1,1,11,1024,0
"316",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,230686720,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.963462,0.934372,2.581653,2.581723,127.375,100,96.56526,92.639843,3e-06,53.585359,1,1,0,0,8,1,18022400,22528000,0,0,115343360,901120,57673480,161403,50,0,126.716936,253.433872,126.716936,1.979952,126.720891,363.147969,126.716936,0,0,197.995213,158.39617,100,12.5,57671680,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,691159040,229785600,230686720,0,0,918241280,918244352,"Mid (5)","Low (1)",70.972222,"Low (2)",460472320,0,15688499200,0,5997854720,1383219200,3690987520,0,762350592,227983360,227983360,178421760,135168000,0,0,14.433575,16.521668,12.931969,0,30.086741,23.222795,0.002513,1.091637,0.111714,1.597387,0,5,57673543,901126,0,0,49.612403,0,96.875,126.716936,1.979952,57671680,901120,126.72103,1.979965,0,11.519531,"Low (2)",0,0,"Low (1)",0,3.057357,0.75881,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",58122240,58122240,29286398,29286402,28836720,28836752,80549,80676,80682,80677,28836724,28836724,28835840,28835840,450560,450560,0,0,436480,436480,28836868,28836871,450561,450565,0,0,5,0,356041992,0,0,461373440,0,0,0,0,901120,0,0,0,0,0,0,0,0,0,0,7208960,661324458,606456156,155893760,918241280,28374466560,27221032960,0,0,22528000,18022400,0,0,0,0,0,14417920,901120,0,163102720,355912338,21283749160,2725459162,901120,0,0,22528000,18022400,1.801118,0.015432,901120,1,1,256,1,1,11,1024,0
"317",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,234881024,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.964772,0.934295,2.581602,2.58152,127.375,100,96.56526,92.639843,3e-06,53.581146,1,1,0,0,8,1,18350080,22937600,0,0,117440512,917504,58722092,161435,50,0,125.824139,251.648278,125.824139,1.966002,125.828073,354.220491,125.824139,0,0,196.600217,157.280174,100,12.5,58720256,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,703725568,233963520,234881024,0,0,934936576,934939648,"Mid (5)","Low (1)",70.972222,"Low (2)",468844544,0,15973744640,0,6106906624,1408368640,3758096384,0,776211456,232128512,232128512,181665792,137625600,0,0,14.434455,16.521012,12.954042,0,30.085425,23.201503,0.003571,1.091331,0.111674,1.596987,0,5,58722179,917510,0,0,49.612403,0,96.875,125.824139,1.966002,58720256,917504,125.82826,1.966015,0,11.233398,"Low (2)",0,0,"Low (1)",0,3.056908,0.758781,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",59179011,59179005,29818877,29818883,29361044,29361040,81731,81804,81523,81828,29361044,29361040,29360128,29360128,458752,458752,0,0,444416,444416,29361188,29361183,458753,458757,0,0,5,0,362507052,0,0,469762048,0,0,0,0,917504,0,0,0,0,0,0,0,0,0,0,7340032,673322978,617482586,158728192,934936576,28890365952,27715960832,0,0,22937600,18350080,0,0,0,0,0,14680064,917504,0,166068224,362374827,21670086936,2774960225,917504,0,0,22937600,18350080,1.910421,0.016643,917504,1,1,256,1,1,11,1024,0
"318",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,239075328,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.965753,0.934465,2.579632,2.57951,127.375,100,96.56526,92.639843,3e-06,53.539417,1,1,0,0,8,1,18677760,23347200,0,0,119537664,933888,59770704,165223,50,0,126.762325,253.524651,126.762325,1.980661,126.766296,358.82764,126.762325,0,0,198.066134,158.452907,100,12.5,59768832,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,716292096,238141440,239075328,0,0,951631872,951634944,"Mid (5)","Low (1)",70.972222,"Low (2)",477216768,0,16258990080,0,6215958528,1433518080,3825205248,0,790072320,236273664,236273664,184909824,140083200,0,0,14.419905,16.514083,13.149331,0,30.029377,23.089617,0.002411,1.089398,0.111548,1.594329,0,5,59770983,933894,0,0,49.612403,0,96.875,126.762325,1.980661,59768832,933888,126.766887,1.980674,0,11.119141,"Low (2)",0,0,"Low (1)",0,3.053779,0.758168,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",60235777,60235775,30351357,30351363,29885360,29885344,82563,82680,82570,82665,29885356,29885372,29884416,29884416,466944,466944,0,0,452352,452352,29885388,29885403,466945,466949,0,0,5,0,368907724,0,0,478150656,0,0,0,0,933888,0,0,0,0,0,0,0,0,0,0,7471104,682663256,628509022,161562624,951631872,29406265344,28210888704,0,0,23347200,18677760,0,0,0,0,0,14942208,933888,0,169033728,368779995,22052898596,2819377455,933888,0,0,23347200,18677760,1.862955,0.017361,933888,1,1,256,1,1,11,1024,0
