"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"2853",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,5376,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.844594,0.880341,0.879661,0.885832,33,100,100,96.969697,9.9e-05,21.474791,0,0,0,0,8,4,0,0,0,0,14450688,3612672,7225376,3615042,50,0,93.757837,46.878919,93.757837,46.878919,93.758253,46.909672,93.757837,0,0,0,0,100,100,7225344,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,28901376,28901376,0,0,0,29804544,29807528,"High (7)","Low (2)",0,"Idle (0)",28901376,0,606928896,0,28901376,86704128,173408256,0,28904360,1806336,1806336,14450688,6322176,0,0,1.049701,3.709232,91.82552,0,0,1.625809,0.012098,0.074458,0.891694,0.811489,0,5,7236651,3612678,0,0,50,0,50,93.757837,46.878919,7225344,3612672,93.90456,46.878997,0,68.032227,"Low (3)",0,0,"Low (1)",0,1.406267,0.332727,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",10838016,10838016,7225344,7225344,4129124,3097136,2063833,1549401,1805850,1290012,3618535,2586200,3612672,3612672,1806336,1806336,0,0,903168,903168,3612704,3612711,1806336,1806342,0,0,0,5,33909738,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,105784564,28001161,903168,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,33860910,1887017006,255347073,112896,0,0,0,0,1.843459,0.0023024171,336,336,1,16,16,1,8,0,0
"2854",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,5632,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.827507,0.881428,0.878907,0.886907,33,100,100,96.969697,9e-05,21.500826,0,0,0,0,8,4,0,0,0,0,15859712,3964928,7929888,3967402,50,0,93.669157,46.834578,93.669157,46.834578,93.669535,46.863802,93.669157,0,0,0,0,100,100,7929856,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,31719424,31719424,0,0,0,32710656,32713608,"High (7)","Low (2)",0,"Idle (0)",31719424,0,666107904,0,31719424,95158272,190316544,0,31722376,1982464,1982464,15859712,6938624,0,0,1.045464,3.692127,91.797866,0,0,1.673694,0.011049,0.0738,0.891118,0.814881,0,5,7929927,3964934,0,0,52.381145,0,58.334118,93.669157,40.143384,7929856,3398464,93.669995,46.834649,0,61.929688,"Low (3)",0,0,"Low (1)",0,1.41144,0.335199,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",11894784,11894784,7929856,7929856,4531716,3398528,2265575,1701039,1982355,1415950,3971163,2838200,3964928,3964928,1982464,1982464,0,0,991232,991232,3964960,3964967,1982465,1982469,0,0,1,4,37145556,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,116131836,30731143,991232,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,37081091,2068656324,279761070,123904,0,0,1,0,1.877584,0.0025234409,352,352,1,16,16,1,8,0,0
"2855",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,5888,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.88488,0.870922,0.797866,0.797682,33,100,100,96.969697,8.3e-05,19.337797,0,0,0,0,8,4,0,0,0,0,17334272,4333568,8678680,4335966,50,0,93.767266,46.883633,93.767266,46.883633,93.892157,46.909576,93.767266,0,0,0,0,100,100,8667136,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,34668544,34668544,0,0,0,35751936,35754903,"High (7)","Low (1)",0,"Idle (0)",34668544,0,728039424,0,34668544,104005632,208011264,0,34671511,2166784,2166784,17334272,7583744,0,0,1.165679,4.12215,90.800769,0,0,1.91067,0.014352,0.083002,0.996022,0.907356,0,5,8678149,4333574,0,0,50,0,50,93.767266,46.883633,8667136,4333568,93.886412,46.883698,0,56.720703,"Low (3)",0,0,"Low (1)",0,1.267935,0.301673,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",13000704,13000704,8667136,8667136,4952648,3714496,2478261,1858579,2168481,2168545,4339432,4339328,4333568,4333568,2166784,2166784,0,0,1083392,1083392,4333632,4333671,2166784,1547717,0,0,4,1,40470265,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,139362450,33588121,1083392,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,40419386,2252680712,306047336,135424,0,0,1,0,1.884844,0.0027577502,368,368,1,16,16,1,8,0,0
"2856",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,6144,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.833429,0.873385,0.885597,0.885835,33,100,100,96.969697,7.7e-05,21.474827,0,0,0,0,8,4,0,0,0,0,18874368,4718592,9437192,4721042,50,0,93.73091,46.865455,93.73091,46.865455,93.73099,46.889789,93.73091,0,0,0,0,100,100,9437184,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,37748736,37748736,0,0,0,38928384,38931369,"High (7)","Low (2)",0,"Idle (0)",37748736,0,792723456,0,37748736,113246208,226492416,0,37751721,2359296,2359296,18874368,8257536,0,0,1.303004,4.6073,89.798913,0,0,2.068945,0.01059,0.092029,1.111797,1.007422,0,5,9437255,4718598,0,0,50,0,50,93.73091,46.865455,9437184,4718592,93.731615,46.865515,0,52.072266,"Low (3)",0,0,"Low (1)",0,1.405136,0.334948,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",14155776,14155776,9437184,9437184,5392712,4044504,2697727,2023539,2360698,2360760,4718600,4718592,4718592,4718592,2359296,2359296,0,0,1179648,1179648,4718656,4718699,2359297,2359301,0,0,1,4,43988900,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,138119713,36572072,1179648,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,43923987,2456528268,333053338,147456,0,0,1,1,1.913072,0.0030049684,384,384,1,16,16,1,8,0,0
"2857",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,6400,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.911308,0.879963,0.722092,0.720756,33,100,100,96.969697,7.1e-05,17.472921,0,0,0,0,8,4,0,0,0,0,20480000,5120000,10240032,5123778,50,0,93.897496,46.948748,93.897496,46.948748,93.897789,46.983391,93.897496,0,0,0,0,100,100,10240000,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,40960000,40960000,0,0,0,42240000,42242980,"High (7)","Low (1)",0,"Idle (0)",40960000,0,860160000,0,40960000,122880000,245760000,0,40962980,2560000,2560000,20480000,8960000,0,0,1.167948,4.119086,90.872307,0,0,1.860693,0.009228,0.082598,0.991856,0.896284,0,5,10240071,5120006,0,0,50,0,50,93.897496,46.948748,10240000,5120000,93.898147,46.948803,0,48.075195,"Low (3)",0,0,"Low (1)",0,1.140461,0.273188,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",15360000,15360000,10240000,10240000,5851464,4399486,2927021,2195764,2561289,2561324,5120008,5120000,5120000,5120000,2560000,2560000,0,0,1280000,1280000,5125544,5125487,2560005,2560001,0,0,1,4,47778371,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,149675788,39682988,1280000,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,47710228,2658666328,362467754,160000,0,0,0,0,1.95358,0.0032544299,400,400,1,16,16,1,8,0,0
"2858",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,6656,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.8652,0.884772,0.796768,0.885174,33,100,100,96.969697,6.6e-05,21.458817,0,0,0,0,8,4,0,0,0,0,22151168,5537792,11075616,5540520,50,0,93.788661,46.89433,93.788661,46.89433,93.788932,46.917431,93.788661,0,0,0,0,100,100,11075584,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,44302336,44302336,0,0,0,45686784,45689738,"High (7)","Low (1)",0,"Idle (0)",44302336,0,930349056,0,44302336,132907008,265814016,0,44305290,2768896,2768896,22151168,9691136,0,0,1.04752,3.662733,91.800036,0,0,1.695254,0.009755,0.074035,0.884519,0.826148,0,5,11075655,5537798,0,0,50,0,50,93.788661,46.89433,11075584,5537792,93.789262,46.894381,0,44.396484,"Low (3)",0,0,"Low (1)",0,1.419877,0.273026,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",16613376,16613376,11075584,11075584,6328904,4746688,3166013,2374507,2770350,2770392,5537800,5537792,5537792,5537792,2768896,1977792,0,0,1384448,1384448,5537824,5537831,2768900,2768898,0,0,4,1,57394562,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,163472247,42920934,1384448,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,57326558,3234234908,437338900,173056,0,0,0,0,2.011157,0.0035229115,416,416,1,16,16,1,8,0,0
"2859",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,6912,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.895681,0.87971,0.780006,0.719235,33,100,100,96.969697,5.9e-05,17.43603,0,0,0,0,8,4,2,2,0,0,23887872,5971968,11944196,5974896,50,0,93.579742,46.789871,93.579742,46.789871,93.581779,46.812812,93.579742,0,0,65.723633,65.723633,100,100,11943936,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,47775744,47775744,0,0,0,49268736,49271665,"High (7)","Low (1)",0,"Low (1)",47775744,0,1003290624,0,47775744,143327232,286654464,0,47778673,2985984,2985984,23887872,10450944,0,0,1.041791,3.693753,91.853526,0,0,1.65277,0.009118,0.073549,0.890732,0.784762,0,5,11955045,5971974,0,0,50,0,50,93.579742,46.789871,11943936,5971968,93.66678,46.789918,0,41.077148,"Low (3)",0,0,"Low (1)",0,1.128894,0.295231,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",17915904,17915904,11943936,11943936,6825096,5130464,3413835,2560679,2987342,2987312,5977526,5977480,5971968,5971968,2985984,2985984,0,0,1492992,1492992,5972000,5972007,2985989,2985985,0,0,1,4,55944463,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,226529409,46285711,1492992,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,55877735,3112161778,525305129,186624,0,0,0,0,2.09884,0.0038147244,432,432,1,16,16,1,8,0,0
"2860",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,7168,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.888302,0.870857,0.883283,0.882577,33,100,100,96.969697,5.6e-05,21.395852,0,0,0,0,8,4,0,0,0,0,25690112,6422528,12856548,6426004,50,0,93.619277,46.809638,93.619277,46.809638,93.703035,46.834973,93.619277,0,0,0,0,100,100,12845056,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,51380224,51380224,0,0,0,52985856,52988841,"High (7)","Low (2)",0,"Idle (0)",51380224,0,1078984704,0,51380224,154140672,308281344,0,51383209,3211264,3211264,25690112,11239424,0,0,1.22498,4.344645,90.389203,0,0,1.951325,0.00736,0.086195,1.048415,0.947876,0,5,12845127,6422534,0,0,50,0,50,93.619277,46.809638,12845056,6422528,93.619794,46.809682,0,38.211914,"Low (3)",0,0,"Low (1)",0,1.398529,0.334214,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",19267584,19267584,12845056,12845056,7340040,5505024,3671199,2754447,3212439,3212521,6422544,6422544,6422528,6422528,3211264,3211264,0,0,1605632,1605632,6422560,6422567,3211269,3211265,0,0,5,0,60111536,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,214849392,49777580,1605632,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,60044040,3344882122,454806914,200704,0,0,1,0,2.127546,0.0040997377,448,448,1,16,16,1,8,0,0
"2861",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,7424,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.896769,0.877294,0.716254,0.79407,33,100,100,96.969697,5.2e-05,19.25022,0,0,0,0,8,4,0,0,0,0,27557888,6889472,13778976,6892386,50,0,93.368897,46.684448,93.368897,46.684448,93.369114,46.704194,93.368897,0,0,0,0,100,100,13778944,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,55115776,55115776,0,0,0,56838144,56841116,"High (7)","Low (1)",0,"Idle (0)",55115776,0,1157431296,0,55115776,165347328,330694656,0,55118748,3444736,3444736,27557888,12056576,0,0,1.031475,3.68136,91.891279,0,0,1.639133,0.006268,0.073567,0.886316,0.790601,0,5,13779015,6889478,0,0,50,0,50,93.368897,46.684448,13778944,6889472,93.369378,46.684489,0,35.526367,"Low (3)",0,0,"Low (1)",0,1.250902,0.300481,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",20668416,20668416,13778944,13778944,7873672,5916896,3938141,2953957,3446090,3445912,6889488,6889488,6889472,6889472,3444736,3444736,0,0,1722368,1722368,6892010,4923131,3444740,3444738,0,0,4,1,64696184,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,231324424,53396373,1722368,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,64629984,3607647928,546249345,215296,0,0,3,0,2.174694,0.0044099597,464,464,1,16,16,1,8,0,0
"2862",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,7680,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.915687,0.883491,0.717822,0.718206,33,100,100,96.969697,4.9e-05,17.411082,0,0,0,0,8,4,0,0,0,0,29491200,7372800,14745608,7375954,50,0,93.280147,46.640073,93.280147,46.640073,93.280197,46.660025,93.280147,0,0,0,0,100,100,14745600,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,58982400,58982400,0,0,0,60825600,60828585,"High (7)","Low (1)",0,"Idle (0)",58982400,0,1238630400,0,58982400,176947200,353894400,0,58985385,3686400,3686400,29491200,12902400,0,0,1.050661,3.641317,91.751101,1e-06,0,1.749211,0.006044,0.074346,0.888935,0.838383,0,5,14745671,7372806,0,0,50,0,50,93.280147,46.640073,14745600,7372800,93.280596,46.640111,0,33.166016,"Low (3)",0,0,"Low (1)",0,1.159959,0.271798,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",22118400,22118400,14745600,14745600,8426056,6331099,4214491,3159512,3688070,3687828,7372808,7372800,7372800,5266304,3686400,3686400,0,0,1843200,1843200,7373178,7373167,3686405,3686401,0,0,1,4,69196870,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,217497312,57142162,1843200,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,69132899,3869166292,527229823,230400,0,0,0,0,2.278122,0.0047086008,480,480,1,16,16,1,8,0,0
"2863",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,7936,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.918201,0.88073,0.752139,0.719445,33,100,100,96.969697,4.5e-05,17.441119,0,0,0,0,8,4,0,0,0,0,31490048,7872512,15745088,7876184,50,0,93.552386,46.776193,93.552386,46.776193,93.552766,46.798011,93.552386,0,0,0,0,100,100,15745024,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,62980096,62980096,0,0,0,64948224,64951163,"High (7)","Low (1)",0,"Idle (0)",62980096,0,1322582016,0,62980096,188940288,377880576,0,62983035,3936256,3936256,31490048,13776896,0,0,1.034547,3.681028,91.875286,0,0,1.653287,0.006967,0.073476,0.884657,0.790752,0,5,15745769,7872518,0,0,50,0,50,93.552386,46.776193,15745024,7872512,93.556813,46.776229,0,31.151367,"Low (3)",0,0,"Low (1)",0,1.133164,0.284659,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",23617536,23617536,15745024,15745024,8998033,6759456,4498706,3376135,3936372,2811689,7873258,5623812,7872512,7872512,3936256,3936256,0,0,1968128,1968128,7872544,7872551,3936261,3936257,0,0,5,0,74306618,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,231536184,61014919,1968128,64948224,2078343168,2015363072,0,0,0,0,0,0,0,0,0,3936256,1968128,0,3936256,74241533,4139821368,559916609,246016,0,0,0,0,2.299724,0.0050355009,496,496,1,16,16,1,8,0,0
"2864",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,8192,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.917503,0.87078,0.880377,0.881375,33,100,100,96.969697,4.3e-05,21.366687,0,0,0,0,8,4,0,0,0,0,33554432,8388608,16777224,8392032,50,0,93.365294,46.682647,93.365294,46.682647,93.365339,46.701702,93.365294,0,0,0,0,100,100,16777216,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,67108864,67108864,0,0,0,69206016,69208989,"High (7)","Low (2)",0,"Idle (0)",67108864,0,1409286144,0,67108864,201326592,402653184,0,67111837,4194304,4194304,33554432,14680064,0,0,1.281907,4.601654,89.918718,0,0,2.004782,0.006002,0.091091,1.109047,0.986799,0,5,16777383,8388614,0,0,50,0,50,93.365294,46.682647,16777216,8388608,93.366223,46.68268,0,29.175781,"Low (3)",0,0,"Low (1)",0,1.388436,0.333446,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",25165824,25165824,16777216,16777216,9587016,7190208,4795528,3596194,4196389,4196329,8388624,8388624,8388608,8388608,4194304,2995936,0,0,2097152,2097152,8388758,8388719,4194305,4194309,0,0,1,4,78668428,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,250226941,65014762,2097152,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,78621498,4381696012,596594002,262144,0,0,0,0,2.326253,0.0053654501,512,512,1,16,16,1,8,0,0
"2865",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,256,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",47.327394,0.728938,1.700098,1.585879,33,100,100,96.969697,0.038619,38.496078,0,0,0,0,8,4,0,0,0,0,32768,8192,8,1165,50,0,100.635047,50.317524,100.635047,50.317524,50.317523,7.155751,100.635047,0,0,0,0,100,100,16384,"Low (1)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,65536,65536,0,0,0,67584,70551,"Low (1)","Low (1)",0,"Idle (0)",65536,0,1376256,0,65536,196608,393216,0,68503,4096,4096,32768,14336,0,0,11.140932,14.842944,41.074796,0,0,15.220467,10.812684,0.647999,2.541278,3.718899,0,5,16455,8198,0,0,50,100,100,100.635047,50.317524,16384,8192,101.071149,50.354377,0,31.448452,"Low (3)",0,0,"Low (1)",0,3.10403,0.299629,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",24576,24576,16384,16384,0,0,8,39,19,22,0,0,8192,8192,4096,2880,8192,8192,4096,4096,8224,8231,4100,4098,0,0,4,1,85125,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,2048,183540,66412,2048,67584,2162688,2097152,0,0,0,0,0,0,0,0,0,4096,2048,0,4096,39545,1832724,67986,64,0,0,0,0,1.33893,5.104e-06,8,8,1,32,32,1,8,0,0
"2866",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,512,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",82.018023,0.803342,1.17652,1.130826,33,100,100,96.969697,0.010953,27.423199,0,0,0,0,8,4,0,0,0,0,131072,32768,47500,33384,50,0,103.43846,51.71923,103.43846,51.71923,74.971418,52.691491,103.43846,0,0,0,0,100,100,65536,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,262144,262144,0,0,0,270336,273280,"High (7)","Low (2)",0,"Idle (0)",262144,0,5505024,0,262144,786432,1572864,0,265088,16384,16384,131072,57344,0,0,2.389427,8.357489,75.226853,0,0,6.775379,2.995507,0.302431,1.64027,2.312643,0,5,65707,32774,0,0,50,27.166748,0,103.43846,51.71923,65536,32768,103.708357,51.7287,0,8.081129,"Mid (4)",0,0,"Low (1)",0,2.213495,0.344034,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",98304,98304,65536,65536,27360,20320,18734,14400,16745,16281,23912,24000,32768,32768,16384,16384,8792,8936,0,0,32800,32807,16385,16389,0,0,5,0,291592,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,8192,673623,256887,8192,270336,8650752,8388608,0,0,0,0,0,0,0,0,0,16384,8192,0,16384,243845,12564622,438122,256,0,0,0,0,1.354609,1.94494e-05,16,16,1,32,32,1,8,0,0
