32768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
65536,0.246880,4.640000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [490]"
65536,0.246894,4.704000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [496]"
65536,0.246907,4.864000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [502]"
65536,0.246921,4.800000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [508]"
65536,0.246935,4.864000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [514]"
65536,0.246949,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [520]"
65536,0.246963,3.936000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [526]"
65536,0.246977,4.000000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [532]"
65536,0.246991,4.032000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [538]"
65536,0.247005,4.480000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [544]"
65536,0.247019,4.448000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [550]"
65536,0.247033,4.704000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [556]"
65536,0.247047,4.640000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [562]"
65536,0.247061,4.800000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [568]"
65536,0.247075,4.800000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [574]"
65536,0.247088,4.800000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [580]"
65536,0.247102,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [586]"
65536,0.247116,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [592]"
65536,0.247130,4.000000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [598]"
65536,0.247145,3.904000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [604]"
65536,0.247158,3.968000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [610]"
65536,0.247172,4.416000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [616]"
65536,0.247186,4.416000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [622]"
65536,0.247200,4.672000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [628]"
65536,0.247214,4.640000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [634]"
65536,0.247229,4.864000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [640]"
65536,0.247243,4.864000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [646]"
65536,0.247257,4.832000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [652]"
65536,0.247271,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [658]"
65536,0.247285,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [664]"
65536,0.247299,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [670]"
65536,0.247314,3.936000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [676]"
65536,0.247328,3.936000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [682]"
65536,0.247342,4.000000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [688]"
65536,0.247355,4.448000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [694]"
65536,0.247369,4.480000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [700]"
65536,0.247384,4.640000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [706]"
65536,0.247398,4.672000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [712]"
65536,0.247420,4.800000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [718]"
65536,0.247434,4.800000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [724]"
65536,0.247448,4.800000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [730]"
65536,0.247462,3.712000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [736]"
65536,0.247476,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [742]"
65536,0.247490,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [748]"
65536,0.247504,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [754]"
65536,0.247519,3.904000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [760]"
65536,0.247532,3.968000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [766]"
65536,0.247546,3.968000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [772]"
65536,0.247560,4.480000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [778]"
65536,0.247574,4.480000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [784]"
65536,0.247589,4.672000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [790]"
65536,0.247603,4.704000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [796]"
65536,0.247617,4.896000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [802]"
65536,0.247631,4.864000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [808]"
65536,0.247645,4.832000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [814]"
65536,0.247658,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [820]"
65536,0.247673,3.712000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [826]"
65536,0.247686,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [832]"
65536,0.247700,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [838]"
65536,0.247714,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [844]"
65536,0.247728,3.968000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [850]"
65536,0.247742,3.968000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [856]"
65536,0.247756,4.032000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [862]"
65536,0.247770,4.448000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [868]"
65536,0.247786,4.448000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [874]"
65536,0.247800,4.704000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [880]"
65536,0.247815,4.703000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [886]"
65536,0.247829,4.800000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [892]"
65536,0.247843,4.832000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [898]"
65536,0.247857,4.832000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [904]"
65536,0.247871,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [910]"
65536,0.247885,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [916]"
65536,0.247899,3.744000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [922]"
65536,0.247913,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [928]"
65536,0.247927,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [934]"
65536,0.247941,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [940]"
65536,0.247955,3.904000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [946]"
65536,0.247970,3.936000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [952]"
65536,0.247983,3.936000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [958]"
65536,0.247997,4.448000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [964]"
65536,0.248011,4.416000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [970]"
65536,0.248025,4.576000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [976]"
65536,0.248039,4.576000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [982]"
65536,0.248053,4.768000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [988]"
65536,0.248067,4.736000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [994]"
65536,0.248081,4.768000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [1000]"
65536,0.248101,7.996800e-05,,,,,,,,,,512.000000,6.105958,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,B,MB,GB/s,,,,
131072,0.260911,1.710720e-04,,,,,,,,,,1.000000,5.708488,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
131072,0.261135,1.388800e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [190]"
131072,0.261151,1.187200e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [196]"
131072,0.261166,1.187200e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [202]"
131072,0.261180,1.126400e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [208]"
131072,0.261195,1.126400e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [214]"
131072,0.261209,1.126400e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [220]"
131072,0.261224,1.116800e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [226]"
131072,0.261238,1.129600e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [232]"
131072,0.261252,1.129600e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [238]"
131072,0.261266,1.123200e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [244]"
131072,0.261281,8.480000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [250]"
131072,0.261295,8.544000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [256]"
131072,0.261309,8.672000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [262]"
131072,0.261323,8.736000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [268]"
131072,0.261337,8.768000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [274]"
131072,0.261351,8.128000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [280]"
131072,0.261365,8.512000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [286]"
131072,0.261380,8.544000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [292]"
131072,0.261394,8.736000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [298]"
131072,0.261408,8.704000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [304]"
131072,0.261422,8.768000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [310]"
131072,0.261436,8.192000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [316]"
131072,0.261451,8.160000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [322]"
131072,0.261465,8.512000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [328]"
131072,0.261479,8.640000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [334]"
131072,0.261493,8.800000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [340]"
131072,0.261507,8.768000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [346]"
131072,0.261522,8.832000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [352]"
131072,0.261536,7.072000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [358]"
131072,0.261550,8.160000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [364]"
131072,0.261564,8.128000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [370]"
131072,0.261578,8.544000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [376]"
131072,0.261593,8.512000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [382]"
131072,0.261607,8.768000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [388]"
131072,0.261623,8.768000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [394]"
131072,0.261638,8.768000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [400]"
131072,0.261653,6.976000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [406]"
131072,0.261667,7.040000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [412]"
131072,0.261681,8.160000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [418]"
131072,0.261695,8.160000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [424]"
131072,0.261709,8.544000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [430]"
131072,0.261723,8.544000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [436]"
131072,0.261738,8.800000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [442]"
131072,0.261752,8.768000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [448]"
131072,0.261766,8.736000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [454]"
131072,0.261781,6.976000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [460]"
131072,0.261795,7.040000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [466]"
131072,0.261809,6.944000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [472]"
131072,0.261823,8.096000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [478]"
131072,0.261838,8.192000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [484]"
131072,0.261852,8.608000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [490]"
131072,0.261866,8.608000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [496]"
131072,0.261881,8.768000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [502]"
131072,0.261895,8.736000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [508]"
131072,0.261909,8.704000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [514]"
131072,0.261924,6.880000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [520]"
131072,0.261938,6.944000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [526]"
131072,0.261952,6.912000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [532]"
131072,0.261966,7.008000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [538]"
131072,0.261980,8.192000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [544]"
131072,0.261994,8.192000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [550]"
131072,0.262008,8.512000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [556]"
131072,0.262022,8.480000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [562]"
131072,0.262036,8.768000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [568]"
131072,0.262050,8.736000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [574]"
131072,0.262065,8.799000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [580]"
131072,0.262079,6.848000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [586]"
131072,0.262093,6.816000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [592]"
131072,0.262107,6.912000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [598]"
131072,0.262122,6.976000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [604]"
131072,0.262136,6.976000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [610]"
131072,0.262150,8.192000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [616]"
131072,0.262164,8.192000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [622]"
131072,0.262178,8.544000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [628]"
131072,0.262192,8.512000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [634]"
131072,0.262207,8.768000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [640]"
131072,0.262221,8.704000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [646]"
131072,0.262236,8.672000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [652]"
131072,0.262250,6.784000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [658]"
131072,0.262264,6.848000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [664]"
131072,0.262278,6.912000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [670]"
131072,0.262292,6.880000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [676]"
131072,0.262307,6.976000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [682]"
131072,0.262321,7.040000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [688]"
131072,0.262335,8.128000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int) [694]"
