36077	320.147
36078	320.174
36079	320.214
36080	320.266
36081	320.332
36082	320.411
36083	320.506
36084	320.615
36085	320.741
36086	320.883
36087	321.042
36088	321.218
36089	321.412
36090	321.622
36091	321.85
36092	322.093
36093	322.351
36094	322.623
36095	322.906
36096	323.201
36097	323.486
36098	323.761
36099	324.025
36100	324.275
36101	324.511
36102	324.732
36103	324.939
36104	325.13
36105	325.306
36106	325.468
36107	325.616
36108	325.75
36109	325.873
36110	325.985
36111	326.086
36112	326.177
36113	326.261
36114	326.336
36115	326.404
36116	326.466
36117	326.522
36118	326.573
36119	326.619
36120	326.66
36121	326.698
36122	326.731
36123	326.761
36124	326.787
36125	326.81
36126	326.83
36127	326.847
36128	326.861
36129	326.872
36130	326.879
36131	326.884
36132	326.886
36133	326.884
36134	326.88
36135	326.873
36136	326.861
36137	326.846
36138	326.83
36139	326.815
36140	326.801
36141	326.788
36142	326.776
36143	326.765
36144	326.754
36145	326.743
36146	326.732
36147	326.722
36148	326.711
36149	326.701
36150	326.69
36151	326.678
36152	326.666
36153	326.653
36154	326.639
36155	326.624
36156	326.607
36157	326.589
36158	326.57
36159	326.549
36160	326.526
36161	326.501
36162	326.475
36163	326.445
36164	326.414
36165	326.379
36166	326.342
36167	326.301
36168	326.257
36169	326.21
36170	326.158
36171	326.102
36172	326.041
36173	325.974
36174	325.902
36175	325.824
36176	325.739
36177	325.647
36178	325.546
36179	325.437
36180	325.318
36181	325.188
36182	325.047
36183	324.895
36184	324.729
36185	324.55
36186	324.356
36187	324.148
36188	323.926
36189	323.689
36190	323.437
36191	323.173
36192	322.896
36193	322.609
36194	322.312
36195	322.008
36196	321.707
36197	321.415
36198	321.133
36199	320.862
36200	320.604
36201	320.359
36202	320.128
36203	319.912
36204	319.709
36205	319.521
36206	319.346
36207	319.184
36208	319.034
36209	318.895
36210	318.766
36211	318.647
36212	318.537
36213	318.435
36214	318.34
36215	318.252
36216	318.17
36217	318.093
36218	318.021
36219	317.954
36220	317.891
36221	317.832
36222	317.776
36223	317.724
36224	317.674
36225	317.627
36226	317.583
36227	317.54
36228	317.5
36229	317.462
36230	317.425
36231	317.39
36232	317.356
36233	317.324
36234	317.293
36235	317.263
36236	317.235
36237	317.207
36238	317.18
36239	317.154
36240	317.129
36241	317.105
36242	317.081
36243	317.058
36244	317.036
36245	317.014
36246	316.993
36247	316.972
36248	316.952
36249	316.932
36250	316.913
36251	316.894
36252	316.876
36253	316.858
36254	316.84
36255	316.822
36256	316.805
36257	316.788
36258	316.772
36259	316.756
36260	316.74
36261	316.724
36262	316.708
36263	316.693
36264	316.678
36265	316.663
36266	316.649
36267	316.634
36268	316.62
36269	316.606
36270	316.592
36271	316.579
36272	316.565
36273	316.552
36274	316.539
36275	316.526
36276	316.513
36277	316.5
36278	316.488
36279	316.475
36280	316.463
36281	316.451
36282	316.439
36283	316.427
36284	316.415
36285	316.403
36286	316.392
36287	316.38
36288	316.369
36289	316.357
36290	316.346
36291	316.335
36292	316.324
36293	316.313
36294	316.302
36295	316.291
36296	316.281
36297	316.27
36298	316.259
36299	316.249
36300	316.239
36301	316.228
36302	316.218
36303	316.208
36304	316.198
36305	316.188
36306	316.178
36307	316.168
36308	316.158
36309	316.148
36310	316.138
36311	316.129
36312	316.119
36313	316.11
36314	316.1
36315	316.091
36316	316.082
36317	316.072
36318	316.063
36319	316.054
36320	316.045
36321	316.036
36322	316.027
36323	316.018
36324	316.01
36325	316.001
36326	315.993
36327	315.984
36328	315.976
36329	315.968
36330	315.96
36331	315.952
36332	315.944
36333	315.937
36334	315.929
36335	315.922
36336	315.915
36337	315.909
36338	315.902
36339	315.896
36340	315.89
36341	315.885
36342	315.88
36343	315.875
36344	315.871
36345	315.867
36346	315.863
36347	315.86
36348	315.858
36349	315.856
36350	315.855
36351	315.855
36352	315.665
36353	315.665
36354	315.666
36355	315.668
36356	315.67
36357	315.672
36358	315.675
36359	315.679
36360	315.683
36361	315.687
36362	315.692
36363	315.697
36364	315.702
36365	315.707
36366	315.713
36367	315.719
36368	315.725
36369	315.731
36370	315.738
36371	315.744
36372	315.751
36373	315.758
36374	315.765
36375	315.772
36376	315.78
36377	315.787
36378	315.794
36379	315.802
36380	315.809
36381	315.817
36382	315.825
36383	315.832
36384	315.84
36385	315.848
36386	315.856
36387	315.864
36388	315.872
36389	315.88
36390	315.888
36391	315.896
36392	315.904
36393	315.912
36394	315.92
36395	315.928
36396	315.937
36397	315.945
36398	315.953
36399	315.961
36400	315.97
36401	315.978
36402	315.986
36403	315.995
36404	316.003
36405	316.012
36406	316.02
36407	316.029
36408	316.038
36409	316.046
36410	316.055
36411	316.064
36412	316.072
36413	316.081
36414	316.09
36415	316.099
36416	316.108
36417	316.117
36418	316.126
36419	316.135
36420	316.144
36421	316.154
36422	316.163
36423	316.172
36424	316.182
36425	316.191
36426	316.201
36427	316.21
36428	316.22
36429	316.23
36430	316.239
36431	316.249
36432	316.259
36433	316.269
36434	316.28
36435	316.29
36436	316.3
36437	316.311
36438	316.321
36439	316.332
36440	316.343
36441	316.353
36442	316.364
36443	316.376
36444	316.387
36445	316.398
36446	316.41
36447	316.421
36448	316.433
36449	316.445
36450	316.457
36451	316.47
36452	316.482
36453	316.495
36454	316.508
36455	316.521
36456	316.535
36457	316.549
36458	316.563
36459	316.577
36460	316.591
36461	316.606
36462	316.621
36463	316.637
36464	316.653
36465	316.669
36466	316.686
36467	316.704
36468	316.721
36469	316.74
36470	316.759
36471	316.778
36472	316.798
36473	316.819
36474	316.841
36475	316.863
36476	316.887
36477	316.911
36478	316.937
36479	316.963
36480	316.991
36481	317.02
36482	317.051
36483	317.083
36484	317.116
36485	317.152
36486	317.19
36487	317.23
36488	317.272
36489	317.316
36490	317.364
36491	317.414
36492	317.468
36493	317.525
36494	317.586
36495	317.651
36496	317.72
36497	317.794
36498	317.873
36499	317.956
36500	318.045
36501	318.139
36502	318.239
36503	318.344
36504	318.453
36505	318.567
36506	318.685
36507	318.806
36508	318.93
36509	319.055
36510	319.178
36511	319.298
36512	319.415
36513	319.527
36514	319.634
36515	319.736
36516	319.833
36517	319.925
36518	320.011
36519	320.093
36520	320.169
36521	320.24
36522	320.307
36523	320.37
36524	320.428
36525	320.483
36526	320.534
36527	320.582
36528	320.627
36529	320.669
36530	320.709
36531	320.746
36532	320.782
36533	320.815
36534	320.846
36535	320.875
36536	320.903
36537	320.929
36538	320.954
36539	320.977
36540	320.999
36541	321.02
36542	321.039
36543	321.057
36544	321.074
36545	321.09
36546	321.105
36547	321.119
36548	321.131
36549	321.143
36550	321.153
36551	321.162
36552	321.169
36553	321.176
36554	321.18
36555	321.184
36556	321.186
36557	321.186
36558	321.184
36559	321.18
36560	321.175
36561	321.166
36562	321.156
36563	321.142
36564	321.126
36565	321.107
36566	321.084
36567	321.057
36568	321.027
36569	320.992
36570	320.953
36571	320.911
36572	320.863
36573	320.813
36574	320.758
36575	320.7
36576	320.639
36577	320.576
36578	320.512
36579	320.448
36580	320.387
36581	320.331
36582	320.281
36583	320.239
36584	320.204
36585	320.178
36586	320.161
36587	320.154
36588	320.157
36589	320.17
36590	320.195
36591	320.232
36592	320.281
36593	320.343
36594	320.418
36595	320.507
36596	320.611
36597	320.73
36598	320.865
36599	321.016
36600	321.183
36601	321.367
36602	321.567
36603	321.783
36604	322.014
36605	322.258
36606	322.516
36607	322.784
36608	323.064
36609	323.334
36610	323.595
36611	323.845
36612	324.082
36613	324.306
36614	324.517
36615	324.714
36616	324.896
36617	325.064
36618	325.218
36619	325.36
36620	325.489
36621	325.606
36622	325.713
36623	325.811
36624	325.899
36625	325.98
36626	326.053
36627	326.119
36628	326.18
36629	326.235
36630	326.285
36631	326.331
36632	326.372
36633	326.41
36634	326.445
36635	326.477
36636	326.505
36637	326.531
36638	326.555
36639	326.576
36640	326.595
36641	326.611
36642	326.625
36643	326.638
36644	326.648
36645	326.656
36646	326.662
36647	326.665
36648	326.666
36649	326.663
36650	326.658
36651	326.655
36652	326.653
36653	326.65
36654	326.648
36655	326.645
36656	326.642
36657	326.639
36658	326.635
36659	326.63
36660	326.625
36661	326.618
36662	326.611
36663	326.603
36664	326.593
36665	326.583
36666	326.571
36667	326.558
36668	326.543
36669	326.527
36670	326.508
36671	326.488
36672	326.467
36673	326.443
36674	326.416
36675	326.388
36676	326.357
36677	326.323
36678	326.286
36679	326.246
36680	326.203
36681	326.155
36682	326.104
36683	326.048
36684	325.988
36685	325.922
36686	325.851
36687	325.773
36688	325.689
36689	325.597
36690	325.497
36691	325.389
36692	325.27
36693	325.142
36694	325.002
36695	324.85
36696	324.685
36697	324.507
36698	324.315
36699	324.108
36700	323.887
36701	323.651
36702	323.401
36703	323.138
36704	322.863
36705	322.577
36706	322.281
36707	321.978
36708	321.679
36709	321.389
36710	321.108
36711	320.839
36712	320.582
36713	320.338
36714	320.109
36715	319.893
36716	319.692
36717	319.505
36718	319.331
36719	319.17
36720	319.021
36721	318.883
36722	318.755
36723	318.637
36724	318.528
36725	318.426
36726	318.332
36727	318.244
36728	318.163
36729	318.087
36730	318.015
36731	317.949
36732	317.886
36733	317.827
36734	317.772
36735	317.72
36736	317.671
36737	317.624
36738	317.58
36739	317.538
36740	317.498
36741	317.459
36742	317.423
36743	317.388
36744	317.355
36745	317.323
36746	317.292
36747	317.262
36748	317.234
36749	317.206
36750	317.18
36751	317.154
36752	317.129
36753	317.105
36754	317.081
36755	317.058
36756	317.036
36757	317.014
36758	316.993
36759	316.972
36760	316.952
36761	316.933
36762	316.913
36763	316.894
36764	316.876
36765	316.858
36766	316.84
36767	316.823
36768	316.806
36769	316.789
36770	316.772
36771	316.756
36772	316.74
36773	316.724
36774	316.709
36775	316.694
36776	316.679
36777	316.664
36778	316.649
36779	316.635
36780	316.621
36781	316.607
36782	316.593
36783	316.579
36784	316.566
36785	316.553
36786	316.539
36787	316.526
36788	316.514
36789	316.501
36790	316.488
36791	316.476
36792	316.464
36793	316.451
36794	316.439
36795	316.427
36796	316.415
36797	316.404
36798	316.392
36799	316.381
36800	316.369
36801	316.358
36802	316.347
36803	316.335
36804	316.324
36805	316.313
36806	316.303
36807	316.292
36808	316.281
36809	316.27
36810	316.26
36811	316.249
36812	316.239
36813	316.229
36814	316.218
36815	316.208
36816	316.198
36817	316.188
36818	316.178
36819	316.168
36820	316.158
36821	316.148
36822	316.139
36823	316.129
36824	316.12
36825	316.11
36826	316.101
36827	316.091
36828	316.082
36829	316.073
36830	316.063
36831	316.054
36832	316.045
36833	316.036
36834	316.027
36835	316.019
36836	316.01
36837	316.001
36838	315.993
36839	315.984
36840	315.976
36841	315.968
36842	315.96
36843	315.952
36844	315.944
36845	315.937
36846	315.93
36847	315.922
36848	315.915
36849	315.909
36850	315.902
36851	315.896
36852	315.89
36853	315.885
36854	315.88
36855	315.875
36856	315.871
36857	315.867
36858	315.863
36859	315.861
36860	315.858
36861	315.856
36862	315.855
36863	315.855
36864	315.664
36865	315.665
36866	315.666
36867	315.668
36868	315.67
36869	315.672
36870	315.675
36871	315.679
36872	315.683
36873	315.687
36874	315.691
36875	315.696
36876	315.702
36877	315.707
36878	315.713
36879	315.719
36880	315.725
36881	315.731
36882	315.738
36883	315.744
36884	315.751
36885	315.758
36886	315.765
36887	315.772
36888	315.78
36889	315.787
36890	315.794
36891	315.802
36892	315.809
36893	315.817
36894	315.825
36895	315.832
36896	315.84
36897	315.848
36898	315.856
36899	315.864
36900	315.872
36901	315.88
36902	315.888
36903	315.896
36904	315.904
36905	315.912
36906	315.92
36907	315.928
36908	315.937
36909	315.945
36910	315.953
36911	315.962
36912	315.97
36913	315.978
36914	315.987
36915	315.995
36916	316.004
36917	316.012
36918	316.021
36919	316.029
36920	316.038
36921	316.047
36922	316.055
36923	316.064
36924	316.073
36925	316.082
36926	316.091
36927	316.1
36928	316.109
36929	316.118
36930	316.127
36931	316.136
36932	316.145
36933	316.154
36934	316.164
36935	316.173
36936	316.182
36937	316.192
36938	316.202
36939	316.211
36940	316.221
36941	316.231
36942	316.24
36943	316.25
36944	316.26
36945	316.271
36946	316.281
36947	316.291
36948	316.301
36949	316.312
36950	316.322
36951	316.333
36952	316.344
36953	316.355
36954	316.366
36955	316.377
36956	316.388
36957	316.4
36958	316.411
36959	316.423
36960	316.435
36961	316.447
36962	316.459
36963	316.472
36964	316.485
36965	316.497
36966	316.51
36967	316.524
36968	316.537
36969	316.551
36970	316.565
36971	316.579
36972	316.594
36973	316.609
36974	316.624
36975	316.64
36976	316.656
36977	316.673
36978	316.69
36979	316.707
36980	316.725
36981	316.743
36982	316.762
36983	316.782
36984	316.802
36985	316.823
36986	316.845
36987	316.868
36988	316.892
36989	316.916
36990	316.942
36991	316.969
36992	316.997
36993	317.026
36994	317.057
36995	317.089
36996	317.123
36997	317.159
36998	317.197
36999	317.238
37000	317.28
37001	317.325
37002	317.373
37003	317.424
37004	317.478
37005	317.536
37006	317.597
37007	317.662
37008	317.732
37009	317.806
37010	317.885
37011	317.97
37012	318.059
37013	318.154
37014	318.254
37015	318.359
37016	318.469
37017	318.583
37018	318.701
37019	318.823
37020	318.947
37021	319.073
37022	319.196
37023	319.316
37024	319.433
37025	319.545
37026	319.653
37027	319.756
37028	319.853
37029	319.945
37030	320.032
37031	320.114
37032	320.191
37033	320.263
37034	320.33
37035	320.393
37036	320.452
37037	320.507
37038	320.559
37039	320.607
37040	320.652
37041	320.695
37042	320.735
37043	320.773
37044	320.808
37045	320.842
37046	320.873
37047	320.903
37048	320.931
37049	320.957
37050	320.982
37051	321.006
37052	321.028
37053	321.049
37054	321.068
37055	321.087
37056	321.104
37057	321.12
37058	321.135
37059	321.148
37060	321.161
37061	321.172
37062	321.183
37063	321.192
37064	321.199
37065	321.206
37066	321.211
37067	321.214
37068	321.216
37069	321.216
37070	321.215
37071	321.211
37072	321.206
37073	321.198
37074	321.187
37075	321.174
37076	321.158
37077	321.139
37078	321.116
37079	321.09
37080	321.059
37081	321.025
37082	320.987
37083	320.944
37084	320.898
37085	320.847
37086	320.793
37087	320.735
37088	320.675
37089	320.613
37090	320.549
37091	320.485
37092	320.424
37093	320.368
37094	320.318
37095	320.275
37096	320.24
37097	320.213
37098	320.195
37099	320.186
37100	320.187
37101	320.199
37102	320.221
37103	320.255
37104	320.301
37105	320.358
37106	320.429
37107	320.513
37108	320.611
37109	320.723
37110	320.85
37111	320.993
37112	321.151
37113	321.324
37114	321.513
37115	321.716
37116	321.933
37117	322.163
37118	322.405
37119	322.658
37120	322.92
37121	323.174
37122	323.419
37123	323.654
37124	323.878
37125	324.09
37126	324.29
37127	324.476
37128	324.648
37129	324.808
37130	324.954
37131	325.089
37132	325.212
37133	325.324
37134	325.427
37135	325.52
37136	325.605
37137	325.683
37138	325.753
37139	325.818
37140	325.877
37141	325.931
37142	325.98
37143	326.026
37144	326.068
37145	326.106
37146	326.142
37147	326.176
37148	326.207
37149	326.236
37150	326.263
37151	326.288
37152	326.312
37153	326.335
37154	326.356
37155	326.376
37156	326.395
37157	326.413
37158	326.429
37159	326.444
37160	326.457
37161	326.468
37162	326.477
37163	326.487
37164	326.497
37165	326.505
37166	326.513
37167	326.519
37168	326.525
37169	326.529
37170	326.531
37171	326.532
37172	326.532
37173	326.53
37174	326.527
37175	326.522
37176	326.516
37177	326.508
37178	326.498
37179	326.487
37180	326.474
37181	326.459
37182	326.442
37183	326.423
37184	326.402
37185	326.379
37186	326.354
37187	326.326
37188	326.295
37189	326.262
37190	326.226
37191	326.186
37192	326.143
37193	326.097
37194	326.046
37195	325.991
37196	325.931
37197	325.866
37198	325.795
37199	325.718
37200	325.634
37201	325.543
37202	325.444
37203	325.336
37204	325.219
37205	325.091
37206	324.953
37207	324.802
37208	324.638
37209	324.461
37210	324.27
37211	324.065
37212	323.845
37213	323.611
37214	323.362
37215	323.1
37216	322.827
37217	322.542
37218	322.248
37219	321.947
37220	321.65
37221	321.361
37222	321.081
37223	320.813
37224	320.558
37225	320.316
37226	320.088
37227	319.874
37228	319.674
37229	319.488
37230	319.315
37231	319.155
37232	319.007
37233	318.87
37234	318.743
37235	318.626
37236	318.518
37237	318.417
37238	318.323
37239	318.236
37240	318.156
37241	318.08
37242	318.009
37243	317.943
37244	317.881
37245	317.823
37246	317.768
37247	317.716
37248	317.667
37249	317.621
37250	317.577
37251	317.535
37252	317.495
37253	317.457
37254	317.421
37255	317.386
37256	317.353
37257	317.321
37258	317.291
37259	317.261
37260	317.233
37261	317.205
37262	317.179
37263	317.153
37264	317.128
37265	317.104
37266	317.081
37267	317.058
37268	317.036
37269	317.014
37270	316.993
37271	316.972
37272	316.952
37273	316.933
37274	316.913
37275	316.895
37276	316.876
37277	316.858
37278	316.84
37279	316.823
37280	316.806
37281	316.789
37282	316.773
37283	316.756
37284	316.741
37285	316.725
37286	316.709
37287	316.694
37288	316.679
37289	316.664
37290	316.65
37291	316.635
37292	316.621
37293	316.607
37294	316.594
37295	316.58
37296	316.566
37297	316.553
37298	316.54
37299	316.527
37300	316.514
37301	316.501
37302	316.489
37303	316.476
37304	316.464
37305	316.452
37306	316.44
37307	316.428
37308	316.416
37309	316.404
37310	316.393
37311	316.381
37312	316.37
37313	316.358
37314	316.347
37315	316.336
37316	316.325
