42496,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.731069,0.015625,0.063640,0.063646,148493963.000000,100.000000,3.125000,3.112719,0.000000,1.477347,0.000000,0.000000,1.000000,0.997916,1.000000,0.805680,0,0,169980,296847,9539419,176120,1162530,20,0.000000,0.058830,21.869925,413.459961,174.959398,3.230160,21.321587,384.000000,178.076946,3.117548,5.444374,0.000000,0.000000,12.500000,12.500000,9709399,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,148493963,148493966,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,50738102,0,10340707,10182366,76649215,0,137874014,10796054,10796054,10182368,10225466,0,0.000000,6.050830,12.020462,80.107043,0.000000,0.000000,1.804245,0.000017,0.017404,0.000000,0.000000,0,5,10877066,472973,0,4.583724,0.000982,100.000000,100.000000,178.075112,8.674534,9709299,472967,199.492749,8.674644,0.000000,96.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059094,0.000000,0.000000
43008,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.728701,0.015625,0.063639,0.063637,152595604.000000,100.000000,3.125000,3.113083,0.000000,1.477459,0.000000,0.000000,1.000000,0.997994,1.000000,0.800437,0,0,172028,300447,9807686,172443,1185062,38,0.000000,0.058130,21.934097,394.910156,175.472781,3.085238,21.202363,712.000000,178.550595,3.077813,5.375403,0.000000,0.000000,12.500000,12.500000,9979714,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,152595604,152595607,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,52172033,0,10604166,10452604,78784908,0,141711724,11056311,11056311,10452606,10496203,0,0.000000,6.051897,11.996397,80.130249,0.000000,0.000000,1.804701,0.000016,0.016740,0.000000,0.000000,0,5,11177461,472896,0,4.519252,0.000957,100.000000,100.000000,178.548806,8.460642,9979614,472890,199.979911,8.460750,0.000000,93.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059098,0.000000,0.000000
43520,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730394,0.015625,0.063586,0.063588,155542169.000000,100.000000,3.125000,3.113074,0.000000,1.476263,0.000000,0.000000,1.000000,0.998070,1.000000,0.803371,0,0,174076,304047,10001191,177725,1209712,14,0.000000,0.057446,21.881673,398.177734,175.053386,3.110765,21.173896,256.000000,178.100283,3.046896,5.321812,0.000000,0.000000,12.500000,12.500000,10175267,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,155542169,155542172,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,53131471,0,10815198,10657039,80344849,0,144442318,11277558,11277558,10657041,10701128,0,0.000000,6.045166,11.992694,80.141493,0.000000,0.000000,1.803811,0.000016,0.016820,0.000000,0.000000,0,5,11388912,481778,0,4.485556,0.000938,100.000000,86.780469,178.098532,8.432577,10175167,481772,199.343019,8.432682,0.000000,91.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059051,0.000000,0.000000
44032,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730523,0.015625,0.063638,0.063643,158588793.000000,100.000000,3.125000,3.112943,0.000000,1.477437,0.000000,0.000000,1.000000,0.998001,1.000000,0.809770,0,0,176124,307603,10193788,187333,1231540,18,0.000000,0.056778,21.892716,411.981445,175.141737,3.218610,21.159362,324.000000,178.167763,3.026025,5.284995,0.000000,0.000000,12.500000,12.500000,10369912,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,158588793,158588796,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,54167575,0,11036142,10864848,81908343,0,147260895,11515210,11515210,10864850,10909474,0,0.000000,6.048012,12.011467,80.118645,0.000000,0.000000,1.804660,0.000016,0.017200,0.000000,0.000000,0,5,11602787,494942,0,4.451341,13.848229,100.000000,100.000000,178.166045,8.503605,10369812,494936,199.350062,8.503708,0.000000,90.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059097,0.000000,0.000000
44544,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.728530,0.015625,0.063598,0.063607,162688632.000000,100.000000,3.125000,3.113314,0.000000,1.476853,0.000000,0.000000,1.000000,0.998101,1.000000,0.803862,0,0,178172,311211,10466897,182463,1266420,22,0.000000,0.056126,21.951166,391.844727,175.609330,3.061290,21.247478,387.000000,178.598627,2.989297,5.221371,0.000000,0.000000,12.500000,12.500000,10645069,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,162688632,162688635,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,55560289,0,11301438,11138743,84079770,0,151095567,11775507,11775507,11138745,11183857,0,0.000000,6.046367,11.986256,80.145787,0.000000,0.000000,1.805076,0.000015,0.016498,0.000000,0.000000,0,5,11913192,493680,0,4.392663,0.000898,100.000000,100.000000,178.596950,8.282660,10644969,493674,199.874678,8.282762,0.000000,87.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059074,0.000000,0.000000
45056,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.728817,0.015625,0.063558,0.063566,166328467.000000,100.000000,3.125000,3.113417,0.000000,1.475958,0.000000,0.000000,1.000000,0.998098,1.000000,0.804501,0,0,180220,314787,10705835,185304,1301268,14,0.000000,0.055488,21.944536,388.946289,175.556291,3.038650,21.338436,240.000000,178.511572,2.955281,5.161936,0.000000,0.000000,12.500000,12.500000,10886055,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,166328467,166328470,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,56776944,0,11551808,11386146,85997076,0,154481312,12032436,12032436,11386148,11431778,0,0.000000,6.041468,11.975742,80.162019,0.000000,0.000000,1.804399,0.000015,0.016357,0.000000,0.000000,0,5,12177114,500097,0,4.346610,0.000878,100.000000,100.000000,178.509932,8.200585,10885955,500091,199.682599,8.200684,0.000000,85.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059038,0.000000,0.000000
45568,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.720917,0.015625,0.063577,0.063570,169504730.000000,100.000000,3.125000,3.113441,0.000000,1.475996,0.000000,0.000000,1.000000,0.998219,1.000000,0.806413,0,0,182268,318403,10917608,189736,1372019,450,0.000000,0.054864,21.914410,389.988281,175.315281,3.046786,22.031922,7.399414,178.242146,2.926865,5.112925,0.000000,0.000000,12.500000,12.500000,11099876,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,169504730,169504733,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,57789634,0,11779038,11608015,87701079,0,157425820,12268629,12268629,11608017,11654133,0,0.000000,6.042529,11.987253,80.147627,0.000000,0.000000,1.806193,0.000015,0.016383,0.000000,0.000000,0,5,12425751,508145,0,4.312325,0.000861,100.000000,100.000000,178.240541,8.159711,11099776,508139,199.533088,8.159807,0.000000,84.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059040,0.000000,0.000000
46080,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730225,0.015625,0.063543,0.063540,174213998.000000,100.000000,3.125000,3.113762,0.000000,1.475572,0.000000,0.000000,1.000000,0.998239,1.000000,0.802288,0,0,184316,321987,11225423,186889,1359332,42,0.000000,0.054255,21.961681,374.409180,175.693458,2.925072,21.275433,689.000000,178.578259,2.884801,5.039543,0.000000,0.000000,12.500000,12.500000,11409739,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,174213998,174214001,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,59429530,0,12084105,11918615,90155223,0,161829137,12571729,12571729,11918617,11965241,0,0.000000,6.040801,11.961299,80.176304,0.000000,0.000000,1.805770,0.000014,0.015811,0.000000,0.000000,0,5,12770542,508882,0,4.247199,0.000839,100.000000,100.000000,178.576694,7.964616,11409639,508876,199.876716,7.964709,0.000000,82.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059023,0.000000,0.000000
46592,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730786,0.015625,0.063521,0.063519,177395457.000000,100.000000,3.125000,3.113716,0.000000,1.475031,0.000000,0.000000,1.000000,0.998148,1.000000,0.806167,0,0,186364,325535,11429615,193667,1382612,24,0.000000,0.053658,21.895746,379.912109,175.165976,2.968067,21.189390,385.000000,178.022120,2.856144,4.989026,0.000000,0.000000,12.500000,12.500000,11615979,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,177395457,177395460,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,60505753,0,12309564,12135181,91804397,0,164779450,12809650,12809650,12135183,12182352,0,0.000000,6.038360,11.963342,80.177076,0.000000,0.000000,1.805235,0.000014,0.015973,0.000000,0.000000,0,5,13011950,519208,0,4.217516,0.000824,99.999879,100.000000,178.020588,7.957094,11615879,519202,199.416246,7.957186,0.000000,80.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059001,0.000000,0.000000
47104,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730005,0.015625,0.063483,0.063501,181768103.000000,100.000000,3.125000,3.114022,0.000000,1.474864,0.000000,0.000000,1.000000,0.998229,1.000000,0.801211,0,0,188412,329139,11719223,189762,1417440,30,0.000000,0.053075,21.952103,363.987305,175.616823,2.843652,21.240854,471.000000,178.440246,2.823421,4.932267,0.000000,0.000000,12.500000,12.500000,11907635,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,181768103,181768106,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,61999052,0,12593764,12426536,94110216,0,168867544,13090302,13090302,12426538,12474204,0,0.000000,6.037193,11.942370,80.199582,0.000000,0.000000,1.805435,0.000014,0.015407,0.000000,0.000000,0,5,13326518,518907,0,4.164114,0.000805,100.000000,100.000000,178.438747,7.775920,11907535,518901,199.702724,7.776010,0.000000,78.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058995,0.000000,0.000000
47616,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.728152,0.015625,0.063512,0.063508,185078242.000000,100.000000,3.125000,3.113997,0.000000,1.475013,0.000000,0.000000,1.000000,0.998068,1.000000,0.804546,0,0,190460,332663,11928944,195894,1452296,34,0.000000,0.052504,21.953455,369.166016,175.627641,2.884110,21.381886,524.000000,178.431747,2.804107,4.897736,0.000000,0.000000,12.500000,12.500000,12119404,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,185078242,185078245,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,63153451,0,12823162,12647961,95802033,0,171942916,13331197,13331197,12647963,12696197,0,0.000000,6.036715,11.942837,80.199913,0.000000,0.000000,1.804995,0.000013,0.015526,0.000000,0.000000,0,5,13561575,528563,0,4.135268,0.000791,100.000000,100.000000,178.430275,7.781847,12119304,528557,199.664565,7.781935,0.000000,77.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059001,0.000000,0.000000
48128,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.725380,0.015625,0.063535,0.063528,189282135.000000,100.000000,3.125000,3.114184,0.000000,1.475619,0.000000,0.000000,1.000000,0.998124,1.000000,0.802665,0,0,192508,336259,12205668,195660,1477288,14,0.000000,0.051946,21.900349,359.493164,175.202791,2.808545,21.205310,210.000000,177.966092,2.763301,4.826734,0.000000,0.000000,12.500000,12.500000,12398176,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,189282135,189282138,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,64579283,0,13103668,12930095,98013974,0,175864113,13613660,13613660,12930097,12978832,0,0.000000,6.040058,11.940171,80.197987,0.000000,0.000000,1.806549,0.000013,0.015222,0.000000,0.000000,0,5,13879667,531925,0,4.088687,13.027375,99.999903,100.000000,177.964657,7.635280,12398076,531919,199.231733,7.635365,0.000000,75.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.059025,0.000000,0.000000
48640,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.726960,0.015625,0.063475,0.063483,191968688.000000,100.000000,3.125000,3.114164,0.000000,1.474478,0.000000,0.000000,1.000000,0.998379,1.000000,0.804588,0,0,194556,339923,12387387,200184,1500520,42,0.000000,0.051399,21.912374,362.609375,175.298995,2.832886,21.234473,623.000000,178.052238,2.753242,4.810390,0.000000,0.000000,12.500000,12.500000,12581943,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,191968688,191968691,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,65402151,0,13301064,13122050,99477767,0,178348701,13820153,13820153,13122052,13171223,0,0.000000,6.034171,11.941175,80.202979,0.000000,0.000000,1.806373,0.000013,0.015290,0.000000,0.000000,0,5,14086522,540113,0,4.072405,0.000762,100.000000,85.958523,178.050822,7.643275,12581843,540107,199.344151,7.643360,0.000000,74.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058979,0.000000,0.000000
49152,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.728921,0.015625,0.063478,0.063494,195995171.000000,100.000000,3.125000,3.114162,0.000000,1.474724,0.000000,0.000000,1.000000,0.998221,1.000000,0.808147,0,0,196604,343447,12647030,206964,1533616,14,0.000000,0.050864,21.960807,368.004883,175.686457,2.875044,21.304255,203.000000,178.417584,2.731128,4.771000,0.000000,0.000000,12.500000,12.500000,12843634,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,195995171,195995174,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,66768802,0,13582004,13394045,101570574,0,182088551,14113568,14113568,13394047,13443792,0,0.000000,6.035186,11.947167,80.195361,0.000000,0.000000,1.806886,0.000013,0.015388,0.000000,0.000000,0,5,14367449,550417,0,4.031307,0.000747,100.000000,100.000000,178.416195,7.646045,12843534,550411,199.585690,7.646128,0.000000,72.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058989,0.000000,0.000000
49664,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.728917,0.015625,0.063480,0.063495,200116916.000000,100.000000,3.125000,3.114406,0.000000,1.474965,0.000000,0.000000,1.000000,0.998148,1.000000,0.803872,0,0,198652,346999,12916909,203480,1567826,20,0.000000,0.050339,21.968474,354.374023,175.747795,2.768554,21.331881,285.000000,178.450659,2.702864,4.721277,0.000000,0.000000,12.500000,12.500000,13115561,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,200116916,200116919,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,68205335,0,13847525,13666040,103719616,0,185944213,14376167,14376167,13666042,13716331,0,0.000000,6.035185,11.928802,80.214165,0.000000,0.000000,1.806906,0.000012,0.014930,0.000000,0.000000,0,5,14686060,550485,0,3.992049,0.000732,100.000000,100.000000,178.449299,7.489831,13115461,550479,199.818909,7.489913,0.000000,71.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058999,0.000000,0.000000
50176,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.728891,0.015625,0.063450,0.063448,204251805.000000,100.000000,3.125000,3.114423,0.000000,1.473839,0.000000,0.000000,1.000000,0.998246,1.000000,0.806934,0,0,200700,350611,13186553,209598,1591744,18,0.000000,0.049826,21.912716,356.657227,175.301731,2.786390,21.160607,250.000000,177.969832,2.668100,4.661014,0.000000,0.000000,12.500000,12.500000,13387253,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,204251805,204251808,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,69585446,0,14136786,13947462,105890762,0,189784484,14676894,14676894,13947464,13998228,0,0.000000,6.030329,11.924132,80.224541,0.000000,0.000000,1.806013,0.000012,0.014974,0.000000,0.000000,0,5,14992182,560215,0,3.952081,0.000717,100.000000,100.000000,177.968503,7.447405,13387153,560209,199.305721,7.447485,0.000000,69.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058954,0.000000,0.000000
50688,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.731336,0.015625,0.063437,0.063433,208993923.000000,100.000000,3.125000,3.114651,0.000000,1.473644,0.000000,0.000000,1.000000,0.998365,1.000000,0.803796,0,0,202748,354231,13501737,207561,1627264,56,0.000000,0.049322,21.939259,345.364258,175.514073,2.698162,21.153406,763.000000,178.149670,2.635595,4.604779,0.000000,0.000000,12.500000,12.500000,13704485,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,208993923,208993926,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,71178418,0,14451247,14266277,108405874,0,194210852,14990612,14990612,14266279,14317524,0,0.000000,6.030858,11.914291,80.233250,0.000000,0.000000,1.807008,0.000019,0.014574,0.000000,0.000000,0,5,15333044,561798,0,3.903491,0.000701,85.819904,100.000000,178.148370,7.302941,13704385,561792,199.319910,7.303020,0.000000,68.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058946,0.000000,0.000000
51200,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730645,0.015625,0.063401,0.063411,212199707.000000,100.000000,3.125000,3.114636,0.000000,1.473092,0.000000,0.000000,1.000000,0.998348,1.000000,0.806067,0,0,204796,357803,13711724,212730,1661439,231,0.000000,0.048829,21.937324,348.513672,175.498592,2.722766,21.265028,3.027344,178.119810,2.621217,4.579578,0.000000,0.000000,12.500000,12.500000,13916520,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,212199707,212199710,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,72232982,0,14678521,14487053,110097421,0,197184471,15227950,15227950,14487055,14538828,0,0.000000,6.027142,11.913132,80.238552,0.000000,0.000000,1.806511,0.000019,0.014643,0.000000,0.000000,0,5,15579835,570539,0,3.882797,0.000690,85.797044,100.000000,178.118530,7.302344,13916420,570533,199.408850,7.302422,0.000000,67.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058924,0.000000,0.000000
51712,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.732115,0.015625,0.063425,0.063418,216914566.000000,100.000000,3.125000,3.114800,0.000000,1.473399,0.000000,0.000000,1.000000,0.998365,1.000000,0.804707,0,0,206844,361387,14018662,213006,1698220,42,0.000000,0.048346,21.986733,342.093750,175.893869,2.672612,21.307774,552.000000,178.489166,2.595297,4.534367,0.000000,0.000000,12.500000,12.500000,14225506,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,216914566,216914569,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,73863834,0,14990506,14799899,112552339,0,201584902,15542655,15542655,14799901,14852187,0,0.000000,6.029177,11.906190,80.243115,0.000000,0.000000,1.807124,0.000011,0.014383,0.000000,0.000000,0,5,15929069,574399,0,3.838775,0.000676,100.000000,100.000000,178.487912,7.206979,14225406,574393,199.863980,7.207054,0.000000,65.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058936,0.000000,0.000000
52224,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.731541,0.015625,0.063371,0.063373,220977660.000000,100.000000,3.125000,3.114930,0.000000,1.472387,0.000000,0.000000,1.000000,0.998381,1.000000,0.803261,0,0,208892,364971,14295381,213159,1731228,38,0.000000,0.047872,21.956712,335.254883,175.653695,2.619179,21.272367,489.000000,178.220444,2.566749,4.484560,0.000000,0.000000,12.500000,12.500000,14504273,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,220977660,220977663,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,75146004,0,15271977,15082403,114765209,0,205364141,15826665,15826665,15082405,15135205,0,0.000000,6.024237,11.898620,80.255528,0.000000,0.000000,1.807442,0.000018,0.014155,0.000000,0.000000,0,5,16236836,578136,0,3.804213,0.000663,86.524664,100.000000,178.219215,7.103740,14504173,578130,199.509215,7.103813,0.000000,64.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058895,0.000000,0.000000
52736,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.731247,0.015625,0.063371,0.063370,224209829.000000,100.000000,3.125000,3.114859,0.000000,1.472278,0.000000,0.000000,1.000000,0.998310,1.000000,0.807363,0,0,210940,368523,14500051,220930,1743462,22,0.000000,0.047407,21.945025,342.389648,175.560207,2.674922,21.109067,279.000000,178.114176,2.553967,4.461913,0.000000,0.000000,12.500000,12.500000,14710991,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,224209829,224209832,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,76260700,0,15500404,15300444,116420700,0,208361698,16069042,16069042,15300446,15353784,0,0.000000,6.022064,11.899617,80.257440,0.000000,0.000000,1.806520,0.000011,0.014349,0.000000,0.000000,0,5,16456156,589459,0,3.786601,0.000654,100.000000,100.000000,178.112965,7.136836,14710891,589453,199.243862,7.136909,0.000000,63.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058891,0.000000,0.000000
53248,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730761,0.015625,0.063373,0.063369,229492156.000000,100.000000,3.125000,3.115102,0.000000,1.472416,0.000000,0.000000,1.000000,0.998476,1.000000,0.803759,0,0,212988,372163,14850373,217977,1803112,14,0.000000,0.046951,22.001934,330.699219,176.015475,2.583593,21.371558,173.000000,178.539936,2.524460,4.411098,0.000000,0.000000,12.500000,12.500000,15063361,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,229492156,229492159,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,78049497,0,15847668,15653501,119214592,0,213295939,16414169,16414169,15653503,15707291,0,0.000000,6.023103,11.888290,80.267271,0.000000,0.000000,1.807404,0.000011,0.013922,0.000000,0.000000,0,5,16859856,590146,0,3.737533,0.000639,100.000000,100.000000,178.538751,6.994691,15063261,590140,199.833066,6.994761,0.000000,62.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058897,0.000000,0.000000
53760,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.728472,0.015625,0.063374,0.063373,233752682.000000,100.000000,3.125000,3.115123,0.000000,1.472552,0.000000,0.000000,1.000000,0.998363,1.000000,0.806025,0,0,215036,375699,15121938,223298,1824036,58,0.000000,0.046504,21.949532,331.895508,175.596259,2.592940,21.180743,706.000000,178.093262,2.497002,4.362624,0.000000,0.000000,12.500000,12.500000,15336974,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,233752682,233752685,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,79541859,0,16136905,15935971,121399146,0,217262260,16713701,16713701,15935973,15990327,0,0.000000,6.022959,11.885216,80.270929,0.000000,0.000000,1.806940,0.000011,0.013945,0.000000,0.000000,0,5,17163241,599003,0,3.706324,0.000628,100.000000,100.000000,178.092101,6.955565,15336874,598997,199.299912,6.955635,0.000000,60.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058902,0.000000,0.000000
54272,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730671,0.015625,0.063352,0.063358,237885768.000000,100.000000,3.125000,3.115211,0.000000,1.472260,0.000000,0.000000,1.000000,0.998431,1.000000,0.805716,0,0,217084,379303,15394864,224980,1859595,929,0.000000,0.046065,21.954047,328.535156,175.632380,2.566685,21.215198,10.852539,178.108983,2.476604,4.327280,0.000000,0.000000,12.500000,12.500000,15611948,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,237885768,237885771,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,80920564,0,16418373,16216231,123585464,0,221110736,16999993,16999993,16216233,16271079,0,0.000000,6.020538,11.878597,80.280246,0.000000,0.000000,1.806801,0.000010,0.013808,0.000000,0.000000,0,5,17473217,604289,0,3.677122,0.000617,100.000000,100.000000,178.107842,6.893965,15611848,604283,199.343280,6.894033,0.000000,59.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058890,0.000000,0.000000
54784,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.729828,0.015625,0.063327,0.063330,241520329.000000,100.000000,3.125000,3.115247,0.000000,1.471598,0.000000,0.000000,1.000000,0.998508,1.000000,0.806439,0,0,219132,382911,15635905,228177,1893792,18,0.000000,0.045635,21.953704,328.062500,175.629635,2.562988,21.271937,212.000000,178.091026,2.461390,4.301031,0.000000,0.000000,12.500000,12.500000,15855037,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,241520329,241520332,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,82108118,0,16671791,16466125,125520532,0,224487970,17260522,17260522,16466127,16521466,0,0.000000,6.018466,11.877607,80.283204,0.000000,0.000000,1.806942,0.000010,0.013771,0.000000,0.000000,0,5,17751216,611094,0,3.655667,0.000607,100.000000,100.000000,178.089903,6.864019,15854937,611088,199.389775,6.864087,0.000000,58.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058864,0.000000,0.000000
55296,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.731409,0.015625,0.063318,0.063326,246243786.000000,100.000000,3.125000,3.115356,0.000000,1.471587,0.000000,0.000000,1.000000,0.998512,1.000000,0.806075,0,0,221180,386491,15945003,229750,1928588,14,0.000000,0.045212,21.987668,324.420898,175.901349,2.534545,21.275708,161.000000,178.341352,2.440002,4.263673,0.000000,0.000000,12.500000,12.500000,16166183,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,246243786,246243789,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,83716270,0,16989171,16782424,127995972,0,228890957,17582559,17582559,16782426,16838275,0,0.000000,6.018873,11.873046,80.287121,0.000000,0.000000,1.807339,0.000010,0.013610,0.000000,0.000000,0,5,18097122,616247,0,3.620303,0.000596,100.000000,100.000000,178.340249,6.798219,16166083,616241,199.642996,6.798285,0.000000,57.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058863,0.000000,0.000000
