209715200,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.992613,2.016721,0.464379,34.794558,278.356462,99.992613,2.016721,0.030146,0.000000,0.000000,0.000000,0.000000,0.000000,34.794562,401.545506,2.174660,34.794558,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.794558,0.000000,0.000000,2.077516,118.500000,40.754005,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,81920000,45875200,13107200,3276800,0,1,0,52428807,590872,52428874,3276809,0.000000,0.000000,434.931972,243.561905,34.794607,2.174666,0.000000,712.000000,175540621,163840000,144179200,144179200,625868800,206438400,0,209715200,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",776601600,800012666,627744307,0.000000,416153600,0,9437184000,0,1464729600,1255014400,4407296000,0,0.000000,0,0.000000,0,0.000000,52428800,3276800,0,2.174660,0,0.423221,0.000000,2.158177,0.000000
213909504,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.992753,2.015415,0.464674,34.712875,277.702997,99.992753,2.015415,0.029199,0.000000,0.000000,0.000000,0.000000,0.000000,34.712879,380.522872,2.169555,34.712875,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.712875,0.000000,0.000000,2.074263,118.500000,40.703777,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,83558400,46792704,13369344,3342336,0,0,0,53477383,572480,53477474,3342344,0.000000,0.000000,433.910934,242.990123,34.712938,2.169560,0.000000,0.000000,178694390,167116800,147062784,147062784,638386176,210567168,0,213909504,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (4)","Low (3)","Low (2)","Idle (0)",792133632,815263260,639924366,0.000000,424476672,0,9625927680,0,1494024192,1280114688,4495441920,0,0.000000,0,0.000000,0,0.000000,53477376,3342336,0,2.169555,0,0.422948,0.000000,2.141998,0.000000
218103808,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.992891,2.020269,0.464526,34.790755,278.326038,99.992891,2.020269,0.029718,0.000000,0.000000,0.000000,0.000000,0.000000,34.790759,373.534106,2.174422,34.790755,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.790755,0.000000,0.000000,2.080307,118.500000,40.814910,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,85196800,47710208,13631488,3407872,0,10,0,54525959,571702,54526016,3407877,0.000000,0.000000,434.884435,243.535284,34.790796,2.174425,0.000000,6.690430,182404699,170393600,149946368,149946368,650903552,214695936,0,218103808,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",807665664,831667988,652681478,0.000000,432799744,0,9814671360,0,1523318784,1305214976,4583587840,0,0.000000,0,0.000000,0,0.000000,54525952,3407872,0,2.174422,0,0.423967,0.000000,2.148865,0.000000
222298112,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.992994,2.017140,0.464615,34.766852,278.134816,99.992994,2.017140,0.029409,0.000000,0.000000,0.000000,0.000000,0.000000,34.766866,387.850397,2.172928,34.766852,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.766852,0.000000,0.000000,2.076462,118.500000,40.743905,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,86835200,48627712,13893632,3473408,0,8,0,55574551,605445,55574598,3473413,0.000000,0.000000,434.585651,243.367965,34.766896,2.172931,0.000000,5.247070,185763972,173670400,152829952,152829952,663420928,218824704,0,222298112,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",823197696,847407070,665105771,0.000000,441122816,0,10003415040,0,1552613376,1330315264,4671733760,0,0.000000,0,0.000000,0,0.000000,55574528,3473408,0,2.172928,0,0.423311,0.000000,2.150774,0.000000
226492416,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.993211,2.026281,0.464807,34.942100,279.536800,99.993211,2.026281,0.030337,0.000000,0.000000,0.000000,0.000000,0.000000,34.942114,396.996879,2.183881,34.942100,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.942100,0.000000,0.000000,2.087752,118.500000,40.952044,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,88473600,49545216,14155776,3538944,0,1,0,56623127,628249,56623208,3538945,0.000000,0.000000,436.776251,244.594700,34.942164,2.183882,0.000000,662.000000,189669991,176947200,155713536,155713536,675938304,222953472,0,226492416,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",838729728,864174492,678044224,0.000000,449445888,0,10192158720,0,1581907968,1355415552,4759879680,0,0.000000,0,0.000000,0,0.000000,56623104,3538944,0,2.183881,0,0.425230,0.000000,2.139843,0.000000
230686720,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.993157,2.026338,0.464815,34.939388,279.515102,99.993157,2.026338,0.029752,0.000000,0.000000,0.000000,0.000000,0.000000,34.939392,373.189511,2.183712,34.939388,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.939388,0.000000,0.000000,2.086625,118.500000,40.938374,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,90112000,50462720,14417920,3604480,0,8,0,57671687,601557,57671812,3604488,0.000000,0.000000,436.742348,244.575715,34.939468,2.183717,0.000000,5.082031,192930581,180224000,158597120,158597120,688455680,227082240,0,230686720,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",854261760,879677899,690350680,0.000000,457768960,0,10380902400,0,1611202560,1380515840,4848025600,0,0.000000,0,0.000000,0,0.000000,57671680,3604480,0,2.183712,0,0.425242,0.000000,2.137631,0.000000
234881024,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.993349,2.018259,0.464935,34.804489,278.435908,99.993349,2.018259,0.029180,0.000000,0.000000,0.000000,0.000000,0.000000,34.804493,384.108171,2.175281,34.804489,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.804489,0.000000,0.000878,2.077152,118.500000,40.760735,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,91750400,51380224,14680064,3670016,0,13,0,58720263,632858,58721256,3670121,0.000000,0.000000,435.056107,243.631420,34.805081,2.175343,0.000000,8.079102,196193194,183500800,161480704,161480704,700973056,231211008,0,234881024,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",869793792,895174588,702653786,0.000000,466092032,0,10569646080,0,1640497152,1405616128,4936171520,0,0.000000,0,0.000000,0,0.000000,58720256,3670564,0,2.175605,0,0.423547,0.000000,2.127056,0.000000
239075328,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.993329,2.026427,0.464806,34.943222,279.545776,99.993329,2.026427,0.030085,0.000000,0.000000,0.000000,0.000000,0.000000,34.943245,385.354269,2.183951,34.943222,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.943222,0.000000,0.000183,2.087392,118.500000,40.948618,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,93388800,52297728,14942208,3735552,0,1,0,59768871,643683,59768934,3735552,0.000000,0.000000,436.790276,244.602555,34.943282,2.183951,0.000000,627.000000,200095843,186777600,164364288,164364288,713490432,235339776,0,239075328,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",885325824,911961002,715601791,0.000000,474415104,0,10758389760,0,1669791744,1430716416,5024317440,0,0.000000,0,0.000000,0,0.000000,59768832,3735668,0,2.184019,0,0.425261,0.000000,2.138794,0.000000
243269632,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.993648,2.020155,0.464920,34.829456,278.635650,99.993648,2.020155,0.028323,0.000000,0.000000,0.000000,0.000000,0.000000,34.829460,365.711049,2.176841,34.829456,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.829456,0.000000,0.000000,2.077372,118.500000,40.777390,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,95027200,53215232,15204352,3801088,0,2,0,60817415,623619,60817510,3801105,0.000000,0.000000,435.368203,243.806194,34.829515,2.176851,0.000000,1.200195,202808689,190054400,167247872,167247872,726007808,239468544,0,243269632,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",900857856,926372914,727362460,0.000000,482738176,0,10947133440,0,1699086336,1455816704,5112463360,0,0.000000,0,0.000000,0,0.000000,60817408,3801088,0,2.176841,0,0.423946,0.000000,2.127639,0.000000
247463936,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.993562,2.026709,0.464807,34.939131,279.513048,99.993562,2.026709,0.030087,0.000000,0.000000,0.000000,0.000000,0.000000,34.939135,392.466096,2.183696,34.939131,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.939131,0.000000,0.000000,2.087688,118.500000,40.954375,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,96665600,54132736,15466496,3866624,0,15,0,61865991,678644,61867101,3866772,0.000000,0.000000,436.739138,244.573917,34.939762,2.183779,0.000000,8.882812,207112736,193331200,170131456,170131456,738525184,243597312,0,247463936,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",916389888,943961638,740711563,0.000000,491061248,0,11135877120,0,1728380928,1480916992,5200609280,0,0.000000,0,0.000000,0,0.000000,61865984,3866624,0,2.183696,0,0.425321,0.000000,2.138900,0.000000
251658240,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.993808,2.025639,0.464819,34.925438,279.403502,99.993808,2.025639,0.030024,0.000000,0.000000,0.000000,0.000000,0.000000,34.925451,392.814539,2.182840,34.925438,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.925438,0.000000,0.000413,2.086458,118.500000,40.931158,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,98304000,55050240,15728640,3932160,0,10,0,62914583,691030,62914634,3932669,0.000000,0.000000,436.567973,244.478065,34.925479,2.183122,0.000000,5.820312,210596789,196608000,173015040,173015040,751042560,247726080,0,251658240,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",931921920,959902311,753236653,0.000000,499384320,0,11324620800,0,1757675520,1506017280,5288755200,0,0.000000,0,0.000000,0,0.000000,62914560,3932436,0,2.182993,0,0.425098,0.000000,2.137988,0.000000
255852544,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.993800,2.026490,0.464813,34.936745,279.493957,99.993800,2.026490,0.029791,0.000000,0.000000,0.000000,0.000000,0.000000,34.936757,372.492681,2.183547,34.936745,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.936745,0.000000,0.000959,2.086861,118.500000,40.942439,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,99942400,55967744,15990784,3997696,0,2,0,63963159,665986,63964223,3997809,0.000000,0.000000,436.709308,244.557213,34.937338,2.183608,0.000000,1.144531,213996942,199884800,175898624,175898624,763559936,251854848,0,255852544,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",947453952,975679504,765680048,0.000000,507707392,0,11513364480,0,1786970112,1531117568,5376901120,0,0.000000,0,0.000000,0,0.000000,63963136,3998348,0,2.183903,0,0.425276,0.000000,2.137630,0.000000
