3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.719517,0.549836,5.756093,1.605200,0.947956,87.719517,0.947956,32.000000,2072,2108,0,0,0,0,1.011719,1.031311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.049513,15.556858,66.177262,0.000000,32768,0.000000,3.090909,0,0,425984,0,32768,41906,131072,0,0.000000,0,0.000000,0.006531,0.000000,0.031494,0.000000,0.000000,6.328049,4.234157,8.423345,11.647095,70.312500,0.000000,49.420849,19.056557,0.000000,0.000000,0.000000,5.756093,0.000000,0.954147,38.727688,0,0,4120,5994,0,4503,3013,5.789820,8.423345,0.000000,0.000000,6144,6144,4112,4096,"Low (1)","Low (3)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32982,26774,0.000000,4096,5994,0,8.423345,0,1.150661,0.000000,0.000000,0.000000,0.167707,0.034166
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,82.709695,0.511160,8.185861,4.084437,0.962085,82.709695,0.962085,22.500000,1088,660,0,0,0,0,1.062500,1.050955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,12.489583,21.927260,61.632813,0.000000,23040,0.000000,3.774083,0,0,425984,0,32768,49118,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.047222,0.000000,0.000000,8.775418,4.324756,4.324756,8.697477,100.000000,0.000000,94.117647,94.443161,0.000000,0.000000,0.000000,8.185861,0.000000,0.983282,39.277098,0,0,4112,2164,0,4391,2164,8.217837,4.324756,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2164,0,4.324756,0,1.081147,0.000000,0.000000,0.000000,0.208494,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,86.493927,0.350476,6.130016,3.029464,0.719393,86.493927,0.719393,22.500000,1040,720,0,0,0,0,1.015625,1.016949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,11.505464,22.439518,62.094472,0.000000,23040,0.000000,3.811231,0,0,425984,0,32768,48962,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.044792,0.000000,0.000000,6.697222,3.343373,3.343373,6.225797,100.000000,0.000000,98.461538,90.611012,0.000000,0.000000,0.000000,6.130016,0.000000,0.725388,28.975552,0,0,4120,2234,0,4475,2234,6.165934,3.343373,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2234,0,3.343373,0,0.827810,0.000000,0.000000,0.000000,0.149314,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,87.348371,0.350753,5.843081,2.875892,0.703146,87.348371,0.703146,22.500000,1024,1008,0,0,0,0,1.000000,0.984375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,18.253819,20.526829,57.828212,0.000000,23040,0.000000,3.199287,0,0,425984,0,32768,48896,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.044444,0.000000,0.000000,6.429387,3.495007,3.495007,5.843081,100.000000,0.000000,100.000000,82.285714,0.000000,0.000000,0.000000,5.843081,0.000000,0.692872,27.676707,0,0,4128,2450,0,4507,2450,5.888730,3.495007,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2450,0,3.495007,0,0.788677,0.000000,0.000000,0.000000,0.227735,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.717271,0.549061,5.760647,2.748473,0.945986,87.717271,0.945986,32.000000,2080,2016,0,0,0,0,1.015625,0.994083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,13.143146,16.777062,66.819072,0.000000,32768,0.000000,3.100250,0,0,425984,0,32768,48402,131072,0,0.000000,0,0.000000,0.005859,0.000000,0.031250,0.000000,0.000000,6.355558,3.971696,3.971696,11.701314,70.312500,0.000000,49.230769,69.201487,0.000000,0.000000,0.000000,5.760647,0.000000,0.925973,37.578312,0,0,4112,2824,0,4519,2824,5.783149,3.971696,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32960,26752,0.000000,4096,2824,0,3.971696,0,1.172441,0.000000,0.000000,0.000000,0.175611,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,86.959330,0.552672,5.762673,2.665025,0.947463,86.959330,0.947463,32.000000,2064,2064,0,0,0,0,1.007812,1.007812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.270769,16.135876,66.391507,0.000000,32768,0.000000,2.989156,0,0,425984,0,32768,47922,131072,0,0.000000,0,0.000000,0.005859,0.000000,0.031494,0.000000,0.000000,6.053902,5.275885,5.275885,11.615388,70.312500,0.000000,49.612403,50.513333,0.000000,0.000000,0.000000,5.762673,0.000000,0.953014,38.675726,0,0,4120,3750,0,4303,3750,5.796439,5.275885,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32960,26752,0.000000,4096,3750,0,5.275885,0,1.167583,0.000000,0.000000,0.000000,0.223245,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.548628,0.564027,5.689383,2.376595,0.955753,87.548628,0.955753,32.000000,2048,2048,0,0,0,0,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.129692,15.427662,66.532921,0.000000,32768,0.000000,2.756600,0,0,425984,0,32768,46456,131072,0,0.000000,0,0.000000,0.005890,0.000000,0.031982,0.000000,0.000000,6.293602,4.560118,9.109124,11.378766,70.312500,0.000000,50.000000,26.090271,0.000000,0.000000,0.000000,5.689383,0.000000,0.932681,37.850533,0,0,4128,6558,0,4531,3283,5.733831,9.109124,0.000000,0.000000,6144,6144,4118,4096,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32960,26752,0.000000,4096,6558,0,9.109124,0,1.143867,0.000000,0.000000,0.000000,0.180337,0.040225
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.928403,0.549789,5.687408,1.757528,0.950679,87.928403,0.950679,32.000000,2064,2064,0,0,0,0,1.007812,1.007812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.261348,14.751146,67.009345,0.000000,32768,0.000000,2.834418,0,0,425984,0,32768,42894,131072,0,0.000000,0,0.000000,0.005951,0.000000,0.031494,0.000000,0.000000,6.269201,4.598802,9.189274,11.463681,70.312500,0.000000,49.612403,19.125869,0.000000,0.000000,0.000000,5.687408,0.000000,0.946965,38.430488,0,0,4120,6618,0,4515,3312,5.720732,9.189274,0.000000,0.000000,6144,6144,4107,4096,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32961,26753,0.000000,4096,6618,0,9.189274,0,1.112760,0.000000,0.000000,0.000000,0.170008,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.008677,0.559621,5.886643,1.086500,0.950900,87.008677,0.950900,32.000000,2048,1960,0,0,0,0,1.000000,0.997963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.915299,14.872794,67.279606,0.000000,32768,0.000000,2.786444,0,0,425984,0,32768,38816,131072,0,0.000000,0,0.000000,0.005981,0.000000,0.031494,0.000000,0.000000,6.448576,3.324171,6.648343,11.773287,70.312500,0.000000,50.000000,16.342412,0.000000,0.000000,0.000000,5.886643,0.000000,0.970611,39.389835,0,0,4112,4626,0,4487,2313,5.909638,6.648343,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (3)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32960,26752,0.000000,4096,4626,0,6.648343,0,1.174631,0.000000,0.000000,0.000000,0.170196,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,82.896301,0.520489,8.152765,4.053990,0.947875,82.896301,0.947875,22.500000,1040,552,0,0,0,0,1.015625,0.971831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,11.447935,22.310627,62.246756,0.000000,23040,0.000000,3.784862,0,0,425984,0,32768,49062,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.044444,0.000000,0.000000,8.724016,4.163961,4.163961,8.280152,100.000000,0.000000,98.461538,97.358987,0.000000,0.000000,0.000000,8.152765,0.000000,0.973313,38.878881,0,0,4112,2092,0,4383,2092,8.184612,4.163961,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2092,0,4.163961,0,1.062969,0.000000,0.000000,0.000000,0.209821,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,82.371863,0.514238,8.230064,4.082381,0.951555,82.371863,0.951555,22.500000,1104,628,0,0,0,0,1.078125,1.019481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,12.666282,22.604826,60.804460,0.000000,23040,0.000000,3.736733,0,0,425984,0,32768,49022,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.047917,0.000000,0.000000,8.838880,4.291850,4.291850,8.873038,100.000000,0.000000,92.753623,95.119382,0.000000,0.000000,0.000000,8.230064,0.000000,0.995714,39.773701,0,0,4112,2136,0,4399,2136,8.262213,4.291850,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2136,0,4.291850,0,1.108999,0.000000,0.000000,0.000000,0.201383,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,87.173544,0.346869,6.092122,2.977272,0.717914,87.173544,0.717914,22.500000,1024,732,0,0,0,0,1.000000,1.016667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,11.094841,22.122345,63.089700,0.000000,23040,0.000000,3.545080,0,0,425984,0,32768,48782,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.044444,0.000000,0.000000,6.697467,3.307832,3.307832,6.092122,100.000000,0.000000,100.000000,90.006745,0.000000,0.000000,0.000000,6.092122,0.000000,0.723896,28.915963,0,0,4112,2224,0,4503,2224,6.115919,3.307832,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2224,0,3.307832,0,0.798263,0.000000,0.000000,0.000000,0.148035,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,87.457688,0.345506,5.798107,2.786517,0.684126,87.457688,0.684126,22.500000,1048,1040,0,0,0,0,1.023438,1.015625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,18.591428,17.689255,60.324228,0.000000,23040,0.000000,3.163303,0,0,425984,0,32768,48516,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.044444,0.000000,0.000000,6.408210,3.422808,3.422808,5.934000,100.000000,0.000000,97.709924,81.410256,0.000000,0.000000,0.000000,5.798107,0.000000,0.684563,27.344786,0,0,4120,2418,0,4527,2418,5.832080,3.422808,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2418,0,3.422808,0,0.775224,0.000000,0.000000,0.000000,0.246170,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.389198,0.555526,5.806326,2.645521,0.940960,87.389198,0.940960,32.000000,2080,1964,0,0,0,0,1.015625,1.010288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.849810,16.408209,64.564679,0.000000,32768,0.000000,2.995553,0,0,425984,0,32768,47698,131072,0,0.000000,0,0.000000,0.005859,0.000000,0.031982,0.000000,0.000000,6.354922,3.838753,3.838753,11.794099,70.312500,0.000000,49.230769,68.916174,0.000000,0.000000,0.000000,5.806326,0.000000,0.946474,38.410292,0,0,4112,2708,0,4483,2708,5.829007,3.838753,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32960,26752,0.000000,4096,2708,0,3.838753,0,1.170402,0.000000,0.000000,0.000000,0.200442,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.492450,0.556060,5.711198,2.387451,0.912351,87.492450,0.912351,32.000000,2088,2060,0,0,0,0,1.019531,1.006843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,16.382334,16.095691,64.374099,0.000000,32768,0.000000,3.015646,0,0,425984,0,32768,46466,131072,0,0.000000,0,0.000000,0.005859,0.000000,0.031494,0.000000,0.000000,6.267538,4.988932,4.988932,11.645490,70.312500,0.000000,49.042146,47.854947,0.000000,0.000000,0.000000,5.711198,0.000000,0.917697,37.242455,0,0,4128,3578,0,4495,3578,5.755817,4.988932,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (2)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32960,26752,0.000000,4096,3578,0,4.988932,0,1.177156,0.000000,0.000000,0.000000,0.155280,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.712956,0.553432,5.799389,1.860803,0.939126,87.712956,0.939126,32.000000,2112,2040,0,0,0,0,1.031250,0.999021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.884795,17.861085,64.016161,0.000000,32768,0.000000,3.092628,0,0,425984,0,32768,43282,131072,0,0.000000,0,0.000000,0.005981,0.000000,0.031250,0.000000,0.000000,6.364320,3.904960,7.801425,11.961241,70.312500,0.000000,48.484848,23.852087,0.000000,0.000000,0.000000,5.799389,0.000000,0.950022,38.554547,0,0,4112,5510,0,4495,2758,5.822043,7.801425,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (3)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32961,26753,0.000000,4096,5510,0,7.801425,0,1.150697,0.000000,0.000000,0.000000,0.167260,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,86.969826,0.562409,5.863207,1.106151,0.971652,86.969826,0.971652,32.000000,2056,1976,0,0,0,0,1.003906,0.994965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.949672,17.371929,64.438087,0.000000,32768,0.000000,3.066926,0,0,425984,0,32768,38950,131072,0,0.000000,0,0.000000,0.005859,0.000000,0.031250,0.000000,0.000000,6.405726,3.379647,6.759293,11.772221,70.312500,0.000000,49.805447,16.364888,0.000000,0.000000,0.000000,5.863207,0.000000,0.977346,39.663148,0,0,4120,4722,0,4475,2361,5.897562,6.759293,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (3)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32960,26752,0.000000,4096,4722,0,6.759293,0,1.158146,0.000000,0.000000,0.000000,0.195153,0.000184
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,86.847627,0.561484,6.052457,0.600665,1.018905,86.847627,1.018905,32.000000,2088,1764,0,0,0,0,1.019531,1.026775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.005291,19.699698,62.825733,0.000000,32768,0.000000,3.307050,0,0,425984,0,32768,36020,131072,0,0.000000,0,0.000000,0.005859,0.000000,0.031738,0.000000,0.000000,6.642039,2.176579,4.353158,12.341337,70.312500,0.000000,49.042146,13.798371,0.000000,0.000000,0.000000,6.052457,0.000000,0.988158,40.101934,0,0,4128,2946,0,4495,1473,6.099741,4.353158,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32960,26752,0.000000,4096,2946,0,4.353158,0,1.220395,0.000000,0.000000,0.000000,0.197077,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,82.352324,0.515026,8.260667,4.091006,1.005104,82.352324,1.005104,22.500000,1056,488,0,0,0,0,1.031250,0.903704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,11.878572,22.281070,61.999668,0.000000,23040,0.000000,3.632278,0,0,425984,0,32768,48996,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.045833,0.000000,0.000000,8.879813,4.154535,4.154535,8.518813,100.000000,0.000000,96.969697,98.470874,0.000000,0.000000,0.000000,8.260667,0.000000,1.013480,40.483357,0,0,4120,2060,0,4403,2060,8.309069,4.154535,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2060,0,4.154535,0,1.121260,0.000000,0.000000,0.000000,0.208412,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,83.049616,0.519033,8.151244,4.014428,0.962044,83.049616,0.962044,22.500000,1040,592,0,0,0,0,1.015625,1.057143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,11.375926,21.954662,62.795929,0.000000,23040,0.000000,3.707343,0,0,425984,0,32768,48906,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.045139,0.000000,0.000000,8.762189,4.135323,4.135323,8.278607,100.000000,0.000000,98.461538,97.076516,0.000000,0.000000,0.000000,8.151244,0.000000,0.995885,39.780521,0,0,4120,2078,0,4403,2078,8.199005,4.135323,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2078,0,4.135323,0,1.050035,0.000000,0.000000,0.000000,0.166140,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,82.358537,0.505137,8.195073,4.020008,0.982893,82.358537,0.982893,22.500000,1104,640,0,0,0,0,1.078125,1.066667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.591968,21.441864,59.133849,0.000000,23040,0.000000,3.643951,0,0,425984,0,32768,48842,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.045833,0.000000,0.000000,8.809303,4.245592,4.245592,8.835313,100.000000,0.000000,92.753623,94.686616,0.000000,0.000000,0.000000,8.195073,0.000000,0.991084,39.588755,0,0,4128,2122,0,4403,2122,8.259097,4.245592,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2122,0,4.245592,0,1.107294,0.000000,0.000000,0.000000,0.202552,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,86.792047,0.345090,6.112863,2.918758,0.669398,86.792047,0.669398,22.500000,1040,684,0,0,0,0,1.015625,1.002933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,11.339973,22.381011,62.544944,0.000000,23040,0.000000,3.553058,0,0,425984,0,32768,48414,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.045139,0.000000,0.000000,6.409850,3.259397,3.259397,6.208376,100.000000,0.000000,98.461538,89.548993,0.000000,0.000000,0.000000,6.112863,0.000000,0.732109,29.244005,0,0,4120,2184,0,4295,2184,6.148680,3.259397,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2184,0,3.259397,0,0.779377,0.000000,0.000000,0.000000,0.181014,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,87.142131,0.341285,5.850906,2.690474,0.666918,87.142131,0.666918,22.500000,1032,1016,0,0,0,0,1.007812,1.003953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.082954,19.256959,62.107098,0.000000,23040,0.000000,3.355971,0,0,425984,0,32768,47836,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.044792,0.000000,0.000000,6.409428,3.319704,3.319704,5.896616,100.000000,0.000000,99.224806,81.045611,0.000000,0.000000,0.000000,5.850906,0.000000,0.672475,26.861956,0,0,4112,2324,0,4487,2324,5.873761,3.319704,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2324,0,3.319704,0,0.786129,0.000000,0.000000,0.000000,0.227282,0.000000
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.198525,0.555266,5.804783,2.446058,0.969496,87.198525,0.969496,32.000000,2048,1932,0,0,0,0,1.000000,1.013641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,17.399574,15.551125,63.971124,0.000000,32768,0.000000,2.939825,0,0,425984,0,32768,46576,131072,0,0.000000,0,0.000000,0.005859,0.000000,0.031250,0.000000,0.000000,6.375908,3.715855,3.715855,11.609566,70.312500,0.000000,50.000000,65.827613,0.000000,0.000000,0.000000,5.804783,0.000000,0.975177,39.575135,0,0,4120,2622,0,4499,2622,5.838795,3.715855,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32960,26752,0.000000,4096,2622,0,3.715855,0,1.162466,0.000000,0.000000,0.000000,0.176752,0.000000
