"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1261",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,1280,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.570881,0.942472,0.478885,0.474763,26273,100,100,99.988581,2e-06,10.565744,0,0,0,0,18,32,0,0,0,0,2359296000,1638400,10474642,231267,8.333333,0,55.04419,42.700947,440.35352,341.607578,2.132784,48.219336,106.752368,0,0,0,0,12.5,12.5,524288000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,4194304000,0,2097152000,0,0,1345177600,1345180672,"Low (1)","Low (1)",0,"Idle (0)",2097152000,0,30430003200,0,527564800,4195942400,5790105600,0,1197467648,16640000,16640000,524697600,131328000,0,0,0.249061,28.980434,4.54954,8.5119,0,57.186034,0.000261,0.313865,0.100177,0.108729,0,5,2164675557,1638406,0,0,8.32755,99.608561,96.817383,440.35352,341.607578,2162688000,1638400,440.758214,341.608829,0,1.067383,"High (8)",0,0,"Low (1)",0,0.487119,0.575352,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",1180467200,1180467200,1082163200,1082163200,5226530,5240746,115691,115709,115749,115822,5223248,5229585,1081344000,1081344000,819200,819200,1077096499,1077089094,793084,793040,1082337937,1082338049,819201,819205,0,0,5,0,2777302304,0,0,4194304000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,51200,9907708274,1049754624,147713024,1345177600,43045683200,43040768000,0,0,0,0,0,0,0,0,0,131072000,51200,0,16640000,2764990919,166670864524,5543136779,1600,0,0,0,0,0.281017,0.1516511,40,40,1,32,32,1,27,0,0
"1262",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,1536,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.722446,0.943202,0.504205,0.504454,31521,100,100,99.990483,1e-06,11.226622,0,0,0,0,18,32,0,0,0,0,4076863488,2359296,17629467,322191,8.333333,0,58.367438,37.732485,466.939507,301.859882,2.202735,41.222693,113.197456,0,0,0,0,12.5,12.5,905969664,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,7247757312,0,3623878656,0,0,2323980288,2323983360,"Low (1)","Low (1)",0,"Idle (0)",3623878656,0,52576911360,0,910688256,7250116608,9998696448,0,2068809728,28680192,28680192,906559488,226861056,0,0,0.259071,29.045587,4.504719,8.458777,0,57.195134,0.000169,0.333794,0.08355,0.1192,0,5,3740436593,2359302,0,0,8.328514,99.609319,96.822103,466.939507,301.859882,3737124864,2359296,467.353295,301.86065,0,670,"High (9)",0,0,"Low (1)",0,0.519902,0.620579,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",2039611392,2039611392,1869742080,1869742080,8930176,8939564,161087,161235,160979,161409,8933087,8931042,1868562432,1868562432,1179648,1179648,1861295202,1861299018,1142236,1142064,1870218052,1870218269,1179653,1179649,0,0,1,4,4650882684,0,0,7247757312,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,16264877898,1813636096,255173632,2323980288,74367369216,74360291328,0,0,0,0,0,0,0,0,0,226492416,73728,0,28680192,4637307402,279969590166,9151300032,2304,0,0,0,0,0.295088,0.2387097,48,48,1,32,32,1,27,0,0
"1263",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,1792,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.70978,0.93709,0.498917,0.499801,36769,100,100,99.991841,1e-06,11.123145,0,0,0,0,18,32,0,0,0,0,6473908224,3211264,28515432,442517,8.333333,0,57.910748,32.089072,463.285982,256.712579,2.226133,35.375379,112.311753,0,0,0,0,12.5,12.5,1438646272,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,11509170176,0,5754585088,0,0,3689842688,3689845760,"Low (1)","Low (1)",0,"Idle (0)",5754585088,0,83483230208,0,1445068800,11512381440,15870066688,0,3284723712,45459456,45459456,1439449088,360163328,0,0,0.256984,29.013321,4.844308,8.373271,0,56.995829,0.000101,0.328404,0.071586,0.116197,0,5,5939494557,3211270,0,0,8.329202,99.603847,96.547092,463.285982,256.712579,5934415872,3211264,463.682463,256.713058,0,419,"High (9)",0,0,"Low (1)",0,0.514077,0.606772,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",3238559744,3238559744,2968813568,2968813568,14192895,14170919,222902,221624,222604,222646,14183187,14177811,2967207936,2967207936,1605632,1605632,2955477051,2955472040,1549122,1548821,2969746524,2969746853,1605632,1605638,0,0,0,5,7372439992,0,0,11509170176,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,26134923865,2879601664,405122048,3689842688,118074966016,118065332224,0,0,0,0,0,0,0,0,0,359661568,100352,0,45459456,7356813141,440615887220,14704226124,3137,1,1,0,0,0.323112,0.3790181,56,56,1,32,32,1,27,0,0
"1264",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,2048,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.697528,0.943881,0.563066,0.56294,42017,100,100,99.99286,1e-06,12.528395,0,0,0,0,18,32,0,0,0,0,9663676416,4194304,41430441,554009,8.333333,0,64.731322,31.384883,517.850579,251.079068,2.421978,33.164039,125.539534,0,0,0,0,12.5,12.5,2147483648,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,17179869184,0,8589934592,0,0,5507252224,5507255296,"Low (1)","Low (2)",0,"Idle (0)",8589934592,0,124608577536,0,2155872256,17184063488,23681040384,0,4902619136,67764224,67764224,2148532224,537526272,0,0,0.28272,29.261578,4.597096,8.037231,0,57.242064,0.000186,0.374447,0.062645,0.142034,0,5,8865215041,4194310,0,0,8.329718,99.606683,96.809626,517.850579,251.079068,8858370048,4194304,518.25073,251.079428,0,313,"Max (10)",0,0,"Low (1)",0,0.585912,0.684378,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",4833935360,4833935360,4431282176,4431282176,20642882,20599279,276917,277004,276922,276892,20642156,20643183,4429185024,4429185024,2097152,2097152,4411856169,4411856077,2030454,2030474,4432496444,4432496815,2097152,2097158,0,0,4,1,9730594624,0,0,17179869184,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,33910583933,4297982976,604636160,5507252224,176232071168,176219488256,0,0,0,0,0,0,0,0,0,536870912,131072,0,67764224,9703822097,586742174800,19388069687,4096,0,0,0,0,0.342147,0.5026017,64,64,1,32,32,1,27,0,0
"1265",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,2304,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.825259,0.930571,0.492253,0.488127,47265,100,100,99.993653,0,10.863441,0,0,0,0,18,32,0,0,0,0,13759414272,5308416,83616238,1008211,8.333333,0,55.735006,24.020473,445.88005,192.163793,2.955951,36.497073,108.092133,0,0,0,0,12.5,12.5,3057647616,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,24461180928,0,12230590464,0,0,7840696320,7840699392,"Low (1)","Low (1)",0,"Idle (0)",12230590464,0,177412571136,0,3068264448,24466489344,33708441600,0,6979905536,96380928,96380928,3058974720,765241344,0,0,0.253275,29.158003,5.103544,8.294929,0,56.704018,5.9e-05,0.318171,0.056205,0.111796,0,5,12623835659,5308422,0,0,8.33012,99.428431,91.889445,445.88005,192.163793,12612796416,5308416,446.270303,192.164009,0,189,"High (8)",0,0,"Low (1)",0,0.50112,0.594419,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",6882361344,6882361344,6309052416,6309052416,41155059,41714068,496065,501256,499778,498781,41279789,41413168,6306398208,6306398208,2654208,2654208,6270678462,6270628052,2437740,2437404,6311917400,6311918115,2654213,2654209,0,0,5,0,16023505148,0,0,24461180928,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,57013374511,6119111680,860793856,7840696320,250902282240,250886356992,0,0,0,0,0,0,0,0,0,764411904,165888,0,96380928,15998275110,953630811860,31946603024,5184,0,0,0,0,0.384971,0.8254316,72,72,1,32,32,1,27,0,0
"1266",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,2560,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.873562,0.94367,0.498392,0.501794,52513,100,100,99.994287,0,11.167636,0,0,0,0,18,32,0,0,0,0,18874368000,6553600,94383843,1051054,8.333333,0,56.515942,21.921334,452.127538,175.370681,2.466464,28.125618,109.606676,0,0,0,0,12.5,12.5,4194304000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,33554432000,0,16777216000,0,0,10754662400,10754665472,"Low (1)","Low (1)",0,"Idle (0)",16777216000,0,243354828800,0,4207411200,33560985600,46229094400,0,9573992448,132096000,132096000,4195942400,1049600000,0,0,0.255588,29.098416,4.424683,8.403955,0,57.320359,8.4e-05,0.329452,0.050531,0.116931,0,5,17316618069,6553660,0,0,8.330441,99.514354,93.988129,452.127538,175.370681,17301504000,6553600,452.522503,175.372287,0,140,"High (9)",0,0,"Low (1)",0,0.517057,0.606397,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",9440460800,9440460800,8654028800,8654028800,47206165,50038864,524510,544195,523829,525415,47110008,47294094,8650752000,8650752000,3276800,3276800,8610150179,8609829505,3078618,3076244,8658037024,8658037971,3276804,3276802,0,0,0,5,21453638092,0,0,33554432000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,76396193570,8393319424,1180673024,10754662400,344149196800,344129536000,0,0,0,0,0,0,0,0,0,1048576000,204800,0,132096000,21433120689,1294767306862,42832162729,6400,0,0,0,0,0.413161,1.107086,80,80,1,32,32,1,27,0,0
"1267",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,2816,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.884207,0.935787,0.509957,0.510688,57761,100,100,99.994806,0,11.365617,0,0,0,0,18,32,0,0,0,0,25121783808,7929856,181607266,1872780,8.333333,0,56.780674,20.021835,454.245394,160.174685,3.582299,37.82817,110.120096,0,0,0,0,12.5,12.5,5582618624,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,44660948992,0,22330474496,0,0,14313637888,14313640960,"Low (1)","Low (1)",0,"Idle (0)",22330474496,0,323894968320,0,5598478336,44668878848,61519822848,0,12742289408,175695872,175695872,5584601088,1396893696,0,0,0.264325,29.427678,4.794355,8.272662,0,56.730588,2.6e-05,0.340787,0.046332,0.123248,0,5,23048612695,7929910,0,0,8.330704,99.308721,86.065308,454.245394,160.174685,23028301824,7929856,454.646037,160.175775,0,105,"High (9)",0,0,"Low (1)",0,0.527124,0.620688,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",12564856832,12564856832,11518115840,11518115840,87801924,89156096,891093,918799,891956,889963,87626330,87724085,11514150912,11514150912,3964928,3964928,11438709744,11438500955,3499965,3500524,11523643936,11523645155,3964964,3964946,0,0,4,1,27960667752,0,0,44660948992,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,99110657361,11170937856,1571351552,14313637888,458036412416,458012622848,0,0,0,0,0,0,0,0,0,1395654656,247808,0,175695872,27893614380,1677052033036,55936056419,7744,0,0,0,0,0.446826,1.4456195,88,88,1,32,32,1,27,0,0
"1268",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,3072,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.858013,0.939928,0.523728,0.516832,63009,100,100,99.995239,0,11.502391,0,0,0,0,18,32,0,0,0,0,32614907904,9437184,236073767,2240558,8.333333,0,57.242262,18.502549,457.938092,148.020393,3.615987,35.142715,111.015295,0,0,0,0,12.5,12.5,7247757312,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,57982058496,0,28991029248,0,0,18582110208,18582113280,"Low (1)","Low (2)",0,"Idle (0)",28991029248,0,420492607488,0,7266631680,57991495680,79857451008,0,16542205952,227966976,227966976,7250116608,1813413888,0,0,0.265522,29.233564,4.589972,8.309253,0,57.088462,2.2e-05,0.346494,0.042092,0.12462,0,5,29921948058,9437190,0,0,8.330923,99.249481,85.750357,457.938092,148.020393,29896998912,9437184,458.320243,148.020487,0,82,"High (9)",0,0,"Low (1)",0,0.533621,0.629438,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",16312172544,16312172544,14953218048,14953218048,120675887,113738772,1115101,1070630,1112831,1113216,119461159,119939011,14948499456,14948499456,4718592,4718592,14844670277,14844288364,4076303,4078376,14960751732,14960753301,4718597,4718593,0,0,5,0,35714083864,0,0,57982058496,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,125995883485,14502299648,2039908352,18582110208,594627526656,594599215104,0,0,0,0,0,0,0,0,0,1811939328,294912,0,227966976,35678026451,2152258236906,71364623532,9216,0,0,0,0,0.494381,1.8523244,96,96,1,32,32,1,27,0,0
"1269",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,3328,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.904961,0.933275,0.506334,0.504035,68257,100,100,99.995605,0,11.217607,0,0,0,0,18,32,0,0,0,0,41466986496,11075584,519565774,4063055,8.333333,0,54.729823,16.329643,437.838584,130.637153,5.984676,47.923968,106.142687,0,0,0,0,12.5,12.5,9214885888,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,73719087104,0,36859543552,0,0,23624566784,23624569856,"Low (1)","Low (1)",0,"Idle (0)",36859543552,0,534607364096,0,9237037056,73730162688,101518802944,0,21031151616,289695744,289695744,9217654784,2305452032,0,0,0.261072,29.23222,5.051294,8.337937,0,56.625195,1.6e-05,0.333257,0.038929,0.120082,0,5,38045624009,11075590,0,0,8.331108,98.726146,72.926764,437.838584,130.637153,38011404288,11075584,438.232747,130.637223,0,61,"High (9)",0,0,"Low (1)",0,0.519512,0.614525,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",20739031040,20739031040,19011239936,19011239936,273010938,246864360,2013088,2024953,2010467,2009944,272024430,272690638,19005702144,19005702144,5537792,5537792,18758228959,18757487112,4081369,4083939,19021707584,19021709557,5537865,5537827,0,0,5,0,46752316236,0,0,73719087104,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,165705604919,18437733376,2593418240,23624566784,755986137088,755952910336,0,0,0,0,0,0,0,0,0,2303721472,346112,0,289695744,46680965887,2784641315870,93413973049,10816,0,0,0,0,0.536699,2.4433633,104,104,1,32,32,1,27,0,0
"1270",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,3584,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.854246,0.929055,0.524751,0.51826,73505,100,100,99.995919,0,11.5342,0,0,0,0,18,32,0,0,0,0,51791265792,12845056,786234350,5686358,8.333333,0,55.891097,15.484979,447.128776,123.879833,7.404857,54.840172,108.394855,0,0,0,0,12.5,12.5,11509170176,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,92073361408,0,46036680704,0,0,29505495040,29505498112,"Low (1)","Low (2)",0,"Idle (0)",46036680704,0,667698855936,0,11534860288,92086206464,126780702720,0,26266535936,361668608,361668608,11512381440,2879299584,0,0,0.267024,29.177473,5.040493,8.089249,0,56.919,3.6e-05,0.344866,0.035975,0.125883,0,5,47515729913,12845110,0,0,8.331267,98.35448,63.591237,447.128776,123.879833,47475326976,12845056,447.509296,123.880354,0,50,"High (9)",0,0,"Low (1)",0,0.535434,0.638514,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",25902055424,25902055424,23744086016,23744086016,422990523,411514786,2849227,2837147,2850330,2850622,421365449,421358806,23737663488,23737663488,6422528,6422528,23349939620,23350212636,4149589,4146953,23757532112,23757534647,6422533,6422529,0,0,5,0,56450236772,0,0,92073361408,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,198831421986,23027573760,3238962176,29505495040,944175841280,944137306112,0,0,0,0,0,0,0,0,0,2877292544,401408,0,361668608,56360570518,3353835302010,113777184741,12544,0,0,0,0,0.589564,2.9676343,112,112,1,32,32,1,27,0,0
"1271",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,3840,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.894339,0.488996,0.491098,78753,100,100,99.996191,0,10.929715,0,0,0,0,18,32,0,0,0,0,63700992000,14745600,2132875974,8575307,8.333333,0,52.420754,13.555265,419.366035,108.442126,15.31797,63.064543,101.664493,0,0,0,0,12.5,12.5,14155776000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,113246208000,0,56623104000,0,0,36289382400,36289388544,"Low (1)",NA,0,NA,56623104000,0,821226700800,0,14185267200,113260953600,155919974400,0,32305770496,444672000,444672000,14159462400,3541248000,0,0,0.267116,29.27792,6.960792,8.162981,0,54.842599,1.1e-05,0.329689,0.03362,0.125272,0,5,58446887751,14745606,0,0,8.331405,96.362801,49.061266,419.366035,108.442126,58392576000,14745600,419.756094,108.44217,0,38,NA,0,0,"Low (1)",0,0.507821,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",31857868800,31857868800,29203660800,29203660800,1115221576,1093190889,4387422,4431423,4384563,4392145,1114328844,1114662189,29196288000,29196288000,7372800,7372800,28099778876,28099679153,3741794,3741360,29223110624,29223114009,7372837,7372823,0,0,5,0,NA,0,0,113246208000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,265389495690,28322152448,3983618048,36289382400,1161260236800,1.161216e+12,0,0,0,0,0,0,0,0,0,3538944000,460800,0,444672000,74014632458,4183898136280,148092992220,14400,0,0,0,0,0.658325,3.9040235,120,120,1,32,32,1,27,0,0
"1272",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,4096,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.937476,0.558632,0.558286,84001,100,100,99.996429,0,12.425039,0,0,0,0,18,32,0,0,0,0,77309411328,16777216,1006210077,7695805,8.333333,0,59.46523,14.415812,475.721841,115.326507,6.754574,52.900928,115.326507,0,0,0,0,12.5,12.5,17179869184,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,137438953472,0,68719476736,0,0,44040716288,44040722432,"Low (1)",NA,0,NA,68719476736,0,996650516480,0,17213423616,137455730688,189213442048,0,39206260736,539492352,539492352,17184063488,4297588736,0,0,0.280461,29.158548,4.680923,8.056617,0,57.274315,9e-06,0.371018,0.031328,0.146782,0,5,NA,16777270,0,NA,NA,NA,61.924338,NA,115.326507,NA,16777216,NA,115.326878,0,36,NA,0,0,"Low (1)",0,0.584407,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",38663094272,38663094272,35441868800,35441868800,696115770,659792212,4725211,4697890,4724834,4725353,696071914,696061387,NA,NA,8388608,8388608,NA,NA,4232360,4232370,NA,NA,8388645,8388625,0,0,5,0,NA,0,0,137438953472,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,280442718416,34371798016,4834460672,44040716288,1409302921216,1409252589568,0,0,0,0,0,0,0,0,0,4294967296,524288,0,539492352,79963350063,4750510377138,159015576549,16384,0,0,0,0,0.708388,4.1906686,128,128,1,32,32,1,27,0,0
"1273",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,4352,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.859915,0.481759,0.480759,89249,100,100,99.996639,0,10.699634,0,0,0,0,18,32,0,0,0,0,92729769984,18939904,4171605749,12616035,8.333333,0,51.656833,11.786229,413.254668,94.289835,20.281048,62.80728,100.18295,0,0,0,0,12.5,12.5,20606615552,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,164852924416,0,82426462208,0,0,52823984128,52823990272,"Low (1)",NA,0,NA,82426462208,0,1195429920768,0,20644495360,164871864320,226937929728,0,47025418240,646916096,646916096,20611350528,5154613248,0,0,0.270805,29.778324,7.820339,8.242744,0,53.408418,1.8e-05,0.322963,0.029805,0.126583,0,5,NA,18939958,0,NA,NA,NA,42.081554,NA,94.289835,NA,18939904,NA,94.290104,0,26,NA,0,0,"Low (1)",0,0.497738,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",46374354944,46374354944,42510614528,42510614528,2083405449,2082073683,6295371,6198183,6295472,6291183,2085768340,2084644750,NA,NA,9469952,9469952,NA,NA,3967771,3974258,NA,NA,9469989,9469969,0,0,5,0,NA,0,0,164852924416,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,391009645674,41226846208,5798572032,52823984128,1690367492096,1690310672384,0,0,0,0,0,0,0,0,0,5151653888,591872,0,646916096,110790592557,6104443676560,222278959832,18496,0,0,0,0,0.753426,5.8033509,136,136,1,32,32,1,27,0,0
