"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"4006","TitanBlack","dotProd",205520896,256,0.020334,0.0214260054246853,1.05370342405259,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4007","TitanBlack","dotProd",209715200,256,0.022561,0.0219168426133239,0.971448189943881,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4011","TitanBlack","dotProd",226492416,256,0.024394,0.0236258308900236,0.96850991596391,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4015","TitanBlack","dotProd",243269632,256,0.02381,0.0252997830914218,1.06256963844695,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4017","TitanBlack","dotProd",251658240,256,0.024635,0.026205320611273,1.06374347924794,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4019","TitanBlack","dotProd",260046848,256,0.027983,0.0270548765570827,0.9668325968296,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4021","TitanBlack","dotProd",268435456,256,0.028865,0.0279338564809379,0.967741433602561,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4026","TitanBlack","dotProd",2097152,1024,0.000345827,0.000740617612022883,2.14158412160671,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4027","TitanBlack","dotProd",4194304,1024,0.000685958,0.00106384886923561,1.55089505368494,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4033","TitanBlack","dotProd",29360128,1024,0.004748225,0.00496334511003654,1.04530537412118,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4041","TitanBlack","dotProd",62914560,1024,0.010188,0.0101775081924688,0.998970179865409,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4043","TitanBlack","dotProd",71303168,1024,0.01152,0.0114681875983006,0.995502395685817,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4045","TitanBlack","dotProd",79691776,1024,0.012902,0.0127525065110768,0.98841315385807,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4047","TitanBlack","dotProd",88080384,1024,0.014236,0.0140695396425704,0.98830708363096,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4048","TitanBlack","dotProd",92274688,1024,0.014937,0.0147041672227218,0.984412346704276,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4057","TitanBlack","dotProd",130023424,1024,0.02099,0.0205234655148614,0.977773488082965,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4071","TitanBlack","dotProd",188743680,1024,0.027766,0.0297261543160586,1.07059548786496,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4073","TitanBlack","dotProd",197132288,1024,0.03109,0.030947079574159,0.995403009783178,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4081","TitanBlack","dotProd",230686720,1024,0.033828,0.0361135452751694,1.06756371275776,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4084","TitanBlack","dotProd",243269632,1024,0.034333,0.0380890361636595,1.10940017370051,0.9668325968296,7.69092589126068,1.26355386159804,1.00436452084025,1.07881393331728,1.23086424751994e-06,0.000731323401738897,0.983355977275
"4091","TitanBlack","vectorAdd",131072,64,8.768e-06,0.000202121804121665,23.0522130613213,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4097","TitanBlack","vectorAdd",8388608,64,0.00053575,0.00065596024350201,1.22437749603735,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4099","TitanBlack","vectorAdd",16777216,64,0.001067115,0.00117319657000047,1.09940968874064,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4106","TitanBlack","vectorAdd",46137344,64,0.002933693,0.0029858409418681,1.01777552793292,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4111","TitanBlack","vectorAdd",67108864,64,0.00428657,0.00428115240807846,0.99873614756751,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4116","TitanBlack","vectorAdd",88080384,64,0.005541301,0.00557600378190723,1.00626256936904,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4124","TitanBlack","vectorAdd",121634816,64,0.007721255,0.00764978206997359,0.990743353246796,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4125","TitanBlack","vectorAdd",125829120,64,0.007942377,0.0079084652900173,0.995730282007175,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4137","TitanBlack","vectorAdd",176160768,64,0.011005,0.0110162279697777,1.00102026077035,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4138","TitanBlack","vectorAdd",180355072,64,0.011269,0.0112766925387507,1.00068262833887,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4144","TitanBlack","vectorAdd",205520896,64,0.013045,0.0128375912934831,0.984100520772945,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4146","TitanBlack","vectorAdd",213909504,64,0.013512,0.0133482508475414,0.987881205413072,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4165","TitanBlack","vectorAdd",4194304,256,0.000224259,-6.86981582011058e-05,-0.306334007558697,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4166","TitanBlack","vectorAdd",8388608,256,0.000446341,0.000166385623791767,0.372776921214424,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4174","TitanBlack","vectorAdd",41943040,256,0.002225336,0.00201185009359103,0.904065765165812,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4180","TitanBlack","vectorAdd",67108864,256,0.00352199,0.00340389945932792,0.966470506539746,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4183","TitanBlack","vectorAdd",79691776,256,0.004179277,0.00409749021325642,0.980430398190026,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4191","TitanBlack","vectorAdd",113246208,256,0.006003616,0.00593822498702799,0.989108062045938,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4192","TitanBlack","vectorAdd",117440512,256,0.006194179,0.00617302842118485,0.996585410461152,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4194","TitanBlack","vectorAdd",125829120,256,0.006637927,0.00664983714371657,1.00179425650758,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4196","TitanBlack","vectorAdd",134217728,256,0.007063307,0.00710524419292956,1.00593733118631,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4198","TitanBlack","vectorAdd",142606336,256,0.007538416,0.00756011871539185,1.00287894902482,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4199","TitanBlack","vectorAdd",146800640,256,0.007717202,0.00779254522914001,1.00976302410382,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4203","TitanBlack","vectorAdd",163577856,256,0.008662717,0.0087254920514619,1.00724657765709,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4211","TitanBlack","vectorAdd",197132288,256,0.010464,0.0105700336537436,1.01013318556418,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4217","TitanBlack","vectorAdd",222298112,256,0.011688,0.0119591547930402,1.02319941761124,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4218","TitanBlack","vectorAdd",226492416,256,0.011931,0.0121938938410911,1.02203451857272,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4220","TitanBlack","vectorAdd",234881024,256,0.01235,0.0126588836890625,1.0250108250253,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4228","TitanBlack","vectorAdd",268435456,256,0.014057,0.0145015326081067,1.03162357601954,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4236","TitanBlack","vectorAdd",12582912,1024,0.000708872,0.000891370018116836,1.25744847887466,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4238","TitanBlack","vectorAdd",20971520,1024,0.001150924,0.00135954869596047,1.18126713489376,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4242","TitanBlack","vectorAdd",37748736,1024,0.002080214,0.00226039309012388,1.0866156511416,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4247","TitanBlack","vectorAdd",58720256,1024,0.00325293,0.00338146503116425,1.03951361731247,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4261","TitanBlack","vectorAdd",117440512,1024,0.006551106,0.00651115355241277,0.993901419456924,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4272","TitanBlack","vectorAdd",163577856,1024,0.00907721,0.00898281267714351,0.989600623665588,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4275","TitanBlack","vectorAdd",176160768,1024,0.009674144,0.00965662471786488,0.998189061261118,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4277","TitanBlack","vectorAdd",184549376,1024,0.010123,0.0100987511676172,0.997604580422527,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4284","TitanBlack","vectorAdd",213909504,1024,0.011925,0.0116799776680561,0.979453053925038,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4287","TitanBlack","vectorAdd",226492416,1024,0.012533,0.0123555549611803,0.985841774609455,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4289","TitanBlack","vectorAdd",234881024,1024,0.012771,0.0127953822904019,1.00190919195066,-0.306334007558697,23.0522130613213,1.52282505115907,1.00140725863896,3.49963381040368,2.66668614972456e-08,0.00012525414000079,0.9930095051
"4305","TitanBlack","subSeqMax",12582912,128,0.006004195,0.00618282150311176,1.02975028344545,0.985227802970117,3.16624367696722,1.14213227004186,0.998106054235615,0.500936553799089,1.33023391324993e-06,0.000681197111525292,0.94206054988
"4308","TitanBlack","subSeqMax",25165824,128,0.01202,0.0121762921284682,1.01300267291749,0.985227802970117,3.16624367696722,1.14213227004186,0.998106054235615,0.500936553799089,1.33023391324993e-06,0.000681197111525292,0.94206054988
"4310","TitanBlack","subSeqMax",33554432,128,0.016051,0.0161719392120392,1.00753468394737,0.985227802970117,3.16624367696722,1.14213227004186,0.998106054235615,0.500936553799089,1.33023391324993e-06,0.000681197111525292,0.94206054988
"4322","TitanBlack","subSeqMax",83886080,128,0.040222,0.0401458217134649,0.998106054235615,0.985227802970117,3.16624367696722,1.14213227004186,0.998106054235615,0.500936553799089,1.33023391324993e-06,0.000681197111525292,0.94206054988
"4331","TitanBlack","subSeqMax",121634816,128,0.05849,0.0581262335895342,0.993780707634369,0.985227802970117,3.16624367696722,1.14213227004186,0.998106054235615,0.500936553799089,1.33023391324993e-06,0.000681197111525292,0.94206054988
"4332","TitanBlack","subSeqMax",125829120,128,0.06028,0.0601240571313197,0.997413024739876,0.985227802970117,3.16624367696722,1.14213227004186,0.998106054235615,0.500936553799089,1.33023391324993e-06,0.000681197111525292,0.94206054988
"4336","TitanBlack","subSeqMax",142606336,128,0.06862,0.0681153512984616,0.992645749030336,0.985227802970117,3.16624367696722,1.14213227004186,0.998106054235615,0.500936553799089,1.33023391324993e-06,0.000681197111525292,0.94206054988
"4337","TitanBlack","subSeqMax",146800640,128,0.070483,0.0701131748402471,0.99475298781617,0.985227802970117,3.16624367696722,1.14213227004186,0.998106054235615,0.500936553799089,1.33023391324993e-06,0.000681197111525292,0.94206054988
"4341","TitanBlack","subSeqMax",163577856,128,0.078781,0.078104469007389,0.991412510724528,0.985227802970117,3.16624367696722,1.14213227004186,0.998106054235615,0.500936553799089,1.33023391324993e-06,0.000681197111525292,0.94206054988
"4347","TitanBlack","subSeqMax",188743680,128,0.091358,0.0900914102581019,0.98613597340246,0.985227802970117,3.16624367696722,1.14213227004186,0.998106054235615,0.500936553799089,1.33023391324993e-06,0.000681197111525292,0.94206054988
"4352","TitanBlack","subSeqMax",209715200,128,0.101518,0.100080527967029,0.985840225053974,0.985227802970117,3.16624367696722,1.14213227004186,0.998106054235615,0.500936553799089,1.33023391324993e-06,0.000681197111525292,0.94206054988
"4353","TitanBlack","subSeqMax",213909504,128,0.101747,0.102078351508815,1.00325662190349,0.985227802970117,3.16624367696722,1.14213227004186,0.998106054235615,0.500936553799089,1.33023391324993e-06,0.000681197111525292,0.94206054988
"4366","TitanBlack","subSeqMax",268435456,128,0.12997,0.128050057552026,0.985227802970117,0.985227802970117,3.16624367696722,1.14213227004186,0.998106054235615,0.500936553799089,1.33023391324993e-06,0.000681197111525292,0.94206054988
