"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"9726","GTX-970","matrix_sum_uncoalesced",1536,1024,0.000765813,0.00107886238558882,1.40878045369929,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9727","GTX-970","matrix_sum_uncoalesced",1792,1024,0.001022994,0.00148017518107896,1.44690504644109,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9728","GTX-970","matrix_sum_uncoalesced",2048,1024,0.001259342,0.00194846732468644,1.5472106264116,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9729","GTX-970","matrix_sum_uncoalesced",2304,1024,0.001694919,0.00247947384197441,1.4628863337861,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9730","GTX-970","matrix_sum_uncoalesced",2560,1024,0.002121024,0.00308107103126922,1.45263374260226,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9731","GTX-970","matrix_sum_uncoalesced",2816,1024,0.002495354,0.00374237517436175,1.49973718132247,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9732","GTX-970","matrix_sum_uncoalesced",3072,1024,0.002988338,0.00447177673828452,1.49640928779961,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9733","GTX-970","matrix_sum_uncoalesced",3328,1024,0.003614088,0.00527531061198791,1.45965195423795,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9734","GTX-970","matrix_sum_uncoalesced",3584,1024,0.004050882,0.00613638652282089,1.51482727041195,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9735","GTX-970","matrix_sum_uncoalesced",3840,1024,0.005054801,0.00707124990226966,1.39891756416715,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9736","GTX-970","matrix_sum_uncoalesced",4096,1024,0.005050065,0.00806950257394194,1.59790073473152,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9737","GTX-970","matrix_sum_uncoalesced",4352,1024,0.006377179,0.00913083262078323,1.4317980757296,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9738","GTX-970","matrix_sum_uncoalesced",4608,1024,0.006772308,0.0102638756885246,1.51556540082416,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9739","GTX-970","matrix_sum_uncoalesced",4864,1024,0.00775498,0.0114824539664229,1.48065552282828,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9740","GTX-970","matrix_sum_uncoalesced",5120,1024,0.008399225,0.0127491568361125,1.51789681025482,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9741","GTX-970","matrix_sum_uncoalesced",5376,1024,0.009300523,0.014086674186947,1.51461097262455,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9742","GTX-970","matrix_sum_uncoalesced",5632,1024,0.010127,0.0155076305687042,1.53131535190127,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9743","GTX-970","matrix_sum_uncoalesced",5888,1024,0.011241,0.0169759724817726,1.51018347849592,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9744","GTX-970","matrix_sum_uncoalesced",6144,1024,0.011927,0.0185178775763428,1.55260145689132,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9745","GTX-970","matrix_sum_uncoalesced",6400,1024,0.013162,0.0201418738572373,1.53030495800314,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9746","GTX-970","matrix_sum_uncoalesced",6656,1024,0.01463,0.0218360820156966,1.49255516170175,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9747","GTX-970","matrix_sum_uncoalesced",6912,1024,0.015613,0.0235779195317031,1.51014664265055,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9748","GTX-970","matrix_sum_uncoalesced",7168,1024,0.016691,0.0254008694406293,1.52183029420821,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9749","GTX-970","matrix_sum_uncoalesced",7424,1024,0.018363,0.0272810358802637,1.48565244678232,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9750","GTX-970","matrix_sum_uncoalesced",7680,1024,0.021145,0.0292424670970076,1.38294949619331,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9751","GTX-970","matrix_sum_uncoalesced",7936,1024,0.022432,0.0312650450096846,1.39376983816354,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9752","GTX-970","matrix_sum_uncoalesced",8192,1024,0.041453,0.0339335510541676,0.81860302159476,0.727923506273081,1.59790073473152,1.19818003563943,1.20325221518169,0.23798340370377,9.42339318264677e-06,0.00193935755769536,0.993147419083333
"9753","GTX-970","matrix_sum_coalesced",256,64,6.304e-06,4.43895386753472e-06,0.704148773403351,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9754","GTX-970","matrix_sum_coalesced",512,64,2.0992e-05,1.65049352250965e-05,0.786248819793087,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9755","GTX-970","matrix_sum_coalesced",768,64,5.1999e-05,3.64083637708036e-05,0.700174306636736,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9756","GTX-970","matrix_sum_coalesced",1024,64,8.6495e-05,6.44045856283995e-05,0.74460472430082,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9757","GTX-970","matrix_sum_coalesced",1280,64,0.000137151,0.000100134296609246,0.730102562936078,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9758","GTX-970","matrix_sum_coalesced",1536,64,0.000202302,0.00014376303269293,0.71063574602787,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9759","GTX-970","matrix_sum_coalesced",1792,64,0.000266942,0.00019578466375332,0.733435217213178,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9760","GTX-970","matrix_sum_coalesced",2048,64,0.000338654,0.000255741416214869,0.755170221567939,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9761","GTX-970","matrix_sum_coalesced",2304,64,0.000453181,0.000321805150838144,0.710102918785526,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9762","GTX-970","matrix_sum_coalesced",2560,64,0.000558972,0.000396622999428632,0.709557901699248,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9763","GTX-970","matrix_sum_coalesced",2816,64,0.000683899,0.000479373533053512,0.700942000285878,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9764","GTX-970","matrix_sum_coalesced",3072,64,0.000807578,0.000574746457715238,0.71169157371206,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9765","GTX-970","matrix_sum_coalesced",3328,64,0.000947897,0.000669184763299299,0.705967803779629,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9766","GTX-970","matrix_sum_coalesced",3584,64,0.001090872,0.00077494492656138,0.710390335952688,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9767","GTX-970","matrix_sum_coalesced",3840,64,0.001231862,0.000888180314506813,0.721006342030855,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9768","GTX-970","matrix_sum_coalesced",4096,64,0.001356565,0.00101474755449492,0.748027226483745,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9769","GTX-970","matrix_sum_coalesced",4352,64,0.001583604,0.00113928871964617,0.719427786016055,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9770","GTX-970","matrix_sum_coalesced",4608,64,0.001808146,0.00127818881711268,0.706905757119549,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9771","GTX-970","matrix_sum_coalesced",4864,64,0.002034064,0.00142163283092858,0.69891253713186,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9772","GTX-970","matrix_sum_coalesced",5120,64,0.00224571,0.00157698201259088,0.702219793557887,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9773","GTX-970","matrix_sum_coalesced",5376,64,0.002490348,0.00173260915374056,0.69572973485656,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9774","GTX-970","matrix_sum_coalesced",5632,64,0.00273617,0.00189898125033361,0.694028971275034,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9775","GTX-970","matrix_sum_coalesced",5888,64,0.002995303,0.002076109985912,0.693121859762435,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9776","GTX-970","matrix_sum_coalesced",6144,64,0.003264037,0.00226250065731498,0.693160236025199,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9777","GTX-970","matrix_sum_coalesced",6400,64,0.003554307,0.00245960554764861,0.692007062881346,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9778","GTX-970","matrix_sum_coalesced",6656,64,0.003835137,0.00265956426579357,0.69347307952586,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9779","GTX-970","matrix_sum_coalesced",6912,64,0.004186014,0.00286037619107808,0.683317397189325,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9780","GTX-970","matrix_sum_coalesced",7168,64,0.004473564,0.00308116167268742,0.688748763332194,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9781","GTX-970","matrix_sum_coalesced",7424,64,0.004867224,0.00329525929103854,0.6770305395927,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9782","GTX-970","matrix_sum_coalesced",7680,64,0.005176118,0.00352459615352902,0.680934274204919,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9783","GTX-970","matrix_sum_coalesced",7936,64,0.00555285,0.00376502491765417,0.678034688070841,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9784","GTX-970","matrix_sum_coalesced",8192,64,0.005962192,0.00400691807009461,0.672054517884464,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9785","GTX-970","matrix_sum_coalesced",256,256,4.608e-06,3.92118977290466e-06,0.85095264168938,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9786","GTX-970","matrix_sum_coalesced",512,256,1.7152e-05,1.52937689195445e-05,0.891660967790608,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9787","GTX-970","matrix_sum_coalesced",768,256,4.8288e-05,3.36686692724329e-05,0.697247127079874,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9788","GTX-970","matrix_sum_coalesced",1024,256,8.4063e-05,5.92614897448764e-05,0.704965201633018,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9789","GTX-970","matrix_sum_coalesced",1280,256,0.000130367,9.27211672604777e-05,0.711231885833667,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9790","GTX-970","matrix_sum_coalesced",1536,256,0.000186973,0.000133138930635459,0.712075704168295,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9791","GTX-970","matrix_sum_coalesced",1792,256,0.000253852,0.000181351510594252,0.714398588918945,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9792","GTX-970","matrix_sum_coalesced",2048,256,0.000331547,0.000235635552604887,0.710715381544356,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9793","GTX-970","matrix_sum_coalesced",2304,256,0.000421561,0.000298952107430556,0.709155039082259,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9794","GTX-970","matrix_sum_coalesced",2560,256,0.000518104,0.000367754706160528,0.709808660347205,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9795","GTX-970","matrix_sum_coalesced",2816,256,0.000628055,0.000445311959149352,0.709033379480065,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9796","GTX-970","matrix_sum_coalesced",3072,256,0.000745268,0.000528885627492704,0.709658307471546,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9797","GTX-970","matrix_sum_coalesced",3328,256,0.000878899,0.000621085280003427,0.706662858876193,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9798","GTX-970","matrix_sum_coalesced",3584,256,0.001022384,0.000721154490851256,0.705365587539765,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9799","GTX-970","matrix_sum_coalesced",3840,256,0.001165422,0.000823366396984131,0.706496356670915,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9800","GTX-970","matrix_sum_coalesced",4096,256,0.001322316,0.000942205602849591,0.712541936155647,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9801","GTX-970","matrix_sum_coalesced",4352,256,0.00150068,0.00105761592348679,0.704757792125429,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9802","GTX-970","matrix_sum_coalesced",4608,256,0.001688197,0.00118802698379405,0.703725325773028,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9803","GTX-970","matrix_sum_coalesced",4864,256,0.001887074,0.00132222133358605,0.700672752412493,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9804","GTX-970","matrix_sum_coalesced",5120,256,0.002083135,0.00146392026769369,0.702748630162562,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9805","GTX-970","matrix_sum_coalesced",5376,256,0.002305691,0.00160873376030864,0.697723051488095,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9806","GTX-970","matrix_sum_coalesced",5632,256,0.002525111,0.00176406685979609,0.698609629357319,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9807","GTX-970","matrix_sum_coalesced",5888,256,0.002757971,0.00193572170757173,0.701864416838224,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9808","GTX-970","matrix_sum_coalesced",6144,256,0.003008335,0.00210474035116541,0.699636294217701,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9809","GTX-970","matrix_sum_coalesced",6400,256,0.003258859,0.00227674163395202,0.698631525313619,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9810","GTX-970","matrix_sum_coalesced",6656,256,0.003524039,0.0024567905617522,0.697151921914654,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9811","GTX-970","matrix_sum_coalesced",6912,256,0.003815234,0.00265403492351783,0.695641453058404,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9812","GTX-970","matrix_sum_coalesced",7168,256,0.004095421,0.00286383744171777,0.699277911042055,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9813","GTX-970","matrix_sum_coalesced",7424,256,0.004408184,0.00306288182409577,0.694817145585523,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9814","GTX-970","matrix_sum_coalesced",7680,256,0.004715219,0.00326839589453796,0.693158874389072,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9815","GTX-970","matrix_sum_coalesced",7936,256,0.005029517,0.00349286093049412,0.694472437511221,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9816","GTX-970","matrix_sum_coalesced",8192,256,0.005361576,0.00373616230755343,0.696840314779354,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9817","GTX-970","matrix_sum_coalesced",256,1024,5.12e-06,3.91308983293006e-06,0.764275357994152,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9818","GTX-970","matrix_sum_coalesced",512,1024,1.9936e-05,1.50159247226089e-05,0.753206496920589,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9819","GTX-970","matrix_sum_coalesced",768,1024,4.848e-05,3.37777517609581e-05,0.696735803650126,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9820","GTX-970","matrix_sum_coalesced",1024,1024,8.4831e-05,5.97348425347106e-05,0.704162894869924,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9821","GTX-970","matrix_sum_coalesced",1280,1024,0.00013139,9.34686241904149e-05,0.711383089964342,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9822","GTX-970","matrix_sum_coalesced",1536,1024,0.000188541,0.000133749586190552,0.709392578752379,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9823","GTX-970","matrix_sum_coalesced",1792,1024,0.000257437,0.000182484978878639,0.70885295772806,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9824","GTX-970","matrix_sum_coalesced",2048,1024,0.000333563,0.000235841769729724,0.707038159897003,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9825","GTX-970","matrix_sum_coalesced",2304,1024,0.000422874,0.000301607753148166,0.713233145447972,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9826","GTX-970","matrix_sum_coalesced",2560,1024,0.000522936,0.000371265682266823,0.709963900490353,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9827","GTX-970","matrix_sum_coalesced",2816,1024,0.000635383,0.000449949552763255,0.708154849536823,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9828","GTX-970","matrix_sum_coalesced",3072,1024,0.00074962,0.000534262956084516,0.712711715381815,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9829","GTX-970","matrix_sum_coalesced",3328,1024,0.000880851,0.000627470465885726,0.712345749605468,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9830","GTX-970","matrix_sum_coalesced",3584,1024,0.001023889,0.000726730079874971,0.709774282051053,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9831","GTX-970","matrix_sum_coalesced",3840,1024,0.00119851,0.000835979995897957,0.697516079046447,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9832","GTX-970","matrix_sum_coalesced",4096,1024,0.001333099,0.000944764189997906,0.708697696118522,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9833","GTX-970","matrix_sum_coalesced",4352,1024,0.001533608,0.00106527984837357,0.69462329902659,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9834","GTX-970","matrix_sum_coalesced",4608,1024,0.001705861,0.00120025479439095,0.70360644530296,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9835","GTX-970","matrix_sum_coalesced",4864,1024,0.001886914,0.00133715831923298,0.708648258072695,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9836","GTX-970","matrix_sum_coalesced",5120,1024,0.002083327,0.00147002352984649,0.705613439391171,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9837","GTX-970","matrix_sum_coalesced",5376,1024,0.002306492,0.00163058097162123,0.706952797417564,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9838","GTX-970","matrix_sum_coalesced",5632,1024,0.00252844,0.00178206265840623,0.704807176917872,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9839","GTX-970","matrix_sum_coalesced",5888,1024,0.002767188,0.00194913603291127,0.704374271972584,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9840","GTX-970","matrix_sum_coalesced",6144,1024,0.00302216,0.00212237259383115,0.702270096166699,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
"9841","GTX-970","matrix_sum_coalesced",6400,1024,0.00327134,0.00229838326123751,0.702581590796895,0.672054517884464,0.891660967790608,0.709933759477665,0.704566032049007,0.0292077570599435,6.19522163301875e-07,0.000581876371304929,0.998075485708333
